"respondent","i","j","type","weight"
6703902,6704302,6703902,"receivemoney",1
6704002,6703002,6704002,"receivemoney",1
6704003,6702102,6704003,"receivemoney",1
6704104,6700706,6704104,"receivemoney",1
6704302,6703112,6704302,"receivemoney",1
6704502,6706903,6704502,"receivemoney",1
6705001,6704702,6705001,"receivemoney",1
6705101,6704701,6705101,"receivemoney",1
6705102,6704102,6705102,"receivemoney",1
6705701,6706501,6705701,"receivemoney",1
6705702,6707302,6705702,"receivemoney",1
6705901,6706001,6705901,"receivemoney",1
6705902,6706302,6705902,"receivemoney",1
6706102,6709202,6706102,"receivemoney",1
6706201,6707302,6706201,"receivemoney",1
6706202,6705901,6706202,"receivemoney",1
6706401,6718901,6706401,"receivemoney",1
6706402,6718902,6706402,"receivemoney",1
6706406,6706501,6706406,"receivemoney",1
6706407,6705502,6706407,"receivemoney",1
6706901,6705401,6706901,"receivemoney",1
6706902,6706002,6706902,"receivemoney",1
6706903,6705101,6706903,"receivemoney",1
6707101,6705801,6707101,"receivemoney",1
6707102,6706502,6707102,"receivemoney",1
6707105,6706903,6707105,"receivemoney",1
6707302,6705802,6707302,"receivemoney",1
6707304,6705802,6707304,"receivemoney",1
6707401,6705401,6707401,"receivemoney",1
6707701,6701003,6707701,"receivemoney",1
6707702,6705308,6707702,"receivemoney",1
6707706,6702302,6707706,"receivemoney",1
6708001,6708801,6708001,"receivemoney",1
6708401,6704401,6708401,"receivemoney",1
6708503,6703505,6708503,"receivemoney",1
6708702,6708601,6708702,"receivemoney",1
6709301,6706502,6709301,"receivemoney",1
6709302,6711104,6709302,"receivemoney",1
6709601,6713501,6709601,"receivemoney",1
6709604,6701501,6709604,"receivemoney",1
6709702,6709602,6709702,"receivemoney",1
6710201,6713101,6710201,"receivemoney",1
6710501,6715001,6710501,"receivemoney",1
6710502,6710301,6710502,"receivemoney",1
6710601,6706201,6710601,"receivemoney",1
6710801,6710901,6710801,"receivemoney",1
6710802,6711402,6710802,"receivemoney",1
6710901,6710303,6710901,"receivemoney",1
6710902,6711008,6710902,"receivemoney",1
6711202,6711402,6711202,"receivemoney",1
6711203,6710403,6711203,"receivemoney",1
6711204,6711402,6711204,"receivemoney",1
6712002,6715902,6712002,"receivemoney",1
6712006,6716701,6712006,"receivemoney",1
6712201,6716501,6712201,"receivemoney",1
6712202,6714203,6712202,"receivemoney",1
6712401,6718703,6712401,"receivemoney",1
6712402,6712302,6712402,"receivemoney",1
6712501,6712402,6712501,"receivemoney",1
6712901,6716101,6712901,"receivemoney",1
6712902,6713302,6712902,"receivemoney",1
6713401,6712401,6713401,"receivemoney",1
6713501,6709601,6713501,"receivemoney",1
6713502,6713601,6713502,"receivemoney",1
6713601,6709801,6713601,"receivemoney",1
6713602,6713702,6713602,"receivemoney",1
6713604,6713502,6713604,"receivemoney",1
6713702,6716002,6713702,"receivemoney",1
6713707,6715902,6713707,"receivemoney",1
6714502,6714801,6714502,"receivemoney",1
6714901,6700101,6714901,"receivemoney",1
6715001,6714803,6715001,"receivemoney",1
6715203,6717502,6715203,"receivemoney",1
6715501,6717401,6715501,"receivemoney",1
6715502,6718203,6715502,"receivemoney",1
6715503,6719001,6715503,"receivemoney",1
6715504,6716502,6715504,"receivemoney",1
6715701,6716001,6715701,"receivemoney",1
6715702,6716101,6715702,"receivemoney",1
6716001,6715701,6716001,"receivemoney",1
6716102,6715902,6716102,"receivemoney",1
6716601,6715501,6716601,"receivemoney",1
6716604,6715501,6716604,"receivemoney",1
6716701,6716801,6716701,"receivemoney",1
6716702,6712002,6716702,"receivemoney",1
6716802,6716903,6716802,"receivemoney",1
6717202,6712101,6717202,"receivemoney",1
6717401,6718901,6717401,"receivemoney",1
6717402,6717502,6717402,"receivemoney",1
6717403,6717504,6717403,"receivemoney",1
6717701,6712006,6717701,"receivemoney",1
6717702,6717501,6717702,"receivemoney",1
6717801,6712301,6717801,"receivemoney",1
6717802,6717901,6717802,"receivemoney",1
6717901,6712001,6717901,"receivemoney",1
6717902,6712001,6717902,"receivemoney",1
6717903,6714101,6717903,"receivemoney",1
6717904,6712002,6717904,"receivemoney",1
6718301,6718003,6718301,"receivemoney",1
6718302,6718003,6718302,"receivemoney",1
6718304,6716503,6718304,"receivemoney",1
6718401,6718301,6718401,"receivemoney",1
6718402,6719001,6718402,"receivemoney",1
6718405,6718101,6718405,"receivemoney",1
6718501,6718401,6718501,"receivemoney",1
6718502,6718401,6718502,"receivemoney",1
6718504,6718401,6718504,"receivemoney",1
6718801,6718501,6718801,"receivemoney",1
6700401,6714901,6700401,"receivemoney",1
6702301,6704006,6702301,"receivemoney",1
6703103,6707003,6703103,"receivemoney",1
6704104,6705002,6704104,"receivemoney",1
6706401,6712305,6706401,"receivemoney",1
6707401,6705101,6707401,"receivemoney",1
6708401,6707303,6708401,"receivemoney",1
6709604,6709101,6709604,"receivemoney",1
6709702,6700302,6709702,"receivemoney",1
6710501,6710301,6710501,"receivemoney",1
6711204,6711302,6711204,"receivemoney",1
6712006,6713803,6712006,"receivemoney",1
6717403,6717301,6717403,"receivemoney",1
6718801,6718101,6718801,"receivemoney",1
6706401,6706501,6706401,"receivemoney",1
6709702,6709502,6709702,"receivemoney",1
6700101,6700101,6707401,"helpdecision",1
6700102,6700102,6714902,"helpdecision",1
6700301,6700301,6716001,"helpdecision",1
6700302,6700302,6700301,"helpdecision",1
6700401,6700401,6709201,"helpdecision",1
6700402,6700402,6700401,"helpdecision",1
6700501,6700501,6711504,"helpdecision",1
6700502,6700502,6700501,"helpdecision",1
6700505,6700505,6700601,"helpdecision",1
6700601,6700601,6707710,"helpdecision",1
6700602,6700602,6700601,"helpdecision",1
6700701,6700701,6700801,"helpdecision",1
6700702,6700702,6705502,"helpdecision",1
6701401,6701401,6701202,"helpdecision",1
6701402,6701402,6700901,"helpdecision",1
6701501,6701501,6702802,"helpdecision",1
6701901,6701901,6702501,"helpdecision",1
6701902,6701902,6702501,"helpdecision",1
6702001,6702001,6702501,"helpdecision",1
6702002,6702002,6701902,"helpdecision",1
6702005,6702005,6702501,"helpdecision",1
6702201,6702201,6702501,"helpdecision",1
6702202,6702202,6702201,"helpdecision",1
6702301,6702301,6700901,"helpdecision",1
6702302,6702302,6707706,"helpdecision",1
6702501,6702501,6707710,"helpdecision",1
6702502,6702502,6702501,"helpdecision",1
6702504,6702504,6702501,"helpdecision",1
6702601,6702601,6703108,"helpdecision",1
6702602,6702602,6702601,"helpdecision",1
6703101,6703101,6701801,"helpdecision",1
6703102,6703102,6703101,"helpdecision",1
6703103,6703103,6702101,"helpdecision",1
6703104,6703104,6703101,"helpdecision",1
6703107,6703107,6715201,"helpdecision",1
6703108,6703108,6704003,"helpdecision",1
6703109,6703109,6702102,"helpdecision",1
6703111,6703111,6711601,"helpdecision",1
6703112,6703112,6703102,"helpdecision",1
6703501,6703501,6703601,"helpdecision",1
6703502,6703502,6703602,"helpdecision",1
6703602,6703602,6703601,"helpdecision",1
6703701,6703701,6704401,"helpdecision",1
6703702,6703702,6704302,"helpdecision",1
6703703,6703703,6703702,"helpdecision",1
6703706,6703706,6703602,"helpdecision",1
6703801,6703801,6707710,"helpdecision",1
6703802,6703802,6703801,"helpdecision",1
6703803,6703803,6703804,"helpdecision",1
6703804,6703804,6703703,"helpdecision",1
6703901,6703901,6703101,"helpdecision",1
6703902,6703902,6703901,"helpdecision",1
6704001,6704001,6703201,"helpdecision",1
6704002,6704002,6704001,"helpdecision",1
6704003,6704003,6709801,"helpdecision",1
6704102,6704102,6704101,"helpdecision",1
6704104,6704104,6700501,"helpdecision",1
6704301,6704301,6704302,"helpdecision",1
6704302,6704302,6704301,"helpdecision",1
6704501,6704501,6704505,"helpdecision",1
6704502,6704502,6704505,"helpdecision",1
6704505,6704505,6704501,"helpdecision",1
6704802,6704802,6704801,"helpdecision",1
6705001,6705001,6704801,"helpdecision",1
6705004,6705004,6704801,"helpdecision",1
6705101,6705101,6701801,"helpdecision",1
6705102,6705102,6705308,"helpdecision",1
6705106,6705106,6705101,"helpdecision",1
6705601,6705601,6703111,"helpdecision",1
6705602,6705602,6705702,"helpdecision",1
6705701,6705701,6705601,"helpdecision",1
6705702,6705702,6705601,"helpdecision",1
6705901,6705901,6706001,"helpdecision",1
6705902,6705902,6706001,"helpdecision",1
6706102,6706102,6716101,"helpdecision",1
6706201,6706201,6713201,"helpdecision",1
6706202,6706202,6700301,"helpdecision",1
6706401,6706401,6719005,"helpdecision",1
6706402,6706402,6719005,"helpdecision",1
6706403,6706403,6718101,"helpdecision",1
6706406,6706406,6706401,"helpdecision",1
6706407,6706407,6715502,"helpdecision",1
6706901,6706901,6707101,"helpdecision",1
6706902,6706902,6706701,"helpdecision",1
6706903,6706903,6707101,"helpdecision",1
6707001,6707001,6708501,"helpdecision",1
6707002,6707002,6707101,"helpdecision",1
6707101,6707101,6706701,"helpdecision",1
6707102,6707102,6706901,"helpdecision",1
6707104,6707104,6707102,"helpdecision",1
6707105,6707105,6707103,"helpdecision",1
6707302,6707302,6707205,"helpdecision",1
6707304,6707304,6707205,"helpdecision",1
6707401,6707401,6700201,"helpdecision",1
6707402,6707402,6707401,"helpdecision",1
6707701,6707701,6705401,"helpdecision",1
6707702,6707702,6711701,"helpdecision",1
6707706,6707706,6707701,"helpdecision",1
6708001,6708001,6708002,"helpdecision",1
6708002,6708002,6705401,"helpdecision",1
6708202,6708202,6708201,"helpdecision",1
6708302,6708302,6708304,"helpdecision",1
6708304,6708304,6708301,"helpdecision",1
6708401,6708401,6708502,"helpdecision",1
6708402,6708402,6708501,"helpdecision",1
6708501,6708501,6708401,"helpdecision",1
6708502,6708502,6707402,"helpdecision",1
6708503,6708503,6707501,"helpdecision",1
6708504,6708504,6708501,"helpdecision",1
6708701,6708701,6708702,"helpdecision",1
6708702,6708702,6708605,"helpdecision",1
6709101,6709101,6707710,"helpdecision",1
6709102,6709102,6701801,"helpdecision",1
6709301,6709301,6709401,"helpdecision",1
6709302,6709302,6709401,"helpdecision",1
6709601,6709601,6709604,"helpdecision",1
6709602,6709602,6709604,"helpdecision",1
6709604,6709604,6713001,"helpdecision",1
6709605,6709605,6709604,"helpdecision",1
6709701,6709701,6709803,"helpdecision",1
6709702,6709702,6709802,"helpdecision",1
6710001,6710001,6713201,"helpdecision",1
6710002,6710002,6710001,"helpdecision",1
6710003,6710003,6710004,"helpdecision",1
6710004,6710004,6710001,"helpdecision",1
6710201,6710201,6713201,"helpdecision",1
6710501,6710501,6710502,"helpdecision",1
6710502,6710502,6713201,"helpdecision",1
6710601,6710601,6710606,"helpdecision",1
6710602,6710602,6710601,"helpdecision",1
6710701,6710701,6711803,"helpdecision",1
6710801,6710801,6715402,"helpdecision",1
6710802,6710802,6710902,"helpdecision",1
6710901,6710901,6710303,"helpdecision",1
6710902,6710902,6710802,"helpdecision",1
6711103,6711103,6710201,"helpdecision",1
6711104,6711104,6711001,"helpdecision",1
6711201,6711201,6713201,"helpdecision",1
6711202,6711202,6711501,"helpdecision",1
6711203,6711203,6710403,"helpdecision",1
6711204,6711204,6711202,"helpdecision",1
6711401,6711401,6713201,"helpdecision",1
6711402,6711402,6711301,"helpdecision",1
6711801,6711801,6713201,"helpdecision",1
6711802,6711802,6712101,"helpdecision",1
6711803,6711803,6711801,"helpdecision",1
6712002,6712002,6712006,"helpdecision",1
6712006,6712006,6717901,"helpdecision",1
6712201,6712201,6710101,"helpdecision",1
6712202,6712202,6713202,"helpdecision",1
6712401,6712401,6712301,"helpdecision",1
6712402,6712402,6712503,"helpdecision",1
6712501,6712501,6715501,"helpdecision",1
6712502,6712502,6712501,"helpdecision",1
6712504,6712504,6712501,"helpdecision",1
6712901,6712901,6712803,"helpdecision",1
6712902,6712902,6712803,"helpdecision",1
6713301,6713301,6713402,"helpdecision",1
6713302,6713302,6712902,"helpdecision",1
6713401,6713401,6713301,"helpdecision",1
6713402,6713402,6713201,"helpdecision",1
6713403,6713403,6713402,"helpdecision",1
6713501,6713501,6717903,"helpdecision",1
6713502,6713502,6713601,"helpdecision",1
6713601,6713601,6713101,"helpdecision",1
6713602,6713602,6713502,"helpdecision",1
6713603,6713603,6713601,"helpdecision",1
6713604,6713604,6713601,"helpdecision",1
6713701,6713701,6705501,"helpdecision",1
6713702,6713702,6713701,"helpdecision",1
6713705,6713705,6716001,"helpdecision",1
6713707,6713707,6716002,"helpdecision",1
6714001,6714001,6715501,"helpdecision",1
6714002,6714002,6714001,"helpdecision",1
6714101,6714101,6713201,"helpdecision",1
6714102,6714102,6714202,"helpdecision",1
6714501,6714501,6715001,"helpdecision",1
6714502,6714502,6714702,"helpdecision",1
6714901,6714901,6714902,"helpdecision",1
6714902,6714902,6714901,"helpdecision",1
6715001,6715001,6715002,"helpdecision",1
6715002,6715002,6715001,"helpdecision",1
6715201,6715201,6717501,"helpdecision",1
6715202,6715202,6719306,"helpdecision",1
6715203,6715203,6715202,"helpdecision",1
6715401,6715401,6715402,"helpdecision",1
6715402,6715402,6715401,"helpdecision",1
6715501,6715501,6715503,"helpdecision",1
6715502,6715502,6715501,"helpdecision",1
6715503,6715503,6715501,"helpdecision",1
6715504,6715504,6715501,"helpdecision",1
6715505,6715505,6715504,"helpdecision",1
6715701,6715701,6715702,"helpdecision",1
6715702,6715702,6710501,"helpdecision",1
6716001,6716001,6716006,"helpdecision",1
6716002,6716002,6718801,"helpdecision",1
6716004,6716004,6716101,"helpdecision",1
6716005,6716005,6716002,"helpdecision",1
6716101,6716101,6716001,"helpdecision",1
6716102,6716102,6716101,"helpdecision",1
6716601,6716601,6719006,"helpdecision",1
6716604,6716604,6717802,"helpdecision",1
6716701,6716701,6711103,"helpdecision",1
6716702,6716702,6714802,"helpdecision",1
6716801,6716801,6716101,"helpdecision",1
6716802,6716802,6716701,"helpdecision",1
6717201,6717201,6717502,"helpdecision",1
6717202,6717202,6711202,"helpdecision",1
6717203,6717203,6711402,"helpdecision",1
6717401,6717401,6717501,"helpdecision",1
6717402,6717402,6717602,"helpdecision",1
6717403,6717403,6717601,"helpdecision",1
6717701,6717701,6717401,"helpdecision",1
6717702,6717702,6716901,"helpdecision",1
6717801,6717801,6700201,"helpdecision",1
6717802,6717802,6719005,"helpdecision",1
6717901,6717901,6715601,"helpdecision",1
6717902,6717902,6717802,"helpdecision",1
6717903,6717903,6713501,"helpdecision",1
6717904,6717904,6711404,"helpdecision",1
6718301,6718301,6718401,"helpdecision",1
6718302,6718302,6718401,"helpdecision",1
6718304,6718304,6715404,"helpdecision",1
6718401,6718401,6717503,"helpdecision",1
6718402,6718402,6718202,"helpdecision",1
6718405,6718405,6718301,"helpdecision",1
6718501,6718501,6709201,"helpdecision",1
6718502,6718502,6719005,"helpdecision",1
6718504,6718504,6715505,"helpdecision",1
6718801,6718801,6712501,"helpdecision",1
6700102,6700102,6712902,"helpdecision",1
6700401,6700401,6700101,"helpdecision",1
6702202,6702202,6702501,"helpdecision",1
6702301,6702301,6712006,"helpdecision",1
6703103,6703103,6704006,"helpdecision",1
6703109,6703109,6703107,"helpdecision",1
6703111,6703111,6703201,"helpdecision",1
6703801,6703801,6701001,"helpdecision",1
6705001,6705001,6700701,"helpdecision",1
6705004,6705004,6704901,"helpdecision",1
6705101,6705101,6702201,"helpdecision",1
6705102,6705102,6701801,"helpdecision",1
6705601,6705601,6705701,"helpdecision",1
6705701,6705701,6706001,"helpdecision",1
6705901,6705901,6705701,"helpdecision",1
6705902,6705902,6705601,"helpdecision",1
6706102,6706102,6716001,"helpdecision",1
6706201,6706201,6713301,"helpdecision",1
6706202,6706202,6706303,"helpdecision",1
6706401,6706401,6715501,"helpdecision",1
6706402,6706402,6716301,"helpdecision",1
6706403,6706403,6716301,"helpdecision",1
6706406,6706406,6716301,"helpdecision",1
6706407,6706407,6718102,"helpdecision",1
6706901,6706901,6707001,"helpdecision",1
6706902,6706902,6707101,"helpdecision",1
6706903,6706903,6706701,"helpdecision",1
6707002,6707002,6706702,"helpdecision",1
6707101,6707101,6706901,"helpdecision",1
6707102,6707102,6707001,"helpdecision",1
6707104,6707104,6706704,"helpdecision",1
6707302,6707302,6706801,"helpdecision",1
6707304,6707304,6706801,"helpdecision",1
6707401,6707401,6700101,"helpdecision",1
6708502,6708502,6708501,"helpdecision",1
6709102,6709102,6709101,"helpdecision",1
6709702,6709702,6709602,"helpdecision",1
6710001,6710001,6701801,"helpdecision",1
6710002,6710002,6710101,"helpdecision",1
6710004,6710004,6710003,"helpdecision",1
6710502,6710502,6710501,"helpdecision",1
6710701,6710701,6710503,"helpdecision",1
6710801,6710801,6713203,"helpdecision",1
6712006,6712006,6715601,"helpdecision",1
6712201,6712201,6713201,"helpdecision",1
6712401,6712401,6712501,"helpdecision",1
6712402,6712402,6712302,"helpdecision",1
6713501,6713501,6713201,"helpdecision",1
6713502,6713502,6713201,"helpdecision",1
6713601,6713601,6713603,"helpdecision",1
6713602,6713602,6713604,"helpdecision",1
6713707,6713707,6713702,"helpdecision",1
6715503,6715503,6715503,"helpdecision",1
6715505,6715505,6715502,"helpdecision",1
6715702,6715702,6711901,"helpdecision",1
6716001,6716001,6716002,"helpdecision",1
6716101,6716101,6716102,"helpdecision",1
6716102,6716102,6716002,"helpdecision",1
6716601,6716601,6718506,"helpdecision",1
6716604,6716604,6719002,"helpdecision",1
6716701,6716701,6716801,"helpdecision",1
6716702,6716702,6712002,"helpdecision",1
6716801,6716801,6718401,"helpdecision",1
6716802,6716802,6716903,"helpdecision",1
6717202,6717202,6712101,"helpdecision",1
6717203,6717203,6717103,"helpdecision",1
6717401,6717401,6718901,"helpdecision",1
6717402,6717402,6717502,"helpdecision",1
6717403,6717403,6717504,"helpdecision",1
6717701,6717701,6712006,"helpdecision",1
6717702,6717702,6717501,"helpdecision",1
6717801,6717801,6712301,"helpdecision",1
6717802,6717802,6717901,"helpdecision",1
6717901,6717901,6712001,"helpdecision",1
6717902,6717902,6718502,"helpdecision",1
6717903,6717903,6714101,"helpdecision",1
6717904,6717904,6716504,"helpdecision",1
6718301,6718301,6718003,"helpdecision",1
6718302,6718302,6718003,"helpdecision",1
6718304,6718304,6716503,"helpdecision",1
6718401,6718401,6718301,"helpdecision",1
6718402,6718402,6719001,"helpdecision",1
6718405,6718405,6718202,"helpdecision",1
6718501,6718501,6717903,"helpdecision",1
6718502,6718502,6718401,"helpdecision",1
6718504,6718504,6719001,"helpdecision",1
6718801,6718801,6712304,"helpdecision",1
6700102,6700102,6700401,"helpdecision",1
6700401,6700401,6714901,"helpdecision",1
6705001,6705001,6704702,"helpdecision",1
6705102,6705102,6702201,"helpdecision",1
6705902,6705902,6705701,"helpdecision",1
6706102,6706102,6715701,"helpdecision",1
6706201,6706201,6700301,"helpdecision",1
6706901,6706901,6706701,"helpdecision",1
6706903,6706903,6707001,"helpdecision",1
6707002,6707002,6706902,"helpdecision",1
6710801,6710801,6711803,"helpdecision",1
6712006,6712006,6717801,"helpdecision",1
6715702,6715702,6710601,"helpdecision",1
6717403,6717403,6717301,"helpdecision",1
6717702,6717702,6717401,"helpdecision",1
6718801,6718801,6716001,"helpdecision",1
6718801,6718801,6716101,"helpdecision",1
6700101,6719301,6700101,"receiveadvice",1
6700102,6714902,6700102,"receiveadvice",1
6700301,6709801,6700301,"receiveadvice",1
6700302,6709802,6700302,"receiveadvice",1
6700401,6709201,6700401,"receiveadvice",1
6700402,6709802,6700402,"receiveadvice",1
6700501,6700502,6700501,"receiveadvice",1
6700502,6700601,6700502,"receiveadvice",1
6700505,6708102,6700505,"receiveadvice",1
6700601,6705304,6700601,"receiveadvice",1
6700602,6705304,6700602,"receiveadvice",1
6700701,6700801,6700701,"receiveadvice",1
6700702,6705502,6700702,"receiveadvice",1
6701401,6701101,6701401,"receiveadvice",1
6701402,6701305,6701402,"receiveadvice",1
6701501,6703402,6701501,"receiveadvice",1
6701901,6701902,6701901,"receiveadvice",1
6701902,6702002,6701902,"receiveadvice",1
6702001,6702002,6702001,"receiveadvice",1
6702002,6702502,6702002,"receiveadvice",1
6702005,6702504,6702005,"receiveadvice",1
6702201,6701003,6702201,"receiveadvice",1
6702202,6702504,6702202,"receiveadvice",1
6702301,6704501,6702301,"receiveadvice",1
6702302,6707706,6702302,"receiveadvice",1
6702501,6702001,6702501,"receiveadvice",1
6702502,6702001,6702502,"receiveadvice",1
6702504,6702002,6702504,"receiveadvice",1
6702601,6707709,6702601,"receiveadvice",1
6702602,6702601,6702602,"receiveadvice",1
6703101,6701801,6703101,"receiveadvice",1
6703102,6703101,6703102,"receiveadvice",1
6703103,6702003,6703103,"receiveadvice",1
6703107,6715201,6703107,"receiveadvice",1
6703108,6704003,6703108,"receiveadvice",1
6703109,6704104,6703109,"receiveadvice",1
6703111,6707401,6703111,"receiveadvice",1
6703112,6704302,6703112,"receiveadvice",1
6703501,6703601,6703501,"receiveadvice",1
6703502,6703602,6703502,"receiveadvice",1
6703602,6703601,6703602,"receiveadvice",1
6703701,6703601,6703701,"receiveadvice",1
6703702,6704302,6703702,"receiveadvice",1
6703703,6703702,6703703,"receiveadvice",1
6703706,6704902,6703706,"receiveadvice",1
6703801,6703803,6703801,"receiveadvice",1
6703802,6703702,6703802,"receiveadvice",1
6703803,6703801,6703803,"receiveadvice",1
6703804,6703703,6703804,"receiveadvice",1
6703901,6703505,6703901,"receiveadvice",1
6703902,6703901,6703902,"receiveadvice",1
6704001,6703111,6704001,"receiveadvice",1
6704002,6703002,6704002,"receiveadvice",1
6704003,6704003,6704003,"receiveadvice",1
6704102,6704101,6704102,"receiveadvice",1
6704104,6700501,6704104,"receiveadvice",1
6704301,6702101,6704301,"receiveadvice",1
6704302,6704301,6704302,"receiveadvice",1
6704501,6704505,6704501,"receiveadvice",1
6704502,6704505,6704502,"receiveadvice",1
6704505,6704501,6704505,"receiveadvice",1
6704802,6704801,6704802,"receiveadvice",1
6705001,6705502,6705001,"receiveadvice",1
6705004,6704708,6705004,"receiveadvice",1
6705101,6705401,6705101,"receiveadvice",1
6705102,6705401,6705102,"receiveadvice",1
6705106,6705101,6705106,"receiveadvice",1
6705601,6707301,6705601,"receiveadvice",1
6705602,6705603,6705602,"receiveadvice",1
6705701,6707401,6705701,"receiveadvice",1
6705702,6707002,6705702,"receiveadvice",1
6705901,6707205,6705901,"receiveadvice",1
6705902,6706201,6705902,"receiveadvice",1
6706102,6715902,6706102,"receiveadvice",1
6706201,6713701,6706201,"receiveadvice",1
6706202,6713702,6706202,"receiveadvice",1
6706401,6705501,6706401,"receiveadvice",1
6706402,6705502,6706402,"receiveadvice",1
6706403,6707502,6706403,"receiveadvice",1
6706406,6707205,6706406,"receiveadvice",1
6706407,6716302,6706407,"receiveadvice",1
6706901,6707301,6706901,"receiveadvice",1
6706902,6700202,6706902,"receiveadvice",1
6706903,6707301,6706903,"receiveadvice",1
6707001,6707206,6707001,"receiveadvice",1
6707002,6707402,6707002,"receiveadvice",1
6707101,6706201,6707101,"receiveadvice",1
6707102,6705801,6707102,"receiveadvice",1
6707104,6706704,6707104,"receiveadvice",1
6707105,6706903,6707105,"receiveadvice",1
6707302,6705502,6707302,"receiveadvice",1
6707304,6705902,6707304,"receiveadvice",1
6707401,6713201,6707401,"receiveadvice",1
6707402,6707401,6707402,"receiveadvice",1
6707701,6708103,6707701,"receiveadvice",1
6707702,6707601,6707702,"receiveadvice",1
6708001,6708002,6708001,"receiveadvice",1
6708002,6707902,6708002,"receiveadvice",1
6708202,6708201,6708202,"receiveadvice",1
6708302,6708304,6708302,"receiveadvice",1
6708304,6708302,6708304,"receiveadvice",1
6708401,6708503,6708401,"receiveadvice",1
6708402,6708504,6708402,"receiveadvice",1
6708501,6708402,6708501,"receiveadvice",1
6708502,6708504,6708502,"receiveadvice",1
6708503,6707401,6708503,"receiveadvice",1
6708504,6708402,6708504,"receiveadvice",1
6708701,6708702,6708701,"receiveadvice",1
6708702,6708602,6708702,"receiveadvice",1
6709101,6700601,6709101,"receiveadvice",1
6709102,6709101,6709102,"receiveadvice",1
6709301,6709302,6709301,"receiveadvice",1
6709302,6709202,6709302,"receiveadvice",1
6709601,6709602,6709601,"receiveadvice",1
6709602,6709601,6709602,"receiveadvice",1
6709604,6709602,6709604,"receiveadvice",1
6709605,6709602,6709605,"receiveadvice",1
6709701,6709702,6709701,"receiveadvice",1
6709702,6709802,6709702,"receiveadvice",1
6710001,6710002,6710001,"receiveadvice",1
6710002,6710101,6710002,"receiveadvice",1
6710003,6710004,6710003,"receiveadvice",1
6710004,6710003,6710004,"receiveadvice",1
6710201,6716403,6710201,"receiveadvice",1
6710501,6712201,6710501,"receiveadvice",1
6710502,6710302,6710502,"receiveadvice",1
6710601,6710602,6710601,"receiveadvice",1
6710602,6710601,6710602,"receiveadvice",1
6710701,6711803,6710701,"receiveadvice",1
6710801,6710701,6710801,"receiveadvice",1
6710802,6710902,6710802,"receiveadvice",1
6710901,6710801,6710901,"receiveadvice",1
6710902,6710802,6710902,"receiveadvice",1
6711104,6711102,6711104,"receiveadvice",1
6711201,6711401,6711201,"receiveadvice",1
6711202,6711401,6711202,"receiveadvice",1
6711203,6711302,6711203,"receiveadvice",1
6711204,6711203,6711204,"receiveadvice",1
6711401,6711504,6711401,"receiveadvice",1
6711801,6710303,6711801,"receiveadvice",1
6711803,6711801,6711803,"receiveadvice",1
6712002,6717902,6712002,"receiveadvice",1
6712006,6715801,6712006,"receiveadvice",1
6712201,6712401,6712201,"receiveadvice",1
6712202,6718702,6712202,"receiveadvice",1
6712401,6713701,6712401,"receiveadvice",1
6712402,6712302,6712402,"receiveadvice",1
6712501,6715501,6712501,"receiveadvice",1
6712502,6712504,6712502,"receiveadvice",1
6712901,6712401,6712901,"receiveadvice",1
6712902,6713302,6712902,"receiveadvice",1
6713301,6713204,6713301,"receiveadvice",1
6713302,6713502,6713302,"receiveadvice",1
6713401,6713301,6713401,"receiveadvice",1
6713402,6713301,6713402,"receiveadvice",1
6713403,6713502,6713403,"receiveadvice",1
6713501,6717903,6713501,"receiveadvice",1
6713502,6713301,6713502,"receiveadvice",1
6713601,6713101,6713601,"receiveadvice",1
6713602,6706302,6713602,"receiveadvice",1
6713603,6713601,6713603,"receiveadvice",1
6713604,6713601,6713604,"receiveadvice",1
6713701,6716001,6713701,"receiveadvice",1
6713702,6712002,6713702,"receiveadvice",1
6713705,6716001,6713705,"receiveadvice",1
6713707,6713702,6713707,"receiveadvice",1
6714001,6715501,6714001,"receiveadvice",1
6714002,6714202,6714002,"receiveadvice",1
6714101,6713201,6714101,"receiveadvice",1
6714102,6714202,6714102,"receiveadvice",1
6714501,6715001,6714501,"receiveadvice",1
6714502,6714702,6714502,"receiveadvice",1
6714901,6700101,6714901,"receiveadvice",1
6714902,6714901,6714902,"receiveadvice",1
6715001,6714803,6715001,"receiveadvice",1
6715002,6715001,6715002,"receiveadvice",1
6715201,6717501,6715201,"receiveadvice",1
6715202,6719306,6715202,"receiveadvice",1
6715203,6715302,6715203,"receiveadvice",1
6715401,6716301,6715401,"receiveadvice",1
6715402,6719006,6715402,"receiveadvice",1
6715501,6715503,6715501,"receiveadvice",1
6715502,6715501,6715502,"receiveadvice",1
6715503,6715503,6715503,"receiveadvice",1
6715504,6715501,6715504,"receiveadvice",1
6715505,6716704,6715505,"receiveadvice",1
6715701,6715702,6715701,"receiveadvice",1
6715702,6713701,6715702,"receiveadvice",1
6716001,6714901,6716001,"receiveadvice",1
6716002,6713707,6716002,"receiveadvice",1
6716004,6712003,6716004,"receiveadvice",1
6716005,6718803,6716005,"receiveadvice",1
6716101,6716001,6716101,"receiveadvice",1
6716102,6716002,6716102,"receiveadvice",1
6716601,6719006,6716601,"receiveadvice",1
6716604,6717802,6716604,"receiveadvice",1
6716701,6711103,6716701,"receiveadvice",1
6716702,6714802,6716702,"receiveadvice",1
