"respondent","i","j","type","weight"
101301,103402,101301,"keroricecome",1
101302,102302,101302,"keroricecome",1
101303,103402,101303,"keroricecome",1
101601,114802,101601,"keroricecome",1
101602,101502,101602,"keroricecome",1
102002,100702,102002,"keroricecome",1
102004,100702,102004,"keroricecome",1
102101,100701,102101,"keroricecome",1
102102,100702,102102,"keroricecome",1
102103,100601,102103,"keroricecome",1
102104,100601,102104,"keroricecome",1
102402,101201,102402,"keroricecome",1
102901,103901,102901,"keroricecome",1
102902,103901,102902,"keroricecome",1
103101,102901,103101,"keroricecome",1
103102,102902,103102,"keroricecome",1
103104,102902,103104,"keroricecome",1
103105,102902,103105,"keroricecome",1
103201,103701,103201,"keroricecome",1
103202,117301,103202,"keroricecome",1
103501,103701,103501,"keroricecome",1
103502,102902,103502,"keroricecome",1
103701,103502,103701,"keroricecome",1
103702,103401,103702,"keroricecome",1
104001,104502,104001,"keroricecome",1
104002,102703,104002,"keroricecome",1
104101,108802,104101,"keroricecome",1
104102,104202,104102,"keroricecome",1
104201,104101,104201,"keroricecome",1
104202,104102,104202,"keroricecome",1
104801,105001,104801,"keroricecome",1
104802,104902,104802,"keroricecome",1
104901,104801,104901,"keroricecome",1
104902,104801,104902,"keroricecome",1
105301,109804,105301,"keroricecome",1
105302,102902,105302,"keroricecome",1
105303,104801,105303,"keroricecome",1
105304,104801,105304,"keroricecome",1
105401,110402,105401,"keroricecome",1
105402,108802,105402,"keroricecome",1
105404,117304,105404,"keroricecome",1
105802,117302,105802,"keroricecome",1
105901,112402,105901,"keroricecome",1
105902,112901,105902,"keroricecome",1
106201,116105,106201,"keroricecome",1
106202,105702,106202,"keroricecome",1
106204,106302,106204,"keroricecome",1
106205,106302,106205,"keroricecome",1
106501,106201,106501,"keroricecome",1
106502,106403,106502,"keroricecome",1
106503,106404,106503,"keroricecome",1
106701,106601,106701,"keroricecome",1
106702,106603,106702,"keroricecome",1
106704,106603,106704,"keroricecome",1
106801,106901,106801,"keroricecome",1
106802,106902,106802,"keroricecome",1
107101,106802,107101,"keroricecome",1
107102,106802,107102,"keroricecome",1
107301,107402,107301,"keroricecome",1
107302,107402,107302,"keroricecome",1
107303,107402,107303,"keroricecome",1
107304,107902,107304,"keroricecome",1
107308,107402,107308,"keroricecome",1
107401,107308,107401,"keroricecome",1
107402,107308,107402,"keroricecome",1
107802,107402,107802,"keroricecome",1
107805,108902,107805,"keroricecome",1
107901,113601,107901,"keroricecome",1
108102,108202,108102,"keroricecome",1
108104,109302,108104,"keroricecome",1
108301,106205,108301,"keroricecome",1
108302,111502,108302,"keroricecome",1
108304,111502,108304,"keroricecome",1
108801,117103,108801,"keroricecome",1
108802,109602,108802,"keroricecome",1
108803,107503,108803,"keroricecome",1
108804,109602,108804,"keroricecome",1
108901,106901,108901,"keroricecome",1
108902,111502,108902,"keroricecome",1
108905,108602,108905,"keroricecome",1
108906,109202,108906,"keroricecome",1
109201,107402,109201,"keroricecome",1
109202,107402,109202,"keroricecome",1
109401,109702,109401,"keroricecome",1
109402,109702,109402,"keroricecome",1
109501,111903,109501,"keroricecome",1
109502,108906,109502,"keroricecome",1
109505,108401,109505,"keroricecome",1
109506,111203,109506,"keroricecome",1
109701,109402,109701,"keroricecome",1
109702,111502,109702,"keroricecome",1
109901,110402,109901,"keroricecome",1
109902,111204,109902,"keroricecome",1
110301,101201,110301,"keroricecome",1
110302,110501,110302,"keroricecome",1
110501,109401,110501,"keroricecome",1
110502,111902,110502,"keroricecome",1
110601,110501,110601,"keroricecome",1
110602,109702,110602,"keroricecome",1
111201,111402,111201,"keroricecome",1
111203,109702,111203,"keroricecome",1
111204,111402,111204,"keroricecome",1
111205,111502,111205,"keroricecome",1
111501,109901,111501,"keroricecome",1
111502,108902,111502,"keroricecome",1
111901,112601,111901,"keroricecome",1
111902,112601,111902,"keroricecome",1
111903,112601,111903,"keroricecome",1
111904,111501,111904,"keroricecome",1
112201,113701,112201,"keroricecome",1
112202,113702,112202,"keroricecome",1
112601,103701,112601,"keroricecome",1
112603,112601,112603,"keroricecome",1
112604,112902,112604,"keroricecome",1
112605,118001,112605,"keroricecome",1
112801,112601,112801,"keroricecome",1
112802,112602,112802,"keroricecome",1
113301,106202,113301,"keroricecome",1
113302,110902,113302,"keroricecome",1
113401,113902,113401,"keroricecome",1
113601,114302,113601,"keroricecome",1
113602,112002,113602,"keroricecome",1
113901,114702,113901,"keroricecome",1
113902,114102,113902,"keroricecome",1
114001,112103,114001,"keroricecome",1
114002,114802,114002,"keroricecome",1
114301,114002,114301,"keroricecome",1
114302,113001,114302,"keroricecome",1
114303,111502,114303,"keroricecome",1
114601,117402,114601,"keroricecome",1
114602,114702,114602,"keroricecome",1
114701,107501,114701,"keroricecome",1
114702,111702,114702,"keroricecome",1
114703,111802,114703,"keroricecome",1
114801,114702,114801,"keroricecome",1
114802,114303,114802,"keroricecome",1
115201,115601,115201,"keroricecome",1
115202,115201,115202,"keroricecome",1
115502,116002,115502,"keroricecome",1
115503,117301,115503,"keroricecome",1
115504,116002,115504,"keroricecome",1
115801,113401,115801,"keroricecome",1
115803,113401,115803,"keroricecome",1
115808,113401,115808,"keroricecome",1
115809,117103,115809,"keroricecome",1
116201,110401,116201,"keroricecome",1
116202,112102,116202,"keroricecome",1
116203,110402,116203,"keroricecome",1
116206,110401,116206,"keroricecome",1
116207,110401,116207,"keroricecome",1
116302,107902,116302,"keroricecome",1
116304,117502,116304,"keroricecome",1
116307,114901,116307,"keroricecome",1
116308,114902,116308,"keroricecome",1
116310,113701,116310,"keroricecome",1
116311,111702,116311,"keroricecome",1
116401,115701,116401,"keroricecome",1
116402,115702,116402,"keroricecome",1
116501,115701,116501,"keroricecome",1
116502,116401,116502,"keroricecome",1
116601,116401,116601,"keroricecome",1
116602,116402,116602,"keroricecome",1
116901,116401,116901,"keroricecome",1
116902,116402,116902,"keroricecome",1
116905,109201,116905,"keroricecome",1
117101,116801,117101,"keroricecome",1
117102,116802,117102,"keroricecome",1
117103,117001,117103,"keroricecome",1
117105,116802,117105,"keroricecome",1
117201,116001,117201,"keroricecome",1
117202,115504,117202,"keroricecome",1
117203,116002,117203,"keroricecome",1
117301,110501,117301,"keroricecome",1
117403,102903,117403,"keroricecome",1
117404,111801,117404,"keroricecome",1
100601,102101,100601,"keroricecome",1
100602,101902,100602,"keroricecome",1
100701,102101,100701,"keroricecome",1
100702,102101,100702,"keroricecome",1
100801,100901,100801,"keroricecome",1
100802,101902,100802,"keroricecome",1
100805,100701,100805,"keroricecome",1
100806,100901,100806,"keroricecome",1
100807,100701,100807,"keroricecome",1
100808,100701,100808,"keroricecome",1
101601,101502,101601,"keroricecome",1
101602,103602,101602,"keroricecome",1
102101,100802,102101,"keroricecome",1
102102,100801,102102,"keroricecome",1
102103,100802,102103,"keroricecome",1
102104,100802,102104,"keroricecome",1
102901,101201,102901,"keroricecome",1
102902,111302,102902,"keroricecome",1
103201,103101,103201,"keroricecome",1
103202,103701,103202,"keroricecome",1
103501,103101,103501,"keroricecome",1
103502,103701,103502,"keroricecome",1
103701,103201,103701,"keroricecome",1
103702,103502,103702,"keroricecome",1
104001,102703,104001,"keroricecome",1
104002,104403,104002,"keroricecome",1
104801,104901,104801,"keroricecome",1
104802,105002,104802,"keroricecome",1
105301,102901,105301,"keroricecome",1
105302,109805,105302,"keroricecome",1
105303,105201,105303,"keroricecome",1
105304,105201,105304,"keroricecome",1
105401,117302,105401,"keroricecome",1
105402,117304,105402,"keroricecome",1
105404,117302,105404,"keroricecome",1
105802,117203,105802,"keroricecome",1
105901,112901,105901,"keroricecome",1
105902,112402,105902,"keroricecome",1
106201,105201,106201,"keroricecome",1
106202,106302,106202,"keroricecome",1
106204,105702,106204,"keroricecome",1
106205,105702,106205,"keroricecome",1
106501,105601,106501,"keroricecome",1
106502,106201,106502,"keroricecome",1
106503,106201,106503,"keroricecome",1
106701,108901,106701,"keroricecome",1
106702,106902,106702,"keroricecome",1
106704,106902,106704,"keroricecome",1
106801,107101,106801,"keroricecome",1
106802,107101,106802,"keroricecome",1
107101,101504,107101,"keroricecome",1
107102,101504,107102,"keroricecome",1
107303,108201,107303,"keroricecome",1
107304,107702,107304,"keroricecome",1
107308,111702,107308,"keroricecome",1
107402,107502,107402,"keroricecome",1
107805,108906,107805,"keroricecome",1
107901,108905,107901,"keroricecome",1
108104,108202,108104,"keroricecome",1
108301,111502,108301,"keroricecome",1
108304,111201,108304,"keroricecome",1
108801,105402,108801,"keroricecome",1
108803,108905,108803,"keroricecome",1
108901,109201,108901,"keroricecome",1
108905,111502,108905,"keroricecome",1
108906,108702,108906,"keroricecome",1
109201,108402,109201,"keroricecome",1
109202,108602,109202,"keroricecome",1
109401,103901,109401,"keroricecome",1
109501,110101,109501,"keroricecome",1
109502,108601,109502,"keroricecome",1
109505,106801,109505,"keroricecome",1
109506,109801,109506,"keroricecome",1
109701,114606,109701,"keroricecome",1
109702,109402,109702,"keroricecome",1
109901,113602,109901,"keroricecome",1
109902,113602,109902,"keroricecome",1
110301,110501,110301,"keroricecome",1
110302,101201,110302,"keroricecome",1
110502,110602,110502,"keroricecome",1
110601,109001,110601,"keroricecome",1
111201,111502,111201,"keroricecome",1
111203,111502,111203,"keroricecome",1
111204,111502,111204,"keroricecome",1
111205,111402,111205,"keroricecome",1
111501,112201,111501,"keroricecome",1
111502,109202,111502,"keroricecome",1
111901,111501,111901,"keroricecome",1
111902,111501,111902,"keroricecome",1
111903,111501,111903,"keroricecome",1
111904,112601,111904,"keroricecome",1
112201,113401,112201,"keroricecome",1
112202,113401,112202,"keroricecome",1
112601,104301,112601,"keroricecome",1
112603,112402,112603,"keroricecome",1
112605,112402,112605,"keroricecome",1
112801,112901,112801,"keroricecome",1
112802,112902,112802,"keroricecome",1
113301,113102,113301,"keroricecome",1
113302,113102,113302,"keroricecome",1
113401,114802,113401,"keroricecome",1
113601,107805,113601,"keroricecome",1
113602,114303,113602,"keroricecome",1
113901,110202,113901,"keroricecome",1
113902,110202,113902,"keroricecome",1
114001,112902,114001,"keroricecome",1
114002,105002,114002,"keroricecome",1
114301,113902,114301,"keroricecome",1
114302,109901,114302,"keroricecome",1
114601,114701,114601,"keroricecome",1
114602,117403,114602,"keroricecome",1
114701,117501,114701,"keroricecome",1
114702,111802,114702,"keroricecome",1
114703,116203,114703,"keroricecome",1
114801,115807,114801,"keroricecome",1
114802,114702,114802,"keroricecome",1
115202,115601,115202,"keroricecome",1
115502,117301,115502,"keroricecome",1
116201,114102,116201,"keroricecome",1
116202,114901,116202,"keroricecome",1
116203,110804,116203,"keroricecome",1
116206,116901,116206,"keroricecome",1
116207,116901,116207,"keroricecome",1
116302,111702,116302,"keroricecome",1
116304,111702,116304,"keroricecome",1
116307,111701,116307,"keroricecome",1
116308,111702,116308,"keroricecome",1
116311,105602,116311,"keroricecome",1
116401,116701,116401,"keroricecome",1
116402,116702,116402,"keroricecome",1
116501,116401,116501,"keroricecome",1
116502,115702,116502,"keroricecome",1
116601,116701,116601,"keroricecome",1
116602,116702,116602,"keroricecome",1
116901,117101,116901,"keroricecome",1
116902,116802,116902,"keroricecome",1
116905,117101,116905,"keroricecome",1
117101,117001,117101,"keroricecome",1
117102,115803,117102,"keroricecome",1
117103,116802,117103,"keroricecome",1
117105,117002,117105,"keroricecome",1
117201,117701,117201,"keroricecome",1
117202,116002,117202,"keroricecome",1
117301,104901,117301,"keroricecome",1
117403,115302,117403,"keroricecome",1
117404,113402,117404,"keroricecome",1
100602,100701,100602,"keroricecome",1
100802,100902,100802,"keroricecome",1
101601,101802,101601,"keroricecome",1
101602,101802,101602,"keroricecome",1
102103,100701,102103,"keroricecome",1
103201,117301,103201,"keroricecome",1
103501,103201,103501,"keroricecome",1
103502,103202,103502,"keroricecome",1
105302,105102,105302,"keroricecome",1
105402,110402,105402,"keroricecome",1
105404,110402,105404,"keroricecome",1
105802,116002,105802,"keroricecome",1
106701,106901,106701,"keroricecome",1
107303,107902,107303,"keroricecome",1
107304,107402,107304,"keroricecome",1
107805,109506,107805,"keroricecome",1
109501,108601,109501,"keroricecome",1
109502,106307,109502,"keroricecome",1
109701,111401,109701,"keroricecome",1
109901,116203,109901,"keroricecome",1
109902,110402,109902,"keroricecome",1
110502,111904,110502,"keroricecome",1
111201,110702,111201,"keroricecome",1
111203,110702,111203,"keroricecome",1
112201,110201,112201,"keroricecome",1
112202,114902,112202,"keroricecome",1
112801,112102,112801,"keroricecome",1
112802,112403,112802,"keroricecome",1
113602,108906,113602,"keroricecome",1
113902,114702,113902,"keroricecome",1
114001,113906,114001,"keroricecome",1
114002,112902,114002,"keroricecome",1
114301,115702,114301,"keroricecome",1
114601,117501,114601,"keroricecome",1
114703,115101,114703,"keroricecome",1
114801,114003,114801,"keroricecome",1
115202,115101,115202,"keroricecome",1
115502,117201,115502,"keroricecome",1
116201,116206,116201,"keroricecome",1
116202,112601,116202,"keroricecome",1
116901,116801,116901,"keroricecome",1
116902,117102,116902,"keroricecome",1
116905,116802,116905,"keroricecome",1
117101,102403,117101,"keroricecome",1
117102,117002,117102,"keroricecome",1
117105,115803,117105,"keroricecome",1
117301,106701,117301,"keroricecome",1
100802,102102,100802,"keroricecome",1
114703,114802,114703,"keroricecome",1
100201,100201,100101,"visitgo",1
100202,100202,100102,"visitgo",1
100601,100601,101901,"visitgo",1
100602,100602,101901,"visitgo",1
100801,100801,106401,"visitgo",1
100802,100802,100702,"visitgo",1
100805,100805,100702,"visitgo",1
100806,100806,100702,"visitgo",1
100807,100807,100701,"visitgo",1
100808,100808,101802,"visitgo",1
101301,101301,101502,"visitgo",1
101302,101302,116201,"visitgo",1
101303,101303,101801,"visitgo",1
101601,101601,101502,"visitgo",1
101602,101602,101502,"visitgo",1
102102,102102,100702,"visitgo",1
102401,102401,100501,"visitgo",1
102402,102402,110201,"visitgo",1
102901,102901,101202,"visitgo",1
102902,102902,103901,"visitgo",1
103101,103101,102901,"visitgo",1
103102,103102,102902,"visitgo",1
103105,103105,102902,"visitgo",1
103201,103201,116901,"visitgo",1
103202,103202,103702,"visitgo",1
103301,103301,102901,"visitgo",1
103501,103501,103701,"visitgo",1
103502,103502,103202,"visitgo",1
103701,103701,108901,"visitgo",1
103702,103702,103502,"visitgo",1
104001,104001,102101,"visitgo",1
104002,104002,102703,"visitgo",1
104101,104101,104801,"visitgo",1
104102,104102,102902,"visitgo",1
104201,104201,104101,"visitgo",1
104202,104202,104101,"visitgo",1
104801,104801,104901,"visitgo",1
104802,104802,101902,"visitgo",1
104901,104901,104801,"visitgo",1
104902,104902,104801,"visitgo",1
105301,105301,109804,"visitgo",1
105302,105302,105101,"visitgo",1
105303,105303,105201,"visitgo",1
105304,105304,104802,"visitgo",1
105401,105401,117301,"visitgo",1
105402,105402,110402,"visitgo",1
105404,105404,110101,"visitgo",1
105802,105802,115501,"visitgo",1
105901,105901,112402,"visitgo",1
105902,105902,112902,"visitgo",1
106201,106201,105201,"visitgo",1
106202,106202,105702,"visitgo",1
106204,106204,109201,"visitgo",1
106205,106205,106302,"visitgo",1
106501,106501,106001,"visitgo",1
106502,106502,107101,"visitgo",1
106503,106503,106404,"visitgo",1
106701,106701,106601,"visitgo",1
106702,106702,106603,"visitgo",1
106704,106704,106603,"visitgo",1
106801,106801,107101,"visitgo",1
106802,106802,106902,"visitgo",1
107101,107101,106802,"visitgo",1
107102,107102,106802,"visitgo",1
107301,107301,109206,"visitgo",1
107302,107302,107402,"visitgo",1
107307,107307,107901,"visitgo",1
107401,107401,108905,"visitgo",1
107402,107402,107308,"visitgo",1
107802,107802,116302,"visitgo",1
107803,107803,105102,"visitgo",1
107805,107805,105103,"visitgo",1
107901,107901,113601,"visitgo",1
108102,108102,108202,"visitgo",1
108104,108104,109302,"visitgo",1
108304,108304,112902,"visitgo",1
108801,108801,100703,"visitgo",1
108802,108802,105602,"visitgo",1
108803,108803,107503,"visitgo",1
108804,108804,109602,"visitgo",1
108901,108901,107801,"visitgo",1
108902,108902,108702,"visitgo",1
108905,108905,110803,"visitgo",1
108906,108906,109202,"visitgo",1
109402,109402,109702,"visitgo",1
109501,109501,108905,"visitgo",1
109502,109502,108906,"visitgo",1
109505,109505,104901,"visitgo",1
109701,109701,109401,"visitgo",1
109702,109702,109401,"visitgo",1
109901,109901,110201,"visitgo",1
109902,109902,113602,"visitgo",1
110301,110301,100501,"visitgo",1
110302,110302,110201,"visitgo",1
110501,110501,116307,"visitgo",1
110502,110502,111902,"visitgo",1
110601,110601,115802,"visitgo",1
110602,110602,110402,"visitgo",1
111201,111201,111406,"visitgo",1
111203,111203,109702,"visitgo",1
111204,111204,108302,"visitgo",1
111205,111205,109201,"visitgo",1
111501,111501,108301,"visitgo",1
111502,111502,109202,"visitgo",1
111901,111901,110301,"visitgo",1
111902,111902,108804,"visitgo",1
111903,111903,115701,"visitgo",1
111904,111904,108906,"visitgo",1
112201,112201,101901,"visitgo",1
112202,112202,107203,"visitgo",1
112601,112601,112402,"visitgo",1
112603,112603,112901,"visitgo",1
112604,112604,112402,"visitgo",1
112605,112605,110803,"visitgo",1
112801,112801,112601,"visitgo",1
112802,112802,112602,"visitgo",1
113301,113301,113101,"visitgo",1
113302,113302,113102,"visitgo",1
113401,113401,115202,"visitgo",1
113601,113601,112901,"visitgo",1
113602,113602,112802,"visitgo",1
113901,113901,110202,"visitgo",1
113902,113902,114702,"visitgo",1
114001,114001,113601,"visitgo",1
114002,114002,113302,"visitgo",1
114301,114301,115702,"visitgo",1
114302,114302,113901,"visitgo",1
114303,114303,111502,"visitgo",1
114601,114601,114001,"visitgo",1
114602,114602,117401,"visitgo",1
114702,114702,111702,"visitgo",1
114703,114703,114802,"visitgo",1
114801,114801,114003,"visitgo",1
114802,114802,103402,"visitgo",1
115201,115201,115601,"visitgo",1
115202,115202,115101,"visitgo",1
115502,115502,116002,"visitgo",1
115503,115503,116001,"visitgo",1
115504,115504,117201,"visitgo",1
115801,115801,113401,"visitgo",1
115808,115808,117002,"visitgo",1
115809,115809,117103,"visitgo",1
116201,116201,110402,"visitgo",1
116202,116202,106403,"visitgo",1
116203,116203,110402,"visitgo",1
116207,116207,110402,"visitgo",1
116301,116301,110104,"visitgo",1
116302,116302,111008,"visitgo",1
116303,116303,115501,"visitgo",1
116304,116304,117502,"visitgo",1
116307,116307,111701,"visitgo",1
116308,116308,111702,"visitgo",1
116310,116310,111903,"visitgo",1
116311,116311,111702,"visitgo",1
116401,116401,116601,"visitgo",1
116402,116402,116601,"visitgo",1
116501,116501,101601,"visitgo",1
116502,116502,115701,"visitgo",1
116601,116601,116402,"visitgo",1
116602,116602,116401,"visitgo",1
116901,116901,116401,"visitgo",1
116902,116902,116402,"visitgo",1
116905,116905,116802,"visitgo",1
117101,117101,115801,"visitgo",1
117102,117102,117002,"visitgo",1
117103,117103,116802,"visitgo",1
117201,117201,117005,"visitgo",1
117202,117202,116002,"visitgo",1
117203,117203,116001,"visitgo",1
117301,117301,117301,"visitgo",1
117403,117403,111702,"visitgo",1
117404,117404,111701,"visitgo",1
100601,100601,102601,"visitgo",1
100602,100602,100502,"visitgo",1
100801,100801,111001,"visitgo",1
100805,100805,100902,"visitgo",1
100806,100806,100902,"visitgo",1
100807,100807,100902,"visitgo",1
100808,100808,100702,"visitgo",1
101601,101601,114801,"visitgo",1
101602,101602,101201,"visitgo",1
102401,102401,110201,"visitgo",1
102402,102402,102004,"visitgo",1
102901,102901,103901,"visitgo",1
102902,102902,111302,"visitgo",1
103201,103201,103101,"visitgo",1
103202,103202,103102,"visitgo",1
103501,103501,103201,"visitgo",1
103502,103502,103701,"visitgo",1
104001,104001,103101,"visitgo",1
104002,104002,104403,"visitgo",1
104202,104202,104301,"visitgo",1
104801,104801,105001,"visitgo",1
104802,104802,104902,"visitgo",1
104902,104902,102002,"visitgo",1
105301,105301,102901,"visitgo",1
105302,105302,109804,"visitgo",1
105303,105303,105401,"visitgo",1
105304,105304,105602,"visitgo",1
105401,105401,108802,"visitgo",1
105402,105402,117301,"visitgo",1
105404,105404,110401,"visitgo",1
105802,105802,117302,"visitgo",1
105901,105901,112901,"visitgo",1
105902,105902,112403,"visitgo",1
106201,106201,105601,"visitgo",1
106202,106202,106302,"visitgo",1
106204,106204,107801,"visitgo",1
106205,106205,102502,"visitgo",1
106501,106501,107301,"visitgo",1
106502,106502,107303,"visitgo",1
106503,106503,106205,"visitgo",1
106701,106701,108901,"visitgo",1
106702,106702,106902,"visitgo",1
106704,106704,106604,"visitgo",1
106801,106801,106902,"visitgo",1
106802,106802,101504,"visitgo",1
107101,107101,107901,"visitgo",1
107301,107301,109001,"visitgo",1
107307,107307,108905,"visitgo",1
107401,107401,107307,"visitgo",1
107402,107402,108202,"visitgo",1
107802,107802,107308,"visitgo",1
107803,107803,117802,"visitgo",1
107805,107805,100803,"visitgo",1
107901,107901,107307,"visitgo",1
108104,108104,108501,"visitgo",1
108304,108304,106802,"visitgo",1
108801,108801,103501,"visitgo",1
108803,108803,108905,"visitgo",1
108902,108902,110801,"visitgo",1
108905,108905,111903,"visitgo",1
108906,108906,108702,"visitgo",1
109501,109501,108803,"visitgo",1
109502,109502,106802,"visitgo",1
109505,109505,117301,"visitgo",1
109701,109701,114601,"visitgo",1
109702,109702,111401,"visitgo",1
109901,109901,110401,"visitgo",1
109902,109902,110401,"visitgo",1
110301,110301,110201,"visitgo",1
110302,110302,110401,"visitgo",1
110501,110501,110601,"visitgo",1
110502,110502,110402,"visitgo",1
110601,110601,113401,"visitgo",1
110602,110602,109702,"visitgo",1
111201,111201,111501,"visitgo",1
111203,111203,113601,"visitgo",1
111204,111204,111501,"visitgo",1
111205,111205,111301,"visitgo",1
111501,111501,108901,"visitgo",1
111502,111502,108902,"visitgo",1
111901,111901,108301,"visitgo",1
111902,111902,108902,"visitgo",1
111903,111903,102301,"visitgo",1
111904,111904,109202,"visitgo",1
112201,112201,103301,"visitgo",1
112202,112202,116902,"visitgo",1
112601,112601,105701,"visitgo",1
112603,112603,115808,"visitgo",1
112604,112604,105701,"visitgo",1
112605,112605,112601,"visitgo",1
112801,112801,112901,"visitgo",1
112802,112802,112403,"visitgo",1
113301,113301,113701,"visitgo",1
113302,113302,113401,"visitgo",1
113401,113401,109901,"visitgo",1
113601,113601,107805,"visitgo",1
113602,113602,115904,"visitgo",1
113901,113901,109701,"visitgo",1
113902,113902,113401,"visitgo",1
114001,114001,113301,"visitgo",1
114002,114002,114001,"visitgo",1
114301,114301,113501,"visitgo",1
114302,114302,113701,"visitgo",1
114601,114601,117402,"visitgo",1
114702,114702,117501,"visitgo",1
114703,114703,102903,"visitgo",1
114801,114801,114701,"visitgo",1
114802,114802,114101,"visitgo",1
115201,115201,107901,"visitgo",1
115202,115202,115302,"visitgo",1
115504,115504,116002,"visitgo",1
115808,115808,113401,"visitgo",1
116201,116201,111901,"visitgo",1
116202,116202,112102,"visitgo",1
116207,116207,116902,"visitgo",1
116301,116301,109202,"visitgo",1
116302,116302,108702,"visitgo",1
116303,116303,102501,"visitgo",1
116304,116304,111702,"visitgo",1
116307,116307,114901,"visitgo",1
116308,116308,110702,"visitgo",1
116310,116310,110807,"visitgo",1
116311,116311,105602,"visitgo",1
116401,116401,115903,"visitgo",1
116402,116402,115702,"visitgo",1
116501,116501,115701,"visitgo",1
116502,116502,116702,"visitgo",1
116601,116601,116701,"visitgo",1
116602,116602,116702,"visitgo",1
116901,116901,117101,"visitgo",1
116902,116902,117102,"visitgo",1
117102,117102,111601,"visitgo",1
117103,117103,115808,"visitgo",1
117202,117202,115504,"visitgo",1
117301,117301,116001,"visitgo",1
117403,117403,111802,"visitgo",1
117404,117404,111801,"visitgo",1
100801,100801,100701,"visitgo",1
102402,102402,110401,"visitgo",1
103201,103201,106401,"visitgo",1
103501,103501,102901,"visitgo",1
104001,104001,109201,"visitgo",1
105302,105302,102901,"visitgo",1
105303,105303,105601,"visitgo",1
105304,105304,105902,"visitgo",1
105401,105401,110401,"visitgo",1
105402,105402,108802,"visitgo",1
105404,105404,117304,"visitgo",1
105901,105901,103701,"visitgo",1
105902,105902,111602,"visitgo",1
106201,106201,105801,"visitgo",1
106202,106202,106402,"visitgo",1
106204,106204,107307,"visitgo",1
106205,106205,107802,"visitgo",1
106701,106701,110201,"visitgo",1
106802,106802,107101,"visitgo",1
107301,107301,115501,"visitgo",1
107307,107307,113601,"visitgo",1
107805,107805,108905,"visitgo",1
107901,107901,108905,"visitgo",1
108801,108801,107101,"visitgo",1
108905,108905,117104,"visitgo",1
109501,109501,114601,"visitgo",1
109502,109502,110502,"visitgo",1
109505,109505,110501,"visitgo",1
109702,109702,111501,"visitgo",1
109901,109901,113601,"visitgo",1
109902,109902,111701,"visitgo",1
110501,110501,110401,"visitgo",1
110502,110502,116308,"visitgo",1
110601,110601,100301,"visitgo",1
111201,111201,110702,"visitgo",1
111203,111203,111402,"visitgo",1
111204,111204,110702,"visitgo",1
111205,111205,109401,"visitgo",1
111501,111501,109201,"visitgo",1
111502,111502,111302,"visitgo",1
111901,111901,109201,"visitgo",1
111902,111902,109402,"visitgo",1
111904,111904,109702,"visitgo",1
112201,112201,110601,"visitgo",1
112202,112202,106102,"visitgo",1
112601,112601,112402,"visitgo",1
112603,112603,112403,"visitgo",1
112604,112604,112902,"visitgo",1
112605,112605,118001,"visitgo",1
112801,112801,112402,"visitgo",1
112802,112802,112502,"visitgo",1
113301,113301,112201,"visitgo",1
113302,113302,112202,"visitgo",1
113602,113602,115803,"visitgo",1
113901,113901,112901,"visitgo",1
113902,113902,117301,"visitgo",1
114001,114001,105001,"visitgo",1
114002,114002,110501,"visitgo",1
114302,114302,116307,"visitgo",1
114703,114703,114406,"visitgo",1
114802,114802,110502,"visitgo",1
115202,115202,115601,"visitgo",1
116301,116301,102902,"visitgo",1
116302,116302,115702,"visitgo",1
116310,116310,115501,"visitgo",1
116401,116401,115701,"visitgo",1
116402,116402,116702,"visitgo",1
117102,117102,110202,"visitgo",1
117403,117403,102903,"visitgo",1
117404,117404,115301,"visitgo",1
103201,103201,103701,"visitgo",1
104001,104001,113201,"visitgo",1
105303,105303,105801,"visitgo",1
105304,105304,106503,"visitgo",1
105901,105901,111601,"visitgo",1
105902,105902,112802,"visitgo",1
106201,106201,107101,"visitgo",1
106202,106202,111502,"visitgo",1
106204,106204,116701,"visitgo",1
106205,106205,107307,"visitgo",1
108801,108801,107303,"visitgo",1
109901,109901,116202,"visitgo",1
110502,110502,109402,"visitgo",1
111203,111203,111502,"visitgo",1
111204,111204,116203,"visitgo",1
111205,111205,111501,"visitgo",1
111501,111501,109501,"visitgo",1
111502,111502,108804,"visitgo",1
111901,111901,109701,"visitgo",1
111904,111904,112602,"visitgo",1
112201,112201,111901,"visitgo",1
112605,112605,118001,"visitgo",1
112802,112802,113002,"visitgo",1
113302,113302,113702,"visitgo",1
113901,113901,114701,"visitgo",1
114001,114001,112901,"visitgo",1
114002,114002,115701,"visitgo",1
114703,114703,105202,"visitgo",1
116301,116301,101504,"visitgo",1
117102,117102,115803,"visitgo",1
117403,117403,115302,"visitgo",1
117404,117404,113402,"visitgo",1
100201,100101,100201,"visitcome",1
100202,102902,100202,"visitcome",1
100601,101901,100601,"visitcome",1
100602,101901,100602,"visitcome",1
100701,100801,100701,"visitcome",1
100801,111001,100801,"visitcome",1
100802,100702,100802,"visitcome",1
100805,100702,100805,"visitcome",1
100806,100701,100806,"visitcome",1
100807,100701,100807,"visitcome",1
100808,101802,100808,"visitcome",1
101301,101502,101301,"visitcome",1
101302,116201,101302,"visitcome",1
101303,101302,101303,"visitcome",1
101601,101502,101601,"visitcome",1
101602,101502,101602,"visitcome",1
102102,100702,102102,"visitcome",1
102104,100502,102104,"visitcome",1
102401,100501,102401,"visitcome",1
