"respondent","i","j","type","weight"
4611001,4616801,4611001,"receivemoney",1
4611002,4610902,4611002,"receivemoney",1
4611201,4611101,4611201,"receivemoney",1
4611202,4611102,4611202,"receivemoney",1
4611301,4615701,4611301,"receivemoney",1
4611302,4610301,4611302,"receivemoney",1
4611303,4610903,4611303,"receivemoney",1
4611305,4610502,4611305,"receivemoney",1
4611501,4600801,4611501,"receivemoney",1
4611502,4611601,4611502,"receivemoney",1
4611601,4611501,4611601,"receivemoney",1
4611602,4619205,4611602,"receivemoney",1
4611701,4601701,4611701,"receivemoney",1
4611801,4611701,4611801,"receivemoney",1
4611806,4607201,4611806,"receivemoney",1
4611807,4607202,4611807,"receivemoney",1
4612101,4613001,4612101,"receivemoney",1
4612102,4610701,4612102,"receivemoney",1
4612103,4615703,4612103,"receivemoney",1
4612301,4615501,4612301,"receivemoney",1
4612302,4615501,4612302,"receivemoney",1
4612401,4615301,4612401,"receivemoney",1
4612402,4612502,4612402,"receivemoney",1
4612601,4617501,4612601,"receivemoney",1
4612602,4612401,4612602,"receivemoney",1
4612801,4616001,4612801,"receivemoney",1
4612802,4614102,4612802,"receivemoney",1
4612803,4615401,4612803,"receivemoney",1
4612804,4615402,4612804,"receivemoney",1
4612901,4600801,4612901,"receivemoney",1
4612902,4613904,4612902,"receivemoney",1
4613101,4613201,4613101,"receivemoney",1
4613102,4613202,4613102,"receivemoney",1
4613201,4613101,4613201,"receivemoney",1
4613202,4613102,4613202,"receivemoney",1
4613501,4607201,4613501,"receivemoney",1
4613502,4604803,4613502,"receivemoney",1
4613601,4614301,4613601,"receivemoney",1
4613602,4613502,4613602,"receivemoney",1
4613603,4613502,4613603,"receivemoney",1
4614401,4618201,4614401,"receivemoney",1
4614402,4617002,4614402,"receivemoney",1
4614403,4603904,4614403,"receivemoney",1
4614501,4615101,4614501,"receivemoney",1
4614502,4614102,4614502,"receivemoney",1
4614701,4609501,4614701,"receivemoney",1
4614802,4614702,4614802,"receivemoney",1
4614901,4615001,4614901,"receivemoney",1
4614902,4614102,4614902,"receivemoney",1
4615101,4602105,4615101,"receivemoney",1
4615102,4614102,4615102,"receivemoney",1
4615301,4612501,4615301,"receivemoney",1
4615302,4615402,4615302,"receivemoney",1
4615401,4611501,4615401,"receivemoney",1
4615402,4612804,4615402,"receivemoney",1
4615501,4612801,4615501,"receivemoney",1
4615502,4614802,4615502,"receivemoney",1
4615505,4625901,4615505,"receivemoney",1
4615506,4620001,4615506,"receivemoney",1
4615601,4613001,4615601,"receivemoney",1
4615602,4615802,4615602,"receivemoney",1
4615801,4614301,4615801,"receivemoney",1
4615802,4614302,4615802,"receivemoney",1
4615901,4610301,4615901,"receivemoney",1
4615902,4615802,4615902,"receivemoney",1
4615903,4609503,4615903,"receivemoney",1
4615904,4612501,4615904,"receivemoney",1
4616701,4616301,4616701,"receivemoney",1
4616702,4619902,4616702,"receivemoney",1
4616901,4617001,4616901,"receivemoney",1
4616902,4617002,4616902,"receivemoney",1
4617101,4617105,4617101,"receivemoney",1
4617103,4617206,4617103,"receivemoney",1
4617105,4616902,4617105,"receivemoney",1
4617201,4602407,4617201,"receivemoney",1
4617202,4617102,4617202,"receivemoney",1
4617205,4621601,4617205,"receivemoney",1
4617302,4617406,4617302,"receivemoney",1
4617303,4617406,4617303,"receivemoney",1
4617501,4624001,4617501,"receivemoney",1
4617502,4617401,4617502,"receivemoney",1
4617701,4614702,4617701,"receivemoney",1
4617704,4616302,4617704,"receivemoney",1
4617804,4621901,4617804,"receivemoney",1
4617805,4617904,4617805,"receivemoney",1
4617902,4617704,4617902,"receivemoney",1
4617903,4617209,4617903,"receivemoney",1
4617904,4617208,4617904,"receivemoney",1
4618001,4618101,4618001,"receivemoney",1
4618002,4618102,4618002,"receivemoney",1
4618201,4600401,4618201,"receivemoney",1
4618202,4621201,4618202,"receivemoney",1
4618203,4617201,4618203,"receivemoney",1
4618204,4603202,4618204,"receivemoney",1
4618401,4618501,4618401,"receivemoney",1
4618403,4618501,4618403,"receivemoney",1
4618502,4618602,4618502,"receivemoney",1
4618601,4621001,4618601,"receivemoney",1
4618602,4618902,4618602,"receivemoney",1
4618702,4600502,4618702,"receivemoney",1
4618902,4619002,4618902,"receivemoney",1
4619201,4611502,4619201,"receivemoney",1
4619202,4611502,4619202,"receivemoney",1
4619301,4624001,4619301,"receivemoney",1
4619302,4617602,4619302,"receivemoney",1
4619401,4618901,4619401,"receivemoney",1
4619402,4621602,4619402,"receivemoney",1
4619801,4619901,4619801,"receivemoney",1
4619802,4619902,4619802,"receivemoney",1
4620001,4615501,4620001,"receivemoney",1
4620002,4620402,4620002,"receivemoney",1
4620701,4620306,4620701,"receivemoney",1
4620702,4620602,4620702,"receivemoney",1
4621301,4619501,4621301,"receivemoney",1
4621302,4622002,4621302,"receivemoney",1
4621501,4620501,4621501,"receivemoney",1
4621502,4621402,4621502,"receivemoney",1
4621701,4620001,4621701,"receivemoney",1
4621702,4620002,4621702,"receivemoney",1
4621901,4602407,4621901,"receivemoney",1
4621902,4623002,4621902,"receivemoney",1
4622301,4623201,4622301,"receivemoney",1
4622302,4623002,4622302,"receivemoney",1
4622303,4622206,4622303,"receivemoney",1
4622501,4621902,4622501,"receivemoney",1
4622601,4624901,4622601,"receivemoney",1
4622602,4621501,4622602,"receivemoney",1
4622603,4624701,4622603,"receivemoney",1
4623001,4622301,4623001,"receivemoney",1
4623002,4607202,4623002,"receivemoney",1
4623201,4622901,4623201,"receivemoney",1
4623202,4623402,4623202,"receivemoney",1
4623206,4622901,4623206,"receivemoney",1
4623207,4623002,4623207,"receivemoney",1
4623402,4624102,4623402,"receivemoney",1
4623403,4622902,4623403,"receivemoney",1
4623502,4623402,4623502,"receivemoney",1
4623701,4623601,4623701,"receivemoney",1
4623702,4621902,4623702,"receivemoney",1
4623801,4602407,4623801,"receivemoney",1
4623802,4621902,4623802,"receivemoney",1
4623904,4622602,4623904,"receivemoney",1
4624001,4617301,4624001,"receivemoney",1
4624002,4611102,4624002,"receivemoney",1
4624004,4623902,4624004,"receivemoney",1
4624101,4625201,4624101,"receivemoney",1
4624102,4624302,4624102,"receivemoney",1
4624201,4617901,4624201,"receivemoney",1
4624202,4622502,4624202,"receivemoney",1
4624203,4624602,4624203,"receivemoney",1
4624501,4601101,4624501,"receivemoney",1
4624502,4624602,4624502,"receivemoney",1
4624601,4624501,4624601,"receivemoney",1
4624602,4624502,4624602,"receivemoney",1
4624701,4604703,4624701,"receivemoney",1
4624702,4624802,4624702,"receivemoney",1
4625101,4607601,4625101,"receivemoney",1
4600101,4605701,4600101,"receivemoney",1
4600401,4601801,4600401,"receivemoney",1
4600402,4603202,4600402,"receivemoney",1
4600403,4602502,4600403,"receivemoney",1
4600501,4601001,4600501,"receivemoney",1
4600502,4600802,4600502,"receivemoney",1
4600901,4603102,4600901,"receivemoney",1
4600902,4625302,4600902,"receivemoney",1
4601101,4607201,4601101,"receivemoney",1
4601102,4601201,4601102,"receivemoney",1
4601201,4601501,4601201,"receivemoney",1
4601203,4601502,4601203,"receivemoney",1
4601301,4602003,4601301,"receivemoney",1
4601302,4601802,4601302,"receivemoney",1
4601401,4605201,4601401,"receivemoney",1
4601402,4605201,4601402,"receivemoney",1
4601501,4602601,4601501,"receivemoney",1
4601502,4602602,4601502,"receivemoney",1
4601801,4602301,4601801,"receivemoney",1
4601802,4601901,4601802,"receivemoney",1
4602202,4603902,4602202,"receivemoney",1
4602301,4621001,4602301,"receivemoney",1
4602302,4625402,4602302,"receivemoney",1
4602307,4602502,4602307,"receivemoney",1
4602401,4602601,4602401,"receivemoney",1
4602402,4602102,4602402,"receivemoney",1
4602403,4615101,4602403,"receivemoney",1
4602404,4602302,4602404,"receivemoney",1
4602701,4602403,4602701,"receivemoney",1
4602702,4602502,4602702,"receivemoney",1
4602801,4602403,4602801,"receivemoney",1
4602902,4625302,4602902,"receivemoney",1
4602903,4603203,4602903,"receivemoney",1
4603202,4603102,4603202,"receivemoney",1
4603502,4603401,4603502,"receivemoney",1
4603801,4603202,4603801,"receivemoney",1
4604001,4614901,4604001,"receivemoney",1
4604201,4610701,4604201,"receivemoney",1
4604202,4607401,4604202,"receivemoney",1
4604601,4604401,4604601,"receivemoney",1
4604701,4601301,4604701,"receivemoney",1
4604702,4604803,4604702,"receivemoney",1
4604703,4624701,4604703,"receivemoney",1
4604704,4604806,4604704,"receivemoney",1
4605501,4605601,4605501,"receivemoney",1
4605504,4605402,4605504,"receivemoney",1
4605707,4609102,4605707,"receivemoney",1
4605902,4606102,4605902,"receivemoney",1
4606702,4605902,4606702,"receivemoney",1
4607201,4604703,4607201,"receivemoney",1
4607202,4605602,4607202,"receivemoney",1
4607301,4606108,4607301,"receivemoney",1
4607401,4606205,4607401,"receivemoney",1
4607402,4605202,4607402,"receivemoney",1
4607701,4604701,4607701,"receivemoney",1
4607702,4604703,4607702,"receivemoney",1
4607703,4619202,4607703,"receivemoney",1
4608201,4609807,4608201,"receivemoney",1
4608202,4607801,4608202,"receivemoney",1
4608601,4610702,4608601,"receivemoney",1
4608604,4612501,4608604,"receivemoney",1
4608701,4609701,4608701,"receivemoney",1
4608702,4608901,4608702,"receivemoney",1
4608705,4608604,4608705,"receivemoney",1
4608901,4609501,4608901,"receivemoney",1
4608903,4607607,4608903,"receivemoney",1
4608904,4609001,4608904,"receivemoney",1
4609102,4609202,4609102,"receivemoney",1
4609201,4609401,4609201,"receivemoney",1
4609301,4609402,4609301,"receivemoney",1
4609302,4609902,4609302,"receivemoney",1
4609401,4616801,4609401,"receivemoney",1
4609402,4604302,4609402,"receivemoney",1
4609701,4610603,4609701,"receivemoney",1
4609702,4608605,4609702,"receivemoney",1
4609801,4604401,4609801,"receivemoney",1
4609802,4609402,4609802,"receivemoney",1
4609803,4616601,4609803,"receivemoney",1
4609804,4609902,4609804,"receivemoney",1
4609807,4619301,4609807,"receivemoney",1
4609808,4603602,4609808,"receivemoney",1
4610101,4600101,4610101,"receivemoney",1
4610102,4608702,4610102,"receivemoney",1
4610301,4615703,4610301,"receivemoney",1
4610302,4612502,4610302,"receivemoney",1
4610901,4612401,4610901,"receivemoney",1
4610902,4610702,4610902,"receivemoney",1
4611001,4610901,4611001,"receivemoney",1
4611002,4610802,4611002,"receivemoney",1
4611202,4610702,4611202,"receivemoney",1
4611301,4604901,4611301,"receivemoney",1
4611303,4615304,4611303,"receivemoney",1
4611305,4614002,4611305,"receivemoney",1
4611502,4607101,4611502,"receivemoney",1
4611601,4607106,4611601,"receivemoney",1
4611602,4600303,4611602,"receivemoney",1
4611801,4607201,4611801,"receivemoney",1
4611806,4601101,4611806,"receivemoney",1
4611807,4611702,4611807,"receivemoney",1
4612101,4610701,4612101,"receivemoney",1
4612102,4616801,4612102,"receivemoney",1
4612103,4611002,4612103,"receivemoney",1
4612301,4615505,4612301,"receivemoney",1
4612302,4615505,4612302,"receivemoney",1
4612401,4612501,4612401,"receivemoney",1
4612601,4617301,4612601,"receivemoney",1
4612602,4612502,4612602,"receivemoney",1
4612801,4612803,4612801,"receivemoney",1
4612802,4615402,4612802,"receivemoney",1
4612803,4609801,4612803,"receivemoney",1
4612804,4613002,4612804,"receivemoney",1
4612902,4613102,4612902,"receivemoney",1
4613101,4621701,4613101,"receivemoney",1
4613201,4625803,4613201,"receivemoney",1
4613501,4606701,4613501,"receivemoney",1
4613502,4613602,4613502,"receivemoney",1
4613601,4613504,4613601,"receivemoney",1
4613602,4613505,4613602,"receivemoney",1
4614401,4600801,4614401,"receivemoney",1
4614402,4617209,4614402,"receivemoney",1
4614403,4619501,4614403,"receivemoney",1
4614501,4626001,4614501,"receivemoney",1
4614502,4615102,4614502,"receivemoney",1
4614701,4614001,4614701,"receivemoney",1
4614901,4621001,4614901,"receivemoney",1
4614902,4615402,4614902,"receivemoney",1
4615101,4619501,4615101,"receivemoney",1
4615102,4614502,4615102,"receivemoney",1
4615301,4613001,4615301,"receivemoney",1
4615302,4612602,4615302,"receivemoney",1
4615501,4610001,4615501,"receivemoney",1
4615502,4619902,4615502,"receivemoney",1
4615505,4610801,4615505,"receivemoney",1
4615601,4610003,4615601,"receivemoney",1
4615602,4613802,4615602,"receivemoney",1
4615801,4615601,4615801,"receivemoney",1
4615901,4612501,4615901,"receivemoney",1
4615903,4615801,4615903,"receivemoney",1
4616701,4616201,4616701,"receivemoney",1
4616702,4616502,4616702,"receivemoney",1
4616902,4617401,4616902,"receivemoney",1
4617101,4622502,4617101,"receivemoney",1
4617103,4616802,4617103,"receivemoney",1
4617105,4615102,4617105,"receivemoney",1
4617201,4621001,4617201,"receivemoney",1
4617202,4615102,4617202,"receivemoney",1
4617205,4600401,4617205,"receivemoney",1
4617302,4608705,4617302,"receivemoney",1
4617501,4617301,4617501,"receivemoney",1
4617502,4616802,4617502,"receivemoney",1
4617701,4617602,4617701,"receivemoney",1
4617804,4602407,4617804,"receivemoney",1
4617902,4617805,4617902,"receivemoney",1
4617903,4624502,4617903,"receivemoney",1
4617904,4619502,4617904,"receivemoney",1
4618001,4610003,4618001,"receivemoney",1
4618002,4610004,4618002,"receivemoney",1
4618201,4618401,4618201,"receivemoney",1
4618202,4618601,4618202,"receivemoney",1
4618203,4618301,4618203,"receivemoney",1
4618204,4618105,4618204,"receivemoney",1
4618601,4619001,4618601,"receivemoney",1
4618602,4619002,4618602,"receivemoney",1
4618702,4620802,4618702,"receivemoney",1
4619401,4619601,4619401,"receivemoney",1
4619801,4620001,4619801,"receivemoney",1
4619802,4620002,4619802,"receivemoney",1
4620701,4620601,4620701,"receivemoney",1
4620702,4613702,4620702,"receivemoney",1
4621301,4602301,4621301,"receivemoney",1
4621302,4621502,4621302,"receivemoney",1
4621501,4621402,4621501,"receivemoney",1
4621502,4621002,4621502,"receivemoney",1
4621901,4621001,4621901,"receivemoney",1
4622302,4626002,4622302,"receivemoney",1
4622303,4622204,4622303,"receivemoney",1
4622501,4622202,4622501,"receivemoney",1
4622602,4624601,4622602,"receivemoney",1
4622603,4605504,4622603,"receivemoney",1
4623001,4619201,4623001,"receivemoney",1
4623002,4619202,4623002,"receivemoney",1
4623201,4623001,4623201,"receivemoney",1
4623202,4623502,4623202,"receivemoney",1
4623206,4623402,4623206,"receivemoney",1
4623207,4622902,4623207,"receivemoney",1
4623402,4623502,4623402,"receivemoney",1
4623403,4623002,4623403,"receivemoney",1
4623502,4623202,4623502,"receivemoney",1
4623701,4623501,4623701,"receivemoney",1
4623702,4623502,4623702,"receivemoney",1
4623801,4617201,4623801,"receivemoney",1
4623802,4623002,4623802,"receivemoney",1
4623904,4608601,4623904,"receivemoney",1
4624001,4617501,4624001,"receivemoney",1
4624002,4622002,4624002,"receivemoney",1
4624004,4615502,4624004,"receivemoney",1
4624102,4624206,4624102,"receivemoney",1
4624201,4602601,4624201,"receivemoney",1
4624202,4602601,4624202,"receivemoney",1
4624203,4624102,4624203,"receivemoney",1
4624501,4624601,4624501,"receivemoney",1
4624601,4606802,4624601,"receivemoney",1
4624602,4624105,4624602,"receivemoney",1
4624701,4606001,4624701,"receivemoney",1
4624702,4624102,4624702,"receivemoney",1
4600501,4620001,4600501,"receivemoney",1
4600901,4625302,4600901,"receivemoney",1
4601101,4601001,4601101,"receivemoney",1
4601102,4600502,4601102,"receivemoney",1
4601301,4624901,4601301,"receivemoney",1
4601302,4601502,4601302,"receivemoney",1
4601402,4601801,4601402,"receivemoney",1
4601802,4602101,4601802,"receivemoney",1
4602402,4602302,4602402,"receivemoney",1
4602403,4602901,4602403,"receivemoney",1
4602404,4602702,4602404,"receivemoney",1
4602903,4625302,4602903,"receivemoney",1
4604001,4620801,4604001,"receivemoney",1
4604201,4606005,4604201,"receivemoney",1
4604202,4610702,4604202,"receivemoney",1
4604701,4606101,4604701,"receivemoney",1
4607301,4607602,4607301,"receivemoney",1
4607401,4601401,4607401,"receivemoney",1
4608202,4609702,4608202,"receivemoney",1
4608601,4609902,4608601,"receivemoney",1
4609401,4624001,4609401,"receivemoney",1
4609702,4609902,4609702,"receivemoney",1
4609803,4611101,4609803,"receivemoney",1
4610101,4608701,4610101,"receivemoney",1
4611202,4609202,4611202,"receivemoney",1
4611301,4615501,4611301,"receivemoney",1
4611602,4600502,4611602,"receivemoney",1
4611801,4603901,4611801,"receivemoney",1
4612102,4610901,4612102,"receivemoney",1
4612103,4616802,4612103,"receivemoney",1
4613201,4613703,4613201,"receivemoney",1
4614401,4602407,4614401,"receivemoney",1
4614403,4618206,4614403,"receivemoney",1
4614502,4614402,4614502,"receivemoney",1
4614902,4615002,4614902,"receivemoney",1
4615101,4617901,4615101,"receivemoney",1
4615102,4617105,4615102,"receivemoney",1
4617103,4615102,4617103,"receivemoney",1
4617201,4602301,4617201,"receivemoney",1
4617202,4615202,4617202,"receivemoney",1
4617501,4616801,4617501,"receivemoney",1
4617904,4612902,4617904,"receivemoney",1
4618203,4619501,4618203,"receivemoney",1
4618204,4618403,4618204,"receivemoney",1
4622302,4622204,4622302,"receivemoney",1
4622501,4622402,4622501,"receivemoney",1
4622602,4622402,4622602,"receivemoney",1
4623206,4623502,4623206,"receivemoney",1
4623207,4623402,4623207,"receivemoney",1
4623702,4623402,4623702,"receivemoney",1
4623801,4623501,4623801,"receivemoney",1
4623802,4623502,4623802,"receivemoney",1
4624201,4621001,4624201,"receivemoney",1
4624202,4611901,4624202,"receivemoney",1
4624203,4624302,4624203,"receivemoney",1
4624501,4624801,4624501,"receivemoney",1
4624701,4601101,4624701,"receivemoney",1
4600501,4613101,4600501,"receivemoney",1
4604001,4603302,4604001,"receivemoney",1
4604201,4611401,4604201,"receivemoney",1
4611801,4607105,4611801,"receivemoney",1
4612102,4612401,4612102,"receivemoney",1
4617103,4614102,4617103,"receivemoney",1
4622602,4625802,4622602,"receivemoney",1
4600101,4600101,4610601,"helpdecision",1
4600102,4600102,4610602,"helpdecision",1
4600401,4600401,4600901,"helpdecision",1
4600402,4600402,4617105,"helpdecision",1
4600403,4600403,4617105,"helpdecision",1
4600501,4600501,4600901,"helpdecision",1
4600502,4600502,4601002,"helpdecision",1
4600702,4600702,4602002,"helpdecision",1
4600901,4600901,4601001,"helpdecision",1
4600902,4600902,4600502,"helpdecision",1
4601101,4601101,4604703,"helpdecision",1
4601102,4601102,4604704,"helpdecision",1
4601201,4601201,4600901,"helpdecision",1
4601202,4601202,4601002,"helpdecision",1
4601203,4601203,4601302,"helpdecision",1
4601301,4601301,4606107,"helpdecision",1
4601302,4601302,4606202,"helpdecision",1
4601401,4601401,4602001,"helpdecision",1
4601402,4601402,4611401,"helpdecision",1
4601501,4601501,4601801,"helpdecision",1
4601502,4601502,4601702,"helpdecision",1
4601801,4601801,4601702,"helpdecision",1
4601802,4601802,4601602,"helpdecision",1
4602202,4602202,4615802,"helpdecision",1
4602301,4602301,4602403,"helpdecision",1
4602302,4602302,4602301,"helpdecision",1
4602307,4602307,4602301,"helpdecision",1
4602401,4602401,4602601,"helpdecision",1
4602402,4602402,4602401,"helpdecision",1
4602403,4602403,4602301,"helpdecision",1
4602404,4602404,4602401,"helpdecision",1
4602701,4602701,4620701,"helpdecision",1
4602702,4602702,4602701,"helpdecision",1
4602801,4602801,4601001,"helpdecision",1
4602802,4602802,4602801,"helpdecision",1
4602803,4602803,4602801,"helpdecision",1
4602902,4602902,4603202,"helpdecision",1
4602903,4602903,4601203,"helpdecision",1
4603201,4603201,4600901,"helpdecision",1
4603202,4603202,4603201,"helpdecision",1
4603501,4603501,4603601,"helpdecision",1
4603502,4603502,4603501,"helpdecision",1
4603601,4603601,4603501,"helpdecision",1
4603602,4603602,4603601,"helpdecision",1
4603801,4603801,4603202,"helpdecision",1
4604001,4604001,4622502,"helpdecision",1
4604002,4604002,4603902,"helpdecision",1
4604201,4604201,4607401,"helpdecision",1
4604202,4604202,4607401,"helpdecision",1
4604401,4604401,4604501,"helpdecision",1
4604402,4604402,4604502,"helpdecision",1
4604601,4604601,4604501,"helpdecision",1
4604602,4604602,4604501,"helpdecision",1
4604701,4604701,4604702,"helpdecision",1
4604702,4604702,4604701,"helpdecision",1
4604703,4604703,4604701,"helpdecision",1
4604704,4604704,4604703,"helpdecision",1
4604707,4604707,4604701,"helpdecision",1
4605501,4605501,4605401,"helpdecision",1
4605502,4605502,4605501,"helpdecision",1
4605504,4605504,4605401,"helpdecision",1
4605701,4605701,4605702,"helpdecision",1
4605702,4605702,4605701,"helpdecision",1
4605707,4605707,4608902,"helpdecision",1
4605902,4605902,4605901,"helpdecision",1
4606501,4606501,4606101,"helpdecision",1
4606502,4606502,4606501,"helpdecision",1
4606702,4606702,4606701,"helpdecision",1
4606802,4606802,4624601,"helpdecision",1
4607102,4607102,4611601,"helpdecision",1
4607201,4607201,4604703,"helpdecision",1
4607202,4607202,4607201,"helpdecision",1
4607301,4607301,4606101,"helpdecision",1
4607302,4607302,4607401,"helpdecision",1
4607401,4607401,4601101,"helpdecision",1
4607402,4607402,4607401,"helpdecision",1
4607701,4607701,4601301,"helpdecision",1
4607702,4607702,4607703,"helpdecision",1
4607703,4607703,4607702,"helpdecision",1
4608201,4608201,4612601,"helpdecision",1
4608202,4608202,4608201,"helpdecision",1
4608601,4608601,4608702,"helpdecision",1
4608604,4608604,4612501,"helpdecision",1
4608605,4608605,4616102,"helpdecision",1
4608701,4608701,4606701,"helpdecision",1
4608702,4608702,4610102,"helpdecision",1
4608705,4608705,4610101,"helpdecision",1
4608706,4608706,4609302,"helpdecision",1
4608901,4608901,4604801,"helpdecision",1
4608902,4608902,4608801,"helpdecision",1
4608903,4608903,4607607,"helpdecision",1
4608904,4608904,4608902,"helpdecision",1
4609101,4609101,4609801,"helpdecision",1
4609102,4609102,4609701,"helpdecision",1
4609201,4609201,4608901,"helpdecision",1
4609202,4609202,4609701,"helpdecision",1
4609301,4609301,4601101,"helpdecision",1
4609302,4609302,4609301,"helpdecision",1
4609401,4609401,4609801,"helpdecision",1
4609402,4609402,4609401,"helpdecision",1
4609701,4609701,4607901,"helpdecision",1
4609702,4609702,4608702,"helpdecision",1
4609801,4609801,4616001,"helpdecision",1
4609802,4609802,4609902,"helpdecision",1
4609803,4609803,4609801,"helpdecision",1
4609804,4609804,4609802,"helpdecision",1
4609807,4609807,4609801,"helpdecision",1
4609808,4609808,4609802,"helpdecision",1
4610101,4610101,4610701,"helpdecision",1
4610102,4610102,4611002,"helpdecision",1
4610301,4610301,4611301,"helpdecision",1
4610302,4610302,4610202,"helpdecision",1
4610901,4610901,4612401,"helpdecision",1
4610902,4610902,4610702,"helpdecision",1
4611001,4611001,4616801,"helpdecision",1
4611002,4611002,4610902,"helpdecision",1
4611201,4611201,4616801,"helpdecision",1
4611202,4611202,4611102,"helpdecision",1
4611301,4611301,4615701,"helpdecision",1
4611302,4611302,4611303,"helpdecision",1
4611303,4611303,4610301,"helpdecision",1
4611305,4611305,4616102,"helpdecision",1
4611501,4611501,4600801,"helpdecision",1
4611502,4611502,4611601,"helpdecision",1
4611601,4611601,4611501,"helpdecision",1
4611602,4611602,4611601,"helpdecision",1
4611701,4611701,4611801,"helpdecision",1
4611801,4611801,4611701,"helpdecision",1
4611806,4611806,4611807,"helpdecision",1
4611807,4611807,4607202,"helpdecision",1
4612101,4612101,4610701,"helpdecision",1
4612102,4612102,4616801,"helpdecision",1
4612103,4612103,4612102,"helpdecision",1
4612301,4612301,4615501,"helpdecision",1
4612302,4612302,4615502,"helpdecision",1
4612401,4612401,4615301,"helpdecision",1
4612402,4612402,4604901,"helpdecision",1
4612601,4612601,4601101,"helpdecision",1
4612602,4612602,4612502,"helpdecision",1
4612801,4612801,4616001,"helpdecision",1
4612802,4612802,4615402,"helpdecision",1
4612803,4612803,4604501,"helpdecision",1
4612804,4612804,4615402,"helpdecision",1
4612901,4612901,4600801,"helpdecision",1
4612902,4612902,4617202,"helpdecision",1
4613101,4613101,4613201,"helpdecision",1
4613102,4613102,4613202,"helpdecision",1
4613201,4613201,4613101,"helpdecision",1
4613202,4613202,4613201,"helpdecision",1
4613501,4613501,4607201,"helpdecision",1
4613502,4613502,4604803,"helpdecision",1
4613601,4613601,4616801,"helpdecision",1
4613602,4613602,4613603,"helpdecision",1
4613603,4613603,4610102,"helpdecision",1
4614401,4614401,4600801,"helpdecision",1
4614402,4614402,4614401,"helpdecision",1
4614403,4614403,4603904,"helpdecision",1
4614501,4614501,4615101,"helpdecision",1
4614502,4614502,4614102,"helpdecision",1
4614701,4614701,4609501,"helpdecision",1
4614802,4614802,4614702,"helpdecision",1
4614901,4614901,4615001,"helpdecision",1
4614902,4614902,4615002,"helpdecision",1
4615101,4615101,4614501,"helpdecision",1
4615102,4615102,4617105,"helpdecision",1
4615301,4615301,4612501,"helpdecision",1
4615302,4615302,4615401,"helpdecision",1
4615401,4615401,4611501,"helpdecision",1
4615402,4615402,4615302,"helpdecision",1
4615501,4615501,4605701,"helpdecision",1
4615502,4615502,4625901,"helpdecision",1
4615505,4615505,4625901,"helpdecision",1
4615506,4615506,4620001,"helpdecision",1
4615601,4615601,4613001,"helpdecision",1
4615602,4615602,4615802,"helpdecision",1
4615801,4615801,4614406,"helpdecision",1
4615802,4615802,4617402,"helpdecision",1
4615901,4615901,4612501,"helpdecision",1
4615902,4615902,4615901,"helpdecision",1
4615903,4615903,4615901,"helpdecision",1
4615904,4615904,4615901,"helpdecision",1
4616701,4616701,4616702,"helpdecision",1
4616702,4616702,4619902,"helpdecision",1
4616901,4616901,4611201,"helpdecision",1
4616902,4616902,4617002,"helpdecision",1
4617101,4617101,4622502,"helpdecision",1
4617103,4617103,4616802,"helpdecision",1
4617105,4617105,4616902,"helpdecision",1
4617201,4617201,4602407,"helpdecision",1
4617202,4617202,4617201,"helpdecision",1
4617205,4617205,4617201,"helpdecision",1
4617302,4617302,4617401,"helpdecision",1
4617303,4617303,4617301,"helpdecision",1
4617501,4617501,4616801,"helpdecision",1
4617502,4617502,4617501,"helpdecision",1
4617701,4617701,4617702,"helpdecision",1
4617704,4617704,4616302,"helpdecision",1
4617804,4617804,4602407,"helpdecision",1
4617805,4617805,4619402,"helpdecision",1
4617902,4617902,4617704,"helpdecision",1
4617903,4617903,4617209,"helpdecision",1
4617904,4617904,4612902,"helpdecision",1
4618001,4618001,4618101,"helpdecision",1
4618002,4618002,4618001,"helpdecision",1
4618201,4618201,4600401,"helpdecision",1
4618202,4618202,4619002,"helpdecision",1
4618203,4618203,4619501,"helpdecision",1
4618204,4618204,4618403,"helpdecision",1
4618401,4618401,4603302,"helpdecision",1
4618402,4618402,4603302,"helpdecision",1
4618403,4618403,4618201,"helpdecision",1
4618502,4618502,4618701,"helpdecision",1
4618601,4618601,4619001,"helpdecision",1
4618602,4618602,4619002,"helpdecision",1
4618702,4618702,4600502,"helpdecision",1
4618901,4618901,4619001,"helpdecision",1
4618902,4618902,4617802,"helpdecision",1
4619201,4619201,4613504,"helpdecision",1
4619202,4619202,4611502,"helpdecision",1
4619301,4619301,4616801,"helpdecision",1
4619302,4619302,4616801,"helpdecision",1
4619401,4619401,4619402,"helpdecision",1
4619402,4619402,4621602,"helpdecision",1
4619801,4619801,4620001,"helpdecision",1
4619802,4619802,4620002,"helpdecision",1
4620001,4620001,4605701,"helpdecision",1
4620002,4620002,4620001,"helpdecision",1
4620701,4620701,4620702,"helpdecision",1
4620702,4620702,4620701,"helpdecision",1
4621301,4621301,4621302,"helpdecision",1
4621302,4621302,4621301,"helpdecision",1
4621501,4621501,4602801,"helpdecision",1
4621502,4621502,4621501,"helpdecision",1
4621701,4621701,4621701,"helpdecision",1
4621702,4621702,4621701,"helpdecision",1
4621901,4621901,4602407,"helpdecision",1
4621902,4621902,4621901,"helpdecision",1
4622301,4622301,4623001,"helpdecision",1
4622302,4622302,4622402,"helpdecision",1
