"respondent","i","j","type","weight"
5112601,5112201,5112601,"receivemoney",1
5112602,5114202,5112602,"receivemoney",1
5112603,5111101,5112603,"receivemoney",1
5112604,5121202,5112604,"receivemoney",1
5112701,5113601,5112701,"receivemoney",1
5112702,5116304,5112702,"receivemoney",1
5112901,5101502,5112901,"receivemoney",1
5112903,5112802,5112903,"receivemoney",1
5113001,5113102,5113001,"receivemoney",1
5113701,5112801,5113701,"receivemoney",1
5113702,5113904,5113702,"receivemoney",1
5113901,5111501,5113901,"receivemoney",1
5113902,5116304,5113902,"receivemoney",1
5114401,5112603,5114401,"receivemoney",1
5114403,5112302,5114403,"receivemoney",1
5114404,5110206,5114404,"receivemoney",1
5114405,5116604,5114405,"receivemoney",1
5114501,5112801,5114501,"receivemoney",1
5114502,5105405,5114502,"receivemoney",1
5114701,5115201,5114701,"receivemoney",1
5114702,5116202,5114702,"receivemoney",1
5114703,5105405,5114703,"receivemoney",1
5114704,5112401,5114704,"receivemoney",1
5114705,5115202,5114705,"receivemoney",1
5114708,5114902,5114708,"receivemoney",1
5114801,5111701,5114801,"receivemoney",1
5114802,5101402,5114802,"receivemoney",1
5114901,5115001,5114901,"receivemoney",1
5114902,5111202,5114902,"receivemoney",1
5115001,5112801,5115001,"receivemoney",1
5115002,5115202,5115002,"receivemoney",1
5115101,5115301,5115101,"receivemoney",1
5115102,5115002,5115102,"receivemoney",1
5115103,5124704,5115103,"receivemoney",1
5115104,5115202,5115104,"receivemoney",1
5115401,5114901,5115401,"receivemoney",1
5115402,5115002,5115402,"receivemoney",1
5115802,5110902,5115802,"receivemoney",1
5115805,5109601,5115805,"receivemoney",1
5115809,5109601,5115809,"receivemoney",1
5115810,5115301,5115810,"receivemoney",1
5115901,5117303,5115901,"receivemoney",1
5115902,5115502,5115902,"receivemoney",1
5116001,5112703,5116001,"receivemoney",1
5116002,5100402,5116002,"receivemoney",1
5116201,5115501,5116201,"receivemoney",1
5116202,5115902,5116202,"receivemoney",1
5116203,5111403,5116203,"receivemoney",1
5116204,5115502,5116204,"receivemoney",1
5116401,5117501,5116401,"receivemoney",1
5116402,5121303,5116402,"receivemoney",1
5116403,5112301,5116403,"receivemoney",1
5116404,5114705,5116404,"receivemoney",1
5116501,5116601,5116501,"receivemoney",1
5116502,5114405,5116502,"receivemoney",1
5116505,5117706,5116505,"receivemoney",1
5117101,5115501,5117101,"receivemoney",1
5117102,5117302,5117102,"receivemoney",1
5117201,5112801,5117201,"receivemoney",1
5117202,5100202,5117202,"receivemoney",1
5117203,5117102,5117203,"receivemoney",1
5117501,5117201,5117501,"receivemoney",1
5117502,5117402,5117502,"receivemoney",1
5117701,5122801,5117701,"receivemoney",1
5117702,5116601,5117702,"receivemoney",1
5117703,5103201,5117703,"receivemoney",1
5117704,5100402,5117704,"receivemoney",1
5117706,5112301,5117706,"receivemoney",1
5117901,5100402,5117901,"receivemoney",1
5118101,5121501,5118101,"receivemoney",1
5118102,5118402,5118102,"receivemoney",1
5118301,5100101,5118301,"receivemoney",1
5118401,5122501,5118401,"receivemoney",1
5118402,5120902,5118402,"receivemoney",1
5119001,5120601,5119001,"receivemoney",1
5119002,5121801,5119002,"receivemoney",1
5119101,5121801,5119101,"receivemoney",1
5119102,5121402,5119102,"receivemoney",1
5119202,5119002,5119202,"receivemoney",1
5119501,5121701,5119501,"receivemoney",1
5119502,5121702,5119502,"receivemoney",1
5119801,5120101,5119801,"receivemoney",1
5119802,5120002,5119802,"receivemoney",1
5119803,5120302,5119803,"receivemoney",1
5120302,5120902,5120302,"receivemoney",1
5120601,5121201,5120601,"receivemoney",1
5120602,5120902,5120602,"receivemoney",1
5120901,5121101,5120901,"receivemoney",1
5120902,5121705,5120902,"receivemoney",1
5121102,5120706,5121102,"receivemoney",1
5121103,5115902,5121103,"receivemoney",1
5121401,5124601,5121401,"receivemoney",1
5121402,5121501,5121402,"receivemoney",1
5121601,5123903,5121601,"receivemoney",1
5121701,5122403,5121701,"receivemoney",1
5121702,5120404,5121702,"receivemoney",1
5121801,5122201,5121801,"receivemoney",1
5121802,5121701,5121802,"receivemoney",1
5121901,5122201,5121901,"receivemoney",1
5121902,5121801,5121902,"receivemoney",1
5122001,5120101,5122001,"receivemoney",1
5122002,5121901,5122002,"receivemoney",1
5122201,5124101,5122201,"receivemoney",1
5122202,5121701,5122202,"receivemoney",1
5122401,5122201,5122401,"receivemoney",1
5122402,5122302,5122402,"receivemoney",1
5122403,5124003,5122403,"receivemoney",1
5122404,5124004,5122404,"receivemoney",1
5122501,5123601,5122501,"receivemoney",1
5122502,5121402,5122502,"receivemoney",1
5122506,5123901,5122506,"receivemoney",1
5122701,5122801,5122701,"receivemoney",1
5122702,5123601,5122702,"receivemoney",1
5122801,5121701,5122801,"receivemoney",1
5122802,5123002,5122802,"receivemoney",1
5122803,5123402,5122803,"receivemoney",1
5122901,5123301,5122901,"receivemoney",1
5122902,5123502,5122902,"receivemoney",1
5122903,5123207,5122903,"receivemoney",1
5122904,5123207,5122904,"receivemoney",1
5123201,5121501,5123201,"receivemoney",1
5123202,5122902,5123202,"receivemoney",1
5123205,5121401,5123205,"receivemoney",1
5123206,5120102,5123206,"receivemoney",1
5123601,5123301,5123601,"receivemoney",1
5123602,5123302,5123602,"receivemoney",1
5123701,5122701,5123701,"receivemoney",1
5123703,5121701,5123703,"receivemoney",1
5123901,5122402,5123901,"receivemoney",1
5123903,5121701,5123903,"receivemoney",1
5123904,5121801,5123904,"receivemoney",1
5124001,5122201,5124001,"receivemoney",1
5124002,5121705,5124002,"receivemoney",1
5124003,5122001,5124003,"receivemoney",1
5124004,5121701,5124004,"receivemoney",1
5124301,5124101,5124301,"receivemoney",1
5124302,5122302,5124302,"receivemoney",1
5124303,5122201,5124303,"receivemoney",1
5124304,5122404,5124304,"receivemoney",1
5124306,5124003,5124306,"receivemoney",1
5124307,5124102,5124307,"receivemoney",1
5124501,5120102,5124501,"receivemoney",1
5124502,5120102,5124502,"receivemoney",1
5100101,5101101,5100101,"receivemoney",1
5100102,5117806,5100102,"receivemoney",1
5100202,5106702,5100202,"receivemoney",1
5100401,5111801,5100401,"receivemoney",1
5101001,5101101,5101001,"receivemoney",1
5101005,5101102,5101005,"receivemoney",1
5101006,5102202,5101006,"receivemoney",1
5101101,5121401,5101101,"receivemoney",1
5101401,5101206,5101401,"receivemoney",1
5101403,5122703,5101403,"receivemoney",1
5101701,5112103,5101701,"receivemoney",1
5101702,5101601,5101702,"receivemoney",1
5102103,5108704,5102103,"receivemoney",1
5104301,5103701,5104301,"receivemoney",1
5105301,5102903,5105301,"receivemoney",1
5109501,5111501,5109501,"receivemoney",1
5110202,5100102,5110202,"receivemoney",1
5110207,5121602,5110207,"receivemoney",1
5110801,5111301,5110801,"receivemoney",1
5110802,5110902,5110802,"receivemoney",1
5111002,5111202,5111002,"receivemoney",1
5111301,5111402,5111301,"receivemoney",1
5111302,5110502,5111302,"receivemoney",1
5111701,5116403,5111701,"receivemoney",1
5111902,5109304,5111902,"receivemoney",1
5112402,5112502,5112402,"receivemoney",1
5112501,5114801,5112501,"receivemoney",1
5112502,5112104,5112502,"receivemoney",1
5112603,5121201,5112603,"receivemoney",1
5112604,5111102,5112604,"receivemoney",1
5113001,5112402,5113001,"receivemoney",1
5113702,5112402,5113702,"receivemoney",1
5114401,5116101,5114401,"receivemoney",1
5114405,5116404,5114405,"receivemoney",1
5114701,5113701,5114701,"receivemoney",1
5114702,5112602,5114702,"receivemoney",1
5114704,5100101,5114704,"receivemoney",1
5114705,5124902,5114705,"receivemoney",1
5114708,5117202,5114708,"receivemoney",1
5114802,5115202,5114802,"receivemoney",1
5114901,5124701,5114901,"receivemoney",1
5114902,5114802,5114902,"receivemoney",1
5116001,5117603,5116001,"receivemoney",1
5116002,5117901,5116002,"receivemoney",1
5116203,5112603,5116203,"receivemoney",1
5116401,5113101,5116401,"receivemoney",1
5116402,5110001,5116402,"receivemoney",1
5116403,5112401,5116403,"receivemoney",1
5116404,5112702,5116404,"receivemoney",1
5116502,5116401,5116502,"receivemoney",1
5117201,5118301,5117201,"receivemoney",1
5117202,5118302,5117202,"receivemoney",1
5117501,5118401,5117501,"receivemoney",1
5117701,5100201,5117701,"receivemoney",1
5117702,5101102,5117702,"receivemoney",1
5117706,5112401,5117706,"receivemoney",1
5117901,5117502,5117901,"receivemoney",1
5118102,5112702,5118102,"receivemoney",1
5119001,5121701,5119001,"receivemoney",1
5119002,5120902,5119002,"receivemoney",1
5119501,5123601,5119501,"receivemoney",1
5119502,5121101,5119502,"receivemoney",1
5120602,5119802,5120602,"receivemoney",1
5120901,5120701,5120901,"receivemoney",1
5122002,5122202,5122002,"receivemoney",1
5122401,5124301,5122401,"receivemoney",1
5122402,5121705,5122402,"receivemoney",1
5122403,5124201,5122403,"receivemoney",1
5122404,5123904,5122404,"receivemoney",1
5122506,5112102,5122506,"receivemoney",1
5122701,5120301,5122701,"receivemoney",1
5122702,5122801,5122702,"receivemoney",1
5123202,5123302,5123202,"receivemoney",1
5124001,5123903,5124001,"receivemoney",1
5124002,5121702,5124002,"receivemoney",1
5124501,5121801,5124501,"receivemoney",1
5124502,5121701,5124502,"receivemoney",1
5101401,5113601,5101401,"receivemoney",1
5105301,5102601,5105301,"receivemoney",1
5112501,5114901,5112501,"receivemoney",1
5112502,5112402,5112502,"receivemoney",1
5114401,5112701,5114401,"receivemoney",1
5114704,5114203,5114704,"receivemoney",1
5116402,5113001,5116402,"receivemoney",1
5116502,5117704,5116502,"receivemoney",1
5124002,5122302,5124002,"receivemoney",1
5100101,5100101,5101401,"helpdecision",1
5100102,5100102,5117701,"helpdecision",1
5100106,5100106,5101701,"helpdecision",1
5100201,5100201,5107101,"helpdecision",1
5100202,5100202,5118302,"helpdecision",1
5100401,5100401,5100201,"helpdecision",1
5100402,5100402,5117502,"helpdecision",1
5100901,5100901,5101401,"helpdecision",1
5100902,5100902,5101002,"helpdecision",1
5100903,5100903,5101005,"helpdecision",1
5100904,5100904,5101702,"helpdecision",1
5101001,5101001,5114401,"helpdecision",1
5101002,5101002,5101102,"helpdecision",1
5101003,5101003,5101001,"helpdecision",1
5101005,5101005,5101001,"helpdecision",1
5101006,5101006,5101207,"helpdecision",1
5101101,5101101,5101001,"helpdecision",1
5101102,5101102,5101101,"helpdecision",1
5101401,5101401,5102301,"helpdecision",1
5101402,5101402,5114401,"helpdecision",1
5101403,5101403,5119402,"helpdecision",1
5101701,5101701,5101501,"helpdecision",1
5101702,5101702,5101701,"helpdecision",1
5102101,5102101,5116601,"helpdecision",1
5102102,5102102,5107905,"helpdecision",1
5102103,5102103,5119402,"helpdecision",1
5102201,5102201,5100801,"helpdecision",1
5102202,5102202,5102302,"helpdecision",1
5102301,5102301,5113701,"helpdecision",1
5102302,5102302,5102202,"helpdecision",1
5102401,5102401,5103601,"helpdecision",1
5102402,5102402,5110201,"helpdecision",1
5102403,5102403,5106901,"helpdecision",1
5102404,5102404,5102401,"helpdecision",1
5102501,5102501,5106001,"helpdecision",1
5102502,5102502,5102401,"helpdecision",1
5103201,5103201,5109601,"helpdecision",1
5103202,5103202,5102404,"helpdecision",1
5103401,5103401,5105901,"helpdecision",1
5103402,5103402,5103601,"helpdecision",1
5103601,5103601,5103602,"helpdecision",1
5103602,5103602,5106101,"helpdecision",1
5103603,5103603,5109602,"helpdecision",1
5103604,5103604,5103601,"helpdecision",1
5103701,5103701,5103301,"helpdecision",1
5103702,5103702,5103202,"helpdecision",1
5103703,5103703,5118204,"helpdecision",1
5103705,5103705,5104803,"helpdecision",1
5104301,5104301,5104801,"helpdecision",1
5104305,5104305,5106501,"helpdecision",1
5104306,5104306,5106402,"helpdecision",1
5104701,5104701,5110201,"helpdecision",1
5104702,5104702,5102302,"helpdecision",1
5104703,5104703,5102103,"helpdecision",1
5104801,5104801,5111701,"helpdecision",1
5104802,5104802,5103702,"helpdecision",1
5104803,5104803,5103705,"helpdecision",1
5104901,5104901,5104801,"helpdecision",1
5104902,5104902,5104802,"helpdecision",1
5105001,5105001,5104801,"helpdecision",1
5105002,5105002,5104802,"helpdecision",1
5105301,5105301,5102901,"helpdecision",1
5105302,5105302,5102903,"helpdecision",1
5105901,5105901,5104401,"helpdecision",1
5105902,5105902,5106301,"helpdecision",1
5106001,5106001,5106901,"helpdecision",1
5106002,5106002,5109602,"helpdecision",1
5106201,5106201,5106101,"helpdecision",1
5106202,5106202,5106302,"helpdecision",1
5106301,5106301,5102901,"helpdecision",1
5106302,5106302,5105902,"helpdecision",1
5106303,5106303,5106301,"helpdecision",1
5106304,5106304,5106301,"helpdecision",1
5106306,5106306,5105302,"helpdecision",1
5106401,5106401,5114401,"helpdecision",1
5106402,5106402,5106001,"helpdecision",1
5106601,5106601,5110201,"helpdecision",1
5106602,5106602,5108101,"helpdecision",1
5106604,5106604,5109602,"helpdecision",1
5106801,5106801,5107101,"helpdecision",1
5106901,5106901,5109601,"helpdecision",1
5106902,5106902,5106002,"helpdecision",1
5107001,5107001,5106901,"helpdecision",1
5107002,5107002,5109602,"helpdecision",1
5107004,5107004,5106002,"helpdecision",1
5107101,5107101,5109501,"helpdecision",1
5107301,5107301,5107901,"helpdecision",1
5107302,5107302,5107501,"helpdecision",1
5107501,5107501,5107901,"helpdecision",1
5107502,5107502,5107602,"helpdecision",1
5107503,5107503,5107602,"helpdecision",1
5107701,5107701,5100801,"helpdecision",1
5107702,5107702,5107902,"helpdecision",1
5107703,5107703,5109602,"helpdecision",1
5107704,5107704,5107602,"helpdecision",1
5107707,5107707,5106801,"helpdecision",1
5107708,5107708,5108401,"helpdecision",1
5107901,5107901,5107401,"helpdecision",1
5107902,5107902,5108502,"helpdecision",1
5107905,5107905,5108702,"helpdecision",1
5108201,5108201,5108002,"helpdecision",1
5108202,5108202,5108002,"helpdecision",1
5108301,5108301,5108601,"helpdecision",1
5108302,5108302,5108702,"helpdecision",1
5108601,5108601,5108505,"helpdecision",1
5108602,5108602,5108501,"helpdecision",1
5108701,5108701,5101801,"helpdecision",1
5108702,5108702,5108501,"helpdecision",1
5108901,5108901,5108701,"helpdecision",1
5108902,5108902,5108701,"helpdecision",1
5109001,5109001,5108702,"helpdecision",1
5109002,5109002,5108902,"helpdecision",1
5109201,5109201,5109301,"helpdecision",1
5109202,5109202,5109301,"helpdecision",1
5109501,5109501,5107101,"helpdecision",1
5109502,5109502,5112702,"helpdecision",1
5109601,5109601,5109501,"helpdecision",1
5109602,5109602,5110202,"helpdecision",1
5109801,5109801,5111504,"helpdecision",1
5109802,5109802,5109902,"helpdecision",1
5109901,5109901,5111401,"helpdecision",1
5109902,5109902,5111502,"helpdecision",1
5109903,5109903,5111505,"helpdecision",1
5109904,5109904,5109602,"helpdecision",1
5110201,5110201,5116508,"helpdecision",1
5110202,5110202,5110201,"helpdecision",1
5110203,5110203,5110201,"helpdecision",1
5110204,5110204,5110201,"helpdecision",1
5110207,5110207,5110201,"helpdecision",1
5110301,5110301,5107101,"helpdecision",1
5110302,5110302,5116202,"helpdecision",1
5110501,5110501,5110201,"helpdecision",1
5110502,5110502,5110101,"helpdecision",1
5110801,5110801,5110803,"helpdecision",1
5110802,5110802,5110802,"helpdecision",1
5111001,5111001,5109501,"helpdecision",1
5111002,5111002,5110901,"helpdecision",1
5111301,5111301,5111401,"helpdecision",1
5111302,5111302,5115902,"helpdecision",1
5111401,5111401,5109501,"helpdecision",1
5111402,5111402,5107101,"helpdecision",1
5111701,5111701,5109501,"helpdecision",1
5111702,5111702,5109501,"helpdecision",1
5111901,5111901,5111904,"helpdecision",1
5111902,5111902,5111901,"helpdecision",1
5112201,5112201,5109501,"helpdecision",1
5112202,5112202,5112102,"helpdecision",1
5112203,5112203,5114701,"helpdecision",1
5112204,5112204,5112201,"helpdecision",1
5112301,5112301,5108701,"helpdecision",1
5112302,5112302,5112601,"helpdecision",1
5112401,5112401,5112405,"helpdecision",1
5112402,5112402,5112405,"helpdecision",1
5112501,5112501,5112103,"helpdecision",1
5112502,5112502,5112405,"helpdecision",1
5112601,5112601,5109501,"helpdecision",1
5112602,5112602,5114402,"helpdecision",1
5112603,5112603,5117105,"helpdecision",1
5112604,5112604,5117201,"helpdecision",1
5112701,5112701,5107101,"helpdecision",1
5112702,5112702,5112701,"helpdecision",1
5112901,5112901,5101701,"helpdecision",1
5112903,5112903,5109501,"helpdecision",1
5113001,5113001,5118304,"helpdecision",1
5113701,5113701,5109501,"helpdecision",1
5113702,5113702,5109602,"helpdecision",1
5113901,5113901,5107101,"helpdecision",1
5113902,5113902,5113904,"helpdecision",1
5114401,5114401,5114701,"helpdecision",1
5114403,5114403,5114401,"helpdecision",1
5114404,5114404,5114401,"helpdecision",1
5114405,5114405,5101301,"helpdecision",1
5114501,5114501,5109501,"helpdecision",1
5114502,5114502,5114701,"helpdecision",1
5114701,5114701,5113701,"helpdecision",1
5114702,5114702,5114701,"helpdecision",1
5114703,5114703,5114701,"helpdecision",1
5114704,5114704,5114701,"helpdecision",1
5114705,5114705,5114401,"helpdecision",1
5114708,5114708,5118501,"helpdecision",1
5114801,5114801,5116508,"helpdecision",1
5114802,5114802,5110101,"helpdecision",1
5114901,5114901,5106901,"helpdecision",1
5114902,5114902,5121401,"helpdecision",1
5115001,5115001,5114701,"helpdecision",1
5115002,5115002,5124702,"helpdecision",1
5115101,5115101,5114701,"helpdecision",1
5115102,5115102,5114901,"helpdecision",1
5115103,5115103,5124701,"helpdecision",1
5115104,5115104,5114901,"helpdecision",1
5115401,5115401,5115501,"helpdecision",1
5115402,5115402,5115501,"helpdecision",1
5115801,5115801,5115901,"helpdecision",1
5115802,5115802,5115806,"helpdecision",1
5115805,5115805,5124501,"helpdecision",1
5115806,5115806,5115813,"helpdecision",1
5115809,5115809,5124501,"helpdecision",1
5115810,5115810,5115806,"helpdecision",1
5115901,5115901,5111301,"helpdecision",1
5115902,5115902,5116004,"helpdecision",1
5116001,5116001,5100101,"helpdecision",1
5116002,5116002,5116004,"helpdecision",1
5116201,5116201,5109501,"helpdecision",1
5116202,5116202,5116301,"helpdecision",1
5116203,5116203,5116201,"helpdecision",1
5116204,5116204,5116201,"helpdecision",1
5116401,5116401,5110101,"helpdecision",1
5116402,5116402,5106902,"helpdecision",1
5116403,5116403,5105401,"helpdecision",1
5116404,5116404,5116401,"helpdecision",1
5116501,5116501,5116508,"helpdecision",1
5116502,5116502,5116508,"helpdecision",1
5116505,5116505,5116508,"helpdecision",1
5117101,5117101,5108001,"helpdecision",1
5117102,5117102,5112406,"helpdecision",1
5117201,5117201,5116501,"helpdecision",1
5117202,5117202,5112802,"helpdecision",1
5117203,5117203,5118301,"helpdecision",1
5117501,5117501,5100401,"helpdecision",1
5117502,5117502,5106801,"helpdecision",1
5117701,5117701,5116401,"helpdecision",1
5117702,5117702,5116508,"helpdecision",1
5117703,5117703,5116001,"helpdecision",1
5117704,5117704,5101702,"helpdecision",1
5117706,5117706,5122801,"helpdecision",1
5117901,5117901,5118002,"helpdecision",1
5118101,5118101,5121401,"helpdecision",1
5118102,5118102,5118104,"helpdecision",1
5118301,5118301,5116601,"helpdecision",1
5118302,5118302,5118301,"helpdecision",1
5118303,5118303,5118301,"helpdecision",1
5118304,5118304,5118301,"helpdecision",1
5118401,5118401,5122701,"helpdecision",1
5118402,5118402,5121401,"helpdecision",1
5119001,5119001,5119801,"helpdecision",1
5119002,5119002,5119802,"helpdecision",1
5119101,5119101,5121401,"helpdecision",1
5119102,5119102,5119101,"helpdecision",1
5119201,5119201,5121401,"helpdecision",1
5119202,5119202,5121401,"helpdecision",1
5119501,5119501,5121501,"helpdecision",1
5119502,5119502,5121502,"helpdecision",1
5119801,5119801,5121401,"helpdecision",1
5119802,5119802,5119801,"helpdecision",1
5119803,5119803,5119801,"helpdecision",1
5120301,5120301,5120001,"helpdecision",1
5120302,5120302,5120902,"helpdecision",1
5120601,5120601,5118607,"helpdecision",1
5120602,5120602,5120601,"helpdecision",1
5120901,5120901,5120807,"helpdecision",1
5120902,5120902,5120602,"helpdecision",1
5121101,5121101,5120701,"helpdecision",1
5121102,5121102,5120902,"helpdecision",1
5121103,5121103,5110302,"helpdecision",1
5121401,5121401,5124601,"helpdecision",1
5121402,5121402,5121401,"helpdecision",1
5121601,5121601,5121401,"helpdecision",1
5121602,5121602,5114705,"helpdecision",1
5121701,5121701,5121704,"helpdecision",1
5121702,5121702,5121704,"helpdecision",1
5121801,5121801,5122201,"helpdecision",1
5121802,5121802,5121801,"helpdecision",1
5121901,5121901,5122202,"helpdecision",1
5121902,5121902,5122201,"helpdecision",1
5122001,5122001,5122201,"helpdecision",1
5122002,5122002,5121802,"helpdecision",1
5122201,5122201,5121802,"helpdecision",1
5122202,5122202,5124201,"helpdecision",1
5122401,5122401,5121704,"helpdecision",1
5122402,5122402,5122401,"helpdecision",1
5122403,5122403,5122401,"helpdecision",1
5122404,5122404,5122401,"helpdecision",1
5122501,5122501,5122502,"helpdecision",1
5122502,5122502,5122202,"helpdecision",1
5122506,5122506,5123602,"helpdecision",1
5122701,5122701,5122702,"helpdecision",1
5122702,5122702,5122701,"helpdecision",1
5122801,5122801,5122802,"helpdecision",1
5122802,5122802,5122801,"helpdecision",1
5122803,5122803,5122801,"helpdecision",1
5122901,5122901,5123207,"helpdecision",1
5122902,5122902,5123207,"helpdecision",1
5122903,5122903,5108601,"helpdecision",1
5122904,5122904,5123207,"helpdecision",1
5123201,5123201,5121501,"helpdecision",1
5123202,5123202,5123101,"helpdecision",1
5123205,5123205,5121501,"helpdecision",1
5123206,5123206,5123101,"helpdecision",1
5123601,5123601,5123701,"helpdecision",1
5123602,5123602,5123702,"helpdecision",1
5123701,5123701,5123702,"helpdecision",1
5123702,5123702,5123701,"helpdecision",1
5123703,5123703,5123601,"helpdecision",1
5123704,5123704,5123702,"helpdecision",1
5123901,5123901,5122201,"helpdecision",1
5123903,5123903,5104701,"helpdecision",1
5123904,5123904,5122201,"helpdecision",1
5124001,5124001,5121401,"helpdecision",1
5124002,5124002,5124205,"helpdecision",1
5124003,5124003,5124001,"helpdecision",1
5124004,5124004,5122202,"helpdecision",1
5124301,5124301,5119401,"helpdecision",1
5124302,5124302,5120102,"helpdecision",1
5124303,5124303,5121701,"helpdecision",1
5124304,5124304,5123904,"helpdecision",1
5124306,5124306,5121503,"helpdecision",1
5124307,5124307,5121502,"helpdecision",1
5124501,5124501,5115809,"helpdecision",1
5124502,5124502,5115810,"helpdecision",1
5100101,5100101,5110201,"helpdecision",1
5100102,5100102,5116501,"helpdecision",1
5100106,5100106,5117805,"helpdecision",1
5100201,5100201,5106201,"helpdecision",1
5100202,5100202,5106702,"helpdecision",1
5100401,5100401,5107101,"helpdecision",1
5100402,5100402,5118302,"helpdecision",1
5100901,5100901,5101101,"helpdecision",1
5100903,5100903,5102303,"helpdecision",1
5100904,5100904,5101006,"helpdecision",1
5101001,5101001,5101401,"helpdecision",1
5101002,5101002,5100902,"helpdecision",1
5101006,5101006,5101001,"helpdecision",1
5101401,5101401,5101301,"helpdecision",1
5101402,5101402,5102202,"helpdecision",1
5101403,5101403,5108704,"helpdecision",1
5101701,5101701,5101601,"helpdecision",1
5102101,5102101,5100801,"helpdecision",1
5102102,5102102,5110102,"helpdecision",1
5102103,5102103,5108704,"helpdecision",1
5102202,5102202,5100802,"helpdecision",1
5102302,5102302,5112001,"helpdecision",1
5102402,5102402,5109602,"helpdecision",1
5102403,5102403,5109601,"helpdecision",1
5102501,5102501,5108701,"helpdecision",1
5102502,5102502,5102801,"helpdecision",1
5103201,5103201,5104801,"helpdecision",1
5103202,5103202,5104802,"helpdecision",1
5103401,5103401,5103601,"helpdecision",1
5103602,5103602,5106005,"helpdecision",1
5103701,5103701,5111701,"helpdecision",1
5103703,5103703,5104803,"helpdecision",1
5103705,5103705,5118204,"helpdecision",1
5104301,5104301,5102403,"helpdecision",1
5104701,5104701,5102301,"helpdecision",1
5104702,5104702,5110202,"helpdecision",1
5104703,5104703,5119402,"helpdecision",1
5104801,5104801,5109605,"helpdecision",1
5104803,5104803,5104503,"helpdecision",1
5104901,5104901,5102403,"helpdecision",1
5104902,5104902,5102404,"helpdecision",1
5105001,5105001,5102403,"helpdecision",1
5105002,5105002,5104902,"helpdecision",1
5105301,5105301,5105302,"helpdecision",1
5105302,5105302,5102502,"helpdecision",1
5105901,5105901,5109601,"helpdecision",1
5105902,5105902,5104306,"helpdecision",1
5106001,5106001,5109202,"helpdecision",1
5106002,5106002,5109202,"helpdecision",1
5106201,5106201,5106001,"helpdecision",1
5106202,5106202,5109602,"helpdecision",1
5106301,5106301,5105902,"helpdecision",1
5106302,5106302,5103601,"helpdecision",1
5106303,5106303,5109601,"helpdecision",1
5106304,5106304,5109602,"helpdecision",1
5106306,5106306,5105902,"helpdecision",1
5106401,5106401,5107101,"helpdecision",1
5106402,5106402,5108701,"helpdecision",1
5106601,5106601,5109601,"helpdecision",1
5106602,5106602,5100802,"helpdecision",1
5106604,5106604,5100802,"helpdecision",1
5106902,5106902,5109602,"helpdecision",1
5107001,5107001,5106001,"helpdecision",1
5107002,5107002,5106902,"helpdecision",1
5107101,5107101,5114201,"helpdecision",1
5107301,5107301,5107304,"helpdecision",1
5107501,5107501,5107601,"helpdecision",1
5107502,5107502,5107902,"helpdecision",1
5107503,5107503,5108902,"helpdecision",1
5107701,5107701,5107901,"helpdecision",1
5107702,5107702,5107602,"helpdecision",1
5107703,5107703,5107601,"helpdecision",1
5107704,5107704,5100802,"helpdecision",1
5107707,5107707,5100801,"helpdecision",1
5107708,5107708,5107701,"helpdecision",1
5107901,5107901,5107301,"helpdecision",1
5107902,5107902,5107402,"helpdecision",1
5107905,5107905,5108901,"helpdecision",1
5108201,5108201,5107902,"helpdecision",1
5108202,5108202,5108302,"helpdecision",1
5108301,5108301,5108102,"helpdecision",1
5108302,5108302,5107902,"helpdecision",1
5108601,5108601,5107901,"helpdecision",1
5108602,5108602,5109602,"helpdecision",1
5108701,5108701,5108501,"helpdecision",1
5108702,5108702,5108102,"helpdecision",1
5108901,5108901,5107901,"helpdecision",1
5108902,5108902,5107901,"helpdecision",1
5109001,5109001,5107602,"helpdecision",1
5109002,5109002,5108702,"helpdecision",1
5109201,5109201,5107001,"helpdecision",1
5109202,5109202,5109602,"helpdecision",1
5109501,5109501,5114701,"helpdecision",1
5109502,5109502,5109602,"helpdecision",1
5109601,5109601,5109901,"helpdecision",1
5109602,5109602,5109902,"helpdecision",1
5109801,5109801,5109901,"helpdecision",1
5109802,5109802,5112502,"helpdecision",1
5109901,5109901,5109501,"helpdecision",1
5109902,5109902,5111402,"helpdecision",1
5109903,5109903,5109501,"helpdecision",1
5109904,5109904,5109802,"helpdecision",1
5110201,5110201,5108801,"helpdecision",1
5110202,5110202,5110101,"helpdecision",1
5110203,5110203,5116508,"helpdecision",1
5110204,5110204,5110203,"helpdecision",1
5110207,5110207,5121602,"helpdecision",1
5110301,5110301,5110201,"helpdecision",1
5110302,5110302,5112101,"helpdecision",1
5110501,5110501,5110101,"helpdecision",1
5110502,5110502,5110501,"helpdecision",1
5110801,5110801,5109501,"helpdecision",1
5111001,5111001,5110101,"helpdecision",1
5111002,5111002,5111401,"helpdecision",1
5111301,5111301,5111302,"helpdecision",1
5111302,5111302,5111402,"helpdecision",1
5111401,5111401,5110101,"helpdecision",1
5111402,5111402,5110402,"helpdecision",1
5111701,5111701,5107101,"helpdecision",1
5111702,5111702,5107101,"helpdecision",1
5111902,5111902,5111802,"helpdecision",1
5112201,5112201,5114701,"helpdecision",1
5112202,5112202,5112405,"helpdecision",1
5112203,5112203,5112405,"helpdecision",1
5112204,5112204,5112406,"helpdecision",1
5112301,5112301,5116601,"helpdecision",1
5112302,5112302,5112301,"helpdecision",1
