"respondent","i","j","type","weight"
7709906,7709602,7709906,"receivemoney",1
7710001,7710501,7710001,"receivemoney",1
7710002,7710702,7710002,"receivemoney",1
7710101,7710501,7710101,"receivemoney",1
7710102,7709707,7710102,"receivemoney",1
7710301,7704707,7710301,"receivemoney",1
7710302,7706901,7710302,"receivemoney",1
7710401,7708006,7710401,"receivemoney",1
7710402,7710602,7710402,"receivemoney",1
7710601,7710101,7710601,"receivemoney",1
7710602,7704708,7710602,"receivemoney",1
7710901,7711201,7710901,"receivemoney",1
7710902,7711202,7710902,"receivemoney",1
7711102,7700802,7711102,"receivemoney",1
7711106,7713802,7711106,"receivemoney",1
7711301,7704701,7711301,"receivemoney",1
7711302,7711002,7711302,"receivemoney",1
7711401,7704703,7711401,"receivemoney",1
7711402,7707602,7711402,"receivemoney",1
7711501,7711701,7711501,"receivemoney",1
7711502,7700702,7711502,"receivemoney",1
7711701,7711501,7711701,"receivemoney",1
7711702,7700702,7711702,"receivemoney",1
7711703,7700805,7711703,"receivemoney",1
7711704,7700806,7711704,"receivemoney",1
7711801,7704701,7711801,"receivemoney",1
7712001,7712701,7712001,"receivemoney",1
7712002,7713002,7712002,"receivemoney",1
7712301,7712401,7712301,"receivemoney",1
7712302,7712002,7712302,"receivemoney",1
7712303,7712402,7712303,"receivemoney",1
7712502,7712302,7712502,"receivemoney",1
7713001,7706201,7713001,"receivemoney",1
7713002,7713106,7713002,"receivemoney",1
7713003,7713602,7713003,"receivemoney",1
7713101,7712001,7713101,"receivemoney",1
7713102,7712002,7713102,"receivemoney",1
7713105,7713001,7713105,"receivemoney",1
7713106,7713202,7713106,"receivemoney",1
7713201,7712503,7713201,"receivemoney",1
7713202,7713002,7713202,"receivemoney",1
7713401,7715301,7713401,"receivemoney",1
7713402,7715302,7713402,"receivemoney",1
7713601,7712701,7713601,"receivemoney",1
7713602,7715302,7713602,"receivemoney",1
7713801,7708203,7713801,"receivemoney",1
7713802,7713402,7713802,"receivemoney",1
7713901,7714001,7713901,"receivemoney",1
7713902,7704802,7713902,"receivemoney",1
7714001,7712901,7714001,"receivemoney",1
7714002,7712402,7714002,"receivemoney",1
7714103,7704707,7714103,"receivemoney",1
7714104,7714201,7714104,"receivemoney",1
7714105,7713603,7714105,"receivemoney",1
7714106,7714002,7714106,"receivemoney",1
7714402,7714201,7714402,"receivemoney",1
7714501,7713105,7714501,"receivemoney",1
7714502,7714402,7714502,"receivemoney",1
7714601,7713101,7714601,"receivemoney",1
7714602,7714802,7714602,"receivemoney",1
7715401,7712503,7715401,"receivemoney",1
7715502,7713202,7715502,"receivemoney",1
7700501,7715301,7700501,"receivemoney",1
7701901,7704102,7701901,"receivemoney",1
7701902,7701802,7701902,"receivemoney",1
7702202,7702301,7702202,"receivemoney",1
7702801,7702401,7702801,"receivemoney",1
7703504,7703303,7703504,"receivemoney",1
7703801,7703501,7703801,"receivemoney",1
7703802,7702202,7703802,"receivemoney",1
7704701,7711501,7704701,"receivemoney",1
7704704,7707602,7704704,"receivemoney",1
7704708,7707602,7704708,"receivemoney",1
7704801,7704101,7704801,"receivemoney",1
7705802,7705902,7705802,"receivemoney",1
7706602,7706702,7706602,"receivemoney",1
7706701,7708101,7706701,"receivemoney",1
7706902,7706102,7706902,"receivemoney",1
7707001,7707101,7707001,"receivemoney",1
7707702,7707802,7707702,"receivemoney",1
7708602,7708204,7708602,"receivemoney",1
7711102,7704708,7711102,"receivemoney",1
7712001,7714001,7712001,"receivemoney",1
7712002,7714802,7712002,"receivemoney",1
7712301,7700501,7712301,"receivemoney",1
7712302,7712902,7712302,"receivemoney",1
7712303,7712902,7712303,"receivemoney",1
7712502,7714002,7712502,"receivemoney",1
7713002,7712002,7713002,"receivemoney",1
7713003,7713202,7713003,"receivemoney",1
7713102,7713202,7713102,"receivemoney",1
7713105,7712401,7713105,"receivemoney",1
7713106,7712302,7713106,"receivemoney",1
7713201,7712001,7713201,"receivemoney",1
7713202,7712102,7713202,"receivemoney",1
7713402,7713202,7713402,"receivemoney",1
7713601,7713001,7713601,"receivemoney",1
7713602,7712402,7713602,"receivemoney",1
7713801,7711103,7713801,"receivemoney",1
7713901,7714101,7713901,"receivemoney",1
7713902,7702702,7713902,"receivemoney",1
7714103,7713105,7714103,"receivemoney",1
7714105,7713101,7714105,"receivemoney",1
7714501,7714103,7714501,"receivemoney",1
7714602,7715302,7714602,"receivemoney",1
7715401,7713201,7715401,"receivemoney",1
7715502,7715302,7715502,"receivemoney",1
7700102,7700102,7700101,"helpdecision",1
7700301,7700301,7700501,"helpdecision",1
7700302,7700302,7700501,"helpdecision",1
7700501,7700501,7700502,"helpdecision",1
7700502,7700502,7700802,"helpdecision",1
7700701,7700701,7708601,"helpdecision",1
7700702,7700702,7711502,"helpdecision",1
7700801,7700801,7700802,"helpdecision",1
7700802,7700802,7700502,"helpdecision",1
7701301,7701301,7703105,"helpdecision",1
7701303,7701303,7701401,"helpdecision",1
7701304,7701304,7701303,"helpdecision",1
7701601,7701601,7701702,"helpdecision",1
7701602,7701602,7701702,"helpdecision",1
7701901,7701901,7708601,"helpdecision",1
7701902,7701902,7701901,"helpdecision",1
7702201,7702201,7704701,"helpdecision",1
7702202,7702202,7705302,"helpdecision",1
7702203,7702203,7704701,"helpdecision",1
7702301,7702301,7702202,"helpdecision",1
7702401,7702401,7707401,"helpdecision",1
7702402,7702402,7701402,"helpdecision",1
7702701,7702701,7703801,"helpdecision",1
7702702,7702702,7702802,"helpdecision",1
7702801,7702801,7704701,"helpdecision",1
7702802,7702802,7702801,"helpdecision",1
7702901,7702901,7711201,"helpdecision",1
7702902,7702902,7702901,"helpdecision",1
7703101,7703101,7704701,"helpdecision",1
7703201,7703201,7702401,"helpdecision",1
7703202,7703202,7703301,"helpdecision",1
7703502,7703502,7703801,"helpdecision",1
7703503,7703503,7703801,"helpdecision",1
7703504,7703504,7702102,"helpdecision",1
7703801,7703801,7702701,"helpdecision",1
7703802,7703802,7702701,"helpdecision",1
7703901,7703901,7706201,"helpdecision",1
7703902,7703902,7706202,"helpdecision",1
7703903,7703903,7706201,"helpdecision",1
7703904,7703904,7703903,"helpdecision",1
7704701,7704701,7713001,"helpdecision",1
7704702,7704702,7704701,"helpdecision",1
7704703,7704703,7706201,"helpdecision",1
7704704,7704704,7704703,"helpdecision",1
7704707,7704707,7706301,"helpdecision",1
7704708,7704708,7706001,"helpdecision",1
7704801,7704801,7711001,"helpdecision",1
7704802,7704802,7704002,"helpdecision",1
7704803,7704803,7704801,"helpdecision",1
7705301,7705301,7710401,"helpdecision",1
7705302,7705302,7705502,"helpdecision",1
7705501,7705501,7705502,"helpdecision",1
7705502,7705502,7705501,"helpdecision",1
7705503,7705503,7705302,"helpdecision",1
7705601,7705601,7708601,"helpdecision",1
7705602,7705602,7705601,"helpdecision",1
7705603,7705603,7708601,"helpdecision",1
7705604,7705604,7705603,"helpdecision",1
7705801,7705801,7702702,"helpdecision",1
7705802,7705802,7705601,"helpdecision",1
7706001,7706001,7704701,"helpdecision",1
7706002,7706002,7706101,"helpdecision",1
7706101,7706101,7704707,"helpdecision",1
7706102,7706102,7706202,"helpdecision",1
7706301,7706301,7706201,"helpdecision",1
7706302,7706302,7706202,"helpdecision",1
7706502,7706502,7709304,"helpdecision",1
7706601,7706601,7708501,"helpdecision",1
7706602,7706602,7706601,"helpdecision",1
7706605,7706605,7706002,"helpdecision",1
7706701,7706701,7708601,"helpdecision",1
7706702,7706702,7706701,"helpdecision",1
7706901,7706901,7704701,"helpdecision",1
7706902,7706902,7704701,"helpdecision",1
7707001,7707001,7708601,"helpdecision",1
7707002,7707002,7708601,"helpdecision",1
7707003,7707003,7708601,"helpdecision",1
7707401,7707401,7702401,"helpdecision",1
7707402,7707402,7702402,"helpdecision",1
7707501,7707501,7711201,"helpdecision",1
7707502,7707502,7707501,"helpdecision",1
7707601,7707601,7709313,"helpdecision",1
7707602,7707602,7707601,"helpdecision",1
7707701,7707701,7704703,"helpdecision",1
7707702,7707702,7707906,"helpdecision",1
7708201,7708201,7708101,"helpdecision",1
7708202,7708202,7708201,"helpdecision",1
7708204,7708204,7708602,"helpdecision",1
7708401,7708401,7708601,"helpdecision",1
7708402,7708402,7708401,"helpdecision",1
7708601,7708601,7708101,"helpdecision",1
7708602,7708602,7708202,"helpdecision",1
7709302,7709302,7709301,"helpdecision",1
7709303,7709303,7709401,"helpdecision",1
7709304,7709304,7709303,"helpdecision",1
7709501,7709501,7709502,"helpdecision",1
7709502,7709502,7709501,"helpdecision",1
7709801,7709801,7710102,"helpdecision",1
7709802,7709802,7709801,"helpdecision",1
7709901,7709901,7709001,"helpdecision",1
7709902,7709902,7709901,"helpdecision",1
7709905,7709905,7708501,"helpdecision",1
7709906,7709906,7709908,"helpdecision",1
7710001,7710001,7710002,"helpdecision",1
7710002,7710002,7710001,"helpdecision",1
7710101,7710101,7713801,"helpdecision",1
7710102,7710102,7710101,"helpdecision",1
7710301,7710301,7704707,"helpdecision",1
7710302,7710302,7710301,"helpdecision",1
7710401,7710401,7703201,"helpdecision",1
7710402,7710402,7708101,"helpdecision",1
7710601,7710601,7710602,"helpdecision",1
7710602,7710602,7710601,"helpdecision",1
7710901,7710901,7700901,"helpdecision",1
7710902,7710902,7709907,"helpdecision",1
7711101,7711101,7709308,"helpdecision",1
7711102,7711102,7709308,"helpdecision",1
7711106,7711106,7711104,"helpdecision",1
7711301,7711301,7704701,"helpdecision",1
7711302,7711302,7711301,"helpdecision",1
7711401,7711401,7704703,"helpdecision",1
7711402,7711402,7711401,"helpdecision",1
7711501,7711501,7711502,"helpdecision",1
7711502,7711502,7711701,"helpdecision",1
7711701,7711701,7711702,"helpdecision",1
7711702,7711702,7711502,"helpdecision",1
7711703,7711703,7700805,"helpdecision",1
7711704,7711704,7711702,"helpdecision",1
7711801,7711801,7704701,"helpdecision",1
7712001,7712001,7712101,"helpdecision",1
7712002,7712002,7714601,"helpdecision",1
7712301,7712301,7714001,"helpdecision",1
7712302,7712302,7714001,"helpdecision",1
7712303,7712303,7712902,"helpdecision",1
7712502,7712502,7712301,"helpdecision",1
7713001,7713001,7713002,"helpdecision",1
7713002,7713002,7713001,"helpdecision",1
7713003,7713003,7713001,"helpdecision",1
7713101,7713101,7713001,"helpdecision",1
7713102,7713102,7713106,"helpdecision",1
7713105,7713105,7713101,"helpdecision",1
7713106,7713106,7713101,"helpdecision",1
7713201,7713201,7713206,"helpdecision",1
7713202,7713202,7713206,"helpdecision",1
7713401,7713401,7715301,"helpdecision",1
7713402,7713402,7715401,"helpdecision",1
7713601,7713601,7712701,"helpdecision",1
7713602,7713602,7713601,"helpdecision",1
7713801,7713801,7711001,"helpdecision",1
7713802,7713802,7713805,"helpdecision",1
7713901,7713901,7704801,"helpdecision",1
7713902,7713902,7713901,"helpdecision",1
7714001,7714001,7712404,"helpdecision",1
7714002,7714002,7712401,"helpdecision",1
7714102,7714102,7714702,"helpdecision",1
7714103,7714103,7714701,"helpdecision",1
7714104,7714104,7714201,"helpdecision",1
7714105,7714105,7713101,"helpdecision",1
7714106,7714106,7714402,"helpdecision",1
7714401,7714401,7706901,"helpdecision",1
7714402,7714402,7714102,"helpdecision",1
7714501,7714501,7714101,"helpdecision",1
7714502,7714502,7714102,"helpdecision",1
7714601,7714601,7712801,"helpdecision",1
7714602,7714602,7715302,"helpdecision",1
7715201,7715201,7701801,"helpdecision",1
7715202,7715202,7714102,"helpdecision",1
7715401,7715401,7715301,"helpdecision",1
7715402,7715402,7715302,"helpdecision",1
7715501,7715501,7715401,"helpdecision",1
7715502,7715502,7715402,"helpdecision",1
7700301,7700301,7700401,"helpdecision",1
7700302,7700302,7700301,"helpdecision",1
7700502,7700502,7700302,"helpdecision",1
7700701,7700701,7700702,"helpdecision",1
7700702,7700702,7700701,"helpdecision",1
7700801,7700801,7711501,"helpdecision",1
7700802,7700802,7700801,"helpdecision",1
7701304,7701304,7701401,"helpdecision",1
7701901,7701901,7709907,"helpdecision",1
7702203,7702203,7703302,"helpdecision",1
7702702,7702702,7707202,"helpdecision",1
7702801,7702801,7706101,"helpdecision",1
7703101,7703101,7706801,"helpdecision",1
7703201,7703201,7703202,"helpdecision",1
7703504,7703504,7701902,"helpdecision",1
7703802,7703802,7705501,"helpdecision",1
7703903,7703903,7711601,"helpdecision",1
7703904,7703904,7706202,"helpdecision",1
7704703,7704703,7707701,"helpdecision",1
7704704,7704704,7709601,"helpdecision",1
7704707,7704707,7713001,"helpdecision",1
7704801,7704801,7709907,"helpdecision",1
7704802,7704802,7704801,"helpdecision",1
7705301,7705301,7709907,"helpdecision",1
7705501,7705501,7700901,"helpdecision",1
7705601,7705601,7708501,"helpdecision",1
7705602,7705602,7705802,"helpdecision",1
7705603,7705603,7708501,"helpdecision",1
7705604,7705604,7705601,"helpdecision",1
7705802,7705802,7705501,"helpdecision",1
7706001,7706001,7706201,"helpdecision",1
7706101,7706101,7706201,"helpdecision",1
7706102,7706102,7711402,"helpdecision",1
7706301,7706301,7706304,"helpdecision",1
7706302,7706302,7706301,"helpdecision",1
7706502,7706502,7707702,"helpdecision",1
7706602,7706602,7706302,"helpdecision",1
7706605,7706605,7708501,"helpdecision",1
7706701,7706701,7708101,"helpdecision",1
7706901,7706901,7706801,"helpdecision",1
7706902,7706902,7706801,"helpdecision",1
7707401,7707401,7711001,"helpdecision",1
7707402,7707402,7707101,"helpdecision",1
7707501,7707501,7707801,"helpdecision",1
7707701,7707701,7706001,"helpdecision",1
7708201,7708201,7708601,"helpdecision",1
7708204,7708204,7708202,"helpdecision",1
7708402,7708402,7708602,"helpdecision",1
7708601,7708601,7708201,"helpdecision",1
7708602,7708602,7708402,"helpdecision",1
7709303,7709303,7709301,"helpdecision",1
7709501,7709501,7709313,"helpdecision",1
7709502,7709502,7709002,"helpdecision",1
7709801,7709801,7709907,"helpdecision",1
7709802,7709802,7709602,"helpdecision",1
7709901,7709901,7709601,"helpdecision",1
7709902,7709902,7709002,"helpdecision",1
7709905,7709905,7709001,"helpdecision",1
7709906,7709906,7709602,"helpdecision",1
7710001,7710001,7710501,"helpdecision",1
7710002,7710002,7710102,"helpdecision",1
7710101,7710101,7710601,"helpdecision",1
7710102,7710102,7709707,"helpdecision",1
7710301,7710301,7713601,"helpdecision",1
7710302,7710302,7710405,"helpdecision",1
7710401,7710401,7710402,"helpdecision",1
7710402,7710402,7710401,"helpdecision",1
7710602,7710602,7709702,"helpdecision",1
7710901,7710901,7707701,"helpdecision",1
7710902,7710902,7710901,"helpdecision",1
7711101,7711101,7713801,"helpdecision",1
7711102,7711102,7713701,"helpdecision",1
7711106,7711106,7711002,"helpdecision",1
7711301,7711301,7700801,"helpdecision",1
7711302,7711302,7711202,"helpdecision",1
7711401,7711401,7711402,"helpdecision",1
7711402,7711402,7708502,"helpdecision",1
7711501,7711501,7711701,"helpdecision",1
7711502,7711502,7711501,"helpdecision",1
7711701,7711701,7711201,"helpdecision",1
7711702,7711702,7700702,"helpdecision",1
7711703,7711703,7706401,"helpdecision",1
7711704,7711704,7711502,"helpdecision",1
7712001,7712001,7714901,"helpdecision",1
7712002,7712002,7712101,"helpdecision",1
7712302,7712302,7712301,"helpdecision",1
7712303,7712303,7712301,"helpdecision",1
7712502,7712502,7712503,"helpdecision",1
7713001,7713001,7704701,"helpdecision",1
7713102,7713102,7713101,"helpdecision",1
7713105,7713105,7712101,"helpdecision",1
7713201,7713201,7712101,"helpdecision",1
7713202,7713202,7712101,"helpdecision",1
7713401,7713401,7715401,"helpdecision",1
7713402,7713402,7715301,"helpdecision",1
7713801,7713801,7710501,"helpdecision",1
7713902,7713902,7704801,"helpdecision",1
7714002,7714002,7712402,"helpdecision",1
7714103,7714103,7704701,"helpdecision",1
7714104,7714104,7714402,"helpdecision",1
7714105,7714105,7714501,"helpdecision",1
7714106,7714106,7714201,"helpdecision",1
7714401,7714401,7707801,"helpdecision",1
7714402,7714402,7714201,"helpdecision",1
7714501,7714501,7713105,"helpdecision",1
7714502,7714502,7714201,"helpdecision",1
7714601,7714601,7711201,"helpdecision",1
7714602,7714602,7714104,"helpdecision",1
7715201,7715201,7714101,"helpdecision",1
7715202,7715202,7715101,"helpdecision",1
7715401,7715401,7713001,"helpdecision",1
7715501,7715501,7704701,"helpdecision",1
7715502,7715502,7715302,"helpdecision",1
7700502,7700502,7700501,"helpdecision",1
7703504,7703504,7703303,"helpdecision",1
7704707,7704707,7711801,"helpdecision",1
7705601,7705601,7708101,"helpdecision",1
7705603,7705603,7708101,"helpdecision",1
7709802,7709802,7709902,"helpdecision",1
7709901,7709901,7709907,"helpdecision",1
7710101,7710101,7710102,"helpdecision",1
7710102,7710102,7710002,"helpdecision",1
7710901,7710901,7711203,"helpdecision",1
7711106,7711106,7711304,"helpdecision",1
7714002,7714002,7714001,"helpdecision",1
7700102,7700101,7700102,"receiveadvice",1
7700301,7700501,7700301,"receiveadvice",1
7700302,7700301,7700302,"receiveadvice",1
7700501,7700502,7700501,"receiveadvice",1
7700502,7700802,7700502,"receiveadvice",1
7700701,7700702,7700701,"receiveadvice",1
7700702,7711502,7700702,"receiveadvice",1
7700801,7711501,7700801,"receiveadvice",1
7700802,7700502,7700802,"receiveadvice",1
7701301,7701401,7701301,"receiveadvice",1
7701303,7701401,7701303,"receiveadvice",1
7701304,7701303,7701304,"receiveadvice",1
7701601,7701702,7701601,"receiveadvice",1
7701602,7701702,7701602,"receiveadvice",1
7701901,7705603,7701901,"receiveadvice",1
7701902,7701901,7701902,"receiveadvice",1
7702201,7702202,7702201,"receiveadvice",1
7702202,7705302,7702202,"receiveadvice",1
7702203,7703302,7702203,"receiveadvice",1
7702301,7702202,7702301,"receiveadvice",1
7702401,7707401,7702401,"receiveadvice",1
7702402,7701402,7702402,"receiveadvice",1
7702701,7707501,7702701,"receiveadvice",1
7702702,7702802,7702702,"receiveadvice",1
7702801,7703001,7702801,"receiveadvice",1
7702802,7702801,7702802,"receiveadvice",1
7702901,7711201,7702901,"receiveadvice",1
7702902,7702901,7702902,"receiveadvice",1
7703101,7701303,7703101,"receiveadvice",1
7703201,7702401,7703201,"receiveadvice",1
7703502,7703501,7703502,"receiveadvice",1
7703503,7703504,7703503,"receiveadvice",1
7703504,7703303,7703504,"receiveadvice",1
7703801,7703501,7703801,"receiveadvice",1
7703802,7705502,7703802,"receiveadvice",1
7703901,7711601,7703901,"receiveadvice",1
7703902,7706202,7703902,"receiveadvice",1
7703903,7711601,7703903,"receiveadvice",1
7703904,7703903,7703904,"receiveadvice",1
7704701,7713001,7704701,"receiveadvice",1
7704702,7704701,7704702,"receiveadvice",1
7704703,7706201,7704703,"receiveadvice",1
7704704,7709602,7704704,"receiveadvice",1
7704707,7706301,7704707,"receiveadvice",1
7704708,7711106,7704708,"receiveadvice",1
7704801,7704102,7704801,"receiveadvice",1
7704802,7704002,7704802,"receiveadvice",1
7705301,7710401,7705301,"receiveadvice",1
7705302,7705502,7705302,"receiveadvice",1
7705501,7705601,7705501,"receiveadvice",1
7705502,7705602,7705502,"receiveadvice",1
7705503,7705501,7705503,"receiveadvice",1
7705601,7705604,7705601,"receiveadvice",1
7705602,7705601,7705602,"receiveadvice",1
7705603,7705607,7705603,"receiveadvice",1
7705604,7705603,7705604,"receiveadvice",1
7705801,7705602,7705801,"receiveadvice",1
7705802,7705604,7705802,"receiveadvice",1
7706001,7704701,7706001,"receiveadvice",1
7706002,7706101,7706002,"receiveadvice",1
7706101,7704707,7706101,"receiveadvice",1
7706102,7706202,7706102,"receiveadvice",1
7706301,7704707,7706301,"receiveadvice",1
7706302,7706301,7706302,"receiveadvice",1
7706601,7708501,7706601,"receiveadvice",1
7706602,7706601,7706602,"receiveadvice",1
7706605,7706002,7706605,"receiveadvice",1
7706701,7708601,7706701,"receiveadvice",1
7706702,7706701,7706702,"receiveadvice",1
7706901,7704701,7706901,"receiveadvice",1
7706902,7706802,7706902,"receiveadvice",1
7707001,7708602,7707001,"receiveadvice",1
7707002,7707003,7707002,"receiveadvice",1
7707003,7707002,7707003,"receiveadvice",1
7707401,7702401,7707401,"receiveadvice",1
7707402,7702402,7707402,"receiveadvice",1
7707501,7711201,7707501,"receiveadvice",1
7707502,7707501,7707502,"receiveadvice",1
7707601,7711706,7707601,"receiveadvice",1
7707602,7707601,7707602,"receiveadvice",1
7707701,7704703,7707701,"receiveadvice",1
7707702,7707802,7707702,"receiveadvice",1
7708201,7708101,7708201,"receiveadvice",1
7708202,7708204,7708202,"receiveadvice",1
7708204,7708602,7708204,"receiveadvice",1
7708401,7708601,7708401,"receiveadvice",1
7708402,7707702,7708402,"receiveadvice",1
7708601,7707003,7708601,"receiveadvice",1
7708602,7708402,7708602,"receiveadvice",1
7709302,7709402,7709302,"receiveadvice",1
7709303,7708203,7709303,"receiveadvice",1
7709304,7709303,7709304,"receiveadvice",1
7709501,7709502,7709501,"receiveadvice",1
7709502,7709501,7709502,"receiveadvice",1
7709801,7710102,7709801,"receiveadvice",1
7709802,7709801,7709802,"receiveadvice",1
7709901,7709902,7709901,"receiveadvice",1
7709902,7709901,7709902,"receiveadvice",1
7709905,7709001,7709905,"receiveadvice",1
7709906,7709908,7709906,"receiveadvice",1
7710001,7710002,7710001,"receiveadvice",1
7710002,7710001,7710002,"receiveadvice",1
7710101,7710001,7710101,"receiveadvice",1
7710102,7710101,7710102,"receiveadvice",1
7710301,7704707,7710301,"receiveadvice",1
7710302,7710301,7710302,"receiveadvice",1
7710401,7703201,7710401,"receiveadvice",1
7710402,7708101,7710402,"receiveadvice",1
7710601,7710602,7710601,"receiveadvice",1
7710602,7710601,7710602,"receiveadvice",1
7710901,7710902,7710901,"receiveadvice",1
7710902,7710901,7710902,"receiveadvice",1
7711101,7709308,7711101,"receiveadvice",1
7711102,7711502,7711102,"receiveadvice",1
7711106,7711002,7711106,"receiveadvice",1
7711301,7704701,7711301,"receiveadvice",1
7711302,7711301,7711302,"receiveadvice",1
7711401,7711402,7711401,"receiveadvice",1
7711402,7711401,7711402,"receiveadvice",1
7711501,7711502,7711501,"receiveadvice",1
7711502,7700806,7711502,"receiveadvice",1
7711701,7711702,7711701,"receiveadvice",1
7711702,7711701,7711702,"receiveadvice",1
7711703,7706401,7711703,"receiveadvice",1
7711704,7706402,7711704,"receiveadvice",1
7711801,7706101,7711801,"receiveadvice",1
7712001,7712002,7712001,"receiveadvice",1
7712002,7712001,7712002,"receiveadvice",1
7712301,7714001,7712301,"receiveadvice",1
7712302,7712301,7712302,"receiveadvice",1
7712303,7712302,7712303,"receiveadvice",1
7712502,7712503,7712502,"receiveadvice",1
7713001,7713002,7713001,"receiveadvice",1
7713002,7713202,7713002,"receiveadvice",1
7713003,7713002,7713003,"receiveadvice",1
7713101,7713102,7713101,"receiveadvice",1
7713102,7713106,7713102,"receiveadvice",1
7713105,7713106,7713105,"receiveadvice",1
7713106,7713102,7713106,"receiveadvice",1
7713201,7713202,7713201,"receiveadvice",1
7713202,7713201,7713202,"receiveadvice",1
7713401,7713402,7713401,"receiveadvice",1
7713402,7713401,7713402,"receiveadvice",1
7713601,7712701,7713601,"receiveadvice",1
7713602,7713601,7713602,"receiveadvice",1
7713801,7713802,7713801,"receiveadvice",1
7713802,7713801,7713802,"receiveadvice",1
7713901,7713902,7713901,"receiveadvice",1
7713902,7713901,7713902,"receiveadvice",1
7714001,7712401,7714001,"receiveadvice",1
7714002,7713902,7714002,"receiveadvice",1
7714102,7714502,7714102,"receiveadvice",1
7714103,7713105,7714103,"receiveadvice",1
7714104,7714802,7714104,"receiveadvice",1
7714105,7712503,7714105,"receiveadvice",1
7714106,7714002,7714106,"receiveadvice",1
7714401,7714103,7714401,"receiveadvice",1
7714402,7714106,7714402,"receiveadvice",1
7714501,7713105,7714501,"receiveadvice",1
7714502,7714106,7714502,"receiveadvice",1
7714601,7713101,7714601,"receiveadvice",1
7714602,7714104,7714602,"receiveadvice",1
7715201,7714103,7715201,"receiveadvice",1
7715202,7712402,7715202,"receiveadvice",1
7715401,7715402,7715401,"receiveadvice",1
7715402,7713202,7715402,"receiveadvice",1
7715501,7715401,7715501,"receiveadvice",1
7715502,7713106,7715502,"receiveadvice",1
7700301,7700401,7700301,"receiveadvice",1
7700501,7700301,7700501,"receiveadvice",1
7700502,7700302,7700502,"receiveadvice",1
7700702,7700701,7700702,"receiveadvice",1
7700802,7700801,7700802,"receiveadvice",1
7701901,7704201,7701901,"receiveadvice",1
7702702,7707202,7702702,"receiveadvice",1
7702801,7702701,7702801,"receiveadvice",1
7703201,7703202,7703201,"receiveadvice",1
7703504,7701902,7703504,"receiveadvice",1
7703802,7703801,7703802,"receiveadvice",1
7703903,7702903,7703903,"receiveadvice",1
7703904,7706202,7703904,"receiveadvice",1
7704703,7707701,7704703,"receiveadvice",1
7704707,7711801,7704707,"receiveadvice",1
7704708,7707602,7704708,"receiveadvice",1
7704802,7704801,7704802,"receiveadvice",1
7705301,7709907,7705301,"receiveadvice",1
7705501,7705502,7705501,"receiveadvice",1
7705502,7706305,7705502,"receiveadvice",1
7705601,7705701,7705601,"receiveadvice",1
7705602,7705802,7705602,"receiveadvice",1
7705603,7705604,7705603,"receiveadvice",1
7706001,7706201,7706001,"receiveadvice",1
7706101,7706102,7706101,"receiveadvice",1
7706602,7706302,7706602,"receiveadvice",1
7706605,7708502,7706605,"receiveadvice",1
7706701,7708101,7706701,"receiveadvice",1
7706901,7706801,7706901,"receiveadvice",1
7707401,7711001,7707401,"receiveadvice",1
7707402,7707101,7707402,"receiveadvice",1
7707501,7707801,7707501,"receiveadvice",1
7707701,7713106,7707701,"receiveadvice",1
7708201,7708601,7708201,"receiveadvice",1
7708204,7708202,7708204,"receiveadvice",1
7708602,7708204,7708602,"receiveadvice",1
7709303,7710501,7709303,"receiveadvice",1
7709501,7709313,7709501,"receiveadvice",1
7709502,7709002,7709502,"receiveadvice",1
7709801,7708103,7709801,"receiveadvice",1
7709802,7709902,7709802,"receiveadvice",1
7709901,7709001,7709901,"receiveadvice",1
7709902,7709002,7709902,"receiveadvice",1
7709906,7709602,7709906,"receiveadvice",1
7710001,7710501,7710001,"receiveadvice",1
7710002,7710102,7710002,"receiveadvice",1
7710101,7710102,7710101,"receiveadvice",1
7710102,7709707,7710102,"receiveadvice",1
7710301,7713601,7710301,"receiveadvice",1
7710302,7710405,7710302,"receiveadvice",1
7710401,7710402,7710401,"receiveadvice",1
7710402,7710401,7710402,"receiveadvice",1
7710602,7709702,7710602,"receiveadvice",1
7710901,7711203,7710901,"receiveadvice",1
7710902,7700902,7710902,"receiveadvice",1
7711101,7713801,7711101,"receiveadvice",1
7711102,7711802,7711102,"receiveadvice",1
7711106,7711105,7711106,"receiveadvice",1
7711301,7700801,7711301,"receiveadvice",1
7711302,7711202,7711302,"receiveadvice",1
7711401,7704703,7711401,"receiveadvice",1
7711402,7708502,7711402,"receiveadvice",1
7711501,7700805,7711501,"receiveadvice",1
7711701,7711501,7711701,"receiveadvice",1
7711704,7700806,7711704,"receiveadvice",1
7712301,7712401,7712301,"receiveadvice",1
7713601,7713602,7713601,"receiveadvice",1
7714001,7714002,7714001,"receiveadvice",1
7714102,7714702,7714102,"receiveadvice",1
7714103,7714701,7714103,"receiveadvice",1
7714402,7714502,7714402,"receiveadvice",1
7714501,7714103,7714501,"receiveadvice",1
7714601,7713201,7714601,"receiveadvice",1
7714602,7714802,7714602,"receiveadvice",1
7715201,7714801,7715201,"receiveadvice",1
7715202,7714802,7715202,"receiveadvice",1
7715402,7713102,7715402,"receiveadvice",1
7715501,7713401,7715501,"receiveadvice",1
7715502,7713202,7715502,"receiveadvice",1
7700802,7711106,7700802,"receiveadvice",1
7702801,7702401,7702801,"receiveadvice",1
7703504,7702102,7703504,"receiveadvice",1
7705601,7705602,7705601,"receiveadvice",1
