"respondent","i","j","type","weight"
2927502,2927502,2903602,"keroricego",1
2928001,2928001,2903701,"keroricego",1
2928002,2928002,2928101,"keroricego",1
2928201,2928201,2923702,"keroricego",1
2928202,2928202,2911802,"keroricego",1
2928301,2928301,2918801,"keroricego",1
2928302,2928302,2914705,"keroricego",1
2928501,2928501,2924701,"keroricego",1
2900201,2900201,2927001,"keroricego",1
2900501,2900501,2903201,"keroricego",1
2900502,2900502,2900403,"keroricego",1
2900601,2900601,2900401,"keroricego",1
2900602,2900602,2927402,"keroricego",1
2901001,2901001,2901101,"keroricego",1
2901301,2901301,2903201,"keroricego",1
2901302,2901302,2903002,"keroricego",1
2901501,2901501,2903201,"keroricego",1
2901502,2901502,2903102,"keroricego",1
2901701,2901701,2901602,"keroricego",1
2901702,2901702,2903202,"keroricego",1
2901703,2901703,2901902,"keroricego",1
2901801,2901801,2901901,"keroricego",1
2901802,2901802,2901701,"keroricego",1
2902001,2902001,2902702,"keroricego",1
2902101,2902101,2902001,"keroricego",1
2902102,2902102,2902301,"keroricego",1
2902105,2902105,2904801,"keroricego",1
2902106,2902106,2904802,"keroricego",1
2902701,2902701,2927601,"keroricego",1
2902702,2902702,2901302,"keroricego",1
2903101,2903101,2901101,"keroricego",1
2903102,2903102,2903202,"keroricego",1
2903104,2903104,2903201,"keroricego",1
2903201,2903201,2901701,"keroricego",1
2903202,2903202,2901703,"keroricego",1
2903203,2903203,2903202,"keroricego",1
2903204,2903204,2927901,"keroricego",1
2903301,2903301,2924701,"keroricego",1
2903302,2903302,2924701,"keroricego",1
2903401,2903401,2903901,"keroricego",1
2903402,2903402,2903902,"keroricego",1
2903701,2903701,2918801,"keroricego",1
2903801,2903801,2903501,"keroricego",1
2903802,2903802,2922102,"keroricego",1
2904001,2904001,2904901,"keroricego",1
2904002,2904002,2904702,"keroricego",1
2904101,2904101,2907301,"keroricego",1
2904102,2904102,2923501,"keroricego",1
2904401,2904401,2925101,"keroricego",1
2904402,2904402,2901901,"keroricego",1
2904501,2904501,2900402,"keroricego",1
2904502,2904502,2905607,"keroricego",1
2904504,2904504,2900206,"keroricego",1
2904901,2904901,2924801,"keroricego",1
2905101,2905101,2905610,"keroricego",1
2905201,2905201,2905604,"keroricego",1
2905202,2905202,2905102,"keroricego",1
2905401,2905401,2905601,"keroricego",1
2905402,2905402,2905502,"keroricego",1
2905501,2905501,2906101,"keroricego",1
2905502,2905502,2906102,"keroricego",1
2905601,2905601,2905901,"keroricego",1
2905602,2905602,2906207,"keroricego",1
2905604,2905604,2905901,"keroricego",1
2905605,2905605,2906301,"keroricego",1
2905606,2905606,2906301,"keroricego",1
2905607,2905607,2905202,"keroricego",1
2905609,2905609,2906202,"keroricego",1
2905610,2905610,2906401,"keroricego",1
2905611,2905611,2906302,"keroricego",1
2906001,2906001,2906202,"keroricego",1
2906101,2906101,2905501,"keroricego",1
2906102,2906102,2906302,"keroricego",1
2906201,2906201,2905501,"keroricego",1
2906202,2906202,2905502,"keroricego",1
2906206,2906206,2906001,"keroricego",1
2906207,2906207,2906302,"keroricego",1
2906301,2906301,2905901,"keroricego",1
2906302,2906302,2905502,"keroricego",1
2906304,2906304,2905802,"keroricego",1
2906501,2906501,2906601,"keroricego",1
2907102,2907102,2919501,"keroricego",1
2907201,2907201,2906701,"keroricego",1
2907202,2907202,2906702,"keroricego",1
2907302,2907302,2920202,"keroricego",1
2907303,2907303,2907401,"keroricego",1
2907601,2907601,2907901,"keroricego",1
2907602,2907602,2909402,"keroricego",1
2907901,2907901,2908202,"keroricego",1
2907902,2907902,2908202,"keroricego",1
2907903,2907903,2912201,"keroricego",1
2907904,2907904,2908002,"keroricego",1
2908101,2908101,2912401,"keroricego",1
2908102,2908102,2906102,"keroricego",1
2908301,2908301,2907904,"keroricego",1
2908601,2908601,2911301,"keroricego",1
2908602,2908602,2907904,"keroricego",1
2908801,2908801,2909401,"keroricego",1
2908802,2908802,2908902,"keroricego",1
2909201,2909201,2909301,"keroricego",1
2909202,2909202,2909003,"keroricego",1
2909401,2909401,2908801,"keroricego",1
2909402,2909402,2908602,"keroricego",1
2909601,2909601,2907301,"keroricego",1
2909602,2909602,2907301,"keroricego",1
2909901,2909901,2913702,"keroricego",1
2909902,2909902,2910702,"keroricego",1
2910001,2910001,2910701,"keroricego",1
2910002,2910002,2910702,"keroricego",1
2910003,2910003,2910702,"keroricego",1
2910101,2910101,2909301,"keroricego",1
2910102,2910102,2910002,"keroricego",1
2910401,2910401,2907904,"keroricego",1
2910402,2910402,2909202,"keroricego",1
2910501,2910501,2914002,"keroricego",1
2910502,2910502,2909102,"keroricego",1
2910702,2910702,2911402,"keroricego",1
2910901,2910901,2911001,"keroricego",1
2910902,2910902,2911101,"keroricego",1
2911101,2911101,2910902,"keroricego",1
2911102,2911102,2911401,"keroricego",1
2911201,2911201,2911601,"keroricego",1
2911202,2911202,2911601,"keroricego",1
2911203,2911203,2911601,"keroricego",1
2911401,2911401,2911102,"keroricego",1
2911402,2911402,2910802,"keroricego",1
2911502,2911502,2913802,"keroricego",1
2911503,2911503,2910301,"keroricego",1
2911801,2911801,2928102,"keroricego",1
2911802,2911802,2914602,"keroricego",1
2911901,2911901,2915301,"keroricego",1
2911902,2911902,2915302,"keroricego",1
2911903,2911903,2915306,"keroricego",1
2912102,2912102,2912301,"keroricego",1
2912302,2912302,2912602,"keroricego",1
2912401,2912401,2913301,"keroricego",1
2912402,2912402,2912902,"keroricego",1
2912801,2912801,2912701,"keroricego",1
2912802,2912802,2912702,"keroricego",1
2912901,2912901,2913201,"keroricego",1
2912902,2912902,2912702,"keroricego",1
2913001,2913001,2912701,"keroricego",1
2913002,2913002,2913202,"keroricego",1
2913201,2913201,2912902,"keroricego",1
2913202,2913202,2912902,"keroricego",1
2913302,2913302,2913202,"keroricego",1
2913401,2913401,2914501,"keroricego",1
2913402,2913402,2913902,"keroricego",1
2914001,2914001,2908201,"keroricego",1
2914002,2914002,2911901,"keroricego",1
2914101,2914101,2911904,"keroricego",1
2914102,2914102,2911904,"keroricego",1
2914402,2914402,2912201,"keroricego",1
2914403,2914403,2903604,"keroricego",1
2914602,2914602,2915004,"keroricego",1
2914901,2914901,2917502,"keroricego",1
2914902,2914902,2917502,"keroricego",1
2915001,2915001,2904701,"keroricego",1
2915002,2915002,2915101,"keroricego",1
2915003,2915003,2922001,"keroricego",1
2915004,2915004,2904801,"keroricego",1
2915007,2915007,2904705,"keroricego",1
2915008,2915008,2915101,"keroricego",1
2915101,2915101,2910301,"keroricego",1
2915102,2915102,2919301,"keroricego",1
2915103,2915103,2910301,"keroricego",1
2915105,2915105,2918903,"keroricego",1
2915301,2915301,2923407,"keroricego",1
2915302,2915302,2923401,"keroricego",1
2915702,2915702,2912501,"keroricego",1
2915801,2915801,2915901,"keroricego",1
2915802,2915802,2915901,"keroricego",1
2915901,2915901,2916402,"keroricego",1
2915902,2915902,2916802,"keroricego",1
2916701,2916701,2915001,"keroricego",1
2916702,2916702,2912702,"keroricego",1
2916901,2916901,2917101,"keroricego",1
2917101,2917101,2916802,"keroricego",1
2917801,2917801,2909301,"keroricego",1
2917802,2917802,2920202,"keroricego",1
2917805,2917805,2915101,"keroricego",1
2918201,2918201,2923502,"keroricego",1
2918202,2918202,2918304,"keroricego",1
2918402,2918402,2905607,"keroricego",1
2918403,2918403,2919006,"keroricego",1
2918701,2918701,2904901,"keroricego",1
2918702,2918702,2904901,"keroricego",1
2918706,2918706,2904001,"keroricego",1
2918708,2918708,2904901,"keroricego",1
2918801,2918801,2918903,"keroricego",1
2918802,2918802,2918903,"keroricego",1
2918805,2918805,2914705,"keroricego",1
2919201,2919201,2919301,"keroricego",1
2919301,2919301,2907302,"keroricego",1
2919302,2919302,2907302,"keroricego",1
2919501,2919501,2923402,"keroricego",1
2919502,2919502,2907302,"keroricego",1
2919601,2919601,2919801,"keroricego",1
2919602,2919602,2920002,"keroricego",1
2919603,2919603,2920001,"keroricego",1
2919604,2919604,2920002,"keroricego",1
2919802,2919802,2919601,"keroricego",1
2920001,2920001,2919601,"keroricego",1
2920002,2920002,2919602,"keroricego",1
2920401,2920401,2920901,"keroricego",1
2920402,2920402,2920702,"keroricego",1
2920701,2920701,2900501,"keroricego",1
2920702,2920702,2920902,"keroricego",1
2920707,2920707,2920901,"keroricego",1
2920708,2920708,2920002,"keroricego",1
2920901,2920901,2920702,"keroricego",1
2920902,2920902,2920702,"keroricego",1
2921101,2921101,2921001,"keroricego",1
2921102,2921102,2926102,"keroricego",1
2921201,2921201,2921001,"keroricego",1
2921202,2921202,2924203,"keroricego",1
2921501,2921501,2920701,"keroricego",1
2921502,2921502,2924305,"keroricego",1
2921503,2921503,2926401,"keroricego",1
2921601,2921601,2921503,"keroricego",1
2921602,2921602,2921502,"keroricego",1
2921701,2921701,2923401,"keroricego",1
2921702,2921702,2923402,"keroricego",1
2922101,2922101,2903802,"keroricego",1
2922102,2922102,2924902,"keroricego",1
2922103,2922103,2924902,"keroricego",1
2922104,2922104,2924902,"keroricego",1
2922201,2922201,2925001,"keroricego",1
2922701,2922701,2925102,"keroricego",1
2922702,2922702,2914704,"keroricego",1
2923001,2923001,2922101,"keroricego",1
2923002,2923002,2922702,"keroricego",1
2923101,2923101,2921802,"keroricego",1
2923302,2923302,2923202,"keroricego",1
2923402,2923402,2923301,"keroricego",1
2924301,2924301,2920901,"keroricego",1
2924302,2924302,2920902,"keroricego",1
2924401,2924401,2924305,"keroricego",1
2924402,2924402,2924508,"keroricego",1
2924504,2924504,2920106,"keroricego",1
2924505,2924505,2918706,"keroricego",1
2924508,2924508,2924402,"keroricego",1
2924801,2924801,2904001,"keroricego",1
2924802,2924802,2928302,"keroricego",1
2924901,2924901,2904001,"keroricego",1
2924902,2924902,2922104,"keroricego",1
2925101,2925101,2925003,"keroricego",1
2925102,2925102,2922601,"keroricego",1
2925301,2925301,2904401,"keroricego",1
2925302,2925302,2904802,"keroricego",1
2925401,2925401,2925701,"keroricego",1
2925402,2925402,2922701,"keroricego",1
2925601,2925601,2925401,"keroricego",1
2925602,2925602,2922501,"keroricego",1
2926001,2926001,2915007,"keroricego",1
2926002,2926002,2921803,"keroricego",1
2926201,2926201,2924801,"keroricego",1
2926202,2926202,2920701,"keroricego",1
2926302,2926302,2905607,"keroricego",1
2926801,2926801,2926902,"keroricego",1
2926802,2926802,2926901,"keroricego",1
2927001,2927001,2900201,"keroricego",1
2927002,2927002,2927402,"keroricego",1
2927301,2927301,2904901,"keroricego",1
2927302,2927302,2904903,"keroricego",1
2927401,2927401,2900601,"keroricego",1
2927402,2927402,2927402,"keroricego",1
2927501,2927501,2901301,"keroricego",1
2928001,2928001,2928101,"keroricego",1
2928002,2928002,2903601,"keroricego",1
2928202,2928202,2917805,"keroricego",1
2928301,2928301,2924001,"keroricego",1
2928302,2928302,2923601,"keroricego",1
2900501,2900501,2901701,"keroricego",1
2900502,2900502,2901901,"keroricego",1
2900602,2900602,2903804,"keroricego",1
2901301,2901301,2901501,"keroricego",1
2901302,2901302,2901402,"keroricego",1
2901501,2901501,2901401,"keroricego",1
2901502,2901502,2902301,"keroricego",1
2901701,2901701,2901902,"keroricego",1
2901702,2901702,2927901,"keroricego",1
2901703,2901703,2927902,"keroricego",1
2901802,2901802,2927901,"keroricego",1
2902001,2902001,2902302,"keroricego",1
2902101,2902101,2903801,"keroricego",1
2902105,2902105,2902201,"keroricego",1
2902106,2902106,2902201,"keroricego",1
2902701,2902701,2901301,"keroricego",1
2902702,2902702,2927502,"keroricego",1
2903101,2903101,2903201,"keroricego",1
2903102,2903102,2927902,"keroricego",1
2903104,2903104,2901101,"keroricego",1
2903201,2903201,2901603,"keroricego",1
2903202,2903202,2901603,"keroricego",1
2903203,2903203,2901902,"keroricego",1
2903204,2903204,2903102,"keroricego",1
2903301,2903301,2903201,"keroricego",1
2903302,2903302,2903602,"keroricego",1
2903401,2903401,2903501,"keroricego",1
2903402,2903402,2902802,"keroricego",1
2903701,2903701,2928001,"keroricego",1
2903801,2903801,2903602,"keroricego",1
2903802,2903802,2903602,"keroricego",1
2904001,2904001,2924801,"keroricego",1
2904002,2904002,2924902,"keroricego",1
2904101,2904101,2917403,"keroricego",1
2904401,2904401,2904501,"keroricego",1
2904402,2904402,2925701,"keroricego",1
2904501,2904501,2904302,"keroricego",1
2904504,2904504,2905607,"keroricego",1
2904901,2904901,2906501,"keroricego",1
2905201,2905201,2905501,"keroricego",1
2905202,2905202,2905605,"keroricego",1
2905401,2905401,2905301,"keroricego",1
2905402,2905402,2905602,"keroricego",1
2905501,2905501,2906201,"keroricego",1
2905502,2905502,2905902,"keroricego",1
2905601,2905601,2906201,"keroricego",1
2905602,2905602,2905104,"keroricego",1
2905604,2905604,2906201,"keroricego",1
2905605,2905605,2905902,"keroricego",1
2905606,2905606,2905103,"keroricego",1
2905609,2905609,2905902,"keroricego",1
2905611,2905611,2905104,"keroricego",1
2906001,2906001,2906102,"keroricego",1
2906101,2906101,2906001,"keroricego",1
2906201,2906201,2906001,"keroricego",1
2906202,2906202,2906102,"keroricego",1
2906206,2906206,2906101,"keroricego",1
2906207,2906207,2906001,"keroricego",1
2906302,2906302,2906202,"keroricego",1
2906304,2906304,2906202,"keroricego",1
2907201,2907201,2920001,"keroricego",1
2907202,2907202,2920002,"keroricego",1
2907302,2907302,2923402,"keroricego",1
2907601,2907601,2907904,"keroricego",1
2907602,2907602,2912602,"keroricego",1
2907901,2907901,2907602,"keroricego",1
2907902,2907902,2907602,"keroricego",1
2907904,2907904,2907602,"keroricego",1
2908101,2908101,2906101,"keroricego",1
2908102,2908102,2912402,"keroricego",1
2908301,2908301,2908401,"keroricego",1
2908601,2908601,2913501,"keroricego",1
2908602,2908602,2906102,"keroricego",1
2908801,2908801,2907903,"keroricego",1
2908802,2908802,2909402,"keroricego",1
2909201,2909201,2909101,"keroricego",1
2909202,2909202,2909102,"keroricego",1
2909401,2909401,2907903,"keroricego",1
2909402,2909402,2912007,"keroricego",1
2910003,2910003,2906213,"keroricego",1
2910901,2910901,2910701,"keroricego",1
2910902,2910902,2911001,"keroricego",1
2911102,2911102,2907904,"keroricego",1
2911401,2911401,2910901,"keroricego",1
2911402,2911402,2910702,"keroricego",1
2911502,2911502,2911201,"keroricego",1
2911802,2911802,2914302,"keroricego",1
2911901,2911901,2913401,"keroricego",1
2911902,2911902,2913902,"keroricego",1
2911903,2911903,2910101,"keroricego",1
2912401,2912401,2912901,"keroricego",1
2912402,2912402,2912802,"keroricego",1
2912901,2912901,2913301,"keroricego",1
2913201,2913201,2912701,"keroricego",1
2913202,2913202,2913001,"keroricego",1
2913401,2913401,2913301,"keroricego",1
2914101,2914101,2915301,"keroricego",1
2914102,2914102,2928201,"keroricego",1
2914901,2914901,2917601,"keroricego",1
2915002,2915002,2904801,"keroricego",1
2915007,2915007,2904801,"keroricego",1
2915101,2915101,2918903,"keroricego",1
2915102,2915102,2918903,"keroricego",1
2915103,2915103,2918903,"keroricego",1
2915302,2915302,2914101,"keroricego",1
2915702,2915702,2918902,"keroricego",1
2915901,2915901,2912702,"keroricego",1
2917805,2917805,2905705,"keroricego",1
2918706,2918706,2924504,"keroricego",1
2919502,2919502,2907205,"keroricego",1
2920001,2920001,2919701,"keroricego",1
2920002,2920002,2919701,"keroricego",1
2920401,2920401,2918702,"keroricego",1
2920402,2920402,2920902,"keroricego",1
2920901,2920901,2921601,"keroricego",1
2920902,2920902,2921602,"keroricego",1
2921101,2921101,2922401,"keroricego",1
2921201,2921201,2924305,"keroricego",1
2921202,2921202,2920902,"keroricego",1
2921501,2921501,2923406,"keroricego",1
2921502,2921502,2924508,"keroricego",1
2921602,2921602,2924508,"keroricego",1
2922702,2922702,2922206,"keroricego",1
2923002,2923002,2921908,"keroricego",1
2923402,2923402,2921702,"keroricego",1
2924301,2924301,2921201,"keroricego",1
2924504,2924504,2906502,"keroricego",1
2924801,2924801,2906501,"keroricego",1
2924901,2924901,2924507,"keroricego",1
2924902,2924902,2922102,"keroricego",1
2925401,2925401,2922701,"keroricego",1
2925602,2925602,2925701,"keroricego",1
2926001,2926001,2905703,"keroricego",1
2926002,2926002,2923102,"keroricego",1
2926201,2926201,2905604,"keroricego",1
2926802,2926802,2925302,"keroricego",1
2927002,2927002,2925902,"keroricego",1
2927402,2927402,2927202,"keroricego",1
2928001,2928001,2903801,"keroricego",1
2928002,2928002,2903801,"keroricego",1
2928202,2928202,2911904,"keroricego",1
2928301,2928301,2923701,"keroricego",1
2928302,2928302,2924002,"keroricego",1
2900502,2900502,2903201,"keroricego",1
2901301,2901301,2904201,"keroricego",1
2901501,2901501,2901701,"keroricego",1
2903203,2903203,2903203,"keroricego",1
2903204,2903204,2903401,"keroricego",1
2903801,2903801,2922101,"keroricego",1
2903802,2903802,2906301,"keroricego",1
2904101,2904101,2904001,"keroricego",1
2904901,2904901,2905103,"keroricego",1
2905601,2905601,2906401,"keroricego",1
2905602,2905602,2909202,"keroricego",1
2905604,2905604,2906401,"keroricego",1
2911402,2911402,2908602,"keroricego",1
2911802,2911802,2909301,"keroricego",1
2911902,2911902,2913401,"keroricego",1
2911903,2911903,2913402,"keroricego",1
2912402,2912402,2901302,"keroricego",1
2913201,2913201,2913001,"keroricego",1
2914901,2914901,2913902,"keroricego",1
2919502,2919502,2923402,"keroricego",1
2920002,2920002,2920702,"keroricego",1
2920402,2920402,2918701,"keroricego",1
2921502,2921502,2921602,"keroricego",1
2923002,2923002,2922206,"keroricego",1
2923402,2923402,2921301,"keroricego",1
2924801,2924801,2906601,"keroricego",1
2924902,2924902,2903802,"keroricego",1
2925401,2925401,2922001,"keroricego",1
2926002,2926002,2923202,"keroricego",1
2926201,2926201,2911801,"keroricego",1
2926802,2926802,2900602,"keroricego",1
2927002,2927002,2900702,"keroricego",1
2927402,2927402,2900702,"keroricego",1
2928001,2928001,2903601,"keroricego",1
2928202,2928202,2911903,"keroricego",1
2928302,2928302,2923402,"keroricego",1
2900201,2926902,2900201,"keroricecome",1
2900501,2901901,2900501,"keroricecome",1
2900502,2900602,2900502,"keroricecome",1
2900601,2927401,2900601,"keroricecome",1
2900602,2900402,2900602,"keroricecome",1
2901001,2902902,2901001,"keroricecome",1
2901301,2904401,2901301,"keroricecome",1
2901302,2927702,2901302,"keroricecome",1
2901501,2901401,2901501,"keroricecome",1
2901502,2901402,2901502,"keroricecome",1
2901701,2927901,2901701,"keroricecome",1
2901702,2901902,2901702,"keroricecome",1
2901703,2901602,2901703,"keroricecome",1
2901801,2902301,2901801,"keroricecome",1
2901802,2902301,2901802,"keroricecome",1
2902001,2902102,2902001,"keroricecome",1
2902101,2902301,2902101,"keroricecome",1
2902102,2902201,2902102,"keroricecome",1
2902105,2902301,2902105,"keroricecome",1
2902106,2902302,2902106,"keroricecome",1
2902701,2901201,2902701,"keroricecome",1
2902702,2901202,2902702,"keroricecome",1
2903101,2927901,2903101,"keroricecome",1
2903102,2903202,2903102,"keroricecome",1
2903104,2910801,2903104,"keroricecome",1
2903201,2901603,2903201,"keroricecome",1
2903202,2901604,2903202,"keroricecome",1
2903203,2903402,2903203,"keroricecome",1
2903204,2901902,2903204,"keroricecome",1
2903301,2924701,2903301,"keroricecome",1
2903302,2903202,2903302,"keroricecome",1
2903401,2903201,2903401,"keroricecome",1
2903402,2903202,2903402,"keroricecome",1
2903701,2922801,2903701,"keroricecome",1
2903801,2900601,2903801,"keroricecome",1
2903802,2900602,2903802,"keroricecome",1
2904001,2906601,2904001,"keroricecome",1
2904002,2904802,2904002,"keroricecome",1
2904101,2923501,2904101,"keroricecome",1
2904102,2917404,2904102,"keroricecome",1
2904401,2925301,2904401,"keroricecome",1
2904402,2904501,2904402,"keroricecome",1
2904501,2905607,2904501,"keroricecome",1
2904502,2904202,2904502,"keroricecome",1
2904504,2904202,2904504,"keroricecome",1
2904901,2904001,2904901,"keroricecome",1
2905101,2918601,2905101,"keroricecome",1
2905201,2905101,2905201,"keroricecome",1
2905202,2905502,2905202,"keroricecome",1
2905401,2905601,2905401,"keroricecome",1
2905402,2905502,2905402,"keroricecome",1
2905501,2906101,2905501,"keroricecome",1
2905502,2905902,2905502,"keroricecome",1
2905601,2905901,2905601,"keroricecome",1
2905602,2905202,2905602,"keroricecome",1
2905604,2905901,2905604,"keroricecome",1
2905605,2905902,2905605,"keroricecome",1
2905606,2905901,2905606,"keroricecome",1
2905607,2906213,2905607,"keroricecome",1
2905609,2906302,2905609,"keroricecome",1
2905610,2905101,2905610,"keroricecome",1
2905611,2905902,2905611,"keroricecome",1
2906001,2906202,2906001,"keroricecome",1
2906101,2906001,2906101,"keroricecome",1
2906102,2906207,2906102,"keroricecome",1
2906201,2905501,2906201,"keroricecome",1
2906202,2906102,2906202,"keroricecome",1
2906206,2906001,2906206,"keroricecome",1
2906207,2906302,2906207,"keroricecome",1
2906301,2905901,2906301,"keroricecome",1
2906302,2906202,2906302,"keroricecome",1
2906304,2905802,2906304,"keroricecome",1
2906501,2924801,2906501,"keroricecome",1
2906801,2924601,2906801,"keroricecome",1
2906802,2924601,2906802,"keroricecome",1
2906902,2914602,2906902,"keroricecome",1
2907101,2921301,2907101,"keroricecome",1
2907102,2919501,2907102,"keroricecome",1
2907201,2906701,2907201,"keroricecome",1
2907202,2920002,2907202,"keroricecome",1
2907301,2922201,2907301,"keroricecome",1
2907302,2920202,2907302,"keroricecome",1
2907303,2912502,2907303,"keroricecome",1
2907601,2907901,2907601,"keroricecome",1
2907602,2909402,2907602,"keroricecome",1
2907901,2907602,2907901,"keroricecome",1
2907902,2907602,2907902,"keroricecome",1
2907903,2910101,2907903,"keroricecome",1
2907904,2907602,2907904,"keroricecome",1
2908101,2912401,2908101,"keroricecome",1
2908102,2912402,2908102,"keroricecome",1
2908301,2907904,2908301,"keroricecome",1
2908601,2913501,2908601,"keroricecome",1
2908602,2906102,2908602,"keroricecome",1
2908801,2907903,2908801,"keroricecome",1
2908802,2908902,2908802,"keroricecome",1
2909201,2909101,2909201,"keroricecome",1
2909202,2909003,2909202,"keroricecome",1
2909401,2907903,2909401,"keroricecome",1
2909402,2908602,2909402,"keroricecome",1
2909601,2907301,2909601,"keroricecome",1
2909602,2907301,2909602,"keroricecome",1
2909901,2909802,2909901,"keroricecome",1
2909902,2910702,2909902,"keroricecome",1
2910001,2910701,2910001,"keroricecome",1
2910002,2910702,2910002,"keroricecome",1
2910003,2906213,2910003,"keroricecome",1
2910101,2909301,2910101,"keroricecome",1
2910102,2909202,2910102,"keroricecome",1
2910401,2907904,2910401,"keroricecome",1
2910402,2907904,2910402,"keroricecome",1
2910501,2914002,2910501,"keroricecome",1
2910502,2909102,2910502,"keroricecome",1
2910701,2910001,2910701,"keroricecome",1
2910702,2911402,2910702,"keroricecome",1
2910901,2911402,2910901,"keroricecome",1
2910902,2911002,2910902,"keroricecome",1
2911101,2911001,2911101,"keroricecome",1
2911102,2911401,2911102,"keroricecome",1
2911201,2911601,2911201,"keroricecome",1
2911202,2911502,2911202,"keroricecome",1
2911203,2911601,2911203,"keroricecome",1
2911401,2910701,2911401,"keroricecome",1
2911402,2908602,2911402,"keroricecome",1
2911502,2911201,2911502,"keroricecome",1
2911503,2911201,2911503,"keroricecome",1
2911801,2911904,2911801,"keroricecome",1
2911802,2914302,2911802,"keroricecome",1
2911901,2911801,2911901,"keroricecome",1
2911902,2913402,2911902,"keroricecome",1
2911903,2911802,2911903,"keroricecome",1
2912101,2912001,2912101,"keroricecome",1
2912102,2912002,2912102,"keroricecome",1
2912302,2912202,2912302,"keroricecome",1
2912401,2912602,2912401,"keroricecome",1
2912402,2912602,2912402,"keroricecome",1
2912801,2913202,2912801,"keroricecome",1
2912802,2913202,2912802,"keroricecome",1
2912901,2912401,2912901,"keroricecome",1
2912902,2912702,2912902,"keroricecome",1
2913001,2912701,2913001,"keroricecome",1
2913002,2912702,2913002,"keroricecome",1
2913201,2913101,2913201,"keroricecome",1
2913202,2912902,2913202,"keroricecome",1
2913302,2912902,2913302,"keroricecome",1
2913401,2916401,2913401,"keroricecome",1
2913402,2911901,2913402,"keroricecome",1
2914001,2912202,2914001,"keroricecome",1
2914002,2912202,2914002,"keroricecome",1
2914101,2915301,2914101,"keroricecome",1
2914102,2915301,2914102,"keroricecome",1
2914401,2911702,2914401,"keroricecome",1
2914402,2912201,2914402,"keroricecome",1
2914403,2911702,2914403,"keroricecome",1
2914601,2914702,2914601,"keroricecome",1
2914602,2915004,2914602,"keroricecome",1
2914901,2914801,2914901,"keroricecome",1
2914902,2914801,2914902,"keroricecome",1
2915001,2904801,2915001,"keroricecome",1
2915002,2915101,2915002,"keroricecome",1
2915003,2906212,2915003,"keroricecome",1
2915004,2924901,2915004,"keroricecome",1
2915007,2911702,2915007,"keroricecome",1
2915008,2915101,2915008,"keroricecome",1
2915101,2915202,2915101,"keroricecome",1
2915102,2919301,2915102,"keroricecome",1
2915103,2915202,2915103,"keroricecome",1
2915105,2919301,2915105,"keroricecome",1
2915301,2914201,2915301,"keroricecome",1
2915302,2923401,2915302,"keroricecome",1
2915701,2912601,2915701,"keroricecome",1
2915702,2916802,2915702,"keroricecome",1
2915801,2916701,2915801,"keroricecome",1
2915802,2916702,2915802,"keroricecome",1
2915901,2915802,2915901,"keroricecome",1
2915902,2915802,2915902,"keroricecome",1
2916701,2902806,2916701,"keroricecome",1
2916702,2915802,2916702,"keroricecome",1
2916901,2917002,2916901,"keroricecome",1
2917101,2917001,2917101,"keroricecome",1
2917102,2917002,2917102,"keroricecome",1
2917801,2907205,2917801,"keroricecome",1
2917802,2914704,2917802,"keroricecome",1
2917805,2915102,2917805,"keroricecome",1
2918201,2918302,2918201,"keroricecome",1
2918202,2918302,2918202,"keroricecome",1
2918401,2918202,2918401,"keroricecome",1
2918402,2919006,2918402,"keroricecome",1
2918403,2919006,2918403,"keroricecome",1
2918701,2904901,2918701,"keroricecome",1
2918702,2906501,2918702,"keroricecome",1
2918703,2904901,2918703,"keroricecome",1
2918706,2904001,2918706,"keroricecome",1
2918708,2906501,2918708,"keroricecome",1
2918801,2918701,2918801,"keroricecome",1
2918802,2918701,2918802,"keroricecome",1
2918805,2914705,2918805,"keroricecome",1
2919201,2919301,2919201,"keroricecome",1
2919301,2906701,2919301,"keroricecome",1
2919302,2906701,2919302,"keroricecome",1
2919501,2919402,2919501,"keroricecome",1
2919502,2919402,2919502,"keroricecome",1
2919601,2920001,2919601,"keroricecome",1
2919602,2919801,2919602,"keroricecome",1
2919603,2919801,2919603,"keroricecome",1
2919604,2919802,2919604,"keroricecome",1
2919802,2919702,2919802,"keroricecome",1
2920001,2919801,2920001,"keroricecome",1
2920002,2919802,2920002,"keroricecome",1
2920401,2920901,2920401,"keroricecome",1
2920402,2903102,2920402,"keroricecome",1
2920701,2924305,2920701,"keroricecome",1
2920702,2924305,2920702,"keroricecome",1
2920707,2920901,2920707,"keroricecome",1
2920708,2924305,2920708,"keroricecome",1
2920901,2924305,2920901,"keroricecome",1
2920902,2924305,2920902,"keroricecome",1
2921101,2921201,2921101,"keroricecome",1
2921102,2926102,2921102,"keroricecome",1
2921201,2921001,2921201,"keroricecome",1
2921202,2924305,2921202,"keroricecome",1
2921301,2918001,2921301,"keroricecome",1
2921302,2928402,2921302,"keroricecome",1
2921305,2928402,2921305,"keroricecome",1
2921501,2921601,2921501,"keroricecome",1
2921502,2920902,2921502,"keroricecome",1
2921503,2924203,2921503,"keroricecome",1
2921601,2921501,2921601,"keroricecome",1
2921602,2924203,2921602,"keroricecome",1
2921701,2905601,2921701,"keroricecome",1
2921702,2923302,2921702,"keroricecome",1
2922101,2922206,2922101,"keroricecome",1
2922102,2903802,2922102,"keroricecome",1
2922103,2903802,2922103,"keroricecome",1
2922104,2905802,2922104,"keroricecome",1
