"respondent","i","j","type","weight"
4711202,4711202,4700702,"keroricego",1
4711301,4711301,4701603,"keroricego",1
4711302,4711302,4711502,"keroricego",1
4711303,4711303,4701603,"keroricego",1
4711304,4711304,4701604,"keroricego",1
4711305,4711305,4711201,"keroricego",1
4711306,4711306,4701604,"keroricego",1
4711701,4711701,4711807,"keroricego",1
4711702,4711702,4711807,"keroricego",1
4711901,4711901,4708001,"keroricego",1
4711902,4711902,4712002,"keroricego",1
4712001,4712001,4711702,"keroricego",1
4712002,4712002,4711702,"keroricego",1
4712101,4712101,4708501,"keroricego",1
4712102,4712102,4709302,"keroricego",1
4712201,4712201,4712501,"keroricego",1
4712202,4712202,4708905,"keroricego",1
4712601,4712601,4703602,"keroricego",1
4712602,4712602,4712402,"keroricego",1
4712605,4712605,4712402,"keroricego",1
4712606,4712606,4712402,"keroricego",1
4712701,4712701,4703202,"keroricego",1
4712702,4712702,4712307,"keroricego",1
4712703,4712703,4703202,"keroricego",1
4712801,4712801,4713706,"keroricego",1
4712802,4712802,4713706,"keroricego",1
4712901,4712901,4712802,"keroricego",1
4712902,4712902,4712802,"keroricego",1
4713201,4713201,4706001,"keroricego",1
4713202,4713202,4706001,"keroricego",1
4713601,4713601,4713402,"keroricego",1
4713602,4713602,4713402,"keroricego",1
4713701,4713701,4712802,"keroricego",1
4713702,4713702,4712802,"keroricego",1
4713705,4713705,4712802,"keroricego",1
4713706,4713706,4713502,"keroricego",1
4700101,4700101,4709601,"keroricego",1
4700102,4700102,4705601,"keroricego",1
4700501,4700501,4701301,"keroricego",1
4700502,4700502,4700701,"keroricego",1
4700601,4700601,4708905,"keroricego",1
4700602,4700602,4701604,"keroricego",1
4700705,4700705,4701302,"keroricego",1
4701001,4701001,4706001,"keroricego",1
4701002,4701002,4700904,"keroricego",1
4701003,4701003,4700705,"keroricego",1
4701004,4701004,4708401,"keroricego",1
4701101,4701101,4701201,"keroricego",1
4701102,4701102,4708002,"keroricego",1
4701201,4701201,4701301,"keroricego",1
4701202,4701202,4710302,"keroricego",1
4701203,4701203,4701101,"keroricego",1
4701204,4701204,4705001,"keroricego",1
4701207,4701207,4705501,"keroricego",1
4701301,4701301,4700601,"keroricego",1
4701302,4701302,4701002,"keroricego",1
4701401,4701401,4711601,"keroricego",1
4701402,4701402,4711601,"keroricego",1
4701701,4701701,4702701,"keroricego",1
4701702,4701702,4701904,"keroricego",1
4701703,4701703,4702702,"keroricego",1
4702102,4702102,4700401,"keroricego",1
4702301,4702301,4700903,"keroricego",1
4702401,4702401,4702602,"keroricego",1
4702402,4702402,4702602,"keroricego",1
4702602,4702602,4702402,"keroricego",1
4702604,4702604,4702402,"keroricego",1
4703001,4703001,4703301,"keroricego",1
4703002,4703002,4703201,"keroricego",1
4703003,4703003,4703201,"keroricego",1
4703101,4703101,4703201,"keroricego",1
4703102,4703102,4703202,"keroricego",1
4703601,4703601,4702602,"keroricego",1
4703603,4703603,4712602,"keroricego",1
4703701,4703701,4701401,"keroricego",1
4703702,4703702,4703802,"keroricego",1
4703703,4703703,4703801,"keroricego",1
4703802,4703802,4700802,"keroricego",1
4704101,4704101,4712601,"keroricego",1
4704102,4704102,4712601,"keroricego",1
4704501,4704501,4703901,"keroricego",1
4704502,4704502,4704102,"keroricego",1
4704503,4704503,4704703,"keroricego",1
4704504,4704504,4704601,"keroricego",1
4704702,4704702,4708002,"keroricego",1
4704703,4704703,4711503,"keroricego",1
4705001,4705001,4701101,"keroricego",1
4705002,4705002,4710102,"keroricego",1
4705101,4705101,4710103,"keroricego",1
4705102,4705102,4708302,"keroricego",1
4705401,4705401,4705001,"keroricego",1
4705402,4705402,4705702,"keroricego",1
4705404,4705404,4712402,"keroricego",1
4705501,4705501,4705901,"keroricego",1
4705502,4705502,4705002,"keroricego",1
4705701,4705701,4705801,"keroricego",1
4705702,4705702,4705302,"keroricego",1
4705703,4705703,4705802,"keroricego",1
4705704,4705704,4705904,"keroricego",1
4705901,4705901,4711101,"keroricego",1
4705902,4705902,4705802,"keroricego",1
4705904,4705904,4705502,"keroricego",1
4706002,4706002,4707202,"keroricego",1
4706301,4706301,4708701,"keroricego",1
4706302,4706302,4708905,"keroricego",1
4706303,4706303,4706701,"keroricego",1
4706304,4706304,4708702,"keroricego",1
4706402,4706402,4708701,"keroricego",1
4706403,4706403,4706702,"keroricego",1
4706501,4706501,4708701,"keroricego",1
4706502,4706502,4706602,"keroricego",1
4706601,4706601,4707404,"keroricego",1
4706602,4706602,4707302,"keroricego",1
4706603,4706603,4708701,"keroricego",1
4706701,4706701,4708701,"keroricego",1
4706702,4706702,4706602,"keroricego",1
4706802,4706802,4708702,"keroricego",1
4707601,4707601,4708401,"keroricego",1
4707602,4707602,4708002,"keroricego",1
4707701,4707701,4708101,"keroricego",1
4707702,4707702,4707602,"keroricego",1
4707801,4707801,4703301,"keroricego",1
4707802,4707802,4701204,"keroricego",1
4708501,4708501,4708905,"keroricego",1
4708502,4708502,4707302,"keroricego",1
4708701,4708701,4706502,"keroricego",1
4708702,4708702,4706502,"keroricego",1
4708703,4708703,4706201,"keroricego",1
4708801,4708801,4707002,"keroricego",1
4708802,4708802,4709702,"keroricego",1
4709101,4709101,4706202,"keroricego",1
4709201,4709201,4709001,"keroricego",1
4709202,4709202,4709001,"keroricego",1
4709203,4709203,4709602,"keroricego",1
4709601,4709601,4712502,"keroricego",1
4709602,4709602,4712501,"keroricego",1
4709603,4709603,4711305,"keroricego",1
4709604,4709604,4702202,"keroricego",1
4709901,4709901,4710202,"keroricego",1
4709902,4709902,4706004,"keroricego",1
4709904,4709904,4710202,"keroricego",1
4710101,4710101,4705901,"keroricego",1
4710102,4710102,4705902,"keroricego",1
4710107,4710107,4705402,"keroricego",1
4710201,4710201,4710001,"keroricego",1
4710202,4710202,4710102,"keroricego",1
4710501,4710501,4710808,"keroricego",1
4710502,4710502,4710602,"keroricego",1
4710505,4710505,4710602,"keroricego",1
4710701,4710701,4710601,"keroricego",1
4710702,4710702,4710502,"keroricego",1
4710704,4710704,4712002,"keroricego",1
4711201,4711201,4700702,"keroricego",1
4711202,4711202,4712504,"keroricego",1
4711301,4711301,4712501,"keroricego",1
4711302,4711302,4711202,"keroricego",1
4711303,4711303,4711201,"keroricego",1
4711304,4711304,4701202,"keroricego",1
4711305,4711305,4712501,"keroricego",1
4711306,4711306,4711202,"keroricego",1
4711701,4711701,4703101,"keroricego",1
4711702,4711702,4703102,"keroricego",1
4711901,4711901,4712002,"keroricego",1
4711902,4711902,4708002,"keroricego",1
4712001,4712001,4711202,"keroricego",1
4712002,4712002,4711202,"keroricego",1
4712101,4712101,4712201,"keroricego",1
4712102,4712102,4710602,"keroricego",1
4712202,4712202,4713101,"keroricego",1
4712601,4712601,4702602,"keroricego",1
4712602,4712602,4702601,"keroricego",1
4712605,4712605,4703603,"keroricego",1
4712606,4712606,4702601,"keroricego",1
4712701,4712701,4702701,"keroricego",1
4712702,4712702,4703202,"keroricego",1
4712703,4712703,4703101,"keroricego",1
4712801,4712801,4713602,"keroricego",1
4712802,4712802,4713602,"keroricego",1
4712901,4712901,4707701,"keroricego",1
4712902,4712902,4707701,"keroricego",1
4713201,4713201,4713103,"keroricego",1
4713202,4713202,4713103,"keroricego",1
4713601,4713601,4713702,"keroricego",1
4713602,4713602,4713706,"keroricego",1
4713701,4713701,4712704,"keroricego",1
4713702,4713702,4712704,"keroricego",1
4713705,4713705,4712704,"keroricego",1
4713706,4713706,4713602,"keroricego",1
4700101,4700101,4707001,"keroricego",1
4700501,4700501,4700701,"keroricego",1
4700601,4700601,4701901,"keroricego",1
4700602,4700602,4700202,"keroricego",1
4700705,4700705,4700804,"keroricego",1
4701002,4701002,4700705,"keroricego",1
4701004,4701004,4712101,"keroricego",1
4701101,4701101,4710808,"keroricego",1
4701102,4701102,4705401,"keroricego",1
4701201,4701201,4705401,"keroricego",1
4701202,4701202,4700504,"keroricego",1
4701301,4701301,4700701,"keroricego",1
4701302,4701302,4700504,"keroricego",1
4701401,4701401,4708905,"keroricego",1
4701402,4701402,4708905,"keroricego",1
4702604,4702604,4703601,"keroricego",1
4703001,4703001,4703201,"keroricego",1
4703102,4703102,4711702,"keroricego",1
4703603,4703603,4704102,"keroricego",1
4703802,4703802,4704502,"keroricego",1
4704101,4704101,4704502,"keroricego",1
4704502,4704502,4703701,"keroricego",1
4704503,4704503,4703703,"keroricego",1
4704703,4704703,4704601,"keroricego",1
4705001,4705001,4705401,"keroricego",1
4705002,4705002,4705402,"keroricego",1
4705101,4705101,4703301,"keroricego",1
4705401,4705401,4705701,"keroricego",1
4705402,4705402,4705604,"keroricego",1
4705404,4705404,4706102,"keroricego",1
4706002,4706002,4705902,"keroricego",1
4706402,4706402,4708401,"keroricego",1
4707701,4707701,4707601,"keroricego",1
4709101,4709101,4709503,"keroricego",1
4709203,4709203,4708906,"keroricego",1
4710202,4710202,4712602,"keroricego",1
4711201,4711201,4711302,"keroricego",1
4711202,4711202,4711302,"keroricego",1
4711301,4711301,4711701,"keroricego",1
4711305,4711305,4701603,"keroricego",1
4711701,4711701,4712001,"keroricego",1
4711702,4711702,4712001,"keroricego",1
4712002,4712002,4711802,"keroricego",1
4712101,4712101,4713001,"keroricego",1
4712102,4712102,4711401,"keroricego",1
4712605,4712605,4702601,"keroricego",1
4712606,4712606,4703603,"keroricego",1
4712702,4712702,4703301,"keroricego",1
4712703,4712703,4703301,"keroricego",1
4712801,4712801,4708001,"keroricego",1
4712902,4712902,4707801,"keroricego",1
4713201,4713201,4713002,"keroricego",1
4713202,4713202,4713002,"keroricego",1
4713701,4713701,4713602,"keroricego",1
4713702,4713702,4713602,"keroricego",1
4713705,4713705,4713602,"keroricego",1
4700602,4700602,4705102,"keroricego",1
4701004,4701004,4707801,"keroricego",1
4701402,4701402,4710808,"keroricego",1
4709203,4709203,4709304,"keroricego",1
4700101,4700202,4700101,"keroricecome",1
4700102,4708501,4700102,"keroricecome",1
4700501,4700602,4700501,"keroricecome",1
4700502,4700602,4700502,"keroricecome",1
4700601,4710401,4700601,"keroricecome",1
4700602,4700504,4700602,"keroricecome",1
4700705,4700504,4700705,"keroricecome",1
4701001,4708401,4701001,"keroricecome",1
4701002,4700504,4701002,"keroricecome",1
4701003,4700504,4701003,"keroricecome",1
4701004,4706602,4701004,"keroricecome",1
4701101,4701201,4701101,"keroricecome",1
4701102,4705702,4701102,"keroricecome",1
4701201,4705701,4701201,"keroricecome",1
4701202,4705702,4701202,"keroricecome",1
4701203,4700904,4701203,"keroricecome",1
4701204,4701101,4701204,"keroricecome",1
4701207,4705502,4701207,"keroricecome",1
4701301,4700504,4701301,"keroricecome",1
4701302,4701102,4701302,"keroricecome",1
4701401,4710302,4701401,"keroricecome",1
4701402,4710301,4701402,"keroricecome",1
4701701,4701602,4701701,"keroricecome",1
4701702,4701602,4701702,"keroricecome",1
4701703,4702402,4701703,"keroricecome",1
4702101,4702402,4702101,"keroricecome",1
4702102,4702402,4702102,"keroricecome",1
4702301,4702202,4702301,"keroricecome",1
4702302,4711702,4702302,"keroricecome",1
4702401,4702102,4702401,"keroricecome",1
4702402,4702102,4702402,"keroricecome",1
4702601,4703603,4702601,"keroricecome",1
4702602,4702402,4702602,"keroricecome",1
4702604,4703602,4702604,"keroricecome",1
4703001,4703302,4703001,"keroricecome",1
4703002,4703202,4703002,"keroricecome",1
4703003,4703302,4703003,"keroricecome",1
4703006,4703302,4703006,"keroricecome",1
4703101,4703202,4703101,"keroricecome",1
4703102,4703202,4703102,"keroricecome",1
4703601,4704502,4703601,"keroricecome",1
4703603,4704102,4703603,"keroricecome",1
4703701,4701402,4703701,"keroricecome",1
4703702,4703802,4703702,"keroricecome",1
4703703,4701802,4703703,"keroricecome",1
4703802,4703702,4703802,"keroricecome",1
4704101,4704501,4704101,"keroricecome",1
4704102,4704202,4704102,"keroricecome",1
4704501,4704702,4704501,"keroricecome",1
4704502,4704102,4704502,"keroricecome",1
4704503,4704803,4704503,"keroricecome",1
4704504,4704702,4704504,"keroricecome",1
4704702,4708002,4704702,"keroricecome",1
4704703,4703703,4704703,"keroricecome",1
4705001,4705402,4705001,"keroricecome",1
4705002,4705402,4705002,"keroricecome",1
4705101,4703301,4705101,"keroricecome",1
4705102,4705202,4705102,"keroricecome",1
4705401,4705602,4705401,"keroricecome",1
4705402,4705702,4705402,"keroricecome",1
4705404,4712302,4705404,"keroricecome",1
4705501,4703301,4705501,"keroricecome",1
4705502,4705302,4705502,"keroricecome",1
4705701,4705603,4705701,"keroricecome",1
4705702,4705902,4705702,"keroricecome",1
4705703,4710001,4705703,"keroricecome",1
4705704,4705304,4705704,"keroricecome",1
4705901,4710301,4705901,"keroricecome",1
4705902,4706002,4705902,"keroricecome",1
4705904,4706002,4705904,"keroricecome",1
4706002,4707202,4706002,"keroricecome",1
4706301,4707001,4706301,"keroricecome",1
4706302,4706901,4706302,"keroricecome",1
4706303,4706102,4706303,"keroricecome",1
4706304,4706002,4706304,"keroricecome",1
4706401,4710101,4706401,"keroricecome",1
4706402,4706101,4706402,"keroricecome",1
4706403,4706002,4706403,"keroricecome",1
4706501,4707001,4706501,"keroricecome",1
4706502,4706002,4706502,"keroricecome",1
4706601,4706905,4706601,"keroricecome",1
4706602,4707002,4706602,"keroricecome",1
4706603,4706002,4706603,"keroricecome",1
4706701,4707001,4706701,"keroricecome",1
4706702,4706502,4706702,"keroricecome",1
4706802,4706502,4706802,"keroricecome",1
4707601,4707502,4707601,"keroricecome",1
4707602,4707701,4707602,"keroricecome",1
4707701,4708501,4707701,"keroricecome",1
4707702,4708502,4707702,"keroricecome",1
4707801,4707701,4707801,"keroricecome",1
4707802,4700904,4707802,"keroricecome",1
4708501,4708702,4708501,"keroricecome",1
4708502,4707105,4708502,"keroricecome",1
4708701,4706402,4708701,"keroricecome",1
4708702,4706202,4708702,"keroricecome",1
4708703,4706402,4708703,"keroricecome",1
4708801,4708901,4708801,"keroricecome",1
4708802,4708902,4708802,"keroricecome",1
4709101,4709202,4709101,"keroricecome",1
4709201,4709101,4709201,"keroricecome",1
4709202,4709101,4709202,"keroricecome",1
4709203,4709304,4709203,"keroricecome",1
4709601,4708902,4709601,"keroricecome",1
4709602,4708902,4709602,"keroricecome",1
4709603,4708902,4709603,"keroricecome",1
4709604,4708902,4709604,"keroricecome",1
4709901,4706004,4709901,"keroricecome",1
4709902,4710202,4709902,"keroricecome",1
4709904,4706004,4709904,"keroricecome",1
4710101,4710002,4710101,"keroricecome",1
4710102,4709902,4710102,"keroricecome",1
4710107,4705602,4710107,"keroricecome",1
4710201,4710001,4710201,"keroricecome",1
4710202,4710102,4710202,"keroricecome",1
4710501,4710601,4710501,"keroricecome",1
4710502,4710809,4710502,"keroricecome",1
4710505,4710809,4710505,"keroricecome",1
4710701,4710501,4710701,"keroricecome",1
4710702,4710602,4710702,"keroricecome",1
4710704,4701102,4710704,"keroricecome",1
4711201,4712504,4711201,"keroricecome",1
4711202,4700702,4711202,"keroricecome",1
4711301,4712502,4711301,"keroricecome",1
4711302,4711502,4711302,"keroricecome",1
4711303,4701604,4711303,"keroricecome",1
4711304,4701604,4711304,"keroricecome",1
4711305,4701604,4711305,"keroricecome",1
4711306,4701604,4711306,"keroricecome",1
4711701,4711807,4711701,"keroricecome",1
4711702,4711807,4711702,"keroricecome",1
4711901,4708001,4711901,"keroricecome",1
4711902,4712002,4711902,"keroricecome",1
4712001,4711802,4712001,"keroricecome",1
4712002,4711202,4712002,"keroricecome",1
4712101,4707801,4712101,"keroricecome",1
4712102,4709302,4712102,"keroricecome",1
4712201,4701302,4712201,"keroricecome",1
4712202,4708906,4712202,"keroricecome",1
4712601,4703602,4712601,"keroricecome",1
4712602,4703603,4712602,"keroricecome",1
4712605,4712402,4712605,"keroricecome",1
4712606,4703603,4712606,"keroricecome",1
4712701,4703202,4712701,"keroricecome",1
4712702,4703301,4712702,"keroricecome",1
4712703,4703301,4712703,"keroricecome",1
4712801,4713706,4712801,"keroricecome",1
4712802,4713706,4712802,"keroricecome",1
4712901,4712802,4712901,"keroricecome",1
4712902,4707801,4712902,"keroricecome",1
4713201,4713103,4713201,"keroricecome",1
4713202,4706001,4713202,"keroricecome",1
4713601,4713402,4713601,"keroricecome",1
4713602,4713402,4713602,"keroricecome",1
4713701,4712802,4713701,"keroricecome",1
4713702,4712802,4713702,"keroricecome",1
4713705,4712802,4713705,"keroricecome",1
4713706,4713502,4713706,"keroricecome",1
4700101,4707002,4700101,"keroricecome",1
4700102,4705601,4700102,"keroricecome",1
4700501,4701301,4700501,"keroricecome",1
4700502,4700702,4700502,"keroricecome",1
4700601,4701902,4700601,"keroricecome",1
4700602,4701302,4700602,"keroricecome",1
4700705,4700804,4700705,"keroricecome",1
4701001,4706001,4701001,"keroricecome",1
4701002,4700705,4701002,"keroricecome",1
4701003,4700705,4701003,"keroricecome",1
4701004,4708401,4701004,"keroricecome",1
4701101,4710809,4701101,"keroricecome",1
4701102,4705402,4701102,"keroricecome",1
4701201,4705402,4701201,"keroricecome",1
4701202,4705002,4701202,"keroricecome",1
4701203,4701102,4701203,"keroricecome",1
4701204,4705702,4701204,"keroricecome",1
4701207,4701102,4701207,"keroricecome",1
4701301,4700602,4701301,"keroricecome",1
4701302,4701002,4701302,"keroricecome",1
4701401,4711602,4701401,"keroricecome",1
4701402,4711601,4701402,"keroricecome",1
4701701,4702702,4701701,"keroricecome",1
4701702,4701904,4701702,"keroricecome",1
4701703,4702702,4701703,"keroricecome",1
4702102,4708002,4702102,"keroricecome",1
4702301,4700904,4702301,"keroricecome",1
4702302,4709604,4702302,"keroricecome",1
4702401,4702602,4702401,"keroricecome",1
4702402,4702602,4702402,"keroricecome",1
4702602,4703603,4702602,"keroricecome",1
4702604,4702402,4702604,"keroricecome",1
4703001,4703202,4703001,"keroricecome",1
4703002,4703302,4703002,"keroricecome",1
4703003,4703202,4703003,"keroricecome",1
4703006,4703202,4703006,"keroricecome",1
4703101,4703301,4703101,"keroricecome",1
4703102,4703302,4703102,"keroricecome",1
4703601,4712609,4703601,"keroricecome",1
4703603,4712602,4703603,"keroricecome",1
4703701,4703802,4703701,"keroricecome",1
4703702,4701402,4703702,"keroricecome",1
4703703,4703802,4703703,"keroricecome",1
4703802,4712202,4703802,"keroricecome",1
4704101,4704202,4704101,"keroricecome",1
4704102,4712602,4704102,"keroricecome",1
4704501,4703901,4704501,"keroricecome",1
4704502,4704702,4704502,"keroricecome",1
4704503,4704703,4704503,"keroricecome",1
4704504,4704601,4704504,"keroricecome",1
4704702,4704001,4704702,"keroricecome",1
4704703,4711503,4704703,"keroricecome",1
4705001,4701102,4705001,"keroricecome",1
4705002,4710102,4705002,"keroricecome",1
4705101,4710002,4705101,"keroricecome",1
4705102,4708302,4705102,"keroricecome",1
4705401,4705702,4705401,"keroricecome",1
4705402,4706102,4705402,"keroricecome",1
4705404,4706303,4705404,"keroricecome",1
4705501,4705701,4705501,"keroricecome",1
4705502,4705802,4705502,"keroricecome",1
4705701,4704801,4705701,"keroricecome",1
4705702,4710001,4705702,"keroricecome",1
4705703,4705902,4705703,"keroricecome",1
4705704,4711102,4705704,"keroricecome",1
4705901,4712901,4705901,"keroricecome",1
4705902,4706102,4705902,"keroricecome",1
4705904,4710102,4705904,"keroricecome",1
4706002,4710102,4706002,"keroricecome",1
4706301,4706701,4706301,"keroricecome",1
4706302,4707101,4706302,"keroricecome",1
4706303,4706002,4706303,"keroricecome",1
4706304,4706102,4706304,"keroricecome",1
4706401,4706201,4706401,"keroricecome",1
4706402,4706201,4706402,"keroricecome",1
4706403,4706102,4706403,"keroricecome",1
4706501,4706801,4706501,"keroricecome",1
4706502,4706102,4706502,"keroricecome",1
4706601,4707001,4706601,"keroricecome",1
4706602,4706202,4706602,"keroricecome",1
4706603,4707001,4706603,"keroricecome",1
4706701,4708905,4706701,"keroricecome",1
4706702,4707002,4706702,"keroricecome",1
4706802,4706702,4706802,"keroricecome",1
4707601,4701102,4707601,"keroricecome",1
4707602,4707502,4707602,"keroricecome",1
4707701,4707901,4707701,"keroricecome",1
4707702,4708102,4707702,"keroricecome",1
4707801,4701203,4707801,"keroricecome",1
4707802,4708402,4707802,"keroricecome",1
4708501,4708906,4708501,"keroricecome",1
4708502,4707302,4708502,"keroricecome",1
4708701,4706502,4708701,"keroricecome",1
4708702,4706502,4708702,"keroricecome",1
4708703,4706201,4708703,"keroricecome",1
4708801,4707002,4708801,"keroricecome",1
4708802,4709702,4708802,"keroricecome",1
4709101,4706202,4709101,"keroricecome",1
4709201,4709001,4709201,"keroricecome",1
4709202,4709001,4709202,"keroricecome",1
4709203,4709101,4709203,"keroricecome",1
4709601,4712502,4709601,"keroricecome",1
4709602,4712501,4709602,"keroricecome",1
4709603,4711306,4709603,"keroricecome",1
4709604,4702202,4709604,"keroricecome",1
4709901,4710202,4709901,"keroricecome",1
4709902,4706004,4709902,"keroricecome",1
4709904,4710202,4709904,"keroricecome",1
4710101,4710201,4710101,"keroricecome",1
4710102,4710003,4710102,"keroricecome",1
4710107,4705402,4710107,"keroricecome",1
4710201,4710101,4710201,"keroricecome",1
4710202,4710502,4710202,"keroricecome",1
4710501,4710808,4710501,"keroricecome",1
4710502,4710602,4710502,"keroricecome",1
4710505,4710602,4710505,"keroricecome",1
4710701,4710601,4710701,"keroricecome",1
4710702,4710502,4710702,"keroricecome",1
4710704,4710401,4710704,"keroricecome",1
4711201,4700702,4711201,"keroricecome",1
4711202,4712504,4711202,"keroricecome",1
4711301,4701604,4711301,"keroricecome",1
4711302,4711202,4711302,"keroricecome",1
4711303,4711202,4711303,"keroricecome",1
4711304,4701202,4711304,"keroricecome",1
4711305,4712502,4711305,"keroricecome",1
4711306,4711202,4711306,"keroricecome",1
4711701,4703101,4711701,"keroricecome",1
4711702,4703102,4711702,"keroricecome",1
4711902,4708002,4711902,"keroricecome",1
4712001,4711202,4712001,"keroricecome",1
4712002,4711702,4712002,"keroricecome",1
4712101,4709501,4712101,"keroricecome",1
4712102,4710602,4712102,"keroricecome",1
4712601,4702602,4712601,"keroricecome",1
4712602,4702601,4712602,"keroricecome",1
4712605,4702601,4712605,"keroricecome",1
4712606,4702601,4712606,"keroricecome",1
4712701,4702701,4712701,"keroricecome",1
4712702,4712307,4712702,"keroricecome",1
4712703,4703101,4712703,"keroricecome",1
4712801,4713602,4712801,"keroricecome",1
4712802,4713602,4712802,"keroricecome",1
4712901,4707701,4712901,"keroricecome",1
4712902,4712802,4712902,"keroricecome",1
4713201,4713002,4713201,"keroricecome",1
4713202,4713103,4713202,"keroricecome",1
4713601,4713702,4713601,"keroricecome",1
4713602,4713706,4713602,"keroricecome",1
4713701,4712704,4713701,"keroricecome",1
4713702,4712704,4713702,"keroricecome",1
4713705,4712704,4713705,"keroricecome",1
4713706,4713602,4713706,"keroricecome",1
4700101,4709602,4700101,"keroricecome",1
4700501,4700701,4700501,"keroricecome",1
4700601,4708905,4700601,"keroricecome",1
4700602,4700705,4700602,"keroricecome",1
4700705,4701302,4700705,"keroricecome",1
4701002,4700904,4701002,"keroricecome",1
4701004,4712101,4701004,"keroricecome",1
4701101,4705602,4701101,"keroricecome",1
4701102,4708002,4701102,"keroricecome",1
4701202,4705402,4701202,"keroricecome",1
4701203,4703302,4701203,"keroricecome",1
4701302,4700504,4701302,"keroricecome",1
4701401,4708906,4701401,"keroricecome",1
4701402,4708906,4701402,"keroricecome",1
4702302,4710202,4702302,"keroricecome",1
4702604,4703601,4702604,"keroricecome",1
4703001,4703102,4703001,"keroricecome",1
4703102,4711702,4703102,"keroricecome",1
4703603,4713801,4703603,"keroricecome",1
4703802,4700802,4703802,"keroricecome",1
4704101,4712602,4704101,"keroricecome",1
4704503,4703703,4704503,"keroricecome",1
4704702,4704901,4704702,"keroricecome",1
4704703,4704601,4704703,"keroricecome",1
4705001,4710805,4705001,"keroricecome",1
4705002,4710202,4705002,"keroricecome",1
4705101,4705202,4705101,"keroricecome",1
4705402,4705604,4705402,"keroricecome",1
4705404,4710202,4705404,"keroricecome",1
4705901,4706001,4705901,"keroricecome",1
4706002,4707002,4706002,"keroricecome",1
4706304,4706202,4706304,"keroricecome",1
4706701,4706501,4706701,"keroricecome",1
4707801,4704601,4707801,"keroricecome",1
4709101,4709503,4709101,"keroricecome",1
4709203,4708906,4709203,"keroricecome",1
4711201,4711302,4711201,"keroricecome",1
4711202,4711302,4711202,"keroricecome",1
4711303,4712502,4711303,"keroricecome",1
4711305,4711202,4711305,"keroricecome",1
4711701,4712001,4711701,"keroricecome",1
4712002,4711802,4712002,"keroricecome",1
4712101,4707701,4712101,"keroricecome",1
4712102,4711401,4712102,"keroricecome",1
4712605,4703603,4712605,"keroricecome",1
4712703,4703202,4712703,"keroricecome",1
4712801,4708001,4712801,"keroricecome",1
4713202,4713002,4713202,"keroricecome",1
4713702,4713602,4713702,"keroricecome",1
4713705,4713602,4713705,"keroricecome",1
4701004,4707802,4701004,"keroricecome",1
4701402,4710809,4701402,"keroricecome",1
4704703,4704503,4704703,"keroricecome",1
4700101,4700101,4708501,"visitgo",1
4700102,4700102,4708501,"visitgo",1
4700501,4700501,4709903,"visitgo",1
4700502,4700502,4701301,"visitgo",1
4700601,4700601,4711701,"visitgo",1
4700602,4700602,4707502,"visitgo",1
4700701,4700701,4701301,"visitgo",1
4700705,4700705,4700504,"visitgo",1
4701001,4701001,4700903,"visitgo",1
4701002,4701002,4700904,"visitgo",1
4701003,4701003,4700904,"visitgo",1
4701004,4701004,4708104,"visitgo",1
4701101,4701101,4708401,"visitgo",1
4701102,4701102,4701207,"visitgo",1
4701201,4701201,4701501,"visitgo",1
4701202,4701202,4701502,"visitgo",1
4701203,4701203,4707701,"visitgo",1
4701204,4701204,4707701,"visitgo",1
4701207,4701207,4709503,"visitgo",1
4701301,4701301,4707901,"visitgo",1
4701302,4701302,4701102,"visitgo",1
4701401,4701401,4704701,"visitgo",1
4701402,4701402,4707306,"visitgo",1
4701701,4701701,4702701,"visitgo",1
4701702,4701702,4701602,"visitgo",1
4701703,4701703,4702502,"visitgo",1
4702101,4702101,4701601,"visitgo",1
4702102,4702102,4700401,"visitgo",1
4702301,4702301,4703301,"visitgo",1
4702302,4702302,4707002,"visitgo",1
4702401,4702401,4701601,"visitgo",1
4702402,4702402,4702102,"visitgo",1
4702601,4702601,4703602,"visitgo",1
4702602,4702602,4710302,"visitgo",1
4702604,4702604,4703602,"visitgo",1
4703001,4703001,4703301,"visitgo",1
4703002,4703002,4711702,"visitgo",1
4703003,4703003,4712303,"visitgo",1
4703101,4703101,4703301,"visitgo",1
4703102,4703102,4703202,"visitgo",1
4703601,4703601,4702602,"visitgo",1
4703603,4703603,4712602,"visitgo",1
4703701,4703701,4708905,"visitgo",1
4703702,4703702,4701502,"visitgo",1
4703703,4703703,4709503,"visitgo",1
4703802,4703802,4703701,"visitgo",1
4704101,4704101,4712605,"visitgo",1
4704102,4704102,4704703,"visitgo",1
4704501,4704501,4704701,"visitgo",1
4704502,4704502,4704702,"visitgo",1
4704503,4704503,4704803,"visitgo",1
4704504,4704504,4704701,"visitgo",1
4704701,4704701,4708905,"visitgo",1
4704702,4704702,4704001,"visitgo",1
4704703,4704703,4711503,"visitgo",1
4705001,4705001,4711402,"visitgo",1
4705002,4705002,4710202,"visitgo",1
4705101,4705101,4703301,"visitgo",1
4705102,4705102,4707504,"visitgo",1
4705401,4705401,4704801,"visitgo",1
4705402,4705402,4705701,"visitgo",1
4705404,4705404,4710505,"visitgo",1
4705501,4705501,4705301,"visitgo",1
4705502,4705502,4705302,"visitgo",1
4705701,4705701,4705301,"visitgo",1
4705702,4705702,4705802,"visitgo",1
4705703,4705703,4705904,"visitgo",1
4705704,4705704,4705304,"visitgo",1
4705901,4705901,4712501,"visitgo",1
