"respondent","i","j","type","weight"
4213002,4209502,4213002,"receivemoney",1
4213401,4213402,4213401,"receivemoney",1
4213402,4215002,4213402,"receivemoney",1
4213403,4210201,4213403,"receivemoney",1
4213404,4209502,4213404,"receivemoney",1
4213501,4214301,4213501,"receivemoney",1
4213502,4214302,4213502,"receivemoney",1
4213801,4213202,4213801,"receivemoney",1
4213802,4209602,4213802,"receivemoney",1
4214101,4214202,4214101,"receivemoney",1
4214102,4205802,4214102,"receivemoney",1
4214301,4214102,4214301,"receivemoney",1
4214302,4215002,4214302,"receivemoney",1
4214701,4208506,4214701,"receivemoney",1
4214702,4218001,4214702,"receivemoney",1
4214802,4214906,4214802,"receivemoney",1
4214804,4214906,4214804,"receivemoney",1
4214805,4213602,4214805,"receivemoney",1
4214901,4215901,4214901,"receivemoney",1
4214902,4217802,4214902,"receivemoney",1
4214903,4217803,4214903,"receivemoney",1
4215001,4217501,4215001,"receivemoney",1
4215002,4208102,4215002,"receivemoney",1
4215101,4214101,4215101,"receivemoney",1
4215102,4215204,4215102,"receivemoney",1
4215105,4214102,4215105,"receivemoney",1
4215701,4215801,4215701,"receivemoney",1
4215702,4215602,4215702,"receivemoney",1
4215901,4217101,4215901,"receivemoney",1
4215903,4206004,4215903,"receivemoney",1
4216001,4216102,4216001,"receivemoney",1
4216002,4216103,4216002,"receivemoney",1
4216101,4212103,4216101,"receivemoney",1
4216102,4216005,4216102,"receivemoney",1
4216103,4216402,4216103,"receivemoney",1
4216104,4215903,4216104,"receivemoney",1
4216201,4212501,4216201,"receivemoney",1
4216202,4212802,4216202,"receivemoney",1
4216203,4212405,4216203,"receivemoney",1
4216204,4212802,4216204,"receivemoney",1
4216301,4212201,4216301,"receivemoney",1
4216302,4216402,4216302,"receivemoney",1
4216601,4215901,4216601,"receivemoney",1
4216602,4212701,4216602,"receivemoney",1
4216901,4215801,4216901,"receivemoney",1
4216902,4215802,4216902,"receivemoney",1
4217001,4217605,4217001,"receivemoney",1
4217002,4215702,4217002,"receivemoney",1
4217003,4215602,4217003,"receivemoney",1
4217201,4217301,4217201,"receivemoney",1
4217202,4217502,4217202,"receivemoney",1
4217601,4217501,4217601,"receivemoney",1
4217602,4217802,4217602,"receivemoney",1
4217603,4218403,4217603,"receivemoney",1
4217801,4217901,4217801,"receivemoney",1
4217802,4217502,4217802,"receivemoney",1
4218101,4213004,4218101,"receivemoney",1
4218102,4218302,4218102,"receivemoney",1
4218401,4218501,4218401,"receivemoney",1
4218402,4218802,4218402,"receivemoney",1
4218403,4218502,4218403,"receivemoney",1
4218501,4218801,4218501,"receivemoney",1
4218502,4203002,4218502,"receivemoney",1
4218507,4218802,4218507,"receivemoney",1
4218511,4204502,4218511,"receivemoney",1
4218601,4218401,4218601,"receivemoney",1
4218602,4204502,4218602,"receivemoney",1
4218603,4218801,4218603,"receivemoney",1
4218604,4218802,4218604,"receivemoney",1
4218901,4201501,4218901,"receivemoney",1
4218902,4218402,4218902,"receivemoney",1
4218903,4218501,4218903,"receivemoney",1
4218904,4218802,4218904,"receivemoney",1
4219101,4201901,4219101,"receivemoney",1
4219102,4201902,4219102,"receivemoney",1
4200101,4201101,4200101,"receivemoney",1
4200102,4219002,4200102,"receivemoney",1
4200501,4200601,4200501,"receivemoney",1
4200502,4217506,4200502,"receivemoney",1
4200801,4200602,4200801,"receivemoney",1
4201102,4201502,4201102,"receivemoney",1
4201301,4201601,4201301,"receivemoney",1
4201302,4202902,4201302,"receivemoney",1
4201801,4205201,4201801,"receivemoney",1
4202101,4204105,4202101,"receivemoney",1
4202102,4204702,4202102,"receivemoney",1
4202301,4205002,4202301,"receivemoney",1
4202501,4204601,4202501,"receivemoney",1
4202502,4202702,4202502,"receivemoney",1
4202701,4204601,4202701,"receivemoney",1
4202702,4202502,4202702,"receivemoney",1
4202801,4218501,4202801,"receivemoney",1
4202802,4219102,4202802,"receivemoney",1
4202803,4218801,4202803,"receivemoney",1
4202804,4202902,4202804,"receivemoney",1
4202901,4204401,4202901,"receivemoney",1
4202902,4204002,4202902,"receivemoney",1
4203001,4202001,4203001,"receivemoney",1
4203002,4205602,4203002,"receivemoney",1
4203201,4202202,4203201,"receivemoney",1
4203202,4202602,4203202,"receivemoney",1
4203301,4202202,4203301,"receivemoney",1
4203302,4202602,4203302,"receivemoney",1
4203401,4203503,4203401,"receivemoney",1
4203501,4201601,4203501,"receivemoney",1
4203502,4203702,4203502,"receivemoney",1
4203503,4205702,4203503,"receivemoney",1
4203505,4203202,4203505,"receivemoney",1
4203601,4218805,4203601,"receivemoney",1
4203602,4203202,4203602,"receivemoney",1
4203701,4203601,4203701,"receivemoney",1
4203702,4201302,4203702,"receivemoney",1
4203901,4204501,4203901,"receivemoney",1
4203903,4204602,4203903,"receivemoney",1
4204101,4202501,4204101,"receivemoney",1
4204102,4203102,4204102,"receivemoney",1
4204601,4202701,4204601,"receivemoney",1
4204602,4202102,4204602,"receivemoney",1
4204801,4202301,4204801,"receivemoney",1
4204802,4202302,4204802,"receivemoney",1
4204901,4201501,4204901,"receivemoney",1
4205401,4204401,4205401,"receivemoney",1
4205402,4201502,4205402,"receivemoney",1
4205902,4209502,4205902,"receivemoney",1
4206001,4217501,4206001,"receivemoney",1
4206201,4206301,4206201,"receivemoney",1
4206202,4206402,4206202,"receivemoney",1
4206301,4209001,4206301,"receivemoney",1
4206302,4209002,4206302,"receivemoney",1
4206601,4217701,4206601,"receivemoney",1
4207401,4208801,4207401,"receivemoney",1
4207402,4208302,4207402,"receivemoney",1
4207501,4208601,4207501,"receivemoney",1
4207502,4208001,4207502,"receivemoney",1
4207601,4207502,4207601,"receivemoney",1
4207602,4207202,4207602,"receivemoney",1
4207603,4207201,4207603,"receivemoney",1
4207701,4207801,4207701,"receivemoney",1
4207702,4207602,4207702,"receivemoney",1
4207705,4207401,4207705,"receivemoney",1
4207706,4207202,4207706,"receivemoney",1
4208001,4207802,4208001,"receivemoney",1
4208101,4208301,4208101,"receivemoney",1
4208102,4207002,4208102,"receivemoney",1
4208301,4207705,4208301,"receivemoney",1
4208302,4207101,4208302,"receivemoney",1
4208505,4208601,4208505,"receivemoney",1
4208506,4214702,4208506,"receivemoney",1
4208601,4206701,4208601,"receivemoney",1
4208602,4208506,4208602,"receivemoney",1
4208901,4206502,4208901,"receivemoney",1
4208902,4206602,4208902,"receivemoney",1
4209001,4214701,4209001,"receivemoney",1
4209002,4206402,4209002,"receivemoney",1
4209005,4210401,4209005,"receivemoney",1
4209401,4209207,4209401,"receivemoney",1
4209501,4205901,4209501,"receivemoney",1
4209502,4205902,4209502,"receivemoney",1
4209701,4209707,4209701,"receivemoney",1
4209702,4210006,4209702,"receivemoney",1
4209706,4212402,4209706,"receivemoney",1
4210201,4214602,4210201,"receivemoney",1
4210202,4206002,4210202,"receivemoney",1
4210203,4214602,4210203,"receivemoney",1
4210301,4210201,4210301,"receivemoney",1
4210302,4210201,4210302,"receivemoney",1
4210303,4210201,4210303,"receivemoney",1
4210701,4211001,4210701,"receivemoney",1
4210702,4206006,4210702,"receivemoney",1
4210704,4210303,4210704,"receivemoney",1
4210707,4206006,4210707,"receivemoney",1
4211001,4211201,4211001,"receivemoney",1
4211002,4211202,4211002,"receivemoney",1
4211201,4211901,4211201,"receivemoney",1
4211202,4211602,4211202,"receivemoney",1
4211601,4212103,4211601,"receivemoney",1
4211602,4211202,4211602,"receivemoney",1
4211603,4212104,4211603,"receivemoney",1
4211801,4211603,4211801,"receivemoney",1
4211803,4211603,4211803,"receivemoney",1
4211804,4212104,4211804,"receivemoney",1
4211806,4212104,4211806,"receivemoney",1
4211807,4212103,4211807,"receivemoney",1
4211808,4212102,4211808,"receivemoney",1
4211901,4212001,4211901,"receivemoney",1
4211902,4212102,4211902,"receivemoney",1
4212101,4211807,4212101,"receivemoney",1
4212102,4211902,4212102,"receivemoney",1
4212103,4212201,4212103,"receivemoney",1
4212104,4212202,4212104,"receivemoney",1
4212401,4212302,4212401,"receivemoney",1
4212402,4212404,4212402,"receivemoney",1
4212701,4211002,4212701,"receivemoney",1
4212702,4213002,4212702,"receivemoney",1
4213401,4213802,4213401,"receivemoney",1
4213402,4213802,4213402,"receivemoney",1
4213404,4213802,4213404,"receivemoney",1
4213501,4213801,4213501,"receivemoney",1
4214101,4214001,4214101,"receivemoney",1
4214702,4210601,4214702,"receivemoney",1
4214802,4215002,4214802,"receivemoney",1
4214804,4217601,4214804,"receivemoney",1
4214805,4215002,4214805,"receivemoney",1
4214901,4209701,4214901,"receivemoney",1
4214902,4217502,4214902,"receivemoney",1
4214903,4210507,4214903,"receivemoney",1
4215102,4214906,4215102,"receivemoney",1
4215105,4215002,4215105,"receivemoney",1
4215701,4212103,4215701,"receivemoney",1
4215702,4216702,4215702,"receivemoney",1
4215901,4209701,4215901,"receivemoney",1
4215903,4211104,4215903,"receivemoney",1
4216001,4216402,4216001,"receivemoney",1
4216101,4216301,4216101,"receivemoney",1
4216102,4216302,4216102,"receivemoney",1
4216103,4216002,4216103,"receivemoney",1
4216104,4216002,4216104,"receivemoney",1
4216201,4217501,4216201,"receivemoney",1
4216202,4216702,4216202,"receivemoney",1
4216203,4206801,4216203,"receivemoney",1
4216301,4216401,4216301,"receivemoney",1
4216302,4215802,4216302,"receivemoney",1
4216602,4215801,4216602,"receivemoney",1
4216901,4215701,4216901,"receivemoney",1
4216902,4215702,4216902,"receivemoney",1
4217001,4211601,4217001,"receivemoney",1
4217002,4215602,4217002,"receivemoney",1
4217003,4211602,4217003,"receivemoney",1
4217201,4214901,4217201,"receivemoney",1
4217202,4217301,4217202,"receivemoney",1
4217601,4205801,4217601,"receivemoney",1
4217602,4217502,4217602,"receivemoney",1
4217603,4217502,4217603,"receivemoney",1
4217801,4217701,4217801,"receivemoney",1
4217802,4204502,4217802,"receivemoney",1
4218101,4218301,4218101,"receivemoney",1
4218102,4213005,4218102,"receivemoney",1
4218401,4218801,4218401,"receivemoney",1
4218402,4218502,4218402,"receivemoney",1
4218403,4218802,4218403,"receivemoney",1
4218501,4218603,4218501,"receivemoney",1
4218502,4218402,4218502,"receivemoney",1
4218507,4218604,4218507,"receivemoney",1
4218511,4218403,4218511,"receivemoney",1
4218601,4218504,4218601,"receivemoney",1
4218602,4219102,4218602,"receivemoney",1
4218603,4218501,4218603,"receivemoney",1
4218604,4218502,4218604,"receivemoney",1
4218901,4219001,4218901,"receivemoney",1
4218902,4219002,4218902,"receivemoney",1
4218903,4218801,4218903,"receivemoney",1
4218904,4218502,4218904,"receivemoney",1
4219101,4201601,4219101,"receivemoney",1
4219102,4202802,4219102,"receivemoney",1
4202101,4204702,4202101,"receivemoney",1
4202102,4205602,4202102,"receivemoney",1
4202301,4203401,4202301,"receivemoney",1
4202501,4205501,4202501,"receivemoney",1
4202802,4202902,4202802,"receivemoney",1
4203002,4204402,4203002,"receivemoney",1
4203201,4202801,4203201,"receivemoney",1
4203301,4219102,4203301,"receivemoney",1
4203502,4203406,4203502,"receivemoney",1
4203505,4203602,4203505,"receivemoney",1
4203901,4203601,4203901,"receivemoney",1
4204101,4203405,4204101,"receivemoney",1
4204601,4202501,4204601,"receivemoney",1
4204602,4203903,4204602,"receivemoney",1
4204901,4204801,4204901,"receivemoney",1
4206001,4207901,4206001,"receivemoney",1
4206201,4211601,4206201,"receivemoney",1
4207402,4207101,4207402,"receivemoney",1
4208001,4208102,4208001,"receivemoney",1
4209002,4214702,4209002,"receivemoney",1
4210201,4206002,4210201,"receivemoney",1
4210202,4212902,4210202,"receivemoney",1
4210203,4210303,4210203,"receivemoney",1
4210301,4210401,4210301,"receivemoney",1
4210302,4210401,4210302,"receivemoney",1
4210303,4213202,4210303,"receivemoney",1
4210701,4210801,4210701,"receivemoney",1
4210702,4210303,4210702,"receivemoney",1
4210704,4211002,4210704,"receivemoney",1
4210707,4217502,4210707,"receivemoney",1
4211001,4210701,4211001,"receivemoney",1
4211002,4210702,4211002,"receivemoney",1
4211201,4211001,4211201,"receivemoney",1
4211202,4212702,4211202,"receivemoney",1
4211601,4212201,4211601,"receivemoney",1
4211602,4212302,4211602,"receivemoney",1
4211603,4211902,4211603,"receivemoney",1
4211801,4211901,4211801,"receivemoney",1
4211803,4210703,4211803,"receivemoney",1
4211804,4210704,4211804,"receivemoney",1
4211806,4211902,4211806,"receivemoney",1
4211807,4210701,4211807,"receivemoney",1
4211808,4211902,4211808,"receivemoney",1
4211901,4212103,4211901,"receivemoney",1
4211902,4211602,4211902,"receivemoney",1
4212101,4211701,4212101,"receivemoney",1
4212102,4212202,4212102,"receivemoney",1
4212103,4215801,4212103,"receivemoney",1
4212104,4211902,4212104,"receivemoney",1
4214901,4217501,4214901,"receivemoney",1
4215701,4215301,4215701,"receivemoney",1
4215702,4216902,4215702,"receivemoney",1
4215901,4215201,4215901,"receivemoney",1
4216001,4216302,4216001,"receivemoney",1
4216102,4208302,4216102,"receivemoney",1
4216103,4216302,4216103,"receivemoney",1
4216201,4215901,4216201,"receivemoney",1
4216301,4216101,4216301,"receivemoney",1
4216302,4212802,4216302,"receivemoney",1
4216902,4217002,4216902,"receivemoney",1
4217002,4209002,4217002,"receivemoney",1
4217202,4217902,4217202,"receivemoney",1
4217601,4214101,4217601,"receivemoney",1
4217602,4214602,4217602,"receivemoney",1
4217603,4218502,4217603,"receivemoney",1
4217801,4204501,4217801,"receivemoney",1
4217802,4217902,4217802,"receivemoney",1
4218101,4218003,4218101,"receivemoney",1
4218102,4218806,4218102,"receivemoney",1
4218401,4218603,4218401,"receivemoney",1
4218502,4218802,4218502,"receivemoney",1
4218507,4217402,4218507,"receivemoney",1
4218511,4218604,4218511,"receivemoney",1
4218601,4219101,4218601,"receivemoney",1
4218602,4218505,4218602,"receivemoney",1
4218603,4204501,4218603,"receivemoney",1
4218604,4218403,4218604,"receivemoney",1
4218901,4215801,4218901,"receivemoney",1
4218902,4218505,4218902,"receivemoney",1
4218903,4217401,4218903,"receivemoney",1
4218904,4218403,4218904,"receivemoney",1
4219101,4205202,4219101,"receivemoney",1
4219102,4218402,4219102,"receivemoney",1
4206001,4215102,4206001,"receivemoney",1
4210303,4210402,4210303,"receivemoney",1
4210702,4212802,4210702,"receivemoney",1
4210707,4211002,4210707,"receivemoney",1
4211201,4209501,4211201,"receivemoney",1
4211801,4212103,4211801,"receivemoney",1
4212102,4211701,4212102,"receivemoney",1
4200101,4200101,4200102,"helpdecision",1
4200102,4200102,4200101,"helpdecision",1
4200501,4200501,4201501,"helpdecision",1
4200502,4200502,4200501,"helpdecision",1
4200801,4200801,4201302,"helpdecision",1
4200802,4200802,4217502,"helpdecision",1
4201101,4201101,4203405,"helpdecision",1
4201102,4201102,4219001,"helpdecision",1
4201301,4201301,4201302,"helpdecision",1
4201302,4201302,4201301,"helpdecision",1
4201801,4201801,4201901,"helpdecision",1
4201802,4201802,4218601,"helpdecision",1
4202101,4202101,4204702,"helpdecision",1
4202102,4202102,4202101,"helpdecision",1
4202301,4202301,4202302,"helpdecision",1
4202302,4202302,4204106,"helpdecision",1
4202501,4202501,4205501,"helpdecision",1
4202502,4202502,4202501,"helpdecision",1
4202701,4202701,4202705,"helpdecision",1
4202702,4202702,4202701,"helpdecision",1
4202802,4202802,4202801,"helpdecision",1
4202803,4202803,4202801,"helpdecision",1
4202804,4202804,4202803,"helpdecision",1
4202901,4202901,4204401,"helpdecision",1
4202902,4202902,4202901,"helpdecision",1
4203001,4203001,4202901,"helpdecision",1
4203002,4203002,4203001,"helpdecision",1
4203201,4203201,4219101,"helpdecision",1
4203202,4203202,4203201,"helpdecision",1
4203301,4203301,4203201,"helpdecision",1
4203302,4203302,4203202,"helpdecision",1
4203401,4203401,4203301,"helpdecision",1
4203402,4203402,4201501,"helpdecision",1
4203501,4203501,4203502,"helpdecision",1
4203502,4203502,4203501,"helpdecision",1
4203503,4203503,4203501,"helpdecision",1
4203504,4203504,4203501,"helpdecision",1
4203505,4203505,4203501,"helpdecision",1
4203601,4203601,4204401,"helpdecision",1
4203602,4203602,4203502,"helpdecision",1
4203701,4203701,4203601,"helpdecision",1
4203702,4203702,4203701,"helpdecision",1
4203901,4203901,4218801,"helpdecision",1
4203903,4203903,4203602,"helpdecision",1
4204101,4204101,4203405,"helpdecision",1
4204102,4204102,4204105,"helpdecision",1
4204601,4204601,4202701,"helpdecision",1
4204602,4204602,4204402,"helpdecision",1
4204801,4204801,4204901,"helpdecision",1
4204802,4204802,4205202,"helpdecision",1
4204901,4204901,4204902,"helpdecision",1
4205401,4205401,4204401,"helpdecision",1
4205402,4205402,4203401,"helpdecision",1
4205901,4205901,4204105,"helpdecision",1
4205902,4205902,4209502,"helpdecision",1
4206001,4206001,4206002,"helpdecision",1
4206201,4206201,4206203,"helpdecision",1
4206202,4206202,4209207,"helpdecision",1
4206301,4206301,4209001,"helpdecision",1
4206302,4206302,4206402,"helpdecision",1
4206601,4206601,4206501,"helpdecision",1
4206602,4206602,4206706,"helpdecision",1
4206801,4206801,4206805,"helpdecision",1
4207401,4207401,4208801,"helpdecision",1
4207402,4207402,4207101,"helpdecision",1
4207501,4207501,4207601,"helpdecision",1
4207502,4207502,4208602,"helpdecision",1
4207601,4207601,4207501,"helpdecision",1
4207602,4207602,4207802,"helpdecision",1
4207603,4207603,4208101,"helpdecision",1
4207701,4207701,4207901,"helpdecision",1
4207702,4207702,4208001,"helpdecision",1
4207705,4207705,4207201,"helpdecision",1
4207706,4207706,4207602,"helpdecision",1
4208001,4208001,4207802,"helpdecision",1
4208101,4208101,4207201,"helpdecision",1
4208102,4208102,4215002,"helpdecision",1
4208301,4208301,4208101,"helpdecision",1
4208302,4208302,4207101,"helpdecision",1
4208505,4208505,4208101,"helpdecision",1
4208506,4208506,4214702,"helpdecision",1
4208601,4208601,4206701,"helpdecision",1
4208602,4208602,4208102,"helpdecision",1
4208901,4208901,4206601,"helpdecision",1
4208902,4208902,4206602,"helpdecision",1
4209001,4209001,4206401,"helpdecision",1
4209002,4209002,4208902,"helpdecision",1
4209005,4209005,4208902,"helpdecision",1
4209401,4209401,4209501,"helpdecision",1
4209501,4209501,4209707,"helpdecision",1
4209502,4209502,4209707,"helpdecision",1
4209701,4209701,4209602,"helpdecision",1
4209702,4209702,4209707,"helpdecision",1
4209706,4209706,4212402,"helpdecision",1
4210201,4210201,4212902,"helpdecision",1
4210202,4210202,4210201,"helpdecision",1
4210203,4210203,4210201,"helpdecision",1
4210301,4210301,4210302,"helpdecision",1
4210302,4210302,4210301,"helpdecision",1
4210303,4210303,4210302,"helpdecision",1
4210701,4210701,4210702,"helpdecision",1
4210702,4210702,4210701,"helpdecision",1
4210704,4210704,4210701,"helpdecision",1
4210707,4210707,4210701,"helpdecision",1
4211001,4211001,4211002,"helpdecision",1
4211002,4211002,4211001,"helpdecision",1
4211201,4211201,4211202,"helpdecision",1
4211202,4211202,4211201,"helpdecision",1
4211601,4211601,4211602,"helpdecision",1
4211602,4211602,4211601,"helpdecision",1
4211603,4211603,4211601,"helpdecision",1
4211801,4211801,4211807,"helpdecision",1
4211803,4211803,4211801,"helpdecision",1
4211804,4211804,4211807,"helpdecision",1
4211806,4211806,4211807,"helpdecision",1
4211807,4211807,4211808,"helpdecision",1
4211808,4211808,4211807,"helpdecision",1
4211901,4211901,4211907,"helpdecision",1
4211902,4211902,4211907,"helpdecision",1
4212101,4212101,4212103,"helpdecision",1
4212102,4212102,4212101,"helpdecision",1
4212103,4212103,4212101,"helpdecision",1
4212104,4212104,4212101,"helpdecision",1
4212401,4212401,4212301,"helpdecision",1
4212402,4212402,4212401,"helpdecision",1
4212403,4212403,4219202,"helpdecision",1
4212601,4212601,4204702,"helpdecision",1
4212701,4212701,4211002,"helpdecision",1
4212702,4212702,4211002,"helpdecision",1
4213001,4213001,4212001,"helpdecision",1
4213002,4213002,4210601,"helpdecision",1
4213401,4213401,4213802,"helpdecision",1
4213402,4213402,4217501,"helpdecision",1
4213403,4213403,4209501,"helpdecision",1
4213404,4213404,4217501,"helpdecision",1
4213501,4213501,4214301,"helpdecision",1
4213502,4213502,4214302,"helpdecision",1
4213801,4213801,4217606,"helpdecision",1
4213802,4213802,4217605,"helpdecision",1
4214101,4214101,4214202,"helpdecision",1
4214102,4214102,4205802,"helpdecision",1
4214301,4214301,4214302,"helpdecision",1
4214302,4214302,4215001,"helpdecision",1
4214701,4214701,4214601,"helpdecision",1
4214702,4214702,4214602,"helpdecision",1
4214802,4214802,4217501,"helpdecision",1
4214804,4214804,4213801,"helpdecision",1
4214805,4214805,4214802,"helpdecision",1
4214901,4214901,4214902,"helpdecision",1
4214902,4214902,4214901,"helpdecision",1
4214903,4214903,4214901,"helpdecision",1
4215001,4215001,4208102,"helpdecision",1
4215002,4215002,4214301,"helpdecision",1
4215101,4215101,4212701,"helpdecision",1
4215102,4215102,4215204,"helpdecision",1
4215105,4215105,4214102,"helpdecision",1
4215701,4215701,4215702,"helpdecision",1
4215702,4215702,4215701,"helpdecision",1
4215901,4215901,4209701,"helpdecision",1
4215903,4215903,4215901,"helpdecision",1
4216001,4216001,4216302,"helpdecision",1
4216002,4216002,4216001,"helpdecision",1
4216101,4216101,4216102,"helpdecision",1
4216102,4216102,4216101,"helpdecision",1
4216103,4216103,4216302,"helpdecision",1
4216104,4216104,4216102,"helpdecision",1
4216201,4216201,4216202,"helpdecision",1
4216202,4216202,4216201,"helpdecision",1
4216203,4216203,4216204,"helpdecision",1
4216204,4216204,4216203,"helpdecision",1
4216301,4216301,4216302,"helpdecision",1
4216302,4216302,4216301,"helpdecision",1
4216601,4216601,4216602,"helpdecision",1
4216602,4216602,4216601,"helpdecision",1
4216901,4216901,4216902,"helpdecision",1
4216902,4216902,4216901,"helpdecision",1
4217001,4217001,4217002,"helpdecision",1
4217002,4217002,4217001,"helpdecision",1
4217003,4217003,4217002,"helpdecision",1
4217201,4217201,4217202,"helpdecision",1
4217202,4217202,4217201,"helpdecision",1
4217601,4217601,4217602,"helpdecision",1
4217602,4217602,4217502,"helpdecision",1
4217603,4217603,4217601,"helpdecision",1
4217801,4217801,4217802,"helpdecision",1
4217802,4217802,4217801,"helpdecision",1
4218101,4218101,4213004,"helpdecision",1
4218102,4218102,4218101,"helpdecision",1
4218401,4218401,4217501,"helpdecision",1
4218402,4218402,4204502,"helpdecision",1
4218403,4218403,4218401,"helpdecision",1
4218501,4218501,4217601,"helpdecision",1
4218502,4218502,4203002,"helpdecision",1
4218507,4218507,4218401,"helpdecision",1
4218511,4218511,4218402,"helpdecision",1
4218601,4218601,4202505,"helpdecision",1
4218602,4218602,4219101,"helpdecision",1
4218603,4218603,4219101,"helpdecision",1
4218604,4218604,4218505,"helpdecision",1
4218901,4218901,4219001,"helpdecision",1
4218902,4218902,4201502,"helpdecision",1
4218903,4218903,4219101,"helpdecision",1
4218904,4218904,4201502,"helpdecision",1
4219101,4219101,4219102,"helpdecision",1
4219102,4219102,4219101,"helpdecision",1
4200101,4200101,4204105,"helpdecision",1
4200501,4200501,4201801,"helpdecision",1
4200502,4200502,4217506,"helpdecision",1
4200801,4200801,4205301,"helpdecision",1
4201101,4201101,4204401,"helpdecision",1
4201301,4201301,4204003,"helpdecision",1
4201801,4201801,4205201,"helpdecision",1
4202101,4202101,4202102,"helpdecision",1
4202102,4202102,4204702,"helpdecision",1
4202301,4202301,4205002,"helpdecision",1
4202302,4202302,4202102,"helpdecision",1
4202501,4202501,4203901,"helpdecision",1
4202502,4202502,4202604,"helpdecision",1
4202701,4202701,4204501,"helpdecision",1
4202702,4202702,4202604,"helpdecision",1
4202804,4202804,4203002,"helpdecision",1
4202901,4202901,4203001,"helpdecision",1
4202902,4202902,4201302,"helpdecision",1
4203001,4203001,4204401,"helpdecision",1
4203002,4203002,4205602,"helpdecision",1
4203201,4203201,4219001,"helpdecision",1
4203301,4203301,4219001,"helpdecision",1
4203302,4203302,4203301,"helpdecision",1
4203401,4203401,4203503,"helpdecision",1
4203501,4203501,4203601,"helpdecision",1
4203502,4203502,4203406,"helpdecision",1
4203503,4203503,4203401,"helpdecision",1
4203504,4203504,4203503,"helpdecision",1
4203505,4203505,4203102,"helpdecision",1
4203901,4203901,4218903,"helpdecision",1
4203903,4203903,4204502,"helpdecision",1
4204601,4204601,4202501,"helpdecision",1
4204602,4204602,4202102,"helpdecision",1
4204802,4204802,4202302,"helpdecision",1
4205401,4205401,4203405,"helpdecision",1
4205402,4205402,4201502,"helpdecision",1
4205901,4205901,4217101,"helpdecision",1
4206001,4206001,4217501,"helpdecision",1
4206301,4206301,4206501,"helpdecision",1
4206302,4206302,4209206,"helpdecision",1
4206601,4206601,4217701,"helpdecision",1
4207401,4207401,4207705,"helpdecision",1
4207402,4207402,4208302,"helpdecision",1
4207501,4207501,4208101,"helpdecision",1
4207502,4207502,4208102,"helpdecision",1
4207601,4207601,4208101,"helpdecision",1
4207602,4207602,4208102,"helpdecision",1
4207603,4207603,4207501,"helpdecision",1
4207701,4207701,4207601,"helpdecision",1
4207702,4207702,4207602,"helpdecision",1
4207705,4207705,4207401,"helpdecision",1
4207706,4207706,4207202,"helpdecision",1
4208001,4208001,4207902,"helpdecision",1
4208101,4208101,4215001,"helpdecision",1
4208102,4208102,4211306,"helpdecision",1
4208301,4208301,4207705,"helpdecision",1
4208302,4208302,4208001,"helpdecision",1
4208505,4208505,4208601,"helpdecision",1
4208506,4208506,4207802,"helpdecision",1
4208601,4208601,4206705,"helpdecision",1
4208602,4208602,4208001,"helpdecision",1
4208901,4208901,4206501,"helpdecision",1
4208902,4208902,4206502,"helpdecision",1
4209001,4209001,4208902,"helpdecision",1
4209002,4209002,4208102,"helpdecision",1
4209005,4209005,4207204,"helpdecision",1
4209401,4209401,4209601,"helpdecision",1
4209501,4209501,4209601,"helpdecision",1
4209502,4209502,4209602,"helpdecision",1
4209701,4209701,4213801,"helpdecision",1
4209702,4209702,4210006,"helpdecision",1
4209706,4209706,4216102,"helpdecision",1
4210301,4210301,4210901,"helpdecision",1
4210303,4210303,4210301,"helpdecision",1
4211801,4211801,4211803,"helpdecision",1
4211803,4211803,4211807,"helpdecision",1
4211804,4211804,4211803,"helpdecision",1
4211808,4211808,4211801,"helpdecision",1
4211902,4211902,4211901,"helpdecision",1
4212104,4212104,4212103,"helpdecision",1
4212401,4212401,4217501,"helpdecision",1
4212403,4212403,4214101,"helpdecision",1
4212702,4212702,4213002,"helpdecision",1
4213401,4213401,4214302,"helpdecision",1
4213402,4213402,4214302,"helpdecision",1
4214301,4214301,4215001,"helpdecision",1
4214702,4214702,4210601,"helpdecision",1
4214802,4214802,4212801,"helpdecision",1
4214804,4214804,4217501,"helpdecision",1
4214901,4214901,4209701,"helpdecision",1
4214902,4214902,4217502,"helpdecision",1
4214903,4214903,4217803,"helpdecision",1
4215002,4215002,4215101,"helpdecision",1
4215102,4215102,4214101,"helpdecision",1
4215105,4215105,4208101,"helpdecision",1
4215701,4215701,4212103,"helpdecision",1
4215702,4215702,4216702,"helpdecision",1
4215901,4215901,4217101,"helpdecision",1
4215903,4215903,4206004,"helpdecision",1
4216001,4216001,4216102,"helpdecision",1
4216002,4216002,4216103,"helpdecision",1
4216101,4216101,4216301,"helpdecision",1
4216102,4216102,4216302,"helpdecision",1
4216103,4216103,4216002,"helpdecision",1
4216104,4216104,4216002,"helpdecision",1
4216201,4216201,4212501,"helpdecision",1
4216202,4216202,4216203,"helpdecision",1
4216203,4216203,4212405,"helpdecision",1
4216301,4216301,4212201,"helpdecision",1
4216302,4216302,4216402,"helpdecision",1
4216601,4216601,4212501,"helpdecision",1
4216602,4216602,4215702,"helpdecision",1
4216901,4216901,4215701,"helpdecision",1
4216902,4216902,4215702,"helpdecision",1
4217001,4217001,4211601,"helpdecision",1
4217002,4217002,4209002,"helpdecision",1
