"respondent","i","j","type","weight"
6300102,6303002,6300102,"receivemoney",1
6300601,6305407,6300601,"receivemoney",1
6300602,6302902,6300602,"receivemoney",1
6300701,6304203,6300701,"receivemoney",1
6300702,6314802,6300702,"receivemoney",1
6300705,6300601,6300705,"receivemoney",1
6300706,6300404,6300706,"receivemoney",1
6300801,6304203,6300801,"receivemoney",1
6300802,6300201,6300802,"receivemoney",1
6300804,6304103,6300804,"receivemoney",1
6300805,6300205,6300805,"receivemoney",1
6300901,6314301,6300901,"receivemoney",1
6300902,6300802,6300902,"receivemoney",1
6301001,6312803,6301001,"receivemoney",1
6301002,6300706,6301002,"receivemoney",1
6301201,6301601,6301201,"receivemoney",1
6301203,6301501,6301203,"receivemoney",1
6301204,6301701,6301204,"receivemoney",1
6301601,6301903,6301601,"receivemoney",1
6301602,6301102,6301602,"receivemoney",1
6301606,6301203,6301606,"receivemoney",1
6301607,6301102,6301607,"receivemoney",1
6301802,6302302,6301802,"receivemoney",1
6301804,6301701,6301804,"receivemoney",1
6302101,6301501,6302101,"receivemoney",1
6302102,6301502,6302102,"receivemoney",1
6302201,6307005,6302201,"receivemoney",1
6302202,6307002,6302202,"receivemoney",1
6302207,6307006,6302207,"receivemoney",1
6302301,6307005,6302301,"receivemoney",1
6302501,6302401,6302501,"receivemoney",1
6302502,6302702,6302502,"receivemoney",1
6302503,6303401,6302503,"receivemoney",1
6302504,6302602,6302504,"receivemoney",1
6302601,6301707,6302601,"receivemoney",1
6302602,6303510,6302602,"receivemoney",1
6302802,6301807,6302802,"receivemoney",1
6302901,6303001,6302901,"receivemoney",1
6302902,6303002,6302902,"receivemoney",1
6303201,6303506,6303201,"receivemoney",1
6303202,6303602,6303202,"receivemoney",1
6303301,6306301,6303301,"receivemoney",1
6303401,6306901,6303401,"receivemoney",1
6303402,6302502,6303402,"receivemoney",1
6303701,6301406,6303701,"receivemoney",1
6303901,6304002,6303901,"receivemoney",1
6304001,6314201,6304001,"receivemoney",1
6304002,6303901,6304002,"receivemoney",1
6304201,6304301,6304201,"receivemoney",1
6304202,6304104,6304202,"receivemoney",1
6304601,6314901,6304601,"receivemoney",1
6304602,6304803,6304602,"receivemoney",1
6305201,6305001,6305201,"receivemoney",1
6305202,6304902,6305202,"receivemoney",1
6305501,6305403,6305501,"receivemoney",1
6305502,6314406,6305502,"receivemoney",1
6305503,6305301,6305503,"receivemoney",1
6305507,6304204,6305507,"receivemoney",1
6305601,6306501,6305601,"receivemoney",1
6305602,6302602,6305602,"receivemoney",1
6305603,6302602,6305603,"receivemoney",1
6305801,6302404,6305801,"receivemoney",1
6305802,6308404,6305802,"receivemoney",1
6305803,6305402,6305803,"receivemoney",1
6306101,6300601,6306101,"receivemoney",1
6306102,6303801,6306102,"receivemoney",1
6306301,6306202,6306301,"receivemoney",1
6306401,6303701,6306401,"receivemoney",1
6306402,6303701,6306402,"receivemoney",1
6306701,6303801,6306701,"receivemoney",1
6306702,6306502,6306702,"receivemoney",1
6306705,6304203,6306705,"receivemoney",1
6307001,6302206,6307001,"receivemoney",1
6307002,6302206,6307002,"receivemoney",1
6307005,6302206,6307005,"receivemoney",1
6307101,6314101,6307101,"receivemoney",1
6307102,6306615,6307102,"receivemoney",1
6307104,6313702,6307104,"receivemoney",1
6307202,6307303,6307202,"receivemoney",1
6307203,6314503,6307203,"receivemoney",1
6307204,6309302,6307204,"receivemoney",1
6307701,6307601,6307701,"receivemoney",1
6308001,6307501,6308001,"receivemoney",1
6308002,6308102,6308002,"receivemoney",1
6308102,6308702,6308102,"receivemoney",1
6308803,6308501,6308803,"receivemoney",1
6309001,6307302,6309001,"receivemoney",1
6309002,6307303,6309002,"receivemoney",1
6309004,6308602,6309004,"receivemoney",1
6309401,6310301,6309401,"receivemoney",1
6309402,6316101,6309402,"receivemoney",1
6309403,6316101,6309403,"receivemoney",1
6309404,6309502,6309404,"receivemoney",1
6309601,6314101,6309601,"receivemoney",1
6309603,6314101,6309603,"receivemoney",1
6309604,6314101,6309604,"receivemoney",1
6309801,6309603,6309801,"receivemoney",1
6309901,6310001,6309901,"receivemoney",1
6309902,6311302,6309902,"receivemoney",1
6310201,6310606,6310201,"receivemoney",1
6310202,6310704,6310202,"receivemoney",1
6310301,6311201,6310301,"receivemoney",1
6310302,6310202,6310302,"receivemoney",1
6310501,6310201,6310501,"receivemoney",1
6310502,6310607,6310502,"receivemoney",1
6310801,6310001,6310801,"receivemoney",1
6310802,6311302,6310802,"receivemoney",1
6311001,6313501,6311001,"receivemoney",1
6311002,6314402,6311002,"receivemoney",1
6311103,6311302,6311103,"receivemoney",1
6311106,6310101,6311106,"receivemoney",1
6311301,6309901,6311301,"receivemoney",1
6311302,6313102,6311302,"receivemoney",1
6311601,6311501,6311601,"receivemoney",1
6311602,6311502,6311602,"receivemoney",1
6311604,6309601,6311604,"receivemoney",1
6311605,6311502,6311605,"receivemoney",1
6311701,6314901,6311701,"receivemoney",1
6311702,6311502,6311702,"receivemoney",1
6311801,6310201,6311801,"receivemoney",1
6311802,6311902,6311802,"receivemoney",1
6312201,6310802,6312201,"receivemoney",1
6312202,6310802,6312202,"receivemoney",1
6312601,6312901,6312601,"receivemoney",1
6312602,6312801,6312602,"receivemoney",1
6312603,6312903,6312603,"receivemoney",1
6312902,6312504,6312902,"receivemoney",1
6313101,6312901,6313101,"receivemoney",1
6313102,6312602,6313102,"receivemoney",1
6313301,6301903,6313301,"receivemoney",1
6313302,6313402,6313302,"receivemoney",1
6313601,6312401,6313601,"receivemoney",1
6313602,6313404,6313602,"receivemoney",1
6313603,6313506,6313603,"receivemoney",1
6313701,6303601,6313701,"receivemoney",1
6313702,6313802,6313702,"receivemoney",1
6313902,6311702,6313902,"receivemoney",1
6313904,6311702,6313904,"receivemoney",1
6314401,6303506,6314401,"receivemoney",1
6314402,6303507,6314402,"receivemoney",1
6314501,6314401,6314501,"receivemoney",1
6314502,6314402,6314502,"receivemoney",1
6314503,6315501,6314503,"receivemoney",1
6314504,6314602,6314504,"receivemoney",1
6314701,6314902,6314701,"receivemoney",1
6314901,6304601,6314901,"receivemoney",1
6314902,6314802,6314902,"receivemoney",1
6315301,6315901,6315301,"receivemoney",1
6315302,6314502,6315302,"receivemoney",1
6315303,6315601,6315303,"receivemoney",1
6315304,6315204,6315304,"receivemoney",1
6315306,6300202,6315306,"receivemoney",1
6315601,6315405,6315601,"receivemoney",1
6315602,6314902,6315602,"receivemoney",1
6315604,6303001,6315604,"receivemoney",1
6315605,6315406,6315605,"receivemoney",1
6315701,6314401,6315701,"receivemoney",1
6315702,6303002,6315702,"receivemoney",1
6315801,6315902,6315801,"receivemoney",1
6315901,6314301,6315901,"receivemoney",1
6315902,6315602,6315902,"receivemoney",1
6315903,6303506,6315903,"receivemoney",1
6315904,6315605,6315904,"receivemoney",1
6315907,6304203,6315907,"receivemoney",1
6315908,6314402,6315908,"receivemoney",1
6316001,6315907,6316001,"receivemoney",1
6316002,6315304,6316002,"receivemoney",1
6316004,6315701,6316004,"receivemoney",1
6316005,6315304,6316005,"receivemoney",1
6300601,6314507,6300601,"receivemoney",1
6300702,6314902,6300702,"receivemoney",1
6300705,6314803,6300705,"receivemoney",1
6300706,6300201,6300706,"receivemoney",1
6300804,6304301,6300804,"receivemoney",1
6300901,6301501,6300901,"receivemoney",1
6302101,6314901,6302101,"receivemoney",1
6302202,6301701,6302202,"receivemoney",1
6302301,6302506,6302301,"receivemoney",1
6302601,6304701,6302601,"receivemoney",1
6302802,6303506,6302802,"receivemoney",1
6302901,6313501,6302901,"receivemoney",1
6303701,6302503,6303701,"receivemoney",1
6304201,6307101,6304201,"receivemoney",1
6305201,6313801,6305201,"receivemoney",1
6305601,6303605,6305601,"receivemoney",1
6305602,6303606,6305602,"receivemoney",1
6306101,6307401,6306101,"receivemoney",1
6306401,6306501,6306401,"receivemoney",1
6306705,6306601,6306705,"receivemoney",1
6307002,6306502,6307002,"receivemoney",1
6309401,6309603,6309401,"receivemoney",1
6310801,6310401,6310801,"receivemoney",1
6311103,6308002,6311103,"receivemoney",1
6311601,6315101,6311601,"receivemoney",1
6311604,6311701,6311604,"receivemoney",1
6311801,6311301,6311801,"receivemoney",1
6312201,6312001,6312201,"receivemoney",1
6313101,6309901,6313101,"receivemoney",1
6314401,6300101,6314401,"receivemoney",1
6314402,6314902,6314402,"receivemoney",1
6314501,6304001,6314501,"receivemoney",1
6314502,6314902,6314502,"receivemoney",1
6314503,6314901,6314503,"receivemoney",1
6314504,6314902,6314504,"receivemoney",1
6314701,6314602,6314701,"receivemoney",1
6314901,6309801,6314901,"receivemoney",1
6314902,6314502,6314902,"receivemoney",1
6315301,6315601,6315301,"receivemoney",1
6315302,6314902,6315302,"receivemoney",1
6315303,6312201,6315303,"receivemoney",1
6315304,6315402,6315304,"receivemoney",1
6315306,6314901,6315306,"receivemoney",1
6315601,6314901,6315601,"receivemoney",1
6315602,6315406,6315602,"receivemoney",1
6315604,6314901,6315604,"receivemoney",1
6315605,6303202,6315605,"receivemoney",1
6315701,6314301,6315701,"receivemoney",1
6315702,6315801,6315702,"receivemoney",1
6315801,6315304,6315801,"receivemoney",1
6315901,6315701,6315901,"receivemoney",1
6315902,6315801,6315902,"receivemoney",1
6315903,6304203,6315903,"receivemoney",1
6315904,6315801,6315904,"receivemoney",1
6315907,6315001,6315907,"receivemoney",1
6315908,6315801,6315908,"receivemoney",1
6316001,6315802,6316001,"receivemoney",1
6316002,6315602,6316002,"receivemoney",1
6316004,6315303,6316004,"receivemoney",1
6316005,6315902,6316005,"receivemoney",1
6302301,6305003,6302301,"receivemoney",1
6302802,6314401,6302802,"receivemoney",1
6302901,6301203,6302901,"receivemoney",1
6306101,6304203,6306101,"receivemoney",1
6300102,6300102,6300101,"helpdecision",1
6300601,6300601,6300603,"helpdecision",1
6300602,6300602,6300601,"helpdecision",1
6300603,6300603,6300601,"helpdecision",1
6300701,6300701,6313401,"helpdecision",1
6300702,6300702,6300701,"helpdecision",1
6300705,6300705,6300701,"helpdecision",1
6300706,6300706,6300701,"helpdecision",1
6300801,6300801,6300802,"helpdecision",1
6300802,6300802,6300801,"helpdecision",1
6300804,6300804,6300805,"helpdecision",1
6300805,6300805,6300804,"helpdecision",1
6300901,6300901,6300902,"helpdecision",1
6300902,6300902,6300901,"helpdecision",1
6300903,6300903,6300902,"helpdecision",1
6301001,6301001,6301002,"helpdecision",1
6301002,6301002,6301001,"helpdecision",1
6301201,6301201,6301101,"helpdecision",1
6301203,6301203,6301204,"helpdecision",1
6301204,6301204,6301102,"helpdecision",1
6301301,6301301,6304901,"helpdecision",1
6301601,6301601,6300901,"helpdecision",1
6301602,6301602,6301601,"helpdecision",1
6301606,6301606,6301501,"helpdecision",1
6301607,6301607,6301606,"helpdecision",1
6301802,6301802,6301801,"helpdecision",1
6301804,6301804,6301803,"helpdecision",1
6302101,6302101,6301501,"helpdecision",1
6302102,6302102,6302101,"helpdecision",1
6302107,6302107,6302102,"helpdecision",1
6302201,6302201,6302301,"helpdecision",1
6302202,6302202,6307002,"helpdecision",1
6302207,6302207,6302301,"helpdecision",1
6302301,6302301,6302201,"helpdecision",1
6302302,6302302,6302201,"helpdecision",1
6302501,6302501,6302701,"helpdecision",1
6302502,6302502,6302602,"helpdecision",1
6302503,6302503,6303401,"helpdecision",1
6302504,6302504,6303002,"helpdecision",1
6302601,6302601,6302602,"helpdecision",1
6302602,6302602,6302601,"helpdecision",1
6302801,6302801,6302802,"helpdecision",1
6302802,6302802,6300802,"helpdecision",1
6302901,6302901,6300101,"helpdecision",1
6302902,6302902,6300102,"helpdecision",1
6303201,6303201,6304203,"helpdecision",1
6303202,6303202,6306502,"helpdecision",1
6303207,6303207,6303202,"helpdecision",1
6303301,6303301,6303201,"helpdecision",1
6303401,6303401,6302501,"helpdecision",1
6303402,6303402,6303401,"helpdecision",1
6303701,6303701,6304606,"helpdecision",1
6303702,6303702,6304606,"helpdecision",1
6303901,6303901,6302102,"helpdecision",1
6304001,6304001,6314201,"helpdecision",1
6304002,6304002,6304104,"helpdecision",1
6304201,6304201,6302209,"helpdecision",1
6304202,6304202,6304201,"helpdecision",1
6304601,6304601,6304602,"helpdecision",1
6304602,6304602,6304601,"helpdecision",1
6305201,6305201,6303501,"helpdecision",1
6305202,6305202,6305001,"helpdecision",1
6305501,6305501,6306901,"helpdecision",1
6305502,6305502,6314406,"helpdecision",1
6305503,6305503,6306901,"helpdecision",1
6305507,6305507,6305404,"helpdecision",1
6305601,6305601,6306501,"helpdecision",1
6305602,6305602,6303606,"helpdecision",1
6305603,6305603,6305602,"helpdecision",1
6305801,6305801,6303303,"helpdecision",1
6305802,6305802,6305903,"helpdecision",1
6305803,6305803,6305402,"helpdecision",1
6306101,6306101,6303801,"helpdecision",1
6306102,6306102,6306101,"helpdecision",1
6306301,6306301,6303303,"helpdecision",1
6306401,6306401,6306901,"helpdecision",1
6306402,6306402,6313306,"helpdecision",1
6306701,6306701,6306614,"helpdecision",1
6306702,6306702,6306602,"helpdecision",1
6306705,6306705,6306614,"helpdecision",1
6306706,6306706,6306701,"helpdecision",1
6307001,6307001,6315001,"helpdecision",1
6307002,6307002,6303801,"helpdecision",1
6307005,6307005,6315001,"helpdecision",1
6307101,6307101,6314101,"helpdecision",1
6307102,6307102,6306615,"helpdecision",1
6307104,6307104,6311605,"helpdecision",1
6307202,6307202,6307303,"helpdecision",1
6307203,6307203,6307302,"helpdecision",1
6307204,6307204,6305601,"helpdecision",1
6307601,6307601,6308402,"helpdecision",1
6307701,6307701,6303606,"helpdecision",1
6307702,6307702,6305501,"helpdecision",1
6308001,6308001,6307501,"helpdecision",1
6308002,6308002,6307501,"helpdecision",1
6308102,6308102,6306502,"helpdecision",1
6308501,6308501,6308602,"helpdecision",1
6308801,6308801,6305901,"helpdecision",1
6308802,6308802,6308801,"helpdecision",1
6308803,6308803,6308801,"helpdecision",1
6308804,6308804,6308801,"helpdecision",1
6309001,6309001,6314201,"helpdecision",1
6309002,6309002,6309001,"helpdecision",1
6309003,6309003,6304203,"helpdecision",1
6309004,6309004,6309003,"helpdecision",1
6309401,6309401,6314201,"helpdecision",1
6309402,6309402,6309604,"helpdecision",1
6309403,6309403,6309603,"helpdecision",1
6309404,6309404,6309604,"helpdecision",1
6309601,6309601,6309603,"helpdecision",1
6309603,6309603,6314201,"helpdecision",1
6309604,6309604,6309402,"helpdecision",1
6309801,6309801,6314201,"helpdecision",1
6309901,6309901,6304201,"helpdecision",1
6309902,6309902,6310801,"helpdecision",1
6310201,6310201,6310301,"helpdecision",1
6310202,6310202,6310302,"helpdecision",1
6310301,6310301,6315101,"helpdecision",1
6310302,6310302,6310202,"helpdecision",1
6310501,6310501,6313301,"helpdecision",1
6310502,6310502,6310501,"helpdecision",1
6310801,6310801,6312204,"helpdecision",1
6310802,6310802,6312205,"helpdecision",1
6310901,6310901,6300403,"helpdecision",1
6311001,6311001,6313501,"helpdecision",1
6311002,6311002,6306502,"helpdecision",1
6311101,6311101,6311301,"helpdecision",1
6311103,6311103,6310202,"helpdecision",1
6311106,6311106,6310202,"helpdecision",1
6311301,6311301,6309901,"helpdecision",1
6311302,6311302,6311402,"helpdecision",1
6311601,6311601,6309101,"helpdecision",1
6311602,6311602,6311502,"helpdecision",1
6311604,6311604,6309601,"helpdecision",1
6311605,6311605,6311502,"helpdecision",1
6311701,6311701,6306607,"helpdecision",1
6311702,6311702,6311602,"helpdecision",1
6311801,6311801,6311301,"helpdecision",1
6311802,6311802,6312602,"helpdecision",1
6312201,6312201,6315303,"helpdecision",1
6312202,6312202,6313102,"helpdecision",1
6312401,6312401,6313601,"helpdecision",1
6312402,6312402,6312302,"helpdecision",1
6312601,6312601,6312901,"helpdecision",1
6312602,6312602,6312802,"helpdecision",1
6312603,6312603,6313901,"helpdecision",1
6312901,6312901,6313101,"helpdecision",1
6312902,6312902,6312802,"helpdecision",1
6313101,6313101,6309901,"helpdecision",1
6313102,6313102,6312902,"helpdecision",1
6313301,6313301,6315001,"helpdecision",1
6313302,6313302,6315002,"helpdecision",1
6313601,6313601,6313505,"helpdecision",1
6313602,6313602,6313506,"helpdecision",1
6313603,6313603,6313506,"helpdecision",1
6313701,6313701,6313801,"helpdecision",1
6313702,6313702,6313802,"helpdecision",1
6313902,6313902,6311702,"helpdecision",1
6313904,6313904,6311702,"helpdecision",1
6314401,6314401,6314406,"helpdecision",1
6314402,6314402,6314406,"helpdecision",1
6314501,6314501,6314502,"helpdecision",1
6314502,6314502,6314501,"helpdecision",1
6314503,6314503,6314501,"helpdecision",1
6314504,6314504,6314501,"helpdecision",1
6314701,6314701,6314702,"helpdecision",1
6314901,6314901,6314902,"helpdecision",1
6314902,6314902,6314901,"helpdecision",1
6315301,6315301,6315306,"helpdecision",1
6315302,6315302,6315301,"helpdecision",1
6315303,6315303,6315301,"helpdecision",1
6315304,6315304,6315301,"helpdecision",1
6315306,6315306,6315301,"helpdecision",1
6315601,6315601,6315602,"helpdecision",1
6315602,6315602,6315601,"helpdecision",1
6315604,6315604,6315601,"helpdecision",1
6315605,6315605,6315601,"helpdecision",1
6315701,6315701,6315705,"helpdecision",1
6315702,6315702,6315701,"helpdecision",1
6315801,6315801,6315901,"helpdecision",1
6315901,6315901,6315902,"helpdecision",1
6315902,6315902,6315901,"helpdecision",1
6315903,6315903,6315901,"helpdecision",1
6315904,6315904,6315901,"helpdecision",1
6315907,6315907,6315901,"helpdecision",1
6315908,6315908,6315901,"helpdecision",1
6316001,6316001,6316004,"helpdecision",1
6316002,6316002,6316004,"helpdecision",1
6316004,6316004,6316005,"helpdecision",1
6316005,6316005,6316004,"helpdecision",1
6300102,6300102,6302902,"helpdecision",1
6300601,6300601,6304203,"helpdecision",1
6300602,6300602,6302802,"helpdecision",1
6300603,6300603,6300706,"helpdecision",1
6300701,6300701,6304203,"helpdecision",1
6300706,6300706,6300802,"helpdecision",1
6300801,6300801,6304203,"helpdecision",1
6300802,6300802,6302802,"helpdecision",1
6300804,6300804,6304103,"helpdecision",1
6300805,6300805,6300802,"helpdecision",1
6300901,6300901,6301501,"helpdecision",1
6300902,6300902,6302802,"helpdecision",1
6300903,6300903,6300802,"helpdecision",1
6301001,6301001,6300901,"helpdecision",1
6301002,6301002,6300802,"helpdecision",1
6301201,6301201,6301204,"helpdecision",1
6301203,6301203,6301606,"helpdecision",1
6301204,6301204,6301402,"helpdecision",1
6301301,6301301,6302001,"helpdecision",1
6301601,6301601,6301903,"helpdecision",1
6301602,6301602,6301502,"helpdecision",1
6301606,6301606,6301203,"helpdecision",1
6301607,6301607,6301502,"helpdecision",1
6301802,6301802,6301701,"helpdecision",1
6301804,6301804,6302302,"helpdecision",1
6302101,6302101,6314901,"helpdecision",1
6302102,6302102,6301502,"helpdecision",1
6302107,6302107,6304702,"helpdecision",1
6302201,6302201,6304203,"helpdecision",1
6302202,6302202,6301902,"helpdecision",1
6302207,6302207,6302201,"helpdecision",1
6302301,6302301,6302506,"helpdecision",1
6302601,6302601,6301707,"helpdecision",1
6302802,6302802,6301807,"helpdecision",1
6302901,6302901,6303001,"helpdecision",1
6302902,6302902,6303002,"helpdecision",1
6303201,6303201,6303601,"helpdecision",1
6303202,6303202,6303602,"helpdecision",1
6303401,6303401,6306901,"helpdecision",1
6303402,6303402,6302501,"helpdecision",1
6303901,6303901,6304002,"helpdecision",1
6304201,6304201,6313501,"helpdecision",1
6304601,6304601,6304802,"helpdecision",1
6304602,6304602,6305301,"helpdecision",1
6305201,6305201,6313801,"helpdecision",1
6305202,6305202,6304902,"helpdecision",1
6305503,6305503,6300301,"helpdecision",1
6305507,6305507,6305301,"helpdecision",1
6305601,6305601,6303605,"helpdecision",1
6305602,6305602,6306402,"helpdecision",1
6305603,6305603,6302602,"helpdecision",1
6305801,6305801,6302404,"helpdecision",1
6306101,6306101,6304203,"helpdecision",1
6306102,6306102,6303801,"helpdecision",1
6306301,6306301,6303509,"helpdecision",1
6306401,6306401,6306501,"helpdecision",1
6306402,6306402,6306502,"helpdecision",1
6306705,6306705,6306701,"helpdecision",1
6306706,6306706,6306614,"helpdecision",1
6307002,6307002,6306502,"helpdecision",1
6307101,6307101,6303801,"helpdecision",1
6307102,6307102,6311602,"helpdecision",1
6307104,6307104,6307204,"helpdecision",1
6307202,6307202,6305601,"helpdecision",1
6307203,6307203,6314503,"helpdecision",1
6307204,6307204,6311702,"helpdecision",1
6307601,6307601,6306615,"helpdecision",1
6307701,6307701,6306615,"helpdecision",1
6307702,6307702,6307504,"helpdecision",1
6308001,6308001,6308101,"helpdecision",1
6308002,6308002,6308102,"helpdecision",1
6308102,6308102,6308702,"helpdecision",1
6308501,6308501,6304204,"helpdecision",1
6308802,6308802,6307303,"helpdecision",1
6308803,6308803,6308701,"helpdecision",1
6309003,6309003,6300403,"helpdecision",1
6309401,6309401,6309603,"helpdecision",1
6309402,6309402,6309502,"helpdecision",1
6309403,6309403,6309401,"helpdecision",1
6309404,6309404,6309402,"helpdecision",1
6309601,6309601,6314101,"helpdecision",1
6309604,6309604,6306402,"helpdecision",1
6309801,6309801,6311401,"helpdecision",1
6309901,6309901,6310801,"helpdecision",1
6309902,6309902,6309901,"helpdecision",1
6310201,6310201,6312801,"helpdecision",1
6310202,6310202,6310704,"helpdecision",1
6310301,6310301,6310201,"helpdecision",1
6310302,6310302,6310301,"helpdecision",1
6310501,6310501,6310606,"helpdecision",1
6310502,6310502,6310607,"helpdecision",1
6310801,6310801,6310401,"helpdecision",1
6310802,6310802,6310801,"helpdecision",1
6310901,6310901,6300402,"helpdecision",1
6311001,6311001,6314401,"helpdecision",1
6311002,6311002,6314406,"helpdecision",1
6311101,6311101,6311201,"helpdecision",1
6311103,6311103,6308002,"helpdecision",1
6311106,6311106,6311302,"helpdecision",1
6311301,6311301,6312501,"helpdecision",1
6311302,6311302,6313102,"helpdecision",1
6311601,6311601,6306901,"helpdecision",1
6311602,6311602,6311702,"helpdecision",1
6311604,6311604,6311501,"helpdecision",1
6311701,6311701,6311601,"helpdecision",1
6311702,6311702,6311502,"helpdecision",1
6311801,6311801,6310201,"helpdecision",1
6311802,6311802,6311902,"helpdecision",1
6312201,6312201,6313101,"helpdecision",1
6312202,6312202,6312302,"helpdecision",1
6312401,6312401,6315601,"helpdecision",1
6312402,6312402,6313002,"helpdecision",1
6312601,6312601,6313101,"helpdecision",1
6312602,6312602,6311402,"helpdecision",1
6312603,6312603,6312901,"helpdecision",1
6312902,6312902,6313102,"helpdecision",1
6313101,6313101,6312901,"helpdecision",1
6313102,6313102,6312302,"helpdecision",1
6313301,6313301,6313401,"helpdecision",1
6313302,6313302,6313402,"helpdecision",1
6313601,6313601,6306901,"helpdecision",1
6313602,6313602,6313404,"helpdecision",1
6313603,6313603,6313302,"helpdecision",1
6313701,6313701,6311501,"helpdecision",1
6313902,6313902,6314002,"helpdecision",1
6313904,6313904,6314102,"helpdecision",1
6314901,6314901,6309801,"helpdecision",1
6315302,6315302,6315306,"helpdecision",1
6315303,6315303,6315306,"helpdecision",1
6315702,6315702,6315705,"helpdecision",1
6315801,6315801,6314401,"helpdecision",1
6315903,6315903,6313806,"helpdecision",1
6300102,6300102,6302802,"helpdecision",1
6300601,6300601,6305407,"helpdecision",1
6300602,6300602,6302902,"helpdecision",1
6300603,6300603,6300502,"helpdecision",1
6300701,6300701,6315101,"helpdecision",1
6300706,6300706,6300602,"helpdecision",1
6300801,6300801,6315306,"helpdecision",1
6300804,6300804,6314303,"helpdecision",1
6300901,6300901,6314301,"helpdecision",1
6300902,6300902,6302302,"helpdecision",1
6301001,6301001,6306610,"helpdecision",1
6301002,6301002,6300902,"helpdecision",1
6301203,6301203,6301501,"helpdecision",1
6301204,6301204,6301701,"helpdecision",1
6301601,6301601,6313301,"helpdecision",1
6301602,6301602,6301102,"helpdecision",1
6301606,6301606,6301101,"helpdecision",1
6301607,6301607,6301102,"helpdecision",1
6301804,6301804,6301701,"helpdecision",1
6302202,6302202,6302302,"helpdecision",1
6303201,6303201,6303506,"helpdecision",1
6303901,6303901,6304203,"helpdecision",1
6305507,6305507,6304204,"helpdecision",1
6305601,6305601,6311401,"helpdecision",1
6309401,6309401,6302201,"helpdecision",1
6310502,6310502,6312205,"helpdecision",1
6312202,6312202,6310802,"helpdecision",1
6300102,6302802,6300102,"receiveadvice",1
6300601,6304203,6300601,"receiveadvice",1
6300602,6302902,6300602,"receiveadvice",1
6300603,6300706,6300603,"receiveadvice",1
6300701,6304203,6300701,"receiveadvice",1
6300702,6300705,6300702,"receiveadvice",1
6300705,6300706,6300705,"receiveadvice",1
6300706,6300404,6300706,"receiveadvice",1
6300801,6315306,6300801,"receiveadvice",1
6300802,6302802,6300802,"receiveadvice",1
6300804,6314303,6300804,"receiveadvice",1
6300805,6300502,6300805,"receiveadvice",1
6300901,6301001,6300901,"receiveadvice",1
6300902,6300802,6300902,"receiveadvice",1
6300903,6300802,6300903,"receiveadvice",1
6301001,6306610,6301001,"receiveadvice",1
6301002,6300802,6301002,"receiveadvice",1
6301201,6301505,6301201,"receiveadvice",1
6301203,6301606,6301203,"receiveadvice",1
6301204,6301701,6301204,"receiveadvice",1
6301301,6302001,6301301,"receiveadvice",1
6301601,6301903,6301601,"receiveadvice",1
6301602,6301502,6301602,"receiveadvice",1
6301606,6301501,6301606,"receiveadvice",1
6301607,6301502,6301607,"receiveadvice",1
6301802,6301701,6301802,"receiveadvice",1
6301804,6302302,6301804,"receiveadvice",1
6302101,6302701,6302101,"receiveadvice",1
6302102,6301502,6302102,"receiveadvice",1
6302201,6302301,6302201,"receiveadvice",1
6302202,6307002,6302202,"receiveadvice",1
6302207,6302202,6302207,"receiveadvice",1
6302301,6302201,6302301,"receiveadvice",1
6302302,6302202,6302302,"receiveadvice",1
6302501,6302701,6302501,"receiveadvice",1
6302502,6302602,6302502,"receiveadvice",1
6302503,6303401,6302503,"receiveadvice",1
6302504,6303002,6302504,"receiveadvice",1
6302601,6302602,6302601,"receiveadvice",1
6302602,6302601,6302602,"receiveadvice",1
6302801,6302802,6302801,"receiveadvice",1
6302802,6301807,6302802,"receiveadvice",1
6302901,6300101,6302901,"receiveadvice",1
6302902,6300102,6302902,"receiveadvice",1
6303201,6303601,6303201,"receiveadvice",1
6303202,6303602,6303202,"receiveadvice",1
6303301,6303201,6303301,"receiveadvice",1
6303401,6302501,6303401,"receiveadvice",1
6303402,6303401,6303402,"receiveadvice",1
6303701,6302503,6303701,"receiveadvice",1
6303702,6303701,6303702,"receiveadvice",1
6303901,6302102,6303901,"receiveadvice",1
6304001,6314901,6304001,"receiveadvice",1
6304002,6304104,6304002,"receiveadvice",1
6304201,6314901,6304201,"receiveadvice",1
6304202,6304201,6304202,"receiveadvice",1
6304601,6304602,6304601,"receiveadvice",1
6304602,6304601,6304602,"receiveadvice",1
6305201,6303501,6305201,"receiveadvice",1
6305202,6305001,6305202,"receiveadvice",1
6305501,6305403,6305501,"receiveadvice",1
6305502,6314406,6305502,"receiveadvice",1
6305503,6300301,6305503,"receiveadvice",1
6305601,6306501,6305601,"receiveadvice",1
6305602,6302602,6305602,"receiveadvice",1
6305603,6302602,6305603,"receiveadvice",1
6305801,6303303,6305801,"receiveadvice",1
6305802,6305903,6305802,"receiveadvice",1
6305803,6305402,6305803,"receiveadvice",1
6306101,6303801,6306101,"receiveadvice",1
6306102,6303602,6306102,"receiveadvice",1
6306301,6303303,6306301,"receiveadvice",1
6306401,6306501,6306401,"receiveadvice",1
6306402,6313306,6306402,"receiveadvice",1
6306701,6306501,6306701,"receiveadvice",1
6306702,6306602,6306702,"receiveadvice",1
6306705,6304601,6306705,"receiveadvice",1
6307001,6315001,6307001,"receiveadvice",1
6307002,6303802,6307002,"receiveadvice",1
6307005,6315001,6307005,"receiveadvice",1
