"respondent","i","j","type","weight"
6424801,6424801,6424901,"keroricego",1
6424802,6424802,6422305,"keroricego",1
6424901,6424901,6422304,"keroricego",1
6424902,6424902,6422305,"keroricego",1
6424903,6424903,6422304,"keroricego",1
6400102,6400102,6419202,"keroricego",1
6400105,6400105,6400204,"keroricego",1
6400106,6400106,6407801,"keroricego",1
6400107,6400107,6407801,"keroricego",1
6400202,6400202,6419202,"keroricego",1
6400901,6400901,6401301,"keroricego",1
6400902,6400902,6401302,"keroricego",1
6401301,6401301,6402101,"keroricego",1
6401302,6401302,6402101,"keroricego",1
6401602,6401602,6401702,"keroricego",1
6401603,6401603,6403101,"keroricego",1
6401901,6401901,6419501,"keroricego",1
6401902,6401902,6400602,"keroricego",1
6401903,6401903,6402602,"keroricego",1
6402501,6402501,6402201,"keroricego",1
6402502,6402502,6402702,"keroricego",1
6402902,6402902,6402602,"keroricego",1
6403104,6403104,6402502,"keroricego",1
6403201,6403201,6403601,"keroricego",1
6403202,6403202,6403602,"keroricego",1
6403402,6403402,6402502,"keroricego",1
6403601,6403601,6404202,"keroricego",1
6403602,6403602,6404202,"keroricego",1
6403801,6403801,6402701,"keroricego",1
6403802,6403802,6402701,"keroricego",1
6403803,6403803,6402702,"keroricego",1
6403901,6403901,6403602,"keroricego",1
6404101,6404101,6402302,"keroricego",1
6404201,6404201,6411701,"keroricego",1
6404202,6404202,6411701,"keroricego",1
6404402,6404402,6420502,"keroricego",1
6404403,6404403,6404604,"keroricego",1
6404501,6404501,6404701,"keroricego",1
6404502,6404502,6405402,"keroricego",1
6405102,6405102,6405001,"keroricego",1
6405104,6405104,6404802,"keroricego",1
6405106,6405106,6404802,"keroricego",1
6405302,6405302,6408302,"keroricego",1
6405401,6405401,6408001,"keroricego",1
6405402,6405402,6404502,"keroricego",1
6405502,6405502,6405602,"keroricego",1
6405601,6405601,6405501,"keroricego",1
6405602,6405602,6405502,"keroricego",1
6405702,6405702,6405602,"keroricego",1
6406001,6406001,6406402,"keroricego",1
6406201,6406201,6405302,"keroricego",1
6406202,6406202,6407502,"keroricego",1
6406502,6406502,6407202,"keroricego",1
6406901,6406901,6406608,"keroricego",1
6406902,6406902,6406608,"keroricego",1
6407201,6407201,6406502,"keroricego",1
6407202,6407202,6406502,"keroricego",1
6407301,6407301,6405202,"keroricego",1
6407302,6407302,6405202,"keroricego",1
6407401,6407401,6407302,"keroricego",1
6407402,6407402,6407302,"keroricego",1
6407801,6407801,6407602,"keroricego",1
6408101,6408101,6408002,"keroricego",1
6408102,6408102,6410804,"keroricego",1
6408105,6408105,6408002,"keroricego",1
6408106,6408106,6410804,"keroricego",1
6408701,6408701,6409802,"keroricego",1
6408702,6408702,6409802,"keroricego",1
6408704,6408704,6409802,"keroricego",1
6409201,6409201,6409502,"keroricego",1
6409202,6409202,6409502,"keroricego",1
6409501,6409501,6409702,"keroricego",1
6409502,6409502,6409702,"keroricego",1
6409801,6409801,6416802,"keroricego",1
6409802,6409802,6409702,"keroricego",1
6410001,6410001,6410102,"keroricego",1
6410002,6410002,6410102,"keroricego",1
6410101,6410101,6419401,"keroricego",1
6410102,6410102,6416802,"keroricego",1
6410103,6410103,6416802,"keroricego",1
6410201,6410201,6410102,"keroricego",1
6410202,6410202,6410102,"keroricego",1
6410401,6410401,6410702,"keroricego",1
6410402,6410402,6410702,"keroricego",1
6410403,6410403,6410702,"keroricego",1
6410504,6410504,6411007,"keroricego",1
6410701,6410701,6410502,"keroricego",1
6410702,6410702,6410202,"keroricego",1
6410801,6410801,6411007,"keroricego",1
6410802,6410802,6411007,"keroricego",1
6410803,6410803,6410502,"keroricego",1
6410804,6410804,6408402,"keroricego",1
6410808,6410808,6408101,"keroricego",1
6410809,6410809,6408402,"keroricego",1
6410813,6410813,6410902,"keroricego",1
6410902,6410902,6410804,"keroricego",1
6411002,6411002,6410804,"keroricego",1
6411802,6411802,6412804,"keroricego",1
6412803,6412803,6419105,"keroricego",1
6413101,6413101,6413501,"keroricego",1
6413102,6413102,6412804,"keroricego",1
6413202,6413202,6413802,"keroricego",1
6413204,6413204,6413502,"keroricego",1
6413801,6413801,6412202,"keroricego",1
6413810,6413810,6414302,"keroricego",1
6413811,6413811,6413601,"keroricego",1
6414301,6414301,6414505,"keroricego",1
6414303,6414303,6414505,"keroricego",1
6414802,6414802,6414702,"keroricego",1
6414804,6414804,6411501,"keroricego",1
6415002,6415002,6415702,"keroricego",1
6415302,6415302,6415602,"keroricego",1
6415303,6415303,6415402,"keroricego",1
6415601,6415601,6425501,"keroricego",1
6415602,6415602,6415402,"keroricego",1
6415702,6415702,6415104,"keroricego",1
6415902,6415902,6402502,"keroricego",1
6416201,6416201,6417901,"keroricego",1
6416202,6416202,6420802,"keroricego",1
6416401,6416401,6410001,"keroricego",1
6416402,6416402,6419901,"keroricego",1
6416601,6416601,6416701,"keroricego",1
6416801,6416801,6412001,"keroricego",1
6416802,6416802,6409402,"keroricego",1
6416902,6416902,6417701,"keroricego",1
6417003,6417003,6406303,"keroricego",1
6417004,6417004,6417201,"keroricego",1
6417501,6417501,6425201,"keroricego",1
6417503,6417503,6425102,"keroricego",1
6418101,6418101,6416201,"keroricego",1
6418602,6418602,6418402,"keroricego",1
6418702,6418702,6419502,"keroricego",1
6418707,6418707,6415801,"keroricego",1
6418801,6418801,6410803,"keroricego",1
6418803,6418803,6418702,"keroricego",1
6419001,6419001,6419301,"keroricego",1
6419002,6419002,6418902,"keroricego",1
6419201,6419201,6400501,"keroricego",1
6419202,6419202,6400102,"keroricego",1
6419301,6419301,6419801,"keroricego",1
6419302,6419302,6419802,"keroricego",1
6419305,6419305,6400203,"keroricego",1
6419601,6419601,6419402,"keroricego",1
6419602,6419602,6419702,"keroricego",1
6419801,6419801,6419305,"keroricego",1
6419802,6419802,6419302,"keroricego",1
6420301,6420301,6420501,"keroricego",1
6420302,6420302,6420402,"keroricego",1
6420401,6420401,6419305,"keroricego",1
6420402,6420402,6421307,"keroricego",1
6420403,6420403,6421306,"keroricego",1
6420404,6420404,6420704,"keroricego",1
6420501,6420501,6420301,"keroricego",1
6420502,6420502,6421402,"keroricego",1
6420504,6420504,6421401,"keroricego",1
6420505,6420505,6421402,"keroricego",1
6420601,6420601,6421401,"keroricego",1
6420602,6420602,6420502,"keroricego",1
6420701,6420701,6412301,"keroricego",1
6420702,6420702,6419902,"keroricego",1
6420703,6420703,6408701,"keroricego",1
6420704,6420704,6408702,"keroricego",1
6420707,6420707,6421002,"keroricego",1
6420901,6420901,6421101,"keroricego",1
6420902,6420902,6421002,"keroricego",1
6421101,6421101,6419901,"keroricego",1
6421102,6421102,6421302,"keroricego",1
6421103,6421103,6420704,"keroricego",1
6421301,6421301,6420001,"keroricego",1
6421302,6421302,6421202,"keroricego",1
6421401,6421401,6420601,"keroricego",1
6421402,6421402,6420302,"keroricego",1
6421403,6421403,6420202,"keroricego",1
6421801,6421801,6417201,"keroricego",1
6421802,6421802,6421702,"keroricego",1
6421805,6421805,6421201,"keroricego",1
6421806,6421806,6421202,"keroricego",1
6421808,6421808,6417201,"keroricego",1
6421810,6421810,6421201,"keroricego",1
6421811,6421811,6417201,"keroricego",1
6421814,6421814,6421501,"keroricego",1
6421815,6421815,6421702,"keroricego",1
6422401,6422401,6424201,"keroricego",1
6422402,6422402,6424002,"keroricego",1
6422501,6422501,6422401,"keroricego",1
6422502,6422502,6422402,"keroricego",1
6422901,6422901,6423601,"keroricego",1
6422902,6422902,6423602,"keroricego",1
6422903,6422903,6423002,"keroricego",1
6422904,6422904,6423701,"keroricego",1
6423001,6423001,6422801,"keroricego",1
6423002,6423002,6422502,"keroricego",1
6423301,6423301,6424001,"keroricego",1
6423302,6423302,6424102,"keroricego",1
6423701,6423701,6422501,"keroricego",1
6423702,6423702,6422903,"keroricego",1
6423705,6423705,6422901,"keroricego",1
6423706,6423706,6422502,"keroricego",1
6424101,6424101,6423901,"keroricego",1
6424102,6424102,6422402,"keroricego",1
6424301,6424301,6424406,"keroricego",1
6424302,6424302,6424406,"keroricego",1
6424401,6424401,6424301,"keroricego",1
6424402,6424402,6424102,"keroricego",1
6424601,6424601,6422201,"keroricego",1
6424602,6424602,6423502,"keroricego",1
6424701,6424701,6422201,"keroricego",1
6424702,6424702,6422202,"keroricego",1
6424802,6424802,6424902,"keroricego",1
6424903,6424903,6423803,"keroricego",1
6401602,6401602,6401302,"keroricego",1
6402501,6402501,6403103,"keroricego",1
6403201,6403201,6402501,"keroricego",1
6403202,6403202,6402602,"keroricego",1
6403402,6403402,6402602,"keroricego",1
6404201,6404201,6404101,"keroricego",1
6404202,6404202,6404604,"keroricego",1
6405402,6405402,6418902,"keroricego",1
6405502,6405502,6407602,"keroricego",1
6405602,6405602,6405702,"keroricego",1
6407801,6407801,6414702,"keroricego",1
6409801,6409801,6410302,"keroricego",1
6409802,6409802,6410302,"keroricego",1
6410201,6410201,6416302,"keroricego",1
6410202,6410202,6416302,"keroricego",1
6410801,6410801,6408402,"keroricego",1
6410802,6410802,6408402,"keroricego",1
6410804,6410804,6410906,"keroricego",1
6413801,6413801,6412803,"keroricego",1
6416202,6416202,6418102,"keroricego",1
6418803,6418803,6410701,"keroricego",1
6419002,6419002,6419302,"keroricego",1
6419201,6419201,6418901,"keroricego",1
6419301,6419301,6420801,"keroricego",1
6419305,6419305,6418901,"keroricego",1
6420302,6420302,6420205,"keroricego",1
6420404,6420404,6420502,"keroricego",1
6420602,6420602,6420202,"keroricego",1
6420701,6420701,6421201,"keroricego",1
6420703,6420703,6412301,"keroricego",1
6421101,6421101,6420703,"keroricego",1
6421102,6421102,6420902,"keroricego",1
6421302,6421302,6420703,"keroricego",1
6421401,6421401,6420401,"keroricego",1
6421814,6421814,6417201,"keroricego",1
6422401,6422401,6423601,"keroricego",1
6422502,6422502,6423602,"keroricego",1
6422901,6422901,6423001,"keroricego",1
6422903,6422903,6422502,"keroricego",1
6422904,6422904,6422802,"keroricego",1
6423001,6423001,6422702,"keroricego",1
6423706,6423706,6422902,"keroricego",1
6424601,6424601,6424507,"keroricego",1
6424602,6424602,6424002,"keroricego",1
6400101,6400201,6400101,"keroricecome",1
6400102,6418804,6400102,"keroricecome",1
6400105,6407801,6400105,"keroricecome",1
6400106,6419202,6400106,"keroricecome",1
6400107,6419202,6400107,"keroricecome",1
6400201,6419201,6400201,"keroricecome",1
6400202,6400302,6400202,"keroricecome",1
6400204,6419202,6400204,"keroricecome",1
6400501,6419201,6400501,"keroricecome",1
6400502,6419202,6400502,"keroricecome",1
6400901,6401501,6400901,"keroricecome",1
6400902,6401502,6400902,"keroricecome",1
6401301,6401101,6401301,"keroricecome",1
6401302,6401602,6401302,"keroricecome",1
6401601,6401101,6401601,"keroricecome",1
6401602,6401302,6401602,"keroricecome",1
6401603,6401101,6401603,"keroricecome",1
6401604,6401702,6401604,"keroricecome",1
6401901,6400801,6401901,"keroricecome",1
6401902,6402602,6401902,"keroricecome",1
6401903,6400801,6401903,"keroricecome",1
6402401,6402201,6402401,"keroricecome",1
6402402,6402202,6402402,"keroricecome",1
6402404,6402201,6402404,"keroricecome",1
6402501,6403201,6402501,"keroricecome",1
6402502,6403104,6402502,"keroricecome",1
6402601,6418701,6402601,"keroricecome",1
6402602,6403002,6402602,"keroricecome",1
6402902,6425402,6402902,"keroricecome",1
6403101,6402501,6403101,"keroricecome",1
6403102,6403202,6403102,"keroricecome",1
6403103,6402501,6403103,"keroricecome",1
6403104,6403602,6403104,"keroricecome",1
6403201,6403103,6403201,"keroricecome",1
6403202,6403104,6403202,"keroricecome",1
6403402,6403502,6403402,"keroricecome",1
6403601,6403901,6403601,"keroricecome",1
6403602,6403901,6403602,"keroricecome",1
6403801,6402502,6403801,"keroricecome",1
6403802,6403901,6403802,"keroricecome",1
6403803,6402702,6403803,"keroricecome",1
6403901,6404202,6403901,"keroricecome",1
6404101,6402502,6404101,"keroricecome",1
6404201,6403602,6404201,"keroricecome",1
6404202,6403602,6404202,"keroricecome",1
6404401,6405101,6404401,"keroricecome",1
6404402,6404602,6404402,"keroricecome",1
6404403,6412001,6404403,"keroricecome",1
6404404,6404604,6404404,"keroricecome",1
6404501,6405101,6404501,"keroricecome",1
6404502,6404602,6404502,"keroricecome",1
6404701,6404601,6404701,"keroricecome",1
6405102,6405001,6405102,"keroricecome",1
6405104,6401504,6405104,"keroricecome",1
6405106,6406502,6405106,"keroricecome",1
6405301,6406301,6405301,"keroricecome",1
6405302,6409202,6405302,"keroricecome",1
6405401,6418901,6405401,"keroricecome",1
6405402,6404702,6405402,"keroricecome",1
6405501,6406607,6405501,"keroricecome",1
6405502,6406608,6405502,"keroricecome",1
6405601,6405802,6405601,"keroricecome",1
6405602,6406602,6405602,"keroricecome",1
6405701,6405801,6405701,"keroricecome",1
6405702,6405502,6405702,"keroricecome",1
6405704,6419401,6405704,"keroricecome",1
6405801,6405701,6405801,"keroricecome",1
6405805,6405702,6405805,"keroricecome",1
6406001,6406101,6406001,"keroricecome",1
6406002,6405902,6406002,"keroricecome",1
6406201,6406302,6406201,"keroricecome",1
6406202,6406301,6406202,"keroricecome",1
6406501,6405201,6406501,"keroricecome",1
6406502,6409405,6406502,"keroricecome",1
6406701,6407301,6406701,"keroricecome",1
6406702,6407302,6406702,"keroricecome",1
6406901,6407102,6406901,"keroricecome",1
6406902,6407102,6406902,"keroricecome",1
6407201,6407102,6407201,"keroricecome",1
6407202,6407302,6407202,"keroricecome",1
6407301,6406608,6407301,"keroricecome",1
6407302,6406608,6407302,"keroricecome",1
6407401,6407302,6407401,"keroricecome",1
6407402,6406602,6407402,"keroricecome",1
6407801,6414702,6407801,"keroricecome",1
6407901,6407705,6407901,"keroricecome",1
6407902,6418301,6407902,"keroricecome",1
6408101,6408202,6408101,"keroricecome",1
6408102,6408202,6408102,"keroricecome",1
6408105,6408202,6408105,"keroricecome",1
6408106,6408202,6408106,"keroricecome",1
6408201,6408102,6408201,"keroricecome",1
6408202,6408106,6408202,"keroricecome",1
6408701,6410602,6408701,"keroricecome",1
6408702,6409802,6408702,"keroricecome",1
6408704,6408602,6408704,"keroricecome",1
6409201,6409402,6409201,"keroricecome",1
6409202,6409402,6409202,"keroricecome",1
6409501,6409602,6409501,"keroricecome",1
6409502,6409602,6409502,"keroricecome",1
6409801,6410002,6409801,"keroricecome",1
6409802,6410002,6409802,"keroricecome",1
6410001,6409802,6410001,"keroricecome",1
6410002,6410202,6410002,"keroricecome",1
6410101,6416801,6410101,"keroricecome",1
6410102,6410202,6410102,"keroricecome",1
6410103,6410202,6410103,"keroricecome",1
6410104,6410202,6410104,"keroricecome",1
6410201,6410002,6410201,"keroricecome",1
6410202,6410002,6410202,"keroricecome",1
6410401,6410302,6410401,"keroricecome",1
6410402,6410302,6410402,"keroricecome",1
6410403,6409602,6410403,"keroricecome",1
6410504,6409701,6410504,"keroricecome",1
6410701,6410402,6410701,"keroricecome",1
6410702,6409502,6410702,"keroricecome",1
6410801,6410905,6410801,"keroricecome",1
6410802,6410905,6410802,"keroricecome",1
6410803,6410905,6410803,"keroricecome",1
6410804,6410502,6410804,"keroricecome",1
6410808,6408402,6410808,"keroricecome",1
6410809,6408402,6410809,"keroricecome",1
6410812,6410902,6410812,"keroricecome",1
6410813,6410902,6410813,"keroricecome",1
6410901,6408501,6410901,"keroricecome",1
6410902,6410804,6410902,"keroricecome",1
6411001,6410804,6411001,"keroricecome",1
6411002,6408402,6411002,"keroricecome",1
6411101,6411306,6411101,"keroricecome",1
6411102,6411306,6411102,"keroricecome",1
6411401,6413201,6411401,"keroricecome",1
6411402,6411804,6411402,"keroricecome",1
6411801,6406701,6411801,"keroricecome",1
6411802,6412201,6411802,"keroricecome",1
6412201,6406502,6412201,"keroricecome",1
6412202,6412001,6412202,"keroricecome",1
6412204,6412001,6412204,"keroricecome",1
6412401,6412502,6412401,"keroricecome",1
6412801,6414505,6412801,"keroricecome",1
6412803,6419105,6412803,"keroricecome",1
6412804,6400901,6412804,"keroricecome",1
6413101,6413201,6413101,"keroricecome",1
6413102,6413202,6413102,"keroricecome",1
6413110,6412804,6413110,"keroricecome",1
6413201,6424507,6413201,"keroricecome",1
6413202,6413502,6413202,"keroricecome",1
6413204,6413703,6413204,"keroricecome",1
6413601,6414101,6413601,"keroricecome",1
6413602,6413811,6413602,"keroricecome",1
6413701,6413602,6413701,"keroricecome",1
6413702,6413602,6413702,"keroricecome",1
6413801,6414505,6413801,"keroricecome",1
6413802,6414505,6413802,"keroricecome",1
6413803,6400901,6413803,"keroricecome",1
6413804,6413102,6413804,"keroricecome",1
6413810,6413601,6413810,"keroricecome",1
6413811,6412804,6413811,"keroricecome",1
6414001,6414505,6414001,"keroricecome",1
6414002,6413202,6414002,"keroricecome",1
6414301,6423301,6414301,"keroricecome",1
6414302,6411306,6414302,"keroricecome",1
6414303,6403501,6414303,"keroricecome",1
6414505,6414602,6414505,"keroricecome",1
6414506,6414602,6414506,"keroricecome",1
6414801,6411501,6414801,"keroricecome",1
6414802,6418502,6414802,"keroricecome",1
6414804,6411501,6414804,"keroricecome",1
6414805,6402801,6414805,"keroricecome",1
6414901,6414101,6414901,"keroricecome",1
6414903,6400502,6414903,"keroricecome",1
6415001,6419202,6415001,"keroricecome",1
6415002,6419202,6415002,"keroricecome",1
6415302,6415702,6415302,"keroricecome",1
6415303,6415104,6415303,"keroricecome",1
6415601,6415402,6415601,"keroricecome",1
6415602,6415702,6415602,"keroricecome",1
6415701,6415402,6415701,"keroricecome",1
6415702,6418902,6415702,"keroricecome",1
6415901,6416601,6415901,"keroricecome",1
6415902,6403301,6415902,"keroricecome",1
6416201,6417901,6416201,"keroricecome",1
6416202,6418102,6416202,"keroricecome",1
6416301,6416402,6416301,"keroricecome",1
6416302,6416601,6416302,"keroricecome",1
6416401,6416301,6416401,"keroricecome",1
6416402,6416302,6416402,"keroricecome",1
6416601,6410102,6416601,"keroricecome",1
6416801,6416601,6416801,"keroricecome",1
6416802,6416902,6416802,"keroricecome",1
6416901,6417503,6416901,"keroricecome",1
6416902,6417702,6416902,"keroricecome",1
6417001,6409402,6417001,"keroricecome",1
6417003,6409402,6417003,"keroricecome",1
6417004,6417201,6417004,"keroricecome",1
6417501,6425201,6417501,"keroricecome",1
6417502,6425102,6417502,"keroricecome",1
6417503,6425202,6417503,"keroricecome",1
6418101,6417701,6418101,"keroricecome",1
6418102,6416202,6418102,"keroricecome",1
6418104,6418502,6418104,"keroricecome",1
6418501,6415802,6418501,"keroricecome",1
6418502,6418602,6418502,"keroricecome",1
6418601,6407201,6418601,"keroricecome",1
6418602,6418402,6418602,"keroricecome",1
6418701,6400301,6418701,"keroricecome",1
6418702,6415802,6418702,"keroricecome",1
6418707,6415802,6418707,"keroricecome",1
6418801,6419301,6418801,"keroricecome",1
6418803,6419306,6418803,"keroricecome",1
6419001,6418901,6419001,"keroricecome",1
6419002,6415702,6419002,"keroricecome",1
6419201,6419301,6419201,"keroricecome",1
6419202,6419302,6419202,"keroricecome",1
6419301,6418801,6419301,"keroricecome",1
6419302,6418803,6419302,"keroricecome",1
6419305,6420401,6419305,"keroricecome",1
6419601,6419502,6419601,"keroricecome",1
6419602,6419502,6419602,"keroricecome",1
6419801,6419401,6419801,"keroricecome",1
6419802,6403402,6419802,"keroricecome",1
6420301,6420401,6420301,"keroricecome",1
6420302,6421402,6420302,"keroricecome",1
6420401,6419305,6420401,"keroricecome",1
6420402,6420302,6420402,"keroricecome",1
6420403,6420301,6420403,"keroricecome",1
6420404,6420302,6420404,"keroricecome",1
6420501,6421401,6420501,"keroricecome",1
6420502,6404402,6420502,"keroricecome",1
6420504,6420601,6420504,"keroricecome",1
6420505,6420302,6420505,"keroricecome",1
6420601,6425201,6420601,"keroricecome",1
6420602,6421402,6420602,"keroricecome",1
6420701,6421001,6420701,"keroricecome",1
6420702,6421002,6420702,"keroricecome",1
6420703,6421001,6420703,"keroricecome",1
6420704,6421002,6420704,"keroricecome",1
6420707,6420802,6420707,"keroricecome",1
6420901,6420703,6420901,"keroricecome",1
6420902,6420704,6420902,"keroricecome",1
6421101,6421201,6421101,"keroricecome",1
6421102,6419902,6421102,"keroricecome",1
6421103,6421202,6421103,"keroricecome",1
6421301,6419801,6421301,"keroricecome",1
6421302,6420402,6421302,"keroricecome",1
6421401,6420501,6421401,"keroricecome",1
6421402,6420402,6421402,"keroricecome",1
6421403,6420502,6421403,"keroricecome",1
6421801,6421201,6421801,"keroricecome",1
6421802,6417201,6421802,"keroricecome",1
6421805,6417201,6421805,"keroricecome",1
6421806,6421702,6421806,"keroricecome",1
6421808,6421502,6421808,"keroricecome",1
6421810,6421702,6421810,"keroricecome",1
6421811,6421702,6421811,"keroricecome",1
6421814,6417201,6421814,"keroricecome",1
6421815,6417201,6421815,"keroricecome",1
6422001,6422101,6422001,"keroricecome",1
6422002,6422102,6422002,"keroricecome",1
6422401,6424101,6422401,"keroricecome",1
6422402,6422502,6422402,"keroricecome",1
6422501,6422701,6422501,"keroricecome",1
6422502,6422702,6422502,"keroricecome",1
6422901,6423001,6422901,"keroricecome",1
6422902,6424302,6422902,"keroricecome",1
6422903,6424302,6422903,"keroricecome",1
6422904,6423601,6422904,"keroricecome",1
6422905,6422802,6422905,"keroricecome",1
6423001,6424101,6423001,"keroricecome",1
6423002,6423102,6423002,"keroricecome",1
6423301,6423601,6423301,"keroricecome",1
6423302,6423502,6423302,"keroricecome",1
6423701,6422401,6423701,"keroricecome",1
6423702,6422502,6423702,"keroricecome",1
6423705,6423601,6423705,"keroricecome",1
6423706,6423602,6423706,"keroricecome",1
6424101,6422401,6424101,"keroricecome",1
6424102,6422402,6424102,"keroricecome",1
6424301,6422902,6424301,"keroricecome",1
6424302,6422902,6424302,"keroricecome",1
6424401,6422901,6424401,"keroricecome",1
6424402,6424302,6424402,"keroricecome",1
6424601,6423501,6424601,"keroricecome",1
6424602,6422202,6424602,"keroricecome",1
6424701,6422201,6424701,"keroricecome",1
6424702,6424602,6424702,"keroricecome",1
6424801,6424901,6424801,"keroricecome",1
6424802,6424902,6424802,"keroricecome",1
6424901,6424801,6424901,"keroricecome",1
6424902,6424802,6424902,"keroricecome",1
6424903,6424802,6424903,"keroricecome",1
6400101,6419201,6400101,"keroricecome",1
6400102,6419202,6400102,"keroricecome",1
6400105,6400204,6400105,"keroricecome",1
6400106,6407801,6400106,"keroricecome",1
6400107,6400202,6400107,"keroricecome",1
6400201,6400101,6400201,"keroricecome",1
6400202,6400102,6400202,"keroricecome",1
6400204,6400102,6400204,"keroricecome",1
6400501,6419101,6400501,"keroricecome",1
6400502,6410302,6400502,"keroricecome",1
6400901,6401301,6400901,"keroricecome",1
6400902,6401302,6400902,"keroricecome",1
6401301,6402101,6401301,"keroricecome",1
6401302,6402101,6401302,"keroricecome",1
6401601,6401701,6401601,"keroricecome",1
6401602,6401702,6401602,"keroricecome",1
6401603,6400901,6401603,"keroricecome",1
6401604,6401102,6401604,"keroricecome",1
6401901,6419501,6401901,"keroricecome",1
6401902,6400602,6401902,"keroricecome",1
6401903,6402602,6401903,"keroricecome",1
6402401,6411804,6402401,"keroricecome",1
6402402,6402101,6402402,"keroricecome",1
6402404,6411804,6402404,"keroricecome",1
6402501,6402201,6402501,"keroricecome",1
6402502,6402702,6402502,"keroricecome",1
6402601,6402501,6402601,"keroricecome",1
6402602,6418702,6402602,"keroricecome",1
6402902,6402602,6402902,"keroricecome",1
6403101,6403601,6403101,"keroricecome",1
6403102,6403602,6403102,"keroricecome",1
6403103,6403601,6403103,"keroricecome",1
6403104,6402502,6403104,"keroricecome",1
6403201,6402501,6403201,"keroricecome",1
6403202,6402502,6403202,"keroricecome",1
6403402,6402502,6403402,"keroricecome",1
6403601,6403802,6403601,"keroricecome",1
6403602,6403802,6403602,"keroricecome",1
6403801,6402701,6403801,"keroricecome",1
6403802,6403602,6403802,"keroricecome",1
6403803,6403901,6403803,"keroricecome",1
6403901,6403802,6403901,"keroricecome",1
6404101,6402302,6404101,"keroricecome",1
6404201,6411701,6404201,"keroricecome",1
6404202,6403901,6404202,"keroricecome",1
6404401,6404701,6404401,"keroricecome",1
6404402,6420502,6404402,"keroricecome",1
6404403,6406901,6404403,"keroricecome",1
6404404,6412002,6404404,"keroricecome",1
6404501,6404701,6404501,"keroricecome",1
6404502,6405402,6404502,"keroricecome",1
6404701,6405401,6404701,"keroricecome",1
6405102,6404802,6405102,"keroricecome",1
6405104,6404802,6405104,"keroricecome",1
6405106,6405001,6405106,"keroricecome",1
6405301,6409201,6405301,"keroricecome",1
6405302,6407302,6405302,"keroricecome",1
6405401,6404702,6405401,"keroricecome",1
6405402,6404602,6405402,"keroricecome",1
6405502,6405202,6405502,"keroricecome",1
6405601,6405202,6405601,"keroricecome",1
6405602,6405202,6405602,"keroricecome",1
6405702,6405602,6405702,"keroricecome",1
6406001,6405901,6406001,"keroricecome",1
6406002,6406101,6406002,"keroricecome",1
6406201,6406701,6406201,"keroricecome",1
6406202,6405302,6406202,"keroricecome",1
6406501,6407101,6406501,"keroricecome",1
6406502,6405102,6406502,"keroricecome",1
6406701,6406801,6406701,"keroricecome",1
6406702,6406802,6406702,"keroricecome",1
6406901,6406402,6406901,"keroricecome",1
6406902,6406402,6406902,"keroricecome",1
6407201,6407302,6407201,"keroricecome",1
6407202,6407102,6407202,"keroricecome",1
6407301,6408002,6407301,"keroricecome",1
6407302,6408002,6407302,"keroricecome",1
6407401,6404502,6407401,"keroricecome",1
6407402,6404502,6407402,"keroricecome",1
6407801,6400102,6407801,"keroricecome",1
6407901,6407502,6407901,"keroricecome",1
6407902,6407502,6407902,"keroricecome",1
6408101,6408002,6408101,"keroricecome",1
6408102,6408002,6408102,"keroricecome",1
6408105,6408002,6408105,"keroricecome",1
6408106,6408002,6408106,"keroricecome",1
6408201,6408002,6408201,"keroricecome",1
6408701,6409802,6408701,"keroricecome",1
6408702,6410602,6408702,"keroricecome",1
6408704,6410602,6408704,"keroricecome",1
6409201,6405302,6409201,"keroricecome",1
6409202,6405302,6409202,"keroricecome",1
6409501,6409702,6409501,"keroricecome",1
6409502,6409702,6409502,"keroricecome",1
6409801,6416802,6409801,"keroricecome",1
6409802,6409702,6409802,"keroricecome",1
6410001,6410202,6410001,"keroricecome",1
6410002,6409802,6410002,"keroricecome",1
6410101,6419401,6410101,"keroricecome",1
6410102,6410002,6410102,"keroricecome",1
6410103,6410002,6410103,"keroricecome",1
6410104,6410002,6410104,"keroricecome",1
6410201,6416402,6410201,"keroricecome",1
6410202,6416402,6410202,"keroricecome",1
6410401,6410502,6410401,"keroricecome",1
6410402,6410502,6410402,"keroricecome",1
6410403,6410502,6410403,"keroricecome",1
6410504,6411101,6410504,"keroricecome",1
6410701,6410302,6410701,"keroricecome",1
6410702,6410503,6410702,"keroricecome",1
6410801,6410502,6410801,"keroricecome",1
6410802,6410502,6410802,"keroricecome",1
6410803,6411007,6410803,"keroricecome",1
6410804,6410608,6410804,"keroricecome",1
6410808,6410905,6410808,"keroricecome",1
6410809,6410902,6410809,"keroricecome",1
6410812,6410608,6410812,"keroricecome",1
6410813,6410608,6410813,"keroricecome",1
6410901,6410601,6410901,"keroricecome",1
6410902,6408303,6410902,"keroricecome",1
6411001,6410902,6411001,"keroricecome",1
6411002,6410902,6411002,"keroricecome",1
6411101,6410803,6411101,"keroricecome",1
6411102,6410803,6411102,"keroricecome",1
6411401,6411804,6411401,"keroricecome",1
6411402,6413201,6411402,"keroricecome",1
6411802,6412804,6411802,"keroricecome",1
6412201,6412804,6412201,"keroricecome",1
6412202,6412804,6412202,"keroricecome",1
6412204,6412804,6412204,"keroricecome",1
6412401,6412301,6412401,"keroricecome",1
6412801,6412901,6412801,"keroricecome",1
6412803,6414506,6412803,"keroricecome",1
6412804,6414506,6412804,"keroricecome",1
