"respondent","i","j","type","weight"
3108301,3102101,3108301,"receivemoney",1
3108302,3102203,3108302,"receivemoney",1
3108305,3110101,3108305,"receivemoney",1
3108306,3108502,3108306,"receivemoney",1
3108501,3108101,3108501,"receivemoney",1
3108502,3108702,3108502,"receivemoney",1
3108801,3102402,3108801,"receivemoney",1
3108802,3109802,3108802,"receivemoney",1
3109101,3108008,3109101,"receivemoney",1
3109102,3108302,3109102,"receivemoney",1
3109301,3100201,3109301,"receivemoney",1
3109303,3110001,3109303,"receivemoney",1
3109707,3103001,3109707,"receivemoney",1
3109801,3106402,3109801,"receivemoney",1
3110002,3108502,3110002,"receivemoney",1
3111001,3111101,3111001,"receivemoney",1
3111002,3102902,3111002,"receivemoney",1
3111101,3109303,3111101,"receivemoney",1
3111102,3110402,3111102,"receivemoney",1
3111103,3107801,3111103,"receivemoney",1
3111301,3107901,3111301,"receivemoney",1
3111602,3112002,3111602,"receivemoney",1
3112501,3112802,3112501,"receivemoney",1
3113101,3113202,3113101,"receivemoney",1
3113102,3111801,3113102,"receivemoney",1
3113402,3112002,3113402,"receivemoney",1
3113801,3111903,3113801,"receivemoney",1
3114001,3100501,3114001,"receivemoney",1
3114005,3114102,3114005,"receivemoney",1
3114009,3114401,3114009,"receivemoney",1
3114201,3114601,3114201,"receivemoney",1
3114202,3114102,3114202,"receivemoney",1
3114303,3114201,3114303,"receivemoney",1
3114501,3114401,3114501,"receivemoney",1
3114502,3108102,3114502,"receivemoney",1
3114503,3114401,3114503,"receivemoney",1
3114601,3111302,3114601,"receivemoney",1
3100501,3109412,3100501,"receivemoney",1
3100602,3101302,3100602,"receivemoney",1
3100702,3100601,3100702,"receivemoney",1
3100902,3101902,3100902,"receivemoney",1
3100904,3100602,3100904,"receivemoney",1
3101002,3100602,3101002,"receivemoney",1
3101501,3102501,3101501,"receivemoney",1
3101503,3100305,3101503,"receivemoney",1
3101504,3109602,3101504,"receivemoney",1
3101505,3109403,3101505,"receivemoney",1
3101702,3110908,3101702,"receivemoney",1
3101803,3103002,3101803,"receivemoney",1
3102401,3111001,3102401,"receivemoney",1
3102402,3107805,3102402,"receivemoney",1
3102706,3103001,3102706,"receivemoney",1
3102808,3108601,3102808,"receivemoney",1
3103001,3111301,3103001,"receivemoney",1
3103601,3104301,3103601,"receivemoney",1
3104001,3103901,3104001,"receivemoney",1
3104602,3104302,3104602,"receivemoney",1
3104603,3104404,3104603,"receivemoney",1
3104902,3104602,3104902,"receivemoney",1
3106102,3106201,3106102,"receivemoney",1
3106401,3106102,3106401,"receivemoney",1
3106601,3106001,3106601,"receivemoney",1
3106802,3107501,3106802,"receivemoney",1
3108001,3108101,3108001,"receivemoney",1
3108008,3107802,3108008,"receivemoney",1
3108101,3111301,3108101,"receivemoney",1
3108102,3101401,3108102,"receivemoney",1
3108201,3105902,3108201,"receivemoney",1
3108202,3105902,3108202,"receivemoney",1
3108301,3108401,3108301,"receivemoney",1
3108302,3108502,3108302,"receivemoney",1
3108305,3101301,3108305,"receivemoney",1
3108306,3108602,3108306,"receivemoney",1
3108501,3108305,3108501,"receivemoney",1
3109102,3108302,3109102,"receivemoney",1
3109707,3109409,3109707,"receivemoney",1
3111001,3102501,3111001,"receivemoney",1
3111002,3111202,3111002,"receivemoney",1
3111101,3109401,3111101,"receivemoney",1
3111103,3109306,3111103,"receivemoney",1
3112501,3112701,3112501,"receivemoney",1
3114303,3109101,3114303,"receivemoney",1
3114501,3114303,3114501,"receivemoney",1
3114502,3114202,3114502,"receivemoney",1
3114503,3114303,3114503,"receivemoney",1
3114601,3108301,3114601,"receivemoney",1
3108301,3108501,3108301,"receivemoney",1
3111002,3114103,3111002,"receivemoney",1
3111103,3102209,3111103,"receivemoney",1
3100301,3100301,3109301,"helpdecision",1
3100302,3100302,3100301,"helpdecision",1
3100305,3100305,3100301,"helpdecision",1
3100306,3100306,3100301,"helpdecision",1
3100501,3100501,3111101,"helpdecision",1
3100601,3100601,3101201,"helpdecision",1
3100602,3100602,3109301,"helpdecision",1
3100701,3100701,3100702,"helpdecision",1
3100702,3100702,3100701,"helpdecision",1
3100703,3100703,3100702,"helpdecision",1
3100704,3100704,3100702,"helpdecision",1
3100901,3100901,3100902,"helpdecision",1
3100902,3100902,3100901,"helpdecision",1
3100904,3100904,3100901,"helpdecision",1
3101001,3101001,3101002,"helpdecision",1
3101002,3101002,3101001,"helpdecision",1
3101201,3101201,3109301,"helpdecision",1
3101202,3101202,3100202,"helpdecision",1
3101501,3101501,3103001,"helpdecision",1
3101502,3101502,3108702,"helpdecision",1
3101503,3101503,3101501,"helpdecision",1
3101504,3101504,3101503,"helpdecision",1
3101505,3101505,3101501,"helpdecision",1
3101701,3101701,3100801,"helpdecision",1
3101702,3101702,3105201,"helpdecision",1
3101703,3101703,3100801,"helpdecision",1
3101801,3101801,3102301,"helpdecision",1
3101803,3101803,3108702,"helpdecision",1
3101901,3101901,3102101,"helpdecision",1
3101902,3101902,3102701,"helpdecision",1
3102401,3102401,3102402,"helpdecision",1
3102402,3102402,3101502,"helpdecision",1
3102701,3102701,3102101,"helpdecision",1
3102702,3102702,3102102,"helpdecision",1
3102706,3102706,3102701,"helpdecision",1
3102707,3102707,3103002,"helpdecision",1
3102801,3102801,3102803,"helpdecision",1
3102802,3102802,3109302,"helpdecision",1
3102803,3102803,3102801,"helpdecision",1
3102804,3102804,3102702,"helpdecision",1
3102808,3102808,3102701,"helpdecision",1
3102809,3102809,3102702,"helpdecision",1
3103001,3103001,3103002,"helpdecision",1
3103002,3103002,3114902,"helpdecision",1
3103101,3103101,3101404,"helpdecision",1
3103102,3103102,3109409,"helpdecision",1
3103501,3103501,3103001,"helpdecision",1
3103601,3103601,3104201,"helpdecision",1
3103602,3103602,3104302,"helpdecision",1
3103603,3103603,3103601,"helpdecision",1
3103701,3103701,3103601,"helpdecision",1
3103702,3103702,3103701,"helpdecision",1
3104001,3104001,3103901,"helpdecision",1
3104002,3104002,3103901,"helpdecision",1
3104201,3104201,3104901,"helpdecision",1
3104202,3104202,3104301,"helpdecision",1
3104601,3104601,3104901,"helpdecision",1
3104602,3104602,3104601,"helpdecision",1
3104603,3104603,3104702,"helpdecision",1
3104604,3104604,3104603,"helpdecision",1
3104701,3104701,3103801,"helpdecision",1
3104702,3104702,3104902,"helpdecision",1
3104703,3104703,3104902,"helpdecision",1
3104901,3104901,3104601,"helpdecision",1
3104902,3104902,3104901,"helpdecision",1
3105201,3105201,3114501,"helpdecision",1
3105202,3105202,3105802,"helpdecision",1
3105301,3105301,3106001,"helpdecision",1
3105302,3105302,3105501,"helpdecision",1
3105501,3105501,3106201,"helpdecision",1
3105502,3105502,3105501,"helpdecision",1
3105601,3105601,3105301,"helpdecision",1
3105602,3105602,3105301,"helpdecision",1
3105901,3105901,3106601,"helpdecision",1
3105902,3105902,3105301,"helpdecision",1
3105903,3105903,3105301,"helpdecision",1
3105904,3105904,3105901,"helpdecision",1
3106101,3106101,3105902,"helpdecision",1
3106102,3106102,3106101,"helpdecision",1
3106103,3106103,3106101,"helpdecision",1
3106104,3106104,3106201,"helpdecision",1
3106105,3106105,3106101,"helpdecision",1
3106201,3106201,3106101,"helpdecision",1
3106202,3106202,3106101,"helpdecision",1
3106401,3106401,3100201,"helpdecision",1
3106402,3106402,3105201,"helpdecision",1
3106501,3106501,3106502,"helpdecision",1
3106502,3106502,3106501,"helpdecision",1
3106503,3106503,3106602,"helpdecision",1
3106601,3106601,3106602,"helpdecision",1
3106602,3106602,3105901,"helpdecision",1
3106801,3106801,3105101,"helpdecision",1
3106802,3106802,3108201,"helpdecision",1
3106901,3106901,3105101,"helpdecision",1
3106902,3106902,3105201,"helpdecision",1
3107001,3107001,3107501,"helpdecision",1
3107601,3107601,3107202,"helpdecision",1
3107602,3107602,3107708,"helpdecision",1
3107604,3107604,3107001,"helpdecision",1
3107605,3107605,3113802,"helpdecision",1
3107801,3107801,3102501,"helpdecision",1
3107802,3107802,3108008,"helpdecision",1
3108001,3108001,3110701,"helpdecision",1
3108002,3108002,3108602,"helpdecision",1
3108008,3108008,3100501,"helpdecision",1
3108101,3108101,3109301,"helpdecision",1
3108102,3108102,3108101,"helpdecision",1
3108201,3108201,3107201,"helpdecision",1
3108202,3108202,3106802,"helpdecision",1
3108301,3108301,3109901,"helpdecision",1
3108302,3108302,3108301,"helpdecision",1
3108305,3108305,3107905,"helpdecision",1
3108306,3108306,3108402,"helpdecision",1
3108501,3108501,3108305,"helpdecision",1
3108502,3108502,3108302,"helpdecision",1
3108801,3108801,3101901,"helpdecision",1
3108802,3108802,3109802,"helpdecision",1
3109101,3109101,3109403,"helpdecision",1
3109102,3109102,3108008,"helpdecision",1
3109201,3109201,3102803,"helpdecision",1
3109202,3109202,3102804,"helpdecision",1
3109203,3109203,3109201,"helpdecision",1
3109301,3109301,3101201,"helpdecision",1
3109302,3109302,3101201,"helpdecision",1
3109303,3109303,3102202,"helpdecision",1
3109304,3109304,3101201,"helpdecision",1
3109601,3109601,3107901,"helpdecision",1
3109602,3109602,3107901,"helpdecision",1
3109701,3109701,3102101,"helpdecision",1
3109702,3109702,3102101,"helpdecision",1
3109707,3109707,3110909,"helpdecision",1
3109708,3109708,3102101,"helpdecision",1
3109801,3109801,3101401,"helpdecision",1
3109802,3109802,3106402,"helpdecision",1
3110001,3110001,3102301,"helpdecision",1
3110002,3110002,3107805,"helpdecision",1
3110401,3110401,3102710,"helpdecision",1
3110402,3110402,3102710,"helpdecision",1
3110403,3110403,3102803,"helpdecision",1
3110404,3110404,3111202,"helpdecision",1
3110601,3110601,3111201,"helpdecision",1
3110602,3110602,3109403,"helpdecision",1
3111001,3111001,3111201,"helpdecision",1
3111002,3111002,3103201,"helpdecision",1
3111101,3111101,3111102,"helpdecision",1
3111102,3111102,3102402,"helpdecision",1
3111103,3111103,3101605,"helpdecision",1
3111301,3111301,3107901,"helpdecision",1
3111302,3111302,3114601,"helpdecision",1
3111601,3111601,3111701,"helpdecision",1
3111602,3111602,3111701,"helpdecision",1
3111701,3111701,3111801,"helpdecision",1
3111702,3111702,3112001,"helpdecision",1
3111703,3111703,3112001,"helpdecision",1
3111801,3111801,3112101,"helpdecision",1
3111802,3111802,3112101,"helpdecision",1
3111803,3111803,3112001,"helpdecision",1
3111804,3111804,3112002,"helpdecision",1
3112001,3112001,3111701,"helpdecision",1
3112002,3112002,3111701,"helpdecision",1
3112501,3112501,3112802,"helpdecision",1
3112502,3112502,3112501,"helpdecision",1
3113001,3113001,3112101,"helpdecision",1
3113101,3113101,3113201,"helpdecision",1
3113102,3113102,3112001,"helpdecision",1
3113401,3113401,3111801,"helpdecision",1
3113402,3113402,3113405,"helpdecision",1
3113501,3113501,3113502,"helpdecision",1
3113502,3113502,3112804,"helpdecision",1
3113801,3113801,3111902,"helpdecision",1
3113802,3113802,3113801,"helpdecision",1
3114001,3114001,3114002,"helpdecision",1
3114002,3114002,3114001,"helpdecision",1
3114003,3114003,3114001,"helpdecision",1
3114004,3114004,3114005,"helpdecision",1
3114005,3114005,3114001,"helpdecision",1
3114008,3114008,3114009,"helpdecision",1
3114009,3114009,3114008,"helpdecision",1
3114013,3114013,3114001,"helpdecision",1
3114014,3114014,3114013,"helpdecision",1
3114017,3114017,3114001,"helpdecision",1
3114018,3114018,3114001,"helpdecision",1
3114019,3114019,3114404,"helpdecision",1
3114201,3114201,3114401,"helpdecision",1
3114202,3114202,3114201,"helpdecision",1
3114301,3114301,3114303,"helpdecision",1
3114302,3114302,3114301,"helpdecision",1
3114303,3114303,3114301,"helpdecision",1
3114304,3114304,3114301,"helpdecision",1
3114307,3114307,3114302,"helpdecision",1
3114501,3114501,3114502,"helpdecision",1
3114502,3114502,3114501,"helpdecision",1
3114503,3114503,3114501,"helpdecision",1
3114504,3114504,3114501,"helpdecision",1
3114601,3114601,3114201,"helpdecision",1
3114602,3114602,3114201,"helpdecision",1
3114603,3114603,3114201,"helpdecision",1
3100305,3100305,3109501,"helpdecision",1
3100306,3100306,3100305,"helpdecision",1
3100601,3100601,3101301,"helpdecision",1
3100602,3100602,3101201,"helpdecision",1
3100702,3100702,3100703,"helpdecision",1
3100703,3100703,3100701,"helpdecision",1
3101201,3101201,3100201,"helpdecision",1
3101202,3101202,3101302,"helpdecision",1
3101501,3101501,3101901,"helpdecision",1
3101502,3101502,3103101,"helpdecision",1
3101503,3101503,3101505,"helpdecision",1
3101504,3101504,3101501,"helpdecision",1
3101505,3101505,3101511,"helpdecision",1
3101701,3101701,3102501,"helpdecision",1
3101703,3101703,3102501,"helpdecision",1
3101801,3101801,3102201,"helpdecision",1
3101803,3101803,3114602,"helpdecision",1
3101901,3101901,3110701,"helpdecision",1
3101902,3101902,3102101,"helpdecision",1
3102401,3102401,3114301,"helpdecision",1
3102701,3102701,3102803,"helpdecision",1
3102702,3102702,3102804,"helpdecision",1
3102706,3102706,3102710,"helpdecision",1
3102707,3102707,3102809,"helpdecision",1
3102804,3102804,3102809,"helpdecision",1
3102809,3102809,3102804,"helpdecision",1
3103001,3103001,3102803,"helpdecision",1
3103002,3103002,3102702,"helpdecision",1
3103501,3103501,3103503,"helpdecision",1
3103601,3103601,3104901,"helpdecision",1
3103602,3103602,3103601,"helpdecision",1
3103603,3103603,3103602,"helpdecision",1
3103701,3103701,3104308,"helpdecision",1
3103702,3103702,3104301,"helpdecision",1
3104001,3104001,3104002,"helpdecision",1
3104002,3104002,3103903,"helpdecision",1
3104201,3104201,3104301,"helpdecision",1
3104601,3104601,3104301,"helpdecision",1
3104602,3104602,3104902,"helpdecision",1
3104603,3104603,3104404,"helpdecision",1
3104604,3104604,3104601,"helpdecision",1
3104701,3104701,3104601,"helpdecision",1
3104702,3104702,3104202,"helpdecision",1
3104901,3104901,3104902,"helpdecision",1
3104902,3104902,3104602,"helpdecision",1
3105301,3105301,3106601,"helpdecision",1
3105502,3105502,3105302,"helpdecision",1
3105901,3105901,3105101,"helpdecision",1
3106102,3106102,3106103,"helpdecision",1
3106103,3106103,3106702,"helpdecision",1
3106201,3106201,3106102,"helpdecision",1
3106401,3106401,3106402,"helpdecision",1
3106601,3106601,3105903,"helpdecision",1
3106602,3106602,3105903,"helpdecision",1
3106801,3106801,3103601,"helpdecision",1
3106802,3106802,3107501,"helpdecision",1
3106901,3106901,3105201,"helpdecision",1
3106902,3106902,3111201,"helpdecision",1
3107001,3107001,3106901,"helpdecision",1
3107601,3107601,3107602,"helpdecision",1
3107602,3107602,3107601,"helpdecision",1
3107604,3107604,3106901,"helpdecision",1
3107605,3107605,3106902,"helpdecision",1
3107801,3107801,3101605,"helpdecision",1
3108001,3108001,3109401,"helpdecision",1
3108002,3108002,3110702,"helpdecision",1
3108008,3108008,3108602,"helpdecision",1
3108101,3108101,3108102,"helpdecision",1
3108102,3108102,3109301,"helpdecision",1
3108202,3108202,3105902,"helpdecision",1
3108302,3108302,3108402,"helpdecision",1
3108306,3108306,3108602,"helpdecision",1
3108501,3108501,3108502,"helpdecision",1
3108502,3108502,3108702,"helpdecision",1
3109101,3109101,3103201,"helpdecision",1
3109102,3109102,3108302,"helpdecision",1
3109201,3109201,3109403,"helpdecision",1
3109202,3109202,3109404,"helpdecision",1
3109203,3109203,3109404,"helpdecision",1
3109301,3109301,3111201,"helpdecision",1
3109302,3109302,3111201,"helpdecision",1
3109303,3109303,3110001,"helpdecision",1
3109601,3109601,3109707,"helpdecision",1
3109602,3109602,3109701,"helpdecision",1
3109701,3109701,3102801,"helpdecision",1
3109702,3109702,3102801,"helpdecision",1
3109707,3109707,3109707,"helpdecision",1
3109801,3109801,3102301,"helpdecision",1
3109802,3109802,3101401,"helpdecision",1
3110002,3110002,3108502,"helpdecision",1
3110401,3110401,3102601,"helpdecision",1
3110402,3110402,3102601,"helpdecision",1
3110403,3110403,3102808,"helpdecision",1
3110404,3110404,3110401,"helpdecision",1
3111001,3111001,3111002,"helpdecision",1
3111101,3111101,3114301,"helpdecision",1
3111102,3111102,3111204,"helpdecision",1
3111103,3111103,3107801,"helpdecision",1
3111301,3111301,3101001,"helpdecision",1
3111601,3111601,3111801,"helpdecision",1
3111701,3111701,3112001,"helpdecision",1
3111703,3111703,3111501,"helpdecision",1
3112002,3112002,3112902,"helpdecision",1
3112501,3112501,3112701,"helpdecision",1
3113101,3113101,3111401,"helpdecision",1
3113102,3113102,3113101,"helpdecision",1
3113502,3113502,3113702,"helpdecision",1
3113802,3113802,3115201,"helpdecision",1
3114001,3114001,3114003,"helpdecision",1
3114002,3114002,3114005,"helpdecision",1
3114004,3114004,3114001,"helpdecision",1
3114005,3114005,3114002,"helpdecision",1
3114008,3114008,3114003,"helpdecision",1
3114009,3114009,3114001,"helpdecision",1
3114013,3114013,3114201,"helpdecision",1
3114014,3114014,3114001,"helpdecision",1
3114017,3114017,3114002,"helpdecision",1
3114018,3114018,3114017,"helpdecision",1
3114201,3114201,3114601,"helpdecision",1
3114202,3114202,3114301,"helpdecision",1
3114301,3114301,3114302,"helpdecision",1
3114303,3114303,3114304,"helpdecision",1
3114304,3114304,3114303,"helpdecision",1
3114602,3114602,3114601,"helpdecision",1
3114603,3114603,3114604,"helpdecision",1
3101501,3101501,3101501,"helpdecision",1
3101502,3101502,3101501,"helpdecision",1
3101803,3101803,3108602,"helpdecision",1
3103002,3103002,3103001,"helpdecision",1
3103601,3103601,3103602,"helpdecision",1
3103602,3103602,3112913,"helpdecision",1
3103603,3103603,3104302,"helpdecision",1
3103702,3103702,3104308,"helpdecision",1
3104001,3104001,3104801,"helpdecision",1
3104002,3104002,3104001,"helpdecision",1
3104602,3104602,3104702,"helpdecision",1
3104603,3104603,3111802,"helpdecision",1
3104604,3104604,3104902,"helpdecision",1
3104701,3104701,3104901,"helpdecision",1
3105901,3105901,3104901,"helpdecision",1
3108001,3108001,3108002,"helpdecision",1
3108002,3108002,3107802,"helpdecision",1
3108302,3108302,3108406,"helpdecision",1
3109707,3109707,3103001,"helpdecision",1
3111101,3111101,3109403,"helpdecision",1
3111103,3111103,3102209,"helpdecision",1
3111703,3111703,3107104,"helpdecision",1
3112501,3112501,3106801,"helpdecision",1
3113101,3113101,3113301,"helpdecision",1
3114008,3114008,3114004,"helpdecision",1
3114014,3114014,3114002,"helpdecision",1
3114017,3114017,3114003,"helpdecision",1
3103601,3103601,3104301,"helpdecision",1
3112501,3112501,3112502,"helpdecision",1
3114017,3114017,3114018,"helpdecision",1
3100301,3102601,3100301,"receiveadvice",1
3100302,3100305,3100302,"receiveadvice",1
3100305,3100301,3100305,"receiveadvice",1
3100306,3100305,3100306,"receiveadvice",1
3100501,3111101,3100501,"receiveadvice",1
3100601,3101201,3100601,"receiveadvice",1
3100602,3109301,3100602,"receiveadvice",1
3100701,3100703,3100701,"receiveadvice",1
3100702,3100703,3100702,"receiveadvice",1
3100703,3100702,3100703,"receiveadvice",1
3100704,3100703,3100704,"receiveadvice",1
3100901,3100902,3100901,"receiveadvice",1
3100902,3100901,3100902,"receiveadvice",1
3100904,3100902,3100904,"receiveadvice",1
3101001,3101002,3101001,"receiveadvice",1
3101002,3101001,3101002,"receiveadvice",1
3101201,3102701,3101201,"receiveadvice",1
3101202,3100202,3101202,"receiveadvice",1
3101501,3103001,3101501,"receiveadvice",1
3101502,3108702,3101502,"receiveadvice",1
3101503,3101504,3101503,"receiveadvice",1
3101504,3101503,3101504,"receiveadvice",1
3101505,3101501,3101505,"receiveadvice",1
3101701,3110902,3101701,"receiveadvice",1
3101702,3110908,3101702,"receiveadvice",1
3101703,3100802,3101703,"receiveadvice",1
3101801,3102301,3101801,"receiveadvice",1
3101803,3108602,3101803,"receiveadvice",1
3101901,3102101,3101901,"receiveadvice",1
3101902,3102101,3101902,"receiveadvice",1
3102401,3100702,3102401,"receiveadvice",1
3102402,3101502,3102402,"receiveadvice",1
3102701,3102101,3102701,"receiveadvice",1
3102702,3102102,3102702,"receiveadvice",1
3102706,3102701,3102706,"receiveadvice",1
3102707,3102809,3102707,"receiveadvice",1
3102801,3102803,3102801,"receiveadvice",1
3102802,3109302,3102802,"receiveadvice",1
3102803,3108501,3102803,"receiveadvice",1
3102804,3102702,3102804,"receiveadvice",1
3102808,3102701,3102808,"receiveadvice",1
3102809,3102702,3102809,"receiveadvice",1
3103001,3111301,3103001,"receiveadvice",1
3103002,3114902,3103002,"receiveadvice",1
3103101,3111302,3103101,"receiveadvice",1
3103102,3108004,3103102,"receiveadvice",1
3103501,3103001,3103501,"receiveadvice",1
3103601,3104201,3103601,"receiveadvice",1
3103602,3104902,3103602,"receiveadvice",1
3103603,3112913,3103603,"receiveadvice",1
3103701,3103902,3103701,"receiveadvice",1
3103702,3104308,3103702,"receiveadvice",1
3104001,3104801,3104001,"receiveadvice",1
3104002,3103903,3104002,"receiveadvice",1
3104201,3104701,3104201,"receiveadvice",1
3104202,3104301,3104202,"receiveadvice",1
3104601,3104602,3104601,"receiveadvice",1
3104602,3104902,3104602,"receiveadvice",1
3104603,3104404,3104603,"receiveadvice",1
3104604,3104603,3104604,"receiveadvice",1
3104701,3103601,3104701,"receiveadvice",1
3104702,3104902,3104702,"receiveadvice",1
3104901,3104601,3104901,"receiveadvice",1
3104902,3104602,3104902,"receiveadvice",1
3105201,3105202,3105201,"receiveadvice",1
3105202,3105701,3105202,"receiveadvice",1
3105301,3105601,3105301,"receiveadvice",1
3105302,3105501,3105302,"receiveadvice",1
3105501,3106201,3105501,"receiveadvice",1
3105502,3105502,3105502,"receiveadvice",1
3105601,3105501,3105601,"receiveadvice",1
3105602,3104401,3105602,"receiveadvice",1
3105901,3106601,3105901,"receiveadvice",1
3105902,3105701,3105902,"receiveadvice",1
3105903,3105301,3105903,"receiveadvice",1
3105904,3105701,3105904,"receiveadvice",1
3106101,3106202,3106101,"receiveadvice",1
3106102,3106103,3106102,"receiveadvice",1
3106103,3106105,3106103,"receiveadvice",1
3106104,3106201,3106104,"receiveadvice",1
3106105,3106103,3106105,"receiveadvice",1
3106201,3106103,3106201,"receiveadvice",1
3106202,3106103,3106202,"receiveadvice",1
3106401,3106402,3106401,"receiveadvice",1
3106402,3105701,3106402,"receiveadvice",1
3106501,3106502,3106501,"receiveadvice",1
3106502,3106501,3106502,"receiveadvice",1
3106503,3105701,3106503,"receiveadvice",1
3106601,3106602,3106601,"receiveadvice",1
3106602,3105901,3106602,"receiveadvice",1
3106801,3113601,3106801,"receiveadvice",1
3106802,3105102,3106802,"receiveadvice",1
3106901,3107001,3106901,"receiveadvice",1
3106902,3105202,3106902,"receiveadvice",1
3107001,3107501,3107001,"receiveadvice",1
3107601,3107602,3107601,"receiveadvice",1
3107602,3107601,3107602,"receiveadvice",1
3107604,3107001,3107604,"receiveadvice",1
3107605,3113802,3107605,"receiveadvice",1
3107801,3108703,3107801,"receiveadvice",1
3107802,3107902,3107802,"receiveadvice",1
3108001,3108002,3108001,"receiveadvice",1
3108002,3107802,3108002,"receiveadvice",1
3108008,3109102,3108008,"receiveadvice",1
3108101,3108102,3108101,"receiveadvice",1
3108102,3108101,3108102,"receiveadvice",1
3108201,3107201,3108201,"receiveadvice",1
3108202,3106802,3108202,"receiveadvice",1
3108301,3108401,3108301,"receiveadvice",1
3108302,3108402,3108302,"receiveadvice",1
3108305,3110101,3108305,"receiveadvice",1
3108306,3108402,3108306,"receiveadvice",1
3108501,3108502,3108501,"receiveadvice",1
3108502,3108702,3108502,"receiveadvice",1
3108801,3102402,3108801,"receiveadvice",1
3108802,3109203,3108802,"receiveadvice",1
3109101,3108008,3109101,"receiveadvice",1
3109102,3108008,3109102,"receiveadvice",1
3109201,3109305,3109201,"receiveadvice",1
3109202,3109203,3109202,"receiveadvice",1
3109203,3109404,3109203,"receiveadvice",1
3109301,3102501,3109301,"receiveadvice",1
3109302,3102501,3109302,"receiveadvice",1
3109303,3102803,3109303,"receiveadvice",1
3109304,3100205,3109304,"receiveadvice",1
3109601,3109701,3109601,"receiveadvice",1
3109602,3102401,3109602,"receiveadvice",1
3109701,3102601,3109701,"receiveadvice",1
3109702,3108603,3109702,"receiveadvice",1
3109707,3110909,3109707,"receiveadvice",1
3109708,3110904,3109708,"receiveadvice",1
3109801,3109203,3109801,"receiveadvice",1
3109802,3109203,3109802,"receiveadvice",1
3110001,3109803,3110001,"receiveadvice",1
3110401,3110403,3110401,"receiveadvice",1
3110402,3110403,3110402,"receiveadvice",1
3110403,3111202,3110403,"receiveadvice",1
3110601,3111201,3110601,"receiveadvice",1
3111001,3111002,3111001,"receiveadvice",1
3111002,3102902,3111002,"receiveadvice",1
3111101,3110403,3111101,"receiveadvice",1
3111102,3102402,3111102,"receiveadvice",1
3111103,3101605,3111103,"receiveadvice",1
3111301,3102701,3111301,"receiveadvice",1
3111601,3111501,3111601,"receiveadvice",1
3111602,3111502,3111602,"receiveadvice",1
3111701,3111602,3111701,"receiveadvice",1
3111703,3107602,3111703,"receiveadvice",1
3111801,3112101,3111801,"receiveadvice",1
3111802,3112802,3111802,"receiveadvice",1
3111803,3112001,3111803,"receiveadvice",1
3111804,3112002,3111804,"receiveadvice",1
3112001,3111702,3112001,"receiveadvice",1
3112002,3111502,3112002,"receiveadvice",1
3112501,3112802,3112501,"receiveadvice",1
3112502,3112501,3112502,"receiveadvice",1
3112602,3112502,3112602,"receiveadvice",1
3113001,3113101,3113001,"receiveadvice",1
3113101,3113201,3113101,"receiveadvice",1
3113102,3113101,3113102,"receiveadvice",1
3113402,3112904,3113402,"receiveadvice",1
3113501,3112809,3113501,"receiveadvice",1
3113502,3112804,3113502,"receiveadvice",1
3113802,3113801,3113802,"receiveadvice",1
3114001,3114003,3114001,"receiveadvice",1
3114002,3114019,3114002,"receiveadvice",1
3114003,3114001,3114003,"receiveadvice",1
3114004,3114005,3114004,"receiveadvice",1
3114005,3114014,3114005,"receiveadvice",1
3114008,3114009,3114008,"receiveadvice",1
3114009,3114013,3114009,"receiveadvice",1
3114013,3114014,3114013,"receiveadvice",1
3114014,3114017,3114014,"receiveadvice",1
3114017,3114013,3114017,"receiveadvice",1
3114018,3114017,3114018,"receiveadvice",1
3114019,3114404,3114019,"receiveadvice",1
3114201,3114202,3114201,"receiveadvice",1
3114301,3114201,3114301,"receiveadvice",1
3114302,3114801,3114302,"receiveadvice",1
3114303,3109101,3114303,"receiveadvice",1
3114304,3114702,3114304,"receiveadvice",1
3114307,3114701,3114307,"receiveadvice",1
3114501,3114503,3114501,"receiveadvice",1
3114502,3114503,3114502,"receiveadvice",1
3114503,3114504,3114503,"receiveadvice",1
3114601,3108301,3114601,"receiveadvice",1
3114602,3114201,3114602,"receiveadvice",1
3114603,3101403,3114603,"receiveadvice",1
3100305,3100306,3100305,"receiveadvice",1
3100601,3101301,3100601,"receiveadvice",1
3100702,3100701,3100702,"receiveadvice",1
3100703,3100701,3100703,"receiveadvice",1
3101001,3101003,3101001,"receiveadvice",1
3101501,3101901,3101501,"receiveadvice",1
3101502,3103101,3101502,"receiveadvice",1
3101505,3101511,3101505,"receiveadvice",1
3101801,3102201,3101801,"receiveadvice",1
3101803,3114602,3101803,"receiveadvice",1
3101901,3110701,3101901,"receiveadvice",1
3102401,3111001,3102401,"receiveadvice",1
3102707,3103002,3102707,"receiveadvice",1
3102803,3102801,3102803,"receiveadvice",1
3102804,3102809,3102804,"receiveadvice",1
3102809,3102804,3102809,"receiveadvice",1
3103001,3103002,3103001,"receiveadvice",1
3103002,3103001,3103002,"receiveadvice",1
3103601,3103701,3103601,"receiveadvice",1
3103602,3104201,3103602,"receiveadvice",1
3103702,3103701,3103702,"receiveadvice",1
3104001,3104901,3104001,"receiveadvice",1
3104002,3103901,3104002,"receiveadvice",1
3104602,3104702,3104602,"receiveadvice",1
3104603,3111802,3104603,"receiveadvice",1
3104701,3103802,3104701,"receiveadvice",1
