"respondent","i","j","type","weight"
320702,320501,320702,"receiveadvice",1
320703,320702,320703,"receiveadvice",1
320705,320403,320705,"receiveadvice",1
321101,303401,321101,"receiveadvice",1
321102,327202,321102,"receiveadvice",1
321301,321902,321301,"receiveadvice",1
321302,321101,321302,"receiveadvice",1
321501,303401,321501,"receiveadvice",1
321502,313602,321502,"receiveadvice",1
321801,320902,321801,"receiveadvice",1
322101,322001,322101,"receiveadvice",1
322102,322101,322102,"receiveadvice",1
322103,322101,322103,"receiveadvice",1
322104,323404,322104,"receiveadvice",1
322801,323601,322801,"receiveadvice",1
322802,306101,322802,"receiveadvice",1
323001,324301,323001,"receiveadvice",1
323002,317201,323002,"receiveadvice",1
323201,306101,323201,"receiveadvice",1
323202,306101,323202,"receiveadvice",1
323401,325901,323401,"receiveadvice",1
323402,327002,323402,"receiveadvice",1
323403,303307,323403,"receiveadvice",1
323404,324004,323404,"receiveadvice",1
323901,303401,323901,"receiveadvice",1
323902,303401,323902,"receiveadvice",1
323903,323901,323903,"receiveadvice",1
324303,321903,324303,"receiveadvice",1
324304,326302,324304,"receiveadvice",1
324401,327001,324401,"receiveadvice",1
324402,322601,324402,"receiveadvice",1
324801,321701,324801,"receiveadvice",1
324802,324302,324802,"receiveadvice",1
324903,324604,324903,"receiveadvice",1
325001,326303,325001,"receiveadvice",1
325002,323403,325002,"receiveadvice",1
325201,321901,325201,"receiveadvice",1
325202,325201,325202,"receiveadvice",1
325203,325201,325203,"receiveadvice",1
325204,325201,325204,"receiveadvice",1
325501,325502,325501,"receiveadvice",1
325601,327001,325601,"receiveadvice",1
325602,327001,325602,"receiveadvice",1
325902,324302,325902,"receiveadvice",1
326401,326606,326401,"receiveadvice",1
326501,305501,326501,"receiveadvice",1
326502,326501,326502,"receiveadvice",1
326901,327001,326901,"receiveadvice",1
327001,326902,327001,"receiveadvice",1
327002,326902,327002,"receiveadvice",1
327301,327302,327301,"receiveadvice",1
327302,302801,327302,"receiveadvice",1
327601,303401,327601,"receiveadvice",1
302601,311201,302601,"receiveadvice",1
302602,305502,302602,"receiveadvice",1
302801,302803,302801,"receiveadvice",1
302905,327203,302905,"receiveadvice",1
303403,303404,303403,"receiveadvice",1
304002,305304,304002,"receiveadvice",1
304202,304901,304202,"receiveadvice",1
304302,304311,304302,"receiveadvice",1
305501,300101,305501,"receiveadvice",1
306102,303207,306102,"receiveadvice",1
306104,306104,306104,"receiveadvice",1
307001,306701,307001,"receiveadvice",1
307002,324801,307002,"receiveadvice",1
307201,307204,307201,"receiveadvice",1
307203,306102,307203,"receiveadvice",1
307204,307202,307204,"receiveadvice",1
307602,307402,307602,"receiveadvice",1
307901,308001,307901,"receiveadvice",1
308003,307901,308003,"receiveadvice",1
309802,309802,309802,"receiveadvice",1
310202,310203,310202,"receiveadvice",1
310203,310205,310203,"receiveadvice",1
310301,304701,310301,"receiveadvice",1
310501,300902,310501,"receiveadvice",1
310803,310305,310803,"receiveadvice",1
311001,311201,311001,"receiveadvice",1
311002,311201,311002,"receiveadvice",1
311003,311201,311003,"receiveadvice",1
311004,311201,311004,"receiveadvice",1
312001,311402,312001,"receiveadvice",1
312002,328701,312002,"receiveadvice",1
312401,312202,312401,"receiveadvice",1
312402,312102,312402,"receiveadvice",1
313001,313102,313001,"receiveadvice",1
313002,327801,313002,"receiveadvice",1
313003,313102,313003,"receiveadvice",1
313804,315503,313804,"receiveadvice",1
313805,314502,313805,"receiveadvice",1
315007,314506,315007,"receiveadvice",1
315205,314901,315205,"receiveadvice",1
316006,316005,316006,"receiveadvice",1
318801,317102,318801,"receiveadvice",1
320601,327501,320601,"receiveadvice",1
320702,320602,320702,"receiveadvice",1
321302,321301,321302,"receiveadvice",1
322103,322102,322103,"receiveadvice",1
322801,324601,322801,"receiveadvice",1
323202,308202,323202,"receiveadvice",1
323403,321501,323403,"receiveadvice",1
324304,325102,324304,"receiveadvice",1
325204,327101,325204,"receiveadvice",1
326401,326402,326401,"receiveadvice",1
326501,303401,326501,"receiveadvice",1
303403,303405,303403,"receiveadvice",1
300901,300901,312301,"keroricego",1
300902,300902,312302,"keroricego",1
300904,300904,312301,"keroricego",1
300905,300905,312301,"keroricego",1
301001,301001,300501,"keroricego",1
301002,301002,304302,"keroricego",1
301102,301102,300502,"keroricego",1
301601,301601,301302,"keroricego",1
301602,301602,301302,"keroricego",1
302402,302402,304301,"keroricego",1
302403,302403,301902,"keroricego",1
302501,302501,302601,"keroricego",1
302502,302502,302401,"keroricego",1
302601,302601,302401,"keroricego",1
302602,302602,302401,"keroricego",1
302801,302801,310801,"keroricego",1
302802,302802,324801,"keroricego",1
302901,302901,302801,"keroricego",1
302902,302902,302802,"keroricego",1
302904,302904,302801,"keroricego",1
302905,302905,302804,"keroricego",1
302908,302908,302801,"keroricego",1
303001,303001,307201,"keroricego",1
303002,303002,307201,"keroricego",1
303003,303003,321602,"keroricego",1
303301,303301,311001,"keroricego",1
303402,303402,303111,"keroricego",1
303403,303403,325201,"keroricego",1
303601,303601,303801,"keroricego",1
303602,303602,303802,"keroricego",1
303603,303603,303802,"keroricego",1
303701,303701,303601,"keroricego",1
303702,303702,303602,"keroricego",1
303801,303801,303401,"keroricego",1
303802,303802,303402,"keroricego",1
303803,303803,303602,"keroricego",1
303804,303804,303403,"keroricego",1
303901,303901,329301,"keroricego",1
304001,304001,300601,"keroricego",1
304002,304002,300602,"keroricego",1
304202,304202,304501,"keroricego",1
304203,304203,304902,"keroricego",1
304204,304204,304501,"keroricego",1
304205,304205,304501,"keroricego",1
304301,304301,302401,"keroricego",1
304302,304302,302401,"keroricego",1
304303,304303,304401,"keroricego",1
304304,304304,302401,"keroricego",1
304501,304501,300502,"keroricego",1
304502,304502,301106,"keroricego",1
304503,304503,304205,"keroricego",1
304901,304901,305301,"keroricego",1
304902,304902,302602,"keroricego",1
305101,305101,305301,"keroricego",1
305401,305401,305301,"keroricego",1
305402,305402,305301,"keroricego",1
305501,305501,305402,"keroricego",1
305502,305502,305402,"keroricego",1
305503,305503,305401,"keroricego",1
305601,305601,303604,"keroricego",1
305602,305602,303603,"keroricego",1
305701,305701,305801,"keroricego",1
305702,305702,305801,"keroricego",1
305703,305703,303309,"keroricego",1
305704,305704,303309,"keroricego",1
305901,305901,321301,"keroricego",1
305902,305902,323403,"keroricego",1
305903,305903,307503,"keroricego",1
305904,305904,303202,"keroricego",1
306101,306101,305901,"keroricego",1
306102,306102,306302,"keroricego",1
306104,306104,307601,"keroricego",1
306201,306201,304505,"keroricego",1
306202,306202,307602,"keroricego",1
306401,306401,303301,"keroricego",1
306402,306402,303302,"keroricego",1
306501,306501,312702,"keroricego",1
306502,306502,303902,"keroricego",1
306801,306801,306901,"keroricego",1
306802,306802,326502,"keroricego",1
306803,306803,306701,"keroricego",1
307001,307001,306703,"keroricego",1
307002,307002,306704,"keroricego",1
307201,307201,306502,"keroricego",1
307202,307202,327903,"keroricego",1
307203,307203,307502,"keroricego",1
307204,307204,311202,"keroricego",1
307205,307205,306502,"keroricego",1
307401,307401,307602,"keroricego",1
307402,307402,307602,"keroricego",1
307601,307601,307702,"keroricego",1
307602,307602,307702,"keroricego",1
307801,307801,307902,"keroricego",1
307802,307802,307902,"keroricego",1
307803,307803,307902,"keroricego",1
307804,307804,307902,"keroricego",1
307901,307901,307804,"keroricego",1
307902,307902,308002,"keroricego",1
308001,308001,307902,"keroricego",1
308002,308002,307902,"keroricego",1
308003,308003,307902,"keroricego",1
308004,308004,307902,"keroricego",1
308301,308301,306301,"keroricego",1
308302,308302,308502,"keroricego",1
308604,308604,309802,"keroricego",1
308701,308701,327305,"keroricego",1
308702,308702,327602,"keroricego",1
309201,309201,307501,"keroricego",1
309202,309202,313003,"keroricego",1
309301,309301,308602,"keroricego",1
309302,309302,309402,"keroricego",1
309304,309304,309402,"keroricego",1
309401,309401,305501,"keroricego",1
309402,309402,309102,"keroricego",1
309802,309802,310302,"keroricego",1
310001,310001,313501,"keroricego",1
310002,310002,309602,"keroricego",1
310201,310201,327701,"keroricego",1
310202,310202,309801,"keroricego",1
310203,310203,327701,"keroricego",1
310204,310204,327701,"keroricego",1
310301,310301,300601,"keroricego",1
310302,310302,310401,"keroricego",1
310303,310303,327705,"keroricego",1
310304,310304,310401,"keroricego",1
310305,310305,310203,"keroricego",1
310401,310401,304702,"keroricego",1
310501,310501,310602,"keroricego",1
310801,310801,311001,"keroricego",1
310802,310802,303301,"keroricego",1
310803,310803,311004,"keroricego",1
311001,311001,311201,"keroricego",1
311002,311002,310801,"keroricego",1
311003,311003,311201,"keroricego",1
311004,311004,310801,"keroricego",1
311401,311401,312002,"keroricego",1
311402,311402,312002,"keroricego",1
311601,311601,328401,"keroricego",1
311602,311602,328401,"keroricego",1
311701,311701,311601,"keroricego",1
311702,311702,311601,"keroricego",1
312001,312001,311006,"keroricego",1
312002,312002,311402,"keroricego",1
312101,312101,305401,"keroricego",1
312102,312102,327801,"keroricego",1
312401,312401,327801,"keroricego",1
312402,312402,311102,"keroricego",1
312901,312901,313003,"keroricego",1
312902,312902,313602,"keroricego",1
313001,313001,326801,"keroricego",1
313002,313002,326903,"keroricego",1
313003,313003,327602,"keroricego",1
313702,313702,313702,"keroricego",1
313801,313801,314102,"keroricego",1
313802,313802,314102,"keroricego",1
313803,313803,314102,"keroricego",1
313804,313804,315001,"keroricego",1
313805,313805,315001,"keroricego",1
314201,314201,314402,"keroricego",1
314202,314202,315002,"keroricego",1
314301,314301,314503,"keroricego",1
314302,314302,314503,"keroricego",1
314401,314401,316202,"keroricego",1
314402,314402,316202,"keroricego",1
314502,314502,305301,"keroricego",1
314503,314503,318102,"keroricego",1
314504,314504,305302,"keroricego",1
314506,314506,314902,"keroricego",1
314603,314603,314701,"keroricego",1
314604,314604,303804,"keroricego",1
314801,314801,314503,"keroricego",1
314802,314802,316004,"keroricego",1
314901,314901,316102,"keroricego",1
314902,314902,316102,"keroricego",1
315002,315002,313801,"keroricego",1
315004,315004,315503,"keroricego",1
315007,315007,314702,"keroricego",1
315201,315201,315902,"keroricego",1
315202,315202,315802,"keroricego",1
315204,315204,315804,"keroricego",1
315205,315205,314603,"keroricego",1
315401,315401,304701,"keroricego",1
315702,315702,315304,"keroricego",1
315704,315704,324801,"keroricego",1
315801,315801,315202,"keroricego",1
315802,315802,315202,"keroricego",1
315803,315803,315204,"keroricego",1
315804,315804,317402,"keroricego",1
316001,316001,314601,"keroricego",1
316002,316002,314601,"keroricego",1
316003,316003,315102,"keroricego",1
316004,316004,314702,"keroricego",1
316005,316005,302501,"keroricego",1
316006,316006,314701,"keroricego",1
316202,316202,315902,"keroricego",1
316301,316301,316402,"keroricego",1
316302,316302,316402,"keroricego",1
316303,316303,316402,"keroricego",1
316304,316304,316402,"keroricego",1
316305,316305,316401,"keroricego",1
317801,317801,309301,"keroricego",1
317901,317901,317101,"keroricego",1
318101,318101,308002,"keroricego",1
318103,318103,317602,"keroricego",1
318202,318202,302802,"keroricego",1
318301,318301,318202,"keroricego",1
318302,318302,309602,"keroricego",1
318306,318306,309602,"keroricego",1
318801,318801,317101,"keroricego",1
318802,318802,317202,"keroricego",1
319102,319102,322204,"keroricego",1
319201,319201,313201,"keroricego",1
319202,319202,319002,"keroricego",1
319301,319301,317401,"keroricego",1
319501,319501,319602,"keroricego",1
319502,319502,319602,"keroricego",1
319601,319601,319801,"keroricego",1
319602,319602,316402,"keroricego",1
319604,319604,316402,"keroricego",1
320001,320001,300901,"keroricego",1
320002,320002,300902,"keroricego",1
320101,320101,320001,"keroricego",1
320102,320102,320002,"keroricego",1
320201,320201,320302,"keroricego",1
320202,320202,320402,"keroricego",1
320301,320301,300902,"keroricego",1
320302,320302,300902,"keroricego",1
320601,320601,318106,"keroricego",1
320602,320602,320502,"keroricego",1
320603,320603,320502,"keroricego",1
320701,320701,319802,"keroricego",1
320702,320702,319802,"keroricego",1
320703,320703,319802,"keroricego",1
320705,320705,319801,"keroricego",1
321101,321101,321402,"keroricego",1
321102,321102,321402,"keroricego",1
321301,321301,325001,"keroricego",1
321302,321302,321102,"keroricego",1
321501,321501,325101,"keroricego",1
321502,321502,325102,"keroricego",1
321602,321602,318601,"keroricego",1
321801,321801,324801,"keroricego",1
321802,321802,321102,"keroricego",1
322101,322101,321701,"keroricego",1
322102,322102,321701,"keroricego",1
322103,322103,322902,"keroricego",1
322104,322104,323404,"keroricego",1
322301,322301,322601,"keroricego",1
322302,322302,322601,"keroricego",1
322702,322702,324902,"keroricego",1
322703,322703,321901,"keroricego",1
322704,322704,322601,"keroricego",1
322801,322801,324402,"keroricego",1
322802,322802,324402,"keroricego",1
322902,322902,324302,"keroricego",1
323001,323001,324304,"keroricego",1
323002,323002,324302,"keroricego",1
323201,323201,324004,"keroricego",1
323202,323202,324004,"keroricego",1
323401,323401,324401,"keroricego",1
323402,323402,324003,"keroricego",1
323403,323403,324502,"keroricego",1
323404,323404,324003,"keroricego",1
323801,323801,323603,"keroricego",1
323802,323802,323603,"keroricego",1
323901,323901,323601,"keroricego",1
323902,323902,323601,"keroricego",1
323903,323903,323603,"keroricego",1
324301,324301,325201,"keroricego",1
324302,324302,325102,"keroricego",1
324303,324303,325203,"keroricego",1
324304,324304,325203,"keroricego",1
324401,324401,325402,"keroricego",1
324402,324402,327002,"keroricego",1
324801,324801,324902,"keroricego",1
324802,324802,324302,"keroricego",1
324901,324901,324601,"keroricego",1
324902,324902,324602,"keroricego",1
324903,324903,326401,"keroricego",1
324904,324904,324602,"keroricego",1
325001,325001,303307,"keroricego",1
325002,325002,326502,"keroricego",1
325101,325101,325201,"keroricego",1
325102,325102,325202,"keroricego",1
325201,325201,324302,"keroricego",1
325202,325202,324303,"keroricego",1
325203,325203,324302,"keroricego",1
325204,325204,324302,"keroricego",1
325501,325501,321006,"keroricego",1
325601,325601,325902,"keroricego",1
325602,325602,325902,"keroricego",1
325801,325801,325902,"keroricego",1
325802,325802,325902,"keroricego",1
325804,325804,325901,"keroricego",1
325902,325902,326102,"keroricego",1
325903,325903,326901,"keroricego",1
325905,325905,326901,"keroricego",1
326401,326401,326301,"keroricego",1
326501,326501,319302,"keroricego",1
326502,326502,319302,"keroricego",1
326901,326901,327002,"keroricego",1
326902,326902,327002,"keroricego",1
326903,326903,327002,"keroricego",1
326904,326904,327002,"keroricego",1
327001,327001,326902,"keroricego",1
327002,327002,326902,"keroricego",1
327301,327301,327202,"keroricego",1
327302,327302,326902,"keroricego",1
301001,301001,304301,"keroricego",1
301002,301002,301106,"keroricego",1
301102,301102,304501,"keroricego",1
302402,302402,304401,"keroricego",1
302403,302403,302601,"keroricego",1
302801,302801,327601,"keroricego",1
302901,302901,307301,"keroricego",1
302902,302902,318404,"keroricego",1
302905,302905,302502,"keroricego",1
302908,302908,307602,"keroricego",1
303301,303301,310801,"keroricego",1
303402,303402,307602,"keroricego",1
303701,303701,303801,"keroricego",1
303702,303702,303802,"keroricego",1
303803,303803,305301,"keroricego",1
303804,303804,311204,"keroricego",1
303901,303901,302701,"keroricego",1
304301,304301,304401,"keroricego",1
304302,304302,304402,"keroricego",1
304303,304303,318401,"keroricego",1
304501,304501,301106,"keroricego",1
304503,304503,305102,"keroricego",1
304901,304901,301101,"keroricego",1
304902,304902,305304,"keroricego",1
305101,305101,302402,"keroricego",1
305401,305401,305001,"keroricego",1
305402,305402,305002,"keroricego",1
305501,305501,303601,"keroricego",1
305502,305502,304002,"keroricego",1
305503,305503,304503,"keroricego",1
305902,305902,319202,"keroricego",1
305904,305904,303309,"keroricego",1
306102,306102,306004,"keroricego",1
306104,306104,306301,"keroricego",1
306201,306201,307601,"keroricego",1
306202,306202,306004,"keroricego",1
306501,306501,306704,"keroricego",1
306502,306502,306704,"keroricego",1
306802,306802,306902,"keroricego",1
306803,306803,306102,"keroricego",1
307001,307001,306604,"keroricego",1
307002,307002,306604,"keroricego",1
307201,307201,307602,"keroricego",1
307203,307203,307602,"keroricego",1
307204,307204,306502,"keroricego",1
307205,307205,307504,"keroricego",1
307401,307401,307702,"keroricego",1
307402,307402,307702,"keroricego",1
307602,307602,307402,"keroricego",1
307804,307804,308002,"keroricego",1
307901,307901,308101,"keroricego",1
308001,308001,308101,"keroricego",1
308003,308003,307804,"keroricego",1
308004,308004,308901,"keroricego",1
308302,308302,306902,"keroricego",1
308604,308604,308702,"keroricego",1
308701,308701,321008,"keroricego",1
309201,309201,309101,"keroricego",1
309202,309202,309102,"keroricego",1
309302,309302,309102,"keroricego",1
309304,309304,308402,"keroricego",1
309401,309401,317401,"keroricego",1
309802,309802,308404,"keroricego",1
310002,310002,308702,"keroricego",1
310201,310201,309801,"keroricego",1
310202,310202,327701,"keroricego",1
310203,310203,309801,"keroricego",1
310204,310204,309801,"keroricego",1
310305,310305,309801,"keroricego",1
310401,310401,310302,"keroricego",1
310501,310501,315501,"keroricego",1
310801,310801,303301,"keroricego",1
310802,310802,311001,"keroricego",1
310803,310803,310901,"keroricego",1
311001,311001,310801,"keroricego",1
311002,311002,311201,"keroricego",1
311003,311003,310801,"keroricego",1
311004,311004,311201,"keroricego",1
311601,311601,312001,"keroricego",1
311602,311602,312001,"keroricego",1
312001,312001,318304,"keroricego",1
312002,312002,328701,"keroricego",1
312102,312102,312202,"keroricego",1
312401,312401,315806,"keroricego",1
313001,313001,310801,"keroricego",1
313002,313002,326803,"keroricego",1
313003,313003,313102,"keroricego",1
313801,313801,315004,"keroricego",1
313802,313802,315004,"keroricego",1
313804,313804,315502,"keroricego",1
313805,313805,315502,"keroricego",1
314201,314201,315503,"keroricego",1
314202,314202,315501,"keroricego",1
314301,314301,314402,"keroricego",1
314302,314302,314402,"keroricego",1
314401,314401,315001,"keroricego",1
314402,314402,319002,"keroricego",1
314502,314502,316002,"keroricego",1
314504,314504,314702,"keroricego",1
314506,314506,316104,"keroricego",1
314604,314604,314702,"keroricego",1
314801,314801,315902,"keroricego",1
314802,314802,328002,"keroricego",1
315002,315002,315501,"keroricego",1
315007,315007,316001,"keroricego",1
315201,315201,315802,"keroricego",1
315205,315205,315001,"keroricego",1
315401,315401,316701,"keroricego",1
316001,316001,314501,"keroricego",1
316002,316002,315902,"keroricego",1
317801,317801,309402,"keroricego",1
318103,318103,318002,"keroricego",1
318202,318202,318302,"keroricego",1
318301,318301,317402,"keroricego",1
318302,318302,317402,"keroricego",1
318306,318306,317402,"keroricego",1
318801,318801,318401,"keroricego",1
319301,319301,319802,"keroricego",1
319601,319601,317601,"keroricego",1
319602,319602,313602,"keroricego",1
319604,319604,313602,"keroricego",1
320601,320601,320501,"keroricego",1
320602,320602,318101,"keroricego",1
320603,320603,306704,"keroricego",1
320702,320702,320501,"keroricego",1
320703,320703,326804,"keroricego",1
320705,320705,321202,"keroricego",1
321101,321101,310902,"keroricego",1
321102,321102,310902,"keroricego",1
321301,321301,321501,"keroricego",1
321302,321302,321402,"keroricego",1
321502,321502,313602,"keroricego",1
321801,321801,321007,"keroricego",1
322101,322101,322902,"keroricego",1
322102,322102,322902,"keroricego",1
322103,322103,321701,"keroricego",1
322104,322104,322302,"keroricego",1
322703,322703,308901,"keroricego",1
322704,322704,323302,"keroricego",1
322801,322801,326401,"keroricego",1
322802,322802,322601,"keroricego",1
323001,323001,323603,"keroricego",1
323002,323002,323603,"keroricego",1
323201,323201,323702,"keroricego",1
323202,323202,321802,"keroricego",1
323401,323401,327001,"keroricego",1
323402,323402,324402,"keroricego",1
323403,323403,324003,"keroricego",1
323404,323404,323202,"keroricego",1
323901,323901,324002,"keroricego",1
323902,323902,323801,"keroricego",1
323903,323903,323802,"keroricego",1
324303,324303,325102,"keroricego",1
324304,324304,325102,"keroricego",1
324401,324401,327101,"keroricego",1
324402,324402,325402,"keroricego",1
324801,324801,326502,"keroricego",1
324802,324802,326401,"keroricego",1
324902,324902,326604,"keroricego",1
324903,324903,326603,"keroricego",1
325001,325001,326502,"keroricego",1
325002,325002,327101,"keroricego",1
325101,325101,324303,"keroricego",1
325102,325102,325902,"keroricego",1
325201,325201,325102,"keroricego",1
325202,325202,325102,"keroricego",1
325203,325203,324304,"keroricego",1
325204,325204,324304,"keroricego",1
325501,325501,319701,"keroricego",1
325601,325601,324801,"keroricego",1
325602,325602,324302,"keroricego",1
325801,325801,326001,"keroricego",1
325802,325802,326001,"keroricego",1
325804,325804,326901,"keroricego",1
325902,325902,325602,"keroricego",1
325903,325903,325801,"keroricego",1
325905,325905,327301,"keroricego",1
326401,326401,326605,"keroricego",1
326501,326501,326202,"keroricego",1
326502,326502,320302,"keroricego",1
326901,326901,326202,"keroricego",1
326902,326902,326502,"keroricego",1
327001,327001,326802,"keroricego",1
327002,327002,326802,"keroricego",1
327301,327301,325901,"keroricego",1
327302,327302,326702,"keroricego",1
301102,301102,304902,"keroricego",1
302801,302801,308501,"keroricego",1
302905,302905,327203,"keroricego",1
302908,302908,301302,"keroricego",1
303804,303804,303702,"keroricego",1
304301,304301,300601,"keroricego",1
304503,304503,304402,"keroricego",1
304902,304902,305302,"keroricego",1
305401,305401,305101,"keroricego",1
305501,305501,304002,"keroricego",1
305502,305502,303602,"keroricego",1
306102,306102,307203,"keroricego",1
307201,307201,327904,"keroricego",1
307204,307204,307504,"keroricego",1
307205,307205,327901,"keroricego",1
307402,307402,302502,"keroricego",1
307602,307602,306004,"keroricego",1
307901,307901,308001,"keroricego",1
308604,308604,308502,"keroricego",1
310204,310204,310401,"keroricego",1
310305,310305,310501,"keroricego",1
310802,310802,311201,"keroricego",1
312001,312001,324603,"keroricego",1
312102,312102,302202,"keroricego",1
313003,313003,312902,"keroricego",1
313805,313805,314502,"keroricego",1
314401,314401,319001,"keroricego",1
314402,314402,314202,"keroricego",1
314502,314502,315101,"keroricego",1
314506,314506,314702,"keroricego",1
314801,314801,316001,"keroricego",1
316002,316002,314702,"keroricego",1
318301,318301,317202,"keroricego",1
318302,318302,317202,"keroricego",1
318306,318306,317202,"keroricego",1
318801,318801,302601,"keroricego",1
319602,319602,317602,"keroricego",1
319604,319604,317602,"keroricego",1
321101,321101,321801,"keroricego",1
321102,321102,321802,"keroricego",1
321302,321302,319702,"keroricego",1
321801,321801,321102,"keroricego",1
322101,322101,321302,"keroricego",1
322102,322102,321302,"keroricego",1
322103,322103,321302,"keroricego",1
322104,322104,322702,"keroricego",1
322704,322704,321907,"keroricego",1
322801,322801,322601,"keroricego",1
322802,322802,326401,"keroricego",1
323001,323001,321902,"keroricego",1
323002,323002,324304,"keroricego",1
323201,323201,321802,"keroricego",1
323202,323202,323702,"keroricego",1
323401,323401,323301,"keroricego",1
323403,323403,323201,"keroricego",1
323404,323404,327002,"keroricego",1
323901,323901,323801,"keroricego",1
323902,323902,324002,"keroricego",1
323903,323903,323702,"keroricego",1
324401,324401,327002,"keroricego",1
324402,324402,327101,"keroricego",1
324801,324801,327101,"keroricego",1
324802,324802,326502,"keroricego",1
325002,325002,325501,"keroricego",1
325201,325201,324304,"keroricego",1
325202,325202,324301,"keroricego",1
325203,325203,325102,"keroricego",1
325204,325204,325102,"keroricego",1
325601,325601,325102,"keroricego",1
325602,325602,325102,"keroricego",1
325902,325902,323701,"keroricego",1
326401,326401,326501,"keroricego",1
326501,326501,324902,"keroricego",1
326502,326502,326202,"keroricego",1
327301,327301,326901,"keroricego",1
327302,327302,326502,"keroricego",1
305401,305401,305501,"keroricego",1
308604,308604,309702,"keroricego",1
314402,314402,315001,"keroricego",1
319602,319602,322204,"keroricego",1
322103,322103,322802,"keroricego",1
322801,322801,323201,"keroricego",1
324402,324402,324902,"keroricego",1
326501,326501,324802,"keroricego",1
326502,326502,326401,"keroricego",1
327301,327301,326801,"keroricego",1
300901,312301,300901,"keroricecome",1
300902,312302,300902,"keroricecome",1
300904,312301,300904,"keroricecome",1
300905,312301,300905,"keroricecome",1
301001,304301,301001,"keroricecome",1
301002,304302,301002,"keroricecome",1
301102,300502,301102,"keroricecome",1
301601,301302,301601,"keroricecome",1
301602,301302,301602,"keroricecome",1
302402,304301,302402,"keroricecome",1
302403,302601,302403,"keroricecome",1
302501,320501,302501,"keroricecome",1
302502,300403,302502,"keroricecome",1
302601,302401,302601,"keroricecome",1
302602,302401,302602,"keroricecome",1
302801,310801,302801,"keroricecome",1
302802,324801,302802,"keroricecome",1
302901,302801,302901,"keroricecome",1
302902,302802,302902,"keroricecome",1
302904,302801,302904,"keroricecome",1
302905,302501,302905,"keroricecome",1
302908,302801,302908,"keroricecome",1
303001,307201,303001,"keroricecome",1
303002,307201,303002,"keroricecome",1
303003,321602,303003,"keroricecome",1
303301,311001,303301,"keroricecome",1
303402,303111,303402,"keroricecome",1
303601,303801,303601,"keroricecome",1
303602,303802,303602,"keroricecome",1
303603,303802,303603,"keroricecome",1
303701,303601,303701,"keroricecome",1
303702,303602,303702,"keroricecome",1
303801,303401,303801,"keroricecome",1
303802,303402,303802,"keroricecome",1
303803,303602,303803,"keroricecome",1
303804,303403,303804,"keroricecome",1
303901,329301,303901,"keroricecome",1
304001,300601,304001,"keroricecome",1
304002,300602,304002,"keroricecome",1
304201,304501,304201,"keroricecome",1
304202,304501,304202,"keroricecome",1
304203,304902,304203,"keroricecome",1
304204,304501,304204,"keroricecome",1
304205,304501,304205,"keroricecome",1
304301,302401,304301,"keroricecome",1
304302,302401,304302,"keroricecome",1
304303,304401,304303,"keroricecome",1
304304,302401,304304,"keroricecome",1
304501,300502,304501,"keroricecome",1
304502,301106,304502,"keroricecome",1
304503,304205,304503,"keroricecome",1
304901,305301,304901,"keroricecome",1
304902,302602,304902,"keroricecome",1
305101,305301,305101,"keroricecome",1
305401,305301,305401,"keroricecome",1
305402,305301,305402,"keroricecome",1
305501,305402,305501,"keroricecome",1
305502,305402,305502,"keroricecome",1
305503,304503,305503,"keroricecome",1
305601,303604,305601,"keroricecome",1
305602,303603,305602,"keroricecome",1
305701,305801,305701,"keroricecome",1
305702,305801,305702,"keroricecome",1
305703,303309,305703,"keroricecome",1
305704,303309,305704,"keroricecome",1
305901,321301,305901,"keroricecome",1
305902,323403,305902,"keroricecome",1
305903,307503,305903,"keroricecome",1
305904,303202,305904,"keroricecome",1
306101,305901,306101,"keroricecome",1
306102,306004,306102,"keroricecome",1
306104,318402,306104,"keroricecome",1
306201,304505,306201,"keroricecome",1
306202,307602,306202,"keroricecome",1
306401,303301,306401,"keroricecome",1
306402,303302,306402,"keroricecome",1
306501,312702,306501,"keroricecome",1
306502,303902,306502,"keroricecome",1
306801,306901,306801,"keroricecome",1
306802,326502,306802,"keroricecome",1
306803,306701,306803,"keroricecome",1
307001,306604,307001,"keroricecome",1
307002,306704,307002,"keroricecome",1
307201,307602,307201,"keroricecome",1
307202,327903,307202,"keroricecome",1
307203,307602,307203,"keroricecome",1
307204,311202,307204,"keroricecome",1
307205,306502,307205,"keroricecome",1
307401,307602,307401,"keroricecome",1
307402,307602,307402,"keroricecome",1
307601,307702,307601,"keroricecome",1
307602,307402,307602,"keroricecome",1
307801,307902,307801,"keroricecome",1
307802,307902,307802,"keroricecome",1
307803,307902,307803,"keroricecome",1
307804,307902,307804,"keroricecome",1
307901,308001,307901,"keroricecome",1
307902,308002,307902,"keroricecome",1
308001,303001,308001,"keroricecome",1
308002,307902,308002,"keroricecome",1
308003,307902,308003,"keroricecome",1
308004,307902,308004,"keroricecome",1
308301,306301,308301,"keroricecome",1
308302,308502,308302,"keroricecome",1
308501,308603,308501,"keroricecome",1
308502,308604,308502,"keroricecome",1
308604,309802,308604,"keroricecome",1
308701,308705,308701,"keroricecome",1
308702,327602,308702,"keroricecome",1
309201,307501,309201,"keroricecome",1
309202,313003,309202,"keroricecome",1
309301,308602,309301,"keroricecome",1
309302,309402,309302,"keroricecome",1
309304,309402,309304,"keroricecome",1
309401,305501,309401,"keroricecome",1
309402,309102,309402,"keroricecome",1
