"respondent","i","j","type","weight"
5226402,5221002,5226402,"receivemoney",1
5226501,5218101,5226501,"receivemoney",1
5226502,5226602,5226502,"receivemoney",1
5226503,5226305,5226503,"receivemoney",1
5226601,5226401,5226601,"receivemoney",1
5226602,5221302,5226602,"receivemoney",1
5226604,5212304,5226604,"receivemoney",1
5226701,5229101,5226701,"receivemoney",1
5226702,5205901,5226702,"receivemoney",1
5226703,5222302,5226703,"receivemoney",1
5227201,5227003,5227201,"receivemoney",1
5227202,5224101,5227202,"receivemoney",1
5227401,5227501,5227401,"receivemoney",1
5227402,5230001,5227402,"receivemoney",1
5227501,5230201,5227501,"receivemoney",1
5227502,5230301,5227502,"receivemoney",1
5227901,5216405,5227901,"receivemoney",1
5227902,5220402,5227902,"receivemoney",1
5228201,5208603,5228201,"receivemoney",1
5228202,5228302,5228202,"receivemoney",1
5228203,5212602,5228203,"receivemoney",1
5228401,5216405,5228401,"receivemoney",1
5228402,5225002,5228402,"receivemoney",1
5228403,5229101,5228403,"receivemoney",1
5228404,5222504,5228404,"receivemoney",1
5229001,5222908,5229001,"receivemoney",1
5229002,5222909,5229002,"receivemoney",1
5229101,5228901,5229101,"receivemoney",1
5229102,5229302,5229102,"receivemoney",1
5229201,5203027,5229201,"receivemoney",1
5229202,5203302,5229202,"receivemoney",1
5229203,5203301,5229203,"receivemoney",1
5229204,5229102,5229204,"receivemoney",1
5229301,5203501,5229301,"receivemoney",1
5229302,5229102,5229302,"receivemoney",1
5229601,5228901,5229601,"receivemoney",1
5229602,5229502,5229602,"receivemoney",1
5229801,5220501,5229801,"receivemoney",1
5229802,5201302,5229802,"receivemoney",1
5230001,5208605,5230001,"receivemoney",1
5230101,5230001,5230101,"receivemoney",1
5230301,5208605,5230301,"receivemoney",1
5230302,5229802,5230302,"receivemoney",1
5230305,5230002,5230305,"receivemoney",1
5230401,5230301,5230401,"receivemoney",1
5230402,5227902,5230402,"receivemoney",1
5230601,5203301,5230601,"receivemoney",1
5230602,5203301,5230602,"receivemoney",1
5230603,5202101,5230603,"receivemoney",1
5230701,5203001,5230701,"receivemoney",1
5230702,5203027,5230702,"receivemoney",1
5230901,5231101,5230901,"receivemoney",1
5230902,5203028,5230902,"receivemoney",1
5231001,5201105,5231001,"receivemoney",1
5231101,5230908,5231101,"receivemoney",1
5231102,5231102,5231102,"receivemoney",1
5231103,5231502,5231103,"receivemoney",1
5231301,5201302,5231301,"receivemoney",1
5231302,5205102,5231302,"receivemoney",1
5202201,5230701,5202201,"receivemoney",1
5202202,5213302,5202202,"receivemoney",1
5202802,5202706,5202802,"receivemoney",1
5203101,5230701,5203101,"receivemoney",1
5204202,5205102,5204202,"receivemoney",1
5204401,5222604,5204401,"receivemoney",1
5205001,5206502,5205001,"receivemoney",1
5205602,5205802,5205602,"receivemoney",1
5205901,5206001,5205901,"receivemoney",1
5205902,5206502,5205902,"receivemoney",1
5206602,5227702,5206602,"receivemoney",1
5206802,5206602,5206802,"receivemoney",1
5207001,5222604,5207001,"receivemoney",1
5207406,5207801,5207406,"receivemoney",1
5207705,5210803,5207705,"receivemoney",1
5209701,5209403,5209701,"receivemoney",1
5209703,5209402,5209703,"receivemoney",1
5209802,5210101,5209802,"receivemoney",1
5209901,5209401,5209901,"receivemoney",1
5210103,5207501,5210103,"receivemoney",1
5210302,5209002,5210302,"receivemoney",1
5210305,5209602,5210305,"receivemoney",1
5210306,5210502,5210306,"receivemoney",1
5210501,5209801,5210501,"receivemoney",1
5210802,5210502,5210802,"receivemoney",1
5210803,5209903,5210803,"receivemoney",1
5211602,5215502,5211602,"receivemoney",1
5211802,5211201,5211802,"receivemoney",1
5212102,5212002,5212102,"receivemoney",1
5212201,5214802,5212201,"receivemoney",1
5212202,5209901,5212202,"receivemoney",1
5213601,5214801,5213601,"receivemoney",1
5213602,5213702,5213602,"receivemoney",1
5213701,5214501,5213701,"receivemoney",1
5214402,5213702,5214402,"receivemoney",1
5215001,5215704,5215001,"receivemoney",1
5215402,5215002,5215402,"receivemoney",1
5215702,5215402,5215702,"receivemoney",1
5215901,5215402,5215901,"receivemoney",1
5216002,5216102,5216002,"receivemoney",1
5217501,5206801,5217501,"receivemoney",1
5217601,5220201,5217601,"receivemoney",1
5218201,5207403,5218201,"receivemoney",1
5218601,5218301,5218601,"receivemoney",1
5219001,5204601,5219001,"receivemoney",1
5219006,5202202,5219006,"receivemoney",1
5219102,5218302,5219102,"receivemoney",1
5219701,5219901,5219701,"receivemoney",1
5219702,5220802,5219702,"receivemoney",1
5220201,5220109,5220201,"receivemoney",1
5220401,5219601,5220401,"receivemoney",1
5220701,5220801,5220701,"receivemoney",1
5220902,5218105,5220902,"receivemoney",1
5220903,5208903,5220903,"receivemoney",1
5220904,5221605,5220904,"receivemoney",1
5221201,5205801,5221201,"receivemoney",1
5221202,5221302,5221202,"receivemoney",1
5221602,5222202,5221602,"receivemoney",1
5222002,5222102,5222002,"receivemoney",1
5222101,5217901,5222101,"receivemoney",1
5222102,5222002,5222102,"receivemoney",1
5222202,5222302,5222202,"receivemoney",1
5222401,5205502,5222401,"receivemoney",1
5222402,5205501,5222402,"receivemoney",1
5222502,5222002,5222502,"receivemoney",1
5222503,5222604,5222503,"receivemoney",1
5222504,5216406,5222504,"receivemoney",1
5222801,5222908,5222801,"receivemoney",1
5222802,5222707,5222802,"receivemoney",1
5222901,5222703,5222901,"receivemoney",1
5222902,5223802,5222902,"receivemoney",1
5222905,5222706,5222905,"receivemoney",1
5223201,5207701,5223201,"receivemoney",1
5223202,5224101,5223202,"receivemoney",1
5223501,5223801,5223501,"receivemoney",1
5224001,5222702,5224001,"receivemoney",1
5224102,5224304,5224102,"receivemoney",1
5224201,5211301,5224201,"receivemoney",1
5224202,5223102,5224202,"receivemoney",1
5224402,5225303,5224402,"receivemoney",1
5224502,5222702,5224502,"receivemoney",1
5224503,5222710,5224503,"receivemoney",1
5224701,5203027,5224701,"receivemoney",1
5224903,5228305,5224903,"receivemoney",1
5224905,5225104,5224905,"receivemoney",1
5225001,5228403,5225001,"receivemoney",1
5225002,5225102,5225002,"receivemoney",1
5225302,5225505,5225302,"receivemoney",1
5225303,5216406,5225303,"receivemoney",1
5225304,5224601,5225304,"receivemoney",1
5226501,5207001,5226501,"receivemoney",1
5226502,5227802,5226502,"receivemoney",1
5226601,5226501,5226601,"receivemoney",1
5226604,5226305,5226604,"receivemoney",1
5226701,5220109,5226701,"receivemoney",1
5226702,5215901,5226702,"receivemoney",1
5227202,5227802,5227202,"receivemoney",1
5227401,5216801,5227401,"receivemoney",1
5227402,5230202,5227402,"receivemoney",1
5227502,5221104,5227502,"receivemoney",1
5228401,5221301,5228401,"receivemoney",1
5228404,5230603,5228404,"receivemoney",1
5229101,5229301,5229101,"receivemoney",1
5229601,5229703,5229601,"receivemoney",1
5230302,5201901,5230302,"receivemoney",1
5230602,5230403,5230602,"receivemoney",1
5231101,5231101,5231101,"receivemoney",1
5231301,5230801,5231301,"receivemoney",1
5231302,5231101,5231302,"receivemoney",1
5203101,5202501,5203101,"receivemoney",1
5206602,5205902,5206602,"receivemoney",1
5211602,5212002,5211602,"receivemoney",1
5212102,5212602,5212102,"receivemoney",1
5219001,5218401,5219001,"receivemoney",1
5222202,5211602,5222202,"receivemoney",1
5224202,5223106,5224202,"receivemoney",1
5224903,5223702,5224903,"receivemoney",1
5225002,5224905,5225002,"receivemoney",1
5226601,5221301,5226601,"receivemoney",1
5229601,5229101,5229601,"receivemoney",1
5200101,5200101,5200201,"helpdecision",1
5200102,5200102,5200502,"helpdecision",1
5200201,5200201,5230801,"helpdecision",1
5200202,5200202,5213302,"helpdecision",1
5200701,5200701,5213301,"helpdecision",1
5200702,5200702,5200201,"helpdecision",1
5200801,5200801,5200501,"helpdecision",1
5200802,5200802,5200501,"helpdecision",1
5200803,5200803,5200202,"helpdecision",1
5201001,5201001,5202101,"helpdecision",1
5201002,5201002,5203002,"helpdecision",1
5201301,5201301,5203027,"helpdecision",1
5201302,5201302,5201402,"helpdecision",1
5201303,5201303,5203002,"helpdecision",1
5201401,5201401,5230801,"helpdecision",1
5201402,5201402,5230802,"helpdecision",1
5201501,5201501,5230801,"helpdecision",1
5201502,5201502,5203028,"helpdecision",1
5201701,5201701,5230801,"helpdecision",1
5201702,5201702,5230802,"helpdecision",1
5201901,5201901,5230701,"helpdecision",1
5201902,5201902,5213302,"helpdecision",1
5201903,5201903,5230803,"helpdecision",1
5202101,5202101,5230801,"helpdecision",1
5202102,5202102,5203002,"helpdecision",1
5202201,5202201,5202205,"helpdecision",1
5202202,5202202,5202206,"helpdecision",1
5202204,5202204,5224301,"helpdecision",1
5202205,5202205,5202201,"helpdecision",1
5202206,5202206,5202201,"helpdecision",1
5202208,5202208,5203028,"helpdecision",1
5202401,5202401,5203001,"helpdecision",1
5202402,5202402,5203028,"helpdecision",1
5202403,5202403,5201701,"helpdecision",1
5202404,5202404,5203002,"helpdecision",1
5202407,5202407,5230907,"helpdecision",1
5202408,5202408,5224202,"helpdecision",1
5202410,5202410,5230801,"helpdecision",1
5202411,5202411,5203002,"helpdecision",1
5202501,5202501,5203001,"helpdecision",1
5202502,5202502,5230802,"helpdecision",1
5202503,5202503,5202315,"helpdecision",1
5202504,5202504,5203028,"helpdecision",1
5202801,5202801,5203001,"helpdecision",1
5202802,5202802,5203002,"helpdecision",1
5202804,5202804,5203028,"helpdecision",1
5202901,5202901,5201301,"helpdecision",1
5202902,5202902,5230801,"helpdecision",1
5203001,5203001,5202315,"helpdecision",1
5203002,5203002,5201701,"helpdecision",1
5203007,5203007,5203001,"helpdecision",1
5203008,5203008,5202502,"helpdecision",1
5203009,5203009,5201701,"helpdecision",1
5203010,5203010,5203001,"helpdecision",1
5203013,5203013,5202315,"helpdecision",1
5203014,5203014,5230702,"helpdecision",1
5203016,5203016,5202501,"helpdecision",1
5203017,5203017,5202402,"helpdecision",1
5203018,5203018,5201701,"helpdecision",1
5203019,5203019,5202402,"helpdecision",1
5203023,5203023,5203001,"helpdecision",1
5203024,5203024,5230702,"helpdecision",1
5203027,5203027,5202315,"helpdecision",1
5203028,5203028,5203001,"helpdecision",1
5203029,5203029,5203002,"helpdecision",1
5203101,5203101,5209301,"helpdecision",1
5203102,5203102,5202402,"helpdecision",1
5203103,5203103,5203202,"helpdecision",1
5203201,5203201,5203101,"helpdecision",1
5203202,5203202,5203501,"helpdecision",1
5203501,5203501,5203505,"helpdecision",1
5203502,5203502,5216901,"helpdecision",1
5203505,5203505,5229201,"helpdecision",1
5203506,5203506,5229301,"helpdecision",1
5203508,5203508,5203507,"helpdecision",1
5203601,5203601,5229201,"helpdecision",1
5203602,5203602,5203505,"helpdecision",1
5203801,5203801,5218901,"helpdecision",1
5203802,5203802,5204102,"helpdecision",1
5204101,5204101,5203901,"helpdecision",1
5204102,5204102,5203902,"helpdecision",1
5204201,5204201,5220401,"helpdecision",1
5204202,5204202,5226801,"helpdecision",1
5204203,5204203,5204202,"helpdecision",1
5204401,5204401,5204404,"helpdecision",1
5204402,5204402,5204404,"helpdecision",1
5204601,5204601,5220401,"helpdecision",1
5204602,5204602,5204601,"helpdecision",1
5204603,5204603,5220401,"helpdecision",1
5204901,5204901,5204905,"helpdecision",1
5204902,5204902,5204905,"helpdecision",1
5205001,5205001,5205005,"helpdecision",1
5205002,5205002,5205005,"helpdecision",1
5205101,5205101,5230801,"helpdecision",1
5205102,5205102,5204102,"helpdecision",1
5205301,5205301,5205302,"helpdecision",1
5205302,5205302,5205301,"helpdecision",1
5205601,5205601,5205603,"helpdecision",1
5205602,5205602,5205603,"helpdecision",1
5205801,5205801,5221201,"helpdecision",1
5205802,5205802,5205801,"helpdecision",1
5205901,5205901,5205905,"helpdecision",1
5205902,5205902,5205905,"helpdecision",1
5206101,5206101,5206901,"helpdecision",1
5206102,5206102,5206101,"helpdecision",1
5206301,5206301,5206401,"helpdecision",1
5206302,5206302,5206501,"helpdecision",1
5206501,5206501,5203008,"helpdecision",1
5206502,5206502,5206401,"helpdecision",1
5206601,5206601,5216401,"helpdecision",1
5206602,5206602,5206702,"helpdecision",1
5206603,5206603,5206602,"helpdecision",1
5206801,5206801,5220401,"helpdecision",1
5206802,5206802,5206804,"helpdecision",1
5207001,5207001,5207005,"helpdecision",1
5207002,5207002,5207005,"helpdecision",1
5207401,5207401,5207707,"helpdecision",1
5207402,5207402,5207401,"helpdecision",1
5207403,5207403,5207401,"helpdecision",1
5207406,5207406,5207401,"helpdecision",1
5207407,5207407,5207402,"helpdecision",1
5207701,5207701,5207401,"helpdecision",1
5207702,5207702,5207707,"helpdecision",1
5207703,5207703,5207801,"helpdecision",1
5207705,5207705,5207701,"helpdecision",1
5207801,5207801,5207401,"helpdecision",1
5207802,5207802,5208502,"helpdecision",1
5207901,5207901,5207401,"helpdecision",1
5207902,5207902,5207901,"helpdecision",1
5208001,5208001,5208102,"helpdecision",1
5208002,5208002,5209703,"helpdecision",1
5208601,5208601,5207701,"helpdecision",1
5208602,5208602,5208601,"helpdecision",1
5208603,5208603,5207702,"helpdecision",1
5209001,5209001,5208601,"helpdecision",1
5209002,5209002,5209005,"helpdecision",1
5209401,5209401,5208102,"helpdecision",1
5209402,5209402,5210705,"helpdecision",1
5209403,5209403,5210705,"helpdecision",1
5209404,5209404,5209802,"helpdecision",1
5209601,5209601,5208102,"helpdecision",1
5209602,5209602,5207901,"helpdecision",1
5209604,5209604,5208102,"helpdecision",1
5209701,5209701,5208102,"helpdecision",1
5209702,5209702,5208102,"helpdecision",1
5209703,5209703,5208002,"helpdecision",1
5209801,5209801,5208102,"helpdecision",1
5209802,5209802,5210302,"helpdecision",1
5209901,5209901,5209801,"helpdecision",1
5209902,5209902,5208102,"helpdecision",1
5209903,5209903,5209801,"helpdecision",1
5210101,5210101,5208102,"helpdecision",1
5210102,5210102,5210101,"helpdecision",1
5210103,5210103,5210001,"helpdecision",1
5210201,5210201,5207901,"helpdecision",1
5210202,5210202,5208802,"helpdecision",1
5210301,5210301,5208102,"helpdecision",1
5210302,5210302,5208102,"helpdecision",1
5210305,5210305,5209001,"helpdecision",1
5210306,5210306,5210310,"helpdecision",1
5210501,5210501,5210505,"helpdecision",1
5210502,5210502,5210502,"helpdecision",1
5210801,5210801,5211301,"helpdecision",1
5210802,5210802,5208102,"helpdecision",1
5210803,5210803,5210501,"helpdecision",1
5211101,5211101,5208201,"helpdecision",1
5211102,5211102,5211103,"helpdecision",1
5211201,5211201,5207706,"helpdecision",1
5211202,5211202,5207701,"helpdecision",1
5211601,5211601,5212301,"helpdecision",1
5211602,5211602,5225103,"helpdecision",1
5211801,5211801,5211806,"helpdecision",1
5211802,5211802,5211801,"helpdecision",1
5211901,5211901,5203027,"helpdecision",1
5211902,5211902,5230907,"helpdecision",1
5212101,5212101,5208603,"helpdecision",1
5212102,5212102,5212105,"helpdecision",1
5212201,5212201,5217501,"helpdecision",1
5212202,5212202,5211601,"helpdecision",1
5212601,5212601,5220401,"helpdecision",1
5212602,5212602,5220401,"helpdecision",1
5213001,5213001,5220401,"helpdecision",1
5213002,5213002,5213001,"helpdecision",1
5213601,5213601,5213901,"helpdecision",1
5213602,5213602,5213907,"helpdecision",1
5213701,5213701,5213801,"helpdecision",1
5213702,5213702,5213802,"helpdecision",1
5214001,5214001,5220401,"helpdecision",1
5214002,5214002,5209801,"helpdecision",1
5214401,5214401,5214201,"helpdecision",1
5214402,5214402,5214601,"helpdecision",1
5214501,5214501,5220401,"helpdecision",1
5214502,5214502,5213302,"helpdecision",1
5214601,5214601,5230801,"helpdecision",1
5214602,5214602,5207002,"helpdecision",1
5214801,5214801,5215101,"helpdecision",1
5214802,5214802,5215101,"helpdecision",1
5215001,5215001,5215201,"helpdecision",1
5215002,5215002,5215007,"helpdecision",1
5215401,5215401,5215201,"helpdecision",1
5215402,5215402,5215301,"helpdecision",1
5215701,5215701,5203027,"helpdecision",1
5215702,5215702,5216802,"helpdecision",1
5215704,5215704,5219704,"helpdecision",1
5215705,5215705,5215403,"helpdecision",1
5215901,5215901,5216802,"helpdecision",1
5215906,5215906,5215901,"helpdecision",1
5216001,5216001,5214903,"helpdecision",1
5216002,5216002,5216102,"helpdecision",1
5216101,5216101,5216001,"helpdecision",1
5216102,5216102,5216002,"helpdecision",1
5216601,5216601,5216602,"helpdecision",1
5216602,5216602,5216802,"helpdecision",1
5216901,5216901,5216802,"helpdecision",1
5216902,5216902,5217202,"helpdecision",1
5217201,5217201,5215801,"helpdecision",1
5217202,5217202,5215802,"helpdecision",1
5217401,5217401,5228403,"helpdecision",1
5217402,5217402,5232502,"helpdecision",1
5217404,5217404,5226804,"helpdecision",1
5217405,5217405,5217404,"helpdecision",1
5217501,5217501,5220401,"helpdecision",1
5217601,5217601,5220403,"helpdecision",1
5217602,5217602,5219804,"helpdecision",1
5217701,5217701,5220903,"helpdecision",1
5217702,5217702,5220904,"helpdecision",1
5217706,5217706,5218203,"helpdecision",1
5217801,5217801,5225103,"helpdecision",1
5217802,5217802,5217906,"helpdecision",1
5217803,5217803,5217601,"helpdecision",1
5217804,5217804,5220904,"helpdecision",1
5218201,5218201,5220903,"helpdecision",1
5218301,5218301,5218302,"helpdecision",1
5218302,5218302,5218301,"helpdecision",1
5218601,5218601,5219001,"helpdecision",1
5218602,5218602,5219002,"helpdecision",1
5218801,5218801,5229101,"helpdecision",1
5218802,5218802,5218801,"helpdecision",1
5219001,5219001,5203027,"helpdecision",1
5219002,5219002,5219001,"helpdecision",1
5219005,5219005,5217003,"helpdecision",1
5219006,5219006,5219702,"helpdecision",1
5219101,5219101,5219102,"helpdecision",1
5219102,5219102,5218302,"helpdecision",1
5219201,5219201,5218902,"helpdecision",1
5219202,5219202,5219102,"helpdecision",1
5219301,5219301,5230801,"helpdecision",1
5219701,5219701,5221901,"helpdecision",1
5219702,5219702,5220802,"helpdecision",1
5219801,5219801,5203027,"helpdecision",1
5219802,5219802,5219801,"helpdecision",1
5219803,5219803,5220403,"helpdecision",1
5219804,5219804,5219803,"helpdecision",1
5219901,5219901,5213703,"helpdecision",1
5219902,5219902,5226602,"helpdecision",1
5220201,5220201,5220903,"helpdecision",1
5220202,5220202,5226602,"helpdecision",1
5220401,5220401,5220401,"helpdecision",1
5220402,5220402,5205302,"helpdecision",1
5220403,5220403,5220201,"helpdecision",1
5220404,5220404,5220403,"helpdecision",1
5220701,5220701,5203201,"helpdecision",1
5220702,5220702,5220402,"helpdecision",1
5220901,5220901,5208603,"helpdecision",1
5220902,5220902,5220402,"helpdecision",1
5220903,5220903,5218101,"helpdecision",1
5220904,5220904,5220404,"helpdecision",1
5221201,5221201,5205801,"helpdecision",1
5221202,5221202,5226602,"helpdecision",1
5221401,5221401,5221402,"helpdecision",1
5221402,5221402,5226402,"helpdecision",1
5221501,5221501,5217601,"helpdecision",1
5221502,5221502,5218802,"helpdecision",1
5221601,5221601,5222301,"helpdecision",1
5221602,5221602,5222302,"helpdecision",1
5222001,5222001,5228403,"helpdecision",1
5222002,5222002,5221502,"helpdecision",1
5222101,5222101,5232501,"helpdecision",1
5222102,5222102,5222002,"helpdecision",1
5222104,5222104,5222002,"helpdecision",1
5222201,5222201,5222301,"helpdecision",1
5222202,5222202,5212102,"helpdecision",1
5222401,5222401,5228007,"helpdecision",1
5222402,5222402,5226101,"helpdecision",1
5222403,5222403,5228007,"helpdecision",1
5222501,5222501,5212201,"helpdecision",1
5222502,5222502,5222002,"helpdecision",1
5222503,5222503,5222504,"helpdecision",1
5222504,5222504,5212202,"helpdecision",1
5222801,5222801,5203901,"helpdecision",1
5222802,5222802,5223502,"helpdecision",1
5222901,5222901,5208605,"helpdecision",1
5222902,5222902,5229502,"helpdecision",1
5222905,5222905,5222709,"helpdecision",1
5222906,5222906,5224001,"helpdecision",1
5223201,5223201,5228403,"helpdecision",1
5223202,5223202,5224001,"helpdecision",1
5223301,5223301,5203027,"helpdecision",1
5223302,5223302,5223802,"helpdecision",1
5223501,5223501,5224201,"helpdecision",1
5223502,5223502,5222802,"helpdecision",1
5223503,5223503,5222803,"helpdecision",1
5223701,5223701,5223702,"helpdecision",1
5223702,5223702,5223701,"helpdecision",1
5224001,5224001,5223202,"helpdecision",1
5224101,5224101,5223802,"helpdecision",1
5224102,5224102,5202003,"helpdecision",1
5224201,5224201,5224202,"helpdecision",1
5224202,5224202,5223102,"helpdecision",1
5224401,5224401,5224402,"helpdecision",1
5224402,5224402,5222704,"helpdecision",1
5224501,5224501,5224502,"helpdecision",1
5224502,5224502,5224602,"helpdecision",1
5224503,5224503,5222703,"helpdecision",1
5224504,5224504,5224602,"helpdecision",1
5224701,5224701,5225002,"helpdecision",1
5224702,5224702,5224701,"helpdecision",1
5224901,5224901,5224902,"helpdecision",1
5224902,5224902,5224901,"helpdecision",1
5224903,5224903,5225002,"helpdecision",1
5224904,5224904,5216301,"helpdecision",1
5224905,5224905,5216302,"helpdecision",1
5225001,5225001,5204901,"helpdecision",1
5225002,5225002,5224302,"helpdecision",1
5225301,5225301,5224601,"helpdecision",1
5225302,5225302,5224602,"helpdecision",1
5225303,5225303,5217504,"helpdecision",1
5225304,5225304,5218301,"helpdecision",1
5225601,5225601,5224801,"helpdecision",1
5226001,5226001,5226101,"helpdecision",1
5226002,5226002,5226102,"helpdecision",1
5226101,5226101,5205501,"helpdecision",1
5226102,5226102,5227702,"helpdecision",1
5226401,5226401,5226402,"helpdecision",1
5226402,5226402,5226602,"helpdecision",1
5226501,5226501,5226601,"helpdecision",1
5226502,5226502,5226602,"helpdecision",1
5226503,5226503,5202602,"helpdecision",1
5226601,5226601,5229101,"helpdecision",1
5226602,5226602,5226402,"helpdecision",1
5226604,5226604,5226402,"helpdecision",1
5226701,5226701,5229101,"helpdecision",1
5226702,5226702,5202701,"helpdecision",1
5226703,5226703,5226503,"helpdecision",1
5227201,5227201,5227003,"helpdecision",1
5227202,5227202,5227002,"helpdecision",1
5227401,5227401,5214401,"helpdecision",1
5227402,5227402,5227502,"helpdecision",1
5227501,5227501,5227502,"helpdecision",1
5227502,5227502,5221104,"helpdecision",1
5227901,5227901,5208603,"helpdecision",1
5227902,5227902,5227901,"helpdecision",1
5228201,5228201,5208603,"helpdecision",1
5228202,5228202,5228302,"helpdecision",1
5228203,5228203,5228402,"helpdecision",1
5228401,5228401,5221301,"helpdecision",1
5228402,5228402,5216405,"helpdecision",1
5228403,5228403,5229101,"helpdecision",1
5228404,5228404,5226402,"helpdecision",1
5228501,5228501,5228502,"helpdecision",1
5228502,5228502,5228501,"helpdecision",1
5229001,5229001,5224503,"helpdecision",1
5229002,5229002,5229001,"helpdecision",1
5229101,5229101,5226401,"helpdecision",1
5229102,5229102,5229101,"helpdecision",1
5229201,5229201,5229101,"helpdecision",1
5229202,5229202,5229302,"helpdecision",1
5229203,5229203,5229101,"helpdecision",1
5229204,5229204,5229203,"helpdecision",1
5229301,5229301,5229201,"helpdecision",1
5229302,5229302,5229102,"helpdecision",1
5229601,5229601,5229501,"helpdecision",1
5229602,5229602,5229402,"helpdecision",1
5229801,5229801,5203301,"helpdecision",1
5229802,5229802,5230005,"helpdecision",1
5230001,5230001,5220401,"helpdecision",1
5230101,5230101,5230301,"helpdecision",1
5230301,5230301,5203023,"helpdecision",1
5230302,5230302,5201802,"helpdecision",1
5230305,5230305,5230602,"helpdecision",1
5230401,5230401,5230601,"helpdecision",1
5230402,5230402,5230601,"helpdecision",1
5230601,5230601,5203301,"helpdecision",1
5230602,5230602,5203027,"helpdecision",1
5230603,5230603,5230601,"helpdecision",1
5230701,5230701,5230801,"helpdecision",1
5230702,5230702,5230603,"helpdecision",1
5230901,5230901,5230801,"helpdecision",1
5230902,5230902,5230801,"helpdecision",1
5231001,5231001,5230801,"helpdecision",1
5231101,5231101,5230801,"helpdecision",1
5231102,5231102,5230908,"helpdecision",1
5231103,5231103,5231101,"helpdecision",1
5231301,5231301,5203501,"helpdecision",1
5231302,5231302,5205102,"helpdecision",1
5200101,5200101,5200501,"helpdecision",1
5200102,5200102,5200201,"helpdecision",1
5200201,5200201,5229501,"helpdecision",1
5200202,5200202,5200502,"helpdecision",1
5200701,5200701,5204301,"helpdecision",1
5200702,5200702,5200901,"helpdecision",1
5200801,5200801,5204302,"helpdecision",1
5200802,5200802,5204301,"helpdecision",1
5200803,5200803,5200502,"helpdecision",1
5201001,5201001,5203001,"helpdecision",1
5201002,5201002,5202101,"helpdecision",1
5201301,5201301,5202101,"helpdecision",1
5201302,5201302,5202101,"helpdecision",1
5201303,5201303,5201402,"helpdecision",1
5201401,5201401,5201301,"helpdecision",1
5201402,5201402,5203028,"helpdecision",1
5201501,5201501,5201701,"helpdecision",1
5201502,5201502,5201302,"helpdecision",1
5201701,5201701,5201501,"helpdecision",1
5201702,5201702,5200902,"helpdecision",1
5201901,5201901,5201001,"helpdecision",1
5201902,5201902,5230702,"helpdecision",1
5202101,5202101,5202201,"helpdecision",1
5202102,5202102,5207001,"helpdecision",1
5202201,5202201,5202101,"helpdecision",1
5202202,5202202,5201702,"helpdecision",1
5202204,5202204,5202402,"helpdecision",1
5202205,5202205,5201701,"helpdecision",1
5202206,5202206,5203028,"helpdecision",1
5202208,5202208,5201702,"helpdecision",1
5202401,5202401,5230801,"helpdecision",1
5202402,5202402,5202315,"helpdecision",1
5202403,5202403,5203001,"helpdecision",1
5202404,5202404,5201702,"helpdecision",1
5202407,5202407,5203001,"helpdecision",1
5202408,5202408,5203002,"helpdecision",1
5202410,5202410,5203001,"helpdecision",1
5202411,5202411,5203027,"helpdecision",1
5202501,5202501,5202101,"helpdecision",1
5202502,5202502,5202316,"helpdecision",1
5202503,5202503,5203027,"helpdecision",1
5202504,5202504,5202315,"helpdecision",1
5202801,5202801,5202901,"helpdecision",1
5202802,5202802,5230802,"helpdecision",1
5202804,5202804,5201904,"helpdecision",1
5202901,5202901,5230801,"helpdecision",1
5202902,5202902,5202101,"helpdecision",1
5203001,5203001,5202501,"helpdecision",1
5203002,5203002,5202802,"helpdecision",1
5203007,5203007,5201701,"helpdecision",1
5203008,5203008,5203001,"helpdecision",1
5203009,5203009,5202315,"helpdecision",1
5203010,5203010,5230702,"helpdecision",1
5203013,5203013,5202501,"helpdecision",1
5203014,5203014,5201702,"helpdecision",1
5203016,5203016,5231201,"helpdecision",1
5203017,5203017,5230701,"helpdecision",1
5203018,5203018,5230801,"helpdecision",1
5203019,5203019,5230702,"helpdecision",1
5203023,5203023,5202401,"helpdecision",1
5203024,5203024,5202502,"helpdecision",1
5203027,5203027,5203001,"helpdecision",1
5203028,5203028,5201702,"helpdecision",1
5203029,5203029,5230702,"helpdecision",1
5203101,5203101,5203201,"helpdecision",1
5203102,5203102,5207001,"helpdecision",1
5203103,5203103,5202804,"helpdecision",1
5203201,5203201,5203001,"helpdecision",1
5203202,5203202,5203102,"helpdecision",1
5203501,5203501,5203507,"helpdecision",1
5203502,5203502,5229102,"helpdecision",1
5203505,5203505,5203501,"helpdecision",1
5203506,5203506,5216901,"helpdecision",1
5203601,5203601,5229301,"helpdecision",1
5203602,5203602,5203601,"helpdecision",1
5203801,5203801,5220401,"helpdecision",1
5204201,5204201,5205005,"helpdecision",1
5204203,5204203,5226801,"helpdecision",1
5204601,5204601,5222908,"helpdecision",1
5204603,5204603,5204401,"helpdecision",1
5205101,5205101,5213301,"helpdecision",1
5205102,5205102,5202102,"helpdecision",1
5205301,5205301,5220401,"helpdecision",1
5205302,5205302,5205601,"helpdecision",1
5205801,5205801,5204301,"helpdecision",1
5206101,5206101,5206106,"helpdecision",1
5206102,5206102,5206202,"helpdecision",1
5206301,5206301,5203008,"helpdecision",1
5206302,5206302,5206006,"helpdecision",1
5206501,5206501,5205901,"helpdecision",1
5206801,5206801,5217501,"helpdecision",1
