"respondent","i","j","type","weight"
4314501,4314501,4312101,"keroricego",1
4314502,4314502,4314403,"keroricego",1
4314503,4314503,4312501,"keroricego",1
4314701,4314701,4311901,"keroricego",1
4314702,4314702,4311902,"keroricego",1
4315201,4315201,4317101,"keroricego",1
4315202,4315202,4317102,"keroricego",1
4315301,4315301,4315201,"keroricego",1
4315302,4315302,4316102,"keroricego",1
4315401,4315401,4315201,"keroricego",1
4315402,4315402,4315202,"keroricego",1
4315403,4315403,4316301,"keroricego",1
4315404,4315404,4316302,"keroricego",1
4315501,4315501,4315801,"keroricego",1
4315502,4315502,4316002,"keroricego",1
4315503,4315503,4315802,"keroricego",1
4315701,4315701,4316001,"keroricego",1
4315702,4315702,4316002,"keroricego",1
4315703,4315703,4315802,"keroricego",1
4315801,4315801,4315501,"keroricego",1
4315802,4315802,4316002,"keroricego",1
4316001,4316001,4315401,"keroricego",1
4316002,4316002,4315503,"keroricego",1
4316201,4316201,4316101,"keroricego",1
4316202,4316202,4318304,"keroricego",1
4316203,4316203,4316402,"keroricego",1
4316301,4316301,4317101,"keroricego",1
4316302,4316302,4315302,"keroricego",1
4316303,4316303,4315201,"keroricego",1
4316304,4316304,4315302,"keroricego",1
4316401,4316401,4316201,"keroricego",1
4316402,4316402,4315102,"keroricego",1
4316406,4316406,4315201,"keroricego",1
4316901,4316901,4315301,"keroricego",1
4316902,4316902,4315302,"keroricego",1
4317001,4317001,4302301,"keroricego",1
4317002,4317002,4302302,"keroricego",1
4317301,4317301,4317201,"keroricego",1
4317801,4317801,4316102,"keroricego",1
4317901,4317901,4318101,"keroricego",1
4317902,4317902,4317702,"keroricego",1
4317903,4317903,4318604,"keroricego",1
4317904,4317904,4316703,"keroricego",1
4318001,4318001,4315601,"keroricego",1
4318002,4318002,4315601,"keroricego",1
4318101,4318101,4316201,"keroricego",1
4318102,4318102,4316202,"keroricego",1
4318501,4318501,4318102,"keroricego",1
4318502,4318502,4317801,"keroricego",1
4318601,4318601,4318403,"keroricego",1
4318602,4318602,4316701,"keroricego",1
4318604,4318604,4317201,"keroricego",1
4318605,4318605,4316502,"keroricego",1
4319101,4319101,4302001,"keroricego",1
4319102,4319102,4311002,"keroricego",1
4319401,4319401,4319301,"keroricego",1
4319402,4319402,4319302,"keroricego",1
4319601,4319601,4317201,"keroricego",1
4319602,4319602,4301902,"keroricego",1
4300201,4300201,4300101,"keroricego",1
4300202,4300202,4300105,"keroricego",1
4300401,4300401,4300801,"keroricego",1
4300402,4300402,4302101,"keroricego",1
4300501,4300501,4301501,"keroricego",1
4300502,4300502,4305202,"keroricego",1
4300601,4300601,4301201,"keroricego",1
4300602,4300602,4300702,"keroricego",1
4300801,4300801,4301901,"keroricego",1
4300802,4300802,4300202,"keroricego",1
4301301,4301301,4301201,"keroricego",1
4301302,4301302,4300902,"keroricego",1
4301401,4301401,4316101,"keroricego",1
4301402,4301402,4300602,"keroricego",1
4301501,4301501,4301801,"keroricego",1
4301502,4301502,4301902,"keroricego",1
4301601,4301601,4301901,"keroricego",1
4301602,4301602,4307202,"keroricego",1
4301801,4301801,4300201,"keroricego",1
4301802,4301802,4302002,"keroricego",1
4301901,4301901,4303701,"keroricego",1
4301902,4301902,4301702,"keroricego",1
4302001,4302001,4301801,"keroricego",1
4302002,4302002,4313801,"keroricego",1
4302201,4302201,4302301,"keroricego",1
4302205,4302205,4314802,"keroricego",1
4302301,4302301,4302101,"keroricego",1
4302302,4302302,4314802,"keroricego",1
4302501,4302501,4318805,"keroricego",1
4302502,4302502,4302302,"keroricego",1
4302503,4302503,4302601,"keroricego",1
4302504,4302504,4303702,"keroricego",1
4302601,4302601,4302301,"keroricego",1
4302602,4302602,4302302,"keroricego",1
4302701,4302701,4305208,"keroricego",1
4302702,4302702,4302504,"keroricego",1
4303001,4303001,4303301,"keroricego",1
4303002,4303002,4301102,"keroricego",1
4303101,4303101,4305201,"keroricego",1
4303102,4303102,4303002,"keroricego",1
4303401,4303401,4303701,"keroricego",1
4303402,4303402,4303502,"keroricego",1
4303502,4303502,4304802,"keroricego",1
4303701,4303701,4307501,"keroricego",1
4303702,4303702,4312802,"keroricego",1
4304101,4304101,4303801,"keroricego",1
4304102,4304102,4303802,"keroricego",1
4304401,4304401,4304602,"keroricego",1
4304402,4304402,4302504,"keroricego",1
4304601,4304601,4304701,"keroricego",1
4304602,4304602,4304702,"keroricego",1
4304901,4304901,4305602,"keroricego",1
4304902,4304902,4306202,"keroricego",1
4304903,4304903,4305001,"keroricego",1
4304904,4304904,4304802,"keroricego",1
4305201,4305201,4302801,"keroricego",1
4305202,4305202,4305102,"keroricego",1
4305204,4305204,4303101,"keroricego",1
4305205,4305205,4305301,"keroricego",1
4305208,4305208,4302801,"keroricego",1
4305209,4305209,4303002,"keroricego",1
4305210,4305210,4303002,"keroricego",1
4305211,4305211,4305301,"keroricego",1
4305301,4305301,4302802,"keroricego",1
4305303,4305303,4303002,"keroricego",1
4305603,4305603,4302001,"keroricego",1
4306001,4306001,4305901,"keroricego",1
4306301,4306301,4306502,"keroricego",1
4306302,4306302,4307001,"keroricego",1
4306501,4306501,4305702,"keroricego",1
4306502,4306502,4306401,"keroricego",1
4306504,4306504,4306602,"keroricego",1
4306605,4306605,4306703,"keroricego",1
4307301,4307301,4305702,"keroricego",1
4307302,4307302,4306701,"keroricego",1
4307701,4307701,4318805,"keroricego",1
4307703,4307703,4305901,"keroricego",1
4307704,4307704,4318805,"keroricego",1
4308101,4308101,4314103,"keroricego",1
4308102,4308102,4304702,"keroricego",1
4308501,4308501,4303301,"keroricego",1
4308502,4308502,4304101,"keroricego",1
4308601,4308601,4309905,"keroricego",1
4308602,4308602,4308502,"keroricego",1
4308701,4308701,4309405,"keroricego",1
4308702,4308702,4309201,"keroricego",1
4308706,4308706,4308501,"keroricego",1
4308707,4308707,4309201,"keroricego",1
4308902,4308902,4309902,"keroricego",1
4309001,4309001,4308901,"keroricego",1
4309003,4309003,4308707,"keroricego",1
4309102,4309102,4308402,"keroricego",1
4309802,4309802,4310002,"keroricego",1
4310002,4310002,4309802,"keroricego",1
4310007,4310007,4309802,"keroricego",1
4310102,4310102,4309405,"keroricego",1
4310301,4310301,4310001,"keroricego",1
4310302,4310302,4310202,"keroricego",1
4310401,4310401,4307702,"keroricego",1
4310901,4310901,4306801,"keroricego",1
4311201,4311201,4311401,"keroricego",1
4311202,4311202,4311402,"keroricego",1
4311301,4311301,4311201,"keroricego",1
4311302,4311302,4312201,"keroricego",1
4311303,4311303,4312201,"keroricego",1
4311304,4311304,4311202,"keroricego",1
4311401,4311401,4311201,"keroricego",1
4311402,4311402,4311502,"keroricego",1
4311601,4311601,4311303,"keroricego",1
4311602,4311602,4313801,"keroricego",1
4311701,4311701,4311402,"keroricego",1
4311702,4311702,4311304,"keroricego",1
4311704,4311704,4311402,"keroricego",1
4311801,4311801,4312501,"keroricego",1
4311802,4311802,4308202,"keroricego",1
4311901,4311901,4312101,"keroricego",1
4311902,4311902,4312102,"keroricego",1
4312201,4312201,4314602,"keroricego",1
4312202,4312202,4314602,"keroricego",1
4312601,4312601,4311401,"keroricego",1
4312602,4312602,4311402,"keroricego",1
4312901,4312901,4314002,"keroricego",1
4313101,4313101,4313001,"keroricego",1
4313102,4313102,4311704,"keroricego",1
4313104,4313104,4313701,"keroricego",1
4313105,4313105,4311704,"keroricego",1
4313108,4313108,4311501,"keroricego",1
4313109,4313109,4314104,"keroricego",1
4313201,4313201,4313101,"keroricego",1
4313202,4313202,4313102,"keroricego",1
4313501,4313501,4313202,"keroricego",1
4313502,4313502,4314104,"keroricego",1
4313701,4313701,4313601,"keroricego",1
4313702,4313702,4313102,"keroricego",1
4314101,4314101,4313801,"keroricego",1
4314102,4314102,4314403,"keroricego",1
4314103,4314103,4313801,"keroricego",1
4314104,4314104,4314402,"keroricego",1
4314107,4314107,4313801,"keroricego",1
4314108,4314108,4313801,"keroricego",1
4314301,4314301,4314401,"keroricego",1
4314302,4314302,4312802,"keroricego",1
4314401,4314401,4314103,"keroricego",1
4314402,4314402,4314204,"keroricego",1
4314501,4314501,4312301,"keroricego",1
4314502,4314502,4312502,"keroricego",1
4314503,4314503,4314101,"keroricego",1
4314701,4314701,4315801,"keroricego",1
4314702,4314702,4315802,"keroricego",1
4315201,4315201,4316501,"keroricego",1
4315202,4315202,4316502,"keroricego",1
4315301,4315301,4316501,"keroricego",1
4315302,4315302,4316502,"keroricego",1
4315401,4315401,4316101,"keroricego",1
4315402,4315402,4316102,"keroricego",1
4315403,4315403,4316401,"keroricego",1
4315404,4315404,4316402,"keroricego",1
4315501,4315501,4315601,"keroricego",1
4315502,4315502,4315602,"keroricego",1
4315503,4315503,4315702,"keroricego",1
4315701,4315701,4315801,"keroricego",1
4315702,4315702,4315503,"keroricego",1
4315703,4315703,4316002,"keroricego",1
4315801,4315801,4315601,"keroricego",1
4315802,4315802,4315602,"keroricego",1
4316001,4316001,4315101,"keroricego",1
4316002,4316002,4315102,"keroricego",1
4316201,4316201,4317801,"keroricego",1
4316203,4316203,4317902,"keroricego",1
4316301,4316301,4315301,"keroricego",1
4316302,4316302,4316502,"keroricego",1
4316303,4316303,4316501,"keroricego",1
4316304,4316304,4315202,"keroricego",1
4316402,4316402,4315003,"keroricego",1
4316406,4316406,4317001,"keroricego",1
4316901,4316901,4316801,"keroricego",1
4316902,4316902,4317002,"keroricego",1
4317001,4317001,4302001,"keroricego",1
4317002,4317002,4315602,"keroricego",1
4317801,4317801,4317902,"keroricego",1
4317901,4317901,4318601,"keroricego",1
4317902,4317902,4318102,"keroricego",1
4317903,4317903,4314901,"keroricego",1
4317904,4317904,4318502,"keroricego",1
4318001,4318001,4317901,"keroricego",1
4318002,4318002,4317102,"keroricego",1
4318101,4318101,4318501,"keroricego",1
4318102,4318102,4318502,"keroricego",1
4318501,4318501,4317801,"keroricego",1
4318502,4318502,4318402,"keroricego",1
4318601,4318601,4316501,"keroricego",1
4318602,4318602,4318404,"keroricego",1
4318604,4318604,4318401,"keroricego",1
4318605,4318605,4317502,"keroricego",1
4319101,4319101,4303001,"keroricego",1
4319102,4319102,4317202,"keroricego",1
4319401,4319401,4301701,"keroricego",1
4319402,4319402,4318002,"keroricego",1
4319601,4319601,4316407,"keroricego",1
4300401,4300401,4314701,"keroricego",1
4300501,4300501,4301801,"keroricego",1
4300502,4300502,4314602,"keroricego",1
4300602,4300602,4300902,"keroricego",1
4301501,4301501,4300901,"keroricego",1
4301502,4301502,4300202,"keroricego",1
4301602,4301602,4300202,"keroricego",1
4301802,4301802,4301602,"keroricego",1
4301902,4301902,4319602,"keroricego",1
4302001,4302001,4316406,"keroricego",1
4302002,4302002,4316407,"keroricego",1
4302201,4302201,4317001,"keroricego",1
4302205,4302205,4302002,"keroricego",1
4302301,4302301,4302601,"keroricego",1
4302302,4302302,4305602,"keroricego",1
4302503,4302503,4318805,"keroricego",1
4302601,4302601,4302601,"keroricego",1
4303001,4303001,4302801,"keroricego",1
4303401,4303401,4303601,"keroricego",1
4303402,4303402,4303702,"keroricego",1
4303502,4303502,4303102,"keroricego",1
4303702,4303702,4304102,"keroricego",1
4304601,4304601,4306601,"keroricego",1
4304602,4304602,4306602,"keroricego",1
4304901,4304901,4304701,"keroricego",1
4304902,4304902,4305602,"keroricego",1
4305201,4305201,4303001,"keroricego",1
4305202,4305202,4302901,"keroricego",1
4305204,4305204,4305101,"keroricego",1
4305208,4305208,4305101,"keroricego",1
4305210,4305210,4305102,"keroricego",1
4305211,4305211,4302702,"keroricego",1
4305303,4305303,4305202,"keroricego",1
4306001,4306001,4300902,"keroricego",1
4306301,4306301,4306901,"keroricego",1
4306605,4306605,4308501,"keroricego",1
4308501,4308501,4309601,"keroricego",1
4308601,4308601,4308501,"keroricego",1
4308701,4308701,4309201,"keroricego",1
4308706,4308706,4308801,"keroricego",1
4308707,4308707,4309405,"keroricego",1
4309001,4309001,4308101,"keroricego",1
4309102,4309102,4309301,"keroricego",1
4312202,4312202,4312301,"keroricego",1
4314101,4314101,4314403,"keroricego",1
4314102,4314102,4311602,"keroricego",1
4314103,4314103,4314401,"keroricego",1
4314104,4314104,4314502,"keroricego",1
4314107,4314107,4311001,"keroricego",1
4314108,4314108,4314502,"keroricego",1
4314302,4314302,4312602,"keroricego",1
4314401,4314401,4312801,"keroricego",1
4314402,4314402,4314302,"keroricego",1
4314501,4314501,4312501,"keroricego",1
4314503,4314503,4313501,"keroricego",1
4314701,4314701,4314601,"keroricego",1
4314702,4314702,4314602,"keroricego",1
4315201,4315201,4316101,"keroricego",1
4315202,4315202,4316402,"keroricego",1
4315301,4315301,4316101,"keroricego",1
4315302,4315302,4316302,"keroricego",1
4315401,4315401,4316301,"keroricego",1
4315402,4315402,4316301,"keroricego",1
4315403,4315403,4316501,"keroricego",1
4315404,4315404,4316502,"keroricego",1
4315501,4315501,4316001,"keroricego",1
4315502,4315502,4315802,"keroricego",1
4315503,4315503,4316002,"keroricego",1
4315701,4315701,4315501,"keroricego",1
4315801,4315801,4316001,"keroricego",1
4315802,4315802,4315502,"keroricego",1
4316002,4316002,4315402,"keroricego",1
4316203,4316203,4316701,"keroricego",1
4316301,4316301,4316501,"keroricego",1
4316302,4316302,4317102,"keroricego",1
4316303,4316303,4302301,"keroricego",1
4316304,4316304,4317102,"keroricego",1
4316406,4316406,4315101,"keroricego",1
4316901,4316901,4317001,"keroricego",1
4317001,4317001,4314601,"keroricego",1
4317801,4317801,4318502,"keroricego",1
4317902,4317902,4318602,"keroricego",1
4317904,4317904,4314902,"keroricego",1
4319101,4319101,4301901,"keroricego",1
4319102,4319102,4311502,"keroricego",1
4300201,4300301,4300201,"keroricecome",1
4300202,4300302,4300202,"keroricecome",1
4300401,4304601,4300401,"keroricecome",1
4300402,4318901,4300402,"keroricecome",1
4300501,4300401,4300501,"keroricecome",1
4300502,4300607,4300502,"keroricecome",1
4300601,4301101,4300601,"keroricecome",1
4300602,4316102,4300602,"keroricecome",1
4300801,4300401,4300801,"keroricecome",1
4300802,4300402,4300802,"keroricecome",1
4301301,4301101,4301301,"keroricecome",1
4301302,4300601,4301302,"keroricecome",1
4301401,4301101,4301401,"keroricecome",1
4301402,4301102,4301402,"keroricecome",1
4301501,4301601,4301501,"keroricecome",1
4301502,4301602,4301502,"keroricecome",1
4301601,4301201,4301601,"keroricecome",1
4301602,4301902,4301602,"keroricecome",1
4301801,4301901,4301801,"keroricecome",1
4301802,4301902,4301802,"keroricecome",1
4301901,4302001,4301901,"keroricecome",1
4301902,4302001,4301902,"keroricecome",1
4302001,4301901,4302001,"keroricecome",1
4302002,4301902,4302002,"keroricecome",1
4302201,4314801,4302201,"keroricecome",1
4302205,4302302,4302205,"keroricecome",1
4302301,4308501,4302301,"keroricecome",1
4302302,4318804,4302302,"keroricecome",1
4302501,4302601,4302501,"keroricecome",1
4302502,4302601,4302502,"keroricecome",1
4302503,4302301,4302503,"keroricecome",1
4302504,4302602,4302504,"keroricecome",1
4302601,4307701,4302601,"keroricecome",1
4302602,4307702,4302602,"keroricecome",1
4302701,4305208,4302701,"keroricecome",1
4302702,4302504,4302702,"keroricecome",1
4303001,4305301,4303001,"keroricecome",1
4303002,4305301,4303002,"keroricecome",1
4303101,4303001,4303101,"keroricecome",1
4303102,4303002,4303102,"keroricecome",1
4303401,4305603,4303401,"keroricecome",1
4303402,4303502,4303402,"keroricecome",1
4303502,4303402,4303502,"keroricecome",1
4303701,4312802,4303701,"keroricecome",1
4303702,4312802,4303702,"keroricecome",1
4304101,4302701,4304101,"keroricecome",1
4304102,4302702,4304102,"keroricecome",1
4304401,4303901,4304401,"keroricecome",1
4304402,4306606,4304402,"keroricecome",1
4304601,4304501,4304601,"keroricecome",1
4304602,4304502,4304602,"keroricecome",1
4304901,4304801,4304901,"keroricecome",1
4304902,4304802,4304902,"keroricecome",1
4304903,4304801,4304903,"keroricecome",1
4304904,4306202,4304904,"keroricecome",1
4305201,4305301,4305201,"keroricecome",1
4305202,4305301,4305202,"keroricecome",1
4305204,4302801,4305204,"keroricecome",1
4305205,4303002,4305205,"keroricecome",1
4305208,4302701,4305208,"keroricecome",1
4305209,4305301,4305209,"keroricecome",1
4305210,4305301,4305210,"keroricecome",1
4305211,4303002,4305211,"keroricecome",1
4305301,4305202,4305301,"keroricecome",1
4305303,4302702,4305303,"keroricecome",1
4305601,4301602,4305601,"keroricecome",1
4305602,4301601,4305602,"keroricecome",1
4305603,4304902,4305603,"keroricecome",1
4305604,4301602,4305604,"keroricecome",1
4305901,4306701,4305901,"keroricecome",1
4305903,4302602,4305903,"keroricecome",1
4306001,4305802,4306001,"keroricecome",1
4306301,4307202,4306301,"keroricecome",1
4306302,4306401,4306302,"keroricecome",1
4306401,4306301,4306401,"keroricecome",1
4306501,4304902,4306501,"keroricecome",1
4306502,4305702,4306502,"keroricecome",1
4306504,4304901,4306504,"keroricecome",1
4306601,4306703,4306601,"keroricecome",1
4306602,4315402,4306602,"keroricecome",1
4306605,4312804,4306605,"keroricecome",1
4307301,4305702,4307301,"keroricecome",1
4307302,4305702,4307302,"keroricecome",1
4307701,4305901,4307701,"keroricecome",1
4307702,4308502,4307702,"keroricecome",1
4307703,4306701,4307703,"keroricecome",1
4307704,4319402,4307704,"keroricecome",1
4308001,4313108,4308001,"keroricecome",1
4308101,4303301,4308101,"keroricecome",1
4308102,4307902,4308102,"keroricecome",1
4308501,4306601,4308501,"keroricecome",1
4308502,4303301,4308502,"keroricecome",1
4308601,4308801,4308601,"keroricecome",1
4308602,4308502,4308602,"keroricecome",1
4308701,4309102,4308701,"keroricecome",1
4308702,4309301,4308702,"keroricecome",1
4308706,4308601,4308706,"keroricecome",1
4308707,4309405,4308707,"keroricecome",1
4308901,4308802,4308901,"keroricecome",1
4308902,4309003,4308902,"keroricecome",1
4309001,4308301,4309001,"keroricecome",1
4309002,4309405,4309002,"keroricecome",1
4309003,4308802,4309003,"keroricecome",1
4309102,4309405,4309102,"keroricecome",1
4309801,4307801,4309801,"keroricecome",1
4309802,4310002,4309802,"keroricecome",1
4310002,4309802,4310002,"keroricecome",1
4310007,4309802,4310007,"keroricecome",1
4310008,4310202,4310008,"keroricecome",1
4310101,4308711,4310101,"keroricecome",1
4310102,4310302,4310102,"keroricecome",1
4310301,4307701,4310301,"keroricecome",1
4310302,4307701,4310302,"keroricecome",1
4310401,4312102,4310401,"keroricecome",1
4310602,4302501,4310602,"keroricecome",1
4310603,4307702,4310603,"keroricecome",1
4310604,4307702,4310604,"keroricecome",1
4310607,4307702,4310607,"keroricecome",1
4310901,4308602,4310901,"keroricecome",1
4310902,4308602,4310902,"keroricecome",1
4311201,4312201,4311201,"keroricecome",1
4311202,4311402,4311202,"keroricecome",1
4311301,4312201,4311301,"keroricecome",1
4311302,4312201,4311302,"keroricecome",1
4311303,4312201,4311303,"keroricecome",1
4311304,4311802,4311304,"keroricecome",1
4311401,4311601,4311401,"keroricecome",1
4311402,4312202,4311402,"keroricecome",1
4311601,4311201,4311601,"keroricecome",1
4311602,4313302,4311602,"keroricecome",1
4311701,4311802,4311701,"keroricecome",1
4311702,4311402,4311702,"keroricecome",1
4311704,4311402,4311704,"keroricecome",1
4311801,4311303,4311801,"keroricecome",1
4311802,4312602,4311802,"keroricecome",1
4311901,4314103,4311901,"keroricecome",1
4311902,4312002,4311902,"keroricecome",1
4312201,4314602,4312201,"keroricecome",1
4312202,4312402,4312202,"keroricecome",1
4312601,4313001,4312601,"keroricecome",1
4312602,4311802,4312602,"keroricecome",1
4312901,4314104,4312901,"keroricecome",1
4313101,4313001,4313101,"keroricecome",1
4313102,4312901,4313102,"keroricecome",1
4313104,4313701,4313104,"keroricecome",1
4313105,4311704,4313105,"keroricecome",1
4313108,4314107,4313108,"keroricecome",1
4313109,4314104,4313109,"keroricecome",1
4313201,4313301,4313201,"keroricecome",1
4313202,4313302,4313202,"keroricecome",1
4313501,4313101,4313501,"keroricecome",1
4313502,4313202,4313502,"keroricecome",1
4313701,4313601,4313701,"keroricecome",1
4313702,4313102,4313702,"keroricecome",1
4314101,4314501,4314101,"keroricecome",1
4314102,4314502,4314102,"keroricecome",1
4314103,4314501,4314103,"keroricecome",1
4314104,4314402,4314104,"keroricecome",1
4314107,4311001,4314107,"keroricecome",1
4314108,4314402,4314108,"keroricecome",1
4314301,4312601,4314301,"keroricecome",1
4314302,4309711,4314302,"keroricecome",1
4314401,4314203,4314401,"keroricecome",1
4314402,4314204,4314402,"keroricecome",1
4314501,4312201,4314501,"keroricecome",1
4314502,4312502,4314502,"keroricecome",1
4314503,4312301,4314503,"keroricecome",1
4314701,4311901,4314701,"keroricecome",1
4314702,4311902,4314702,"keroricecome",1
4315201,4317101,4315201,"keroricecome",1
4315202,4317102,4315202,"keroricecome",1
4315301,4315201,4315301,"keroricecome",1
4315302,4315202,4315302,"keroricecome",1
4315401,4315201,4315401,"keroricecome",1
4315402,4315202,4315402,"keroricecome",1
4315403,4316301,4315403,"keroricecome",1
4315404,4316002,4315404,"keroricecome",1
4315501,4315701,4315501,"keroricecome",1
4315502,4316002,4315502,"keroricecome",1
4315503,4315602,4315503,"keroricecome",1
4315701,4315801,4315701,"keroricecome",1
4315702,4316002,4315702,"keroricecome",1
4315703,4315503,4315703,"keroricecome",1
4315801,4315701,4315801,"keroricecome",1
4315802,4315502,4315802,"keroricecome",1
4316001,4315101,4316001,"keroricecome",1
4316002,4315702,4316002,"keroricecome",1
4316201,4317901,4316201,"keroricecome",1
4316202,4316102,4316202,"keroricecome",1
4316203,4316102,4316203,"keroricecome",1
4316301,4315201,4316301,"keroricecome",1
4316302,4315202,4316302,"keroricecome",1
4316303,4317101,4316303,"keroricecome",1
4316304,4316502,4316304,"keroricecome",1
4316401,4315301,4316401,"keroricecome",1
4316402,4316602,4316402,"keroricecome",1
4316406,4315201,4316406,"keroricecome",1
4316901,4314801,4316901,"keroricecome",1
4316902,4316802,4316902,"keroricecome",1
4317001,4314801,4317001,"keroricecome",1
4317002,4314802,4317002,"keroricecome",1
4317301,4317201,4317301,"keroricecome",1
4317801,4316202,4317801,"keroricecome",1
4317901,4316201,4317901,"keroricecome",1
4317902,4317801,4317902,"keroricecome",1
4317903,4318002,4317903,"keroricecome",1
4317904,4318002,4317904,"keroricecome",1
4318001,4317101,4318001,"keroricecome",1
4318002,4303602,4318002,"keroricecome",1
4318101,4317901,4318101,"keroricecome",1
4318102,4317902,4318102,"keroricecome",1
4318201,4317701,4318201,"keroricecome",1
4318501,4318102,4318501,"keroricecome",1
4318502,4316202,4318502,"keroricecome",1
4318601,4317601,4318601,"keroricecome",1
4318602,4316501,4318602,"keroricecome",1
4318604,4317603,4318604,"keroricecome",1
4318605,4317602,4318605,"keroricecome",1
4319101,4316406,4319101,"keroricecome",1
4319102,4311002,4319102,"keroricecome",1
4319401,4319301,4319401,"keroricecome",1
4319402,4318002,4319402,"keroricecome",1
4319601,4305701,4319601,"keroricecome",1
4319602,4302002,4319602,"keroricecome",1
4300201,4300801,4300201,"keroricecome",1
4300202,4300802,4300202,"keroricecome",1
4300401,4318901,4300401,"keroricecome",1
4300402,4300801,4300402,"keroricecome",1
4300501,4301901,4300501,"keroricecome",1
4300502,4301202,4300502,"keroricecome",1
4300601,4301001,4300601,"keroricecome",1
4300602,4300802,4300602,"keroricecome",1
4300801,4300201,4300801,"keroricecome",1
4300802,4300302,4300802,"keroricecome",1
4301301,4300601,4301301,"keroricecome",1
4301302,4301101,4301302,"keroricecome",1
4301401,4300901,4301401,"keroricecome",1
4301402,4300802,4301402,"keroricecome",1
4301501,4301901,4301501,"keroricecome",1
4301502,4301802,4301502,"keroricecome",1
4301601,4307201,4301601,"keroricecome",1
4301602,4302002,4301602,"keroricecome",1
4301801,4300201,4301801,"keroricecome",1
4301802,4301502,4301802,"keroricecome",1
4301901,4301801,4301901,"keroricecome",1
4301902,4301802,4301902,"keroricecome",1
4302001,4301701,4302001,"keroricecome",1
4302002,4301802,4302002,"keroricecome",1
4302201,4302001,4302201,"keroricecome",1
4302205,4317102,4302205,"keroricecome",1
4302301,4318803,4302301,"keroricecome",1
4302302,4302405,4302302,"keroricecome",1
4302501,4302301,4302501,"keroricecome",1
4302502,4318805,4302502,"keroricecome",1
4302503,4303701,4302503,"keroricecome",1
4302504,4302302,4302504,"keroricecome",1
4302601,4304702,4302601,"keroricecome",1
4302602,4304702,4302602,"keroricecome",1
4302701,4305301,4302701,"keroricecome",1
4302702,4305209,4302702,"keroricecome",1
4303001,4302801,4303001,"keroricecome",1
4303002,4303102,4303002,"keroricecome",1
4303101,4304201,4303101,"keroricecome",1
4303102,4303702,4303102,"keroricecome",1
4303401,4303601,4303401,"keroricecome",1
4303402,4303702,4303402,"keroricecome",1
4303502,4303302,4303502,"keroricecome",1
4303701,4307401,4303701,"keroricecome",1
4303702,4304102,4303702,"keroricecome",1
4304101,4304001,4304101,"keroricecome",1
4304102,4304002,4304102,"keroricecome",1
4304401,4302503,4304401,"keroricecome",1
4304402,4304602,4304402,"keroricecome",1
4304601,4304701,4304601,"keroricecome",1
4304602,4311402,4304602,"keroricecome",1
4304901,4304601,4304901,"keroricecome",1
4304902,4304602,4304902,"keroricecome",1
4304903,4304602,4304903,"keroricecome",1
4304904,4304602,4304904,"keroricecome",1
4305201,4302701,4305201,"keroricecome",1
4305202,4303002,4305202,"keroricecome",1
4305204,4303101,4305204,"keroricecome",1
4305205,4302702,4305205,"keroricecome",1
4305208,4302801,4305208,"keroricecome",1
4305209,4302901,4305209,"keroricecome",1
4305210,4302701,4305210,"keroricecome",1
4305211,4305102,4305211,"keroricecome",1
4305301,4303002,4305301,"keroricecome",1
4305303,4305202,4305303,"keroricecome",1
4305601,4302001,4305601,"keroricecome",1
4305602,4302002,4305602,"keroricecome",1
4305603,4303401,4305603,"keroricecome",1
4305604,4313602,4305604,"keroricecome",1
4305901,4306902,4305901,"keroricecome",1
4305903,4309604,4305903,"keroricecome",1
4306001,4319701,4306001,"keroricecome",1
4306301,4306502,4306301,"keroricecome",1
4306302,4307001,4306302,"keroricecome",1
4306401,4305702,4306401,"keroricecome",1
4306501,4301502,4306501,"keroricecome",1
4306502,4301502,4306502,"keroricecome",1
4306504,4306401,4306504,"keroricecome",1
4306601,4315402,4306601,"keroricecome",1
4306602,4306703,4306602,"keroricecome",1
4306605,4315402,4306605,"keroricecome",1
4307301,4305901,4307301,"keroricecome",1
4307302,4306701,4307302,"keroricecome",1
4307701,4318805,4307701,"keroricecome",1
4307702,4309201,4307702,"keroricecome",1
4307703,4305901,4307703,"keroricecome",1
4307704,4318805,4307704,"keroricecome",1
4308001,4308102,4308001,"keroricecome",1
4308101,4314103,4308101,"keroricecome",1
4308102,4304702,4308102,"keroricecome",1
4308501,4304101,4308501,"keroricecome",1
4308502,4304101,4308502,"keroricecome",1
4308601,4308706,4308601,"keroricecome",1
4308602,4308802,4308602,"keroricecome",1
4308701,4309301,4308701,"keroricecome",1
4308702,4309102,4308702,"keroricecome",1
4308706,4308501,4308706,"keroricecome",1
4308707,4309301,4308707,"keroricecome",1
4308902,4308802,4308902,"keroricecome",1
4309001,4308901,4309001,"keroricecome",1
4309003,4309405,4309003,"keroricecome",1
4309102,4309201,4309102,"keroricecome",1
4309801,4310607,4309801,"keroricecome",1
4309802,4309405,4309802,"keroricecome",1
4310002,4310202,4310002,"keroricecome",1
4310007,4310202,4310007,"keroricecome",1
4310008,4308706,4310008,"keroricecome",1
4310101,4309405,4310101,"keroricecome",1
4310102,4308801,4310102,"keroricecome",1
4310301,4310202,4310301,"keroricecome",1
4310302,4310102,4310302,"keroricecome",1
4310401,4310202,4310401,"keroricecome",1
4310602,4307702,4310602,"keroricecome",1
4310603,4310302,4310603,"keroricecome",1
4310604,4310202,4310604,"keroricecome",1
