"respondent","i","j","type","weight"
3805602,3805602,3804102,"keroricego",1
3805603,3805603,3804102,"keroricego",1
3805801,3805801,3813301,"keroricego",1
3805802,3805802,3813301,"keroricego",1
3805803,3805803,3814401,"keroricego",1
3805804,3805804,3807904,"keroricego",1
3806001,3806001,3806101,"keroricego",1
3806002,3806002,3806102,"keroricego",1
3806101,3806101,3805801,"keroricego",1
3806102,3806102,3805201,"keroricego",1
3806201,3806201,3807901,"keroricego",1
3806202,3806202,3806102,"keroricego",1
3806501,3806501,3806301,"keroricego",1
3806502,3806502,3807904,"keroricego",1
3806601,3806601,3806902,"keroricego",1
3806701,3806701,3807401,"keroricego",1
3806702,3806702,3807902,"keroricego",1
3806703,3806703,3807902,"keroricego",1
3806704,3806704,3807902,"keroricego",1
3806901,3806901,3807101,"keroricego",1
3806902,3806902,3806601,"keroricego",1
3807201,3807201,3800801,"keroricego",1
3807202,3807202,3806704,"keroricego",1
3807401,3807401,3808001,"keroricego",1
3807402,3807402,3808002,"keroricego",1
3807404,3807404,3807701,"keroricego",1
3807405,3807405,3807702,"keroricego",1
3807701,3807701,3805401,"keroricego",1
3807702,3807702,3805402,"keroricego",1
3807703,3807703,3801401,"keroricego",1
3807704,3807704,3801402,"keroricego",1
3807901,3807901,3806703,"keroricego",1
3807902,3807902,3806704,"keroricego",1
3807903,3807903,3807701,"keroricego",1
3807904,3807904,3807702,"keroricego",1
3807907,3807907,3807701,"keroricego",1
3807908,3807908,3807704,"keroricego",1
3808201,3808201,3808701,"keroricego",1
3808202,3808202,3808602,"keroricego",1
3808205,3808205,3808101,"keroricego",1
3808701,3808701,3808901,"keroricego",1
3808702,3808702,3808202,"keroricego",1
3808705,3808705,3809703,"keroricego",1
3808706,3808706,3808902,"keroricego",1
3809001,3809001,3807612,"keroricego",1
3809002,3809002,3807612,"keroricego",1
3809101,3809101,3805002,"keroricego",1
3809202,3809202,3809301,"keroricego",1
3809401,3809401,3809601,"keroricego",1
3809402,3809402,3809602,"keroricego",1
3809601,3809601,3809401,"keroricego",1
3809602,3809602,3809702,"keroricego",1
3809701,3809701,3809401,"keroricego",1
3809702,3809702,3809402,"keroricego",1
3809703,3809703,3809601,"keroricego",1
3809704,3809704,3809402,"keroricego",1
3809801,3809801,3811501,"keroricego",1
3809802,3809802,3811402,"keroricego",1
3810101,3810101,3804501,"keroricego",1
3810102,3810102,3809402,"keroricego",1
3810201,3810201,3809701,"keroricego",1
3810202,3810202,3809402,"keroricego",1
3810401,3810401,3810501,"keroricego",1
3810402,3810402,3800902,"keroricego",1
3810901,3810901,3811703,"keroricego",1
3810902,3810902,3811704,"keroricego",1
3811001,3811001,3806801,"keroricego",1
3811002,3811002,3815301,"keroricego",1
3811101,3811101,3811704,"keroricego",1
3811102,3811102,3811704,"keroricego",1
3811401,3811401,3811601,"keroricego",1
3811402,3811402,3811704,"keroricego",1
3811403,3811403,3811602,"keroricego",1
3811501,3811501,3811101,"keroricego",1
3811502,3811502,3811704,"keroricego",1
3811902,3811902,3811801,"keroricego",1
3812301,3812301,3809701,"keroricego",1
3812302,3812302,3812001,"keroricego",1
3812501,3812501,3811101,"keroricego",1
3812502,3812502,3800201,"keroricego",1
3812503,3812503,3813303,"keroricego",1
3812504,3812504,3811102,"keroricego",1
3812601,3812601,3812701,"keroricego",1
3812602,3812602,3804102,"keroricego",1
3812901,3812901,3813602,"keroricego",1
3812902,3812902,3813101,"keroricego",1
3813001,3813001,3812101,"keroricego",1
3813002,3813002,3812101,"keroricego",1
3813201,3813201,3813701,"keroricego",1
3813202,3813202,3813701,"keroricego",1
3813601,3813601,3805803,"keroricego",1
3813602,3813602,3813402,"keroricego",1
3814001,3814001,3813801,"keroricego",1
3814002,3814002,3813202,"keroricego",1
3814301,3814301,3813601,"keroricego",1
3814302,3814302,3814704,"keroricego",1
3814401,3814401,3814701,"keroricego",1
3814402,3814402,3814502,"keroricego",1
3814501,3814501,3806301,"keroricego",1
3814502,3814502,3812802,"keroricego",1
3814504,3814504,3814402,"keroricego",1
3815002,3815002,3800301,"keroricego",1
3815101,3815101,3815703,"keroricego",1
3815201,3815201,3809501,"keroricego",1
3815202,3815202,3809402,"keroricego",1
3815204,3815204,3804401,"keroricego",1
3815301,3815301,3815502,"keroricego",1
3815302,3815302,3815502,"keroricego",1
3815501,3815501,3815301,"keroricego",1
3815502,3815502,3815302,"keroricego",1
3815701,3815701,3813802,"keroricego",1
3815702,3815702,3813802,"keroricego",1
3815703,3815703,3815001,"keroricego",1
3815704,3815704,3814902,"keroricego",1
3800101,3800101,3803312,"keroricego",1
3800102,3800102,3805401,"keroricego",1
3800103,3800103,3803312,"keroricego",1
3800104,3800104,3805401,"keroricego",1
3800501,3800501,3801402,"keroricego",1
3800502,3800502,3801402,"keroricego",1
3800901,3800901,3814802,"keroricego",1
3800902,3800902,3814802,"keroricego",1
3800904,3800904,3814801,"keroricego",1
3801101,3801101,3812202,"keroricego",1
3801301,3801301,3801401,"keroricego",1
3801302,3801302,3801602,"keroricego",1
3801401,3801401,3802701,"keroricego",1
3801402,3801402,3801201,"keroricego",1
3801601,3801601,3801001,"keroricego",1
3801602,3801602,3801702,"keroricego",1
3801701,3801701,3801601,"keroricego",1
3801702,3801702,3800901,"keroricego",1
3801901,3801901,3802601,"keroricego",1
3801902,3801902,3809402,"keroricego",1
3802001,3802001,3808501,"keroricego",1
3802002,3802002,3801402,"keroricego",1
3802003,3802003,3801402,"keroricego",1
3802302,3802302,3806401,"keroricego",1
3802801,3802801,3802705,"keroricego",1
3802802,3802802,3802202,"keroricego",1
3802901,3802901,3804703,"keroricego",1
3802902,3802902,3803002,"keroricego",1
3802904,3802904,3803702,"keroricego",1
3803002,3803002,3804602,"keroricego",1
3803201,3803201,3805001,"keroricego",1
3803301,3803301,3806001,"keroricego",1
3803501,3803501,3803306,"keroricego",1
3803502,3803502,3803307,"keroricego",1
3803601,3803601,3814901,"keroricego",1
3803602,3803602,3814901,"keroricego",1
3803701,3803701,3814703,"keroricego",1
3803702,3803702,3814703,"keroricego",1
3804001,3804001,3804201,"keroricego",1
3804003,3804003,3812802,"keroricego",1
3804101,3804101,3804003,"keroricego",1
3804102,3804102,3803102,"keroricego",1
3804202,3804202,3804101,"keroricego",1
3804203,3804203,3804105,"keroricego",1
3804301,3804301,3802402,"keroricego",1
3804302,3804302,3802402,"keroricego",1
3804501,3804501,3805302,"keroricego",1
3804502,3804502,3805302,"keroricego",1
3804701,3804701,3802901,"keroricego",1
3804702,3804702,3800502,"keroricego",1
3805201,3805201,3806102,"keroricego",1
3805202,3805202,3806102,"keroricego",1
3805203,3805203,3806001,"keroricego",1
3805401,3805401,3800901,"keroricego",1
3805402,3805402,3807603,"keroricego",1
3805602,3805602,3803102,"keroricego",1
3805801,3805801,3806001,"keroricego",1
3805802,3805802,3806101,"keroricego",1
3805803,3805803,3806703,"keroricego",1
3806001,3806001,3805801,"keroricego",1
3806002,3806002,3805802,"keroricego",1
3806101,3806101,3806001,"keroricego",1
3806102,3806102,3806001,"keroricego",1
3806201,3806201,3812902,"keroricego",1
3806202,3806202,3806601,"keroricego",1
3806501,3806501,3807904,"keroricego",1
3806502,3806502,3807602,"keroricego",1
3806601,3806601,3806801,"keroricego",1
3806701,3806701,3807901,"keroricego",1
3806702,3806702,3808002,"keroricego",1
3806703,3806703,3808001,"keroricego",1
3806704,3806704,3807802,"keroricego",1
3806901,3806901,3806601,"keroricego",1
3806902,3806902,3807002,"keroricego",1
3807201,3807201,3806704,"keroricego",1
3807202,3807202,3800802,"keroricego",1
3807401,3807401,3807801,"keroricego",1
3807402,3807402,3807802,"keroricego",1
3807404,3807404,3810901,"keroricego",1
3807405,3807405,3808002,"keroricego",1
3807701,3807701,3807301,"keroricego",1
3807702,3807702,3801402,"keroricego",1
3807703,3807703,3805401,"keroricego",1
3807704,3807704,3805402,"keroricego",1
3807901,3807901,3810901,"keroricego",1
3807902,3807902,3807405,"keroricego",1
3807903,3807903,3807801,"keroricego",1
3807904,3807904,3808002,"keroricego",1
3807907,3807907,3806703,"keroricego",1
3807908,3807908,3806704,"keroricego",1
3808201,3808201,3808901,"keroricego",1
3808202,3808202,3808402,"keroricego",1
3808205,3808205,3805101,"keroricego",1
3808701,3808701,3809703,"keroricego",1
3808702,3808702,3808502,"keroricego",1
3808705,3808705,3808901,"keroricego",1
3808706,3808706,3808202,"keroricego",1
3809001,3809001,3811101,"keroricego",1
3809002,3809002,3808802,"keroricego",1
3809101,3809101,3814902,"keroricego",1
3809401,3809401,3814601,"keroricego",1
3809402,3809402,3814602,"keroricego",1
3809601,3809601,3809701,"keroricego",1
3809602,3809602,3809402,"keroricego",1
3809701,3809701,3800101,"keroricego",1
3809703,3809703,3804601,"keroricego",1
3809704,3809704,3815602,"keroricego",1
3809801,3809801,3809701,"keroricego",1
3809802,3809802,3811502,"keroricego",1
3810102,3810102,3809701,"keroricego",1
3810201,3810201,3800101,"keroricego",1
3810202,3810202,3809702,"keroricego",1
3810401,3810401,3810301,"keroricego",1
3810402,3810402,3815302,"keroricego",1
3810901,3810901,3802002,"keroricego",1
3810902,3810902,3802003,"keroricego",1
3811001,3811001,3814401,"keroricego",1
3811002,3811002,3814501,"keroricego",1
3811101,3811101,3811402,"keroricego",1
3811102,3811102,3811401,"keroricego",1
3811401,3811401,3811501,"keroricego",1
3811402,3811402,3811102,"keroricego",1
3811403,3811403,3811502,"keroricego",1
3811501,3811501,3811601,"keroricego",1
3811502,3811502,3811602,"keroricego",1
3811902,3811902,3800202,"keroricego",1
3812301,3812301,3812001,"keroricego",1
3812302,3812302,3812101,"keroricego",1
3812501,3812501,3801203,"keroricego",1
3812502,3812502,3811101,"keroricego",1
3812503,3812503,3804903,"keroricego",1
3812504,3812504,3804903,"keroricego",1
3812601,3812601,3804301,"keroricego",1
3812602,3812602,3804302,"keroricego",1
3812901,3812901,3813002,"keroricego",1
3812902,3812902,3813002,"keroricego",1
3813002,3813002,3815001,"keroricego",1
3813201,3813201,3814002,"keroricego",1
3813202,3813202,3814002,"keroricego",1
3813601,3813601,3812501,"keroricego",1
3814001,3814001,3813201,"keroricego",1
3814002,3814002,3814101,"keroricego",1
3814302,3814302,3813102,"keroricego",1
3814401,3814401,3814601,"keroricego",1
3814402,3814402,3814701,"keroricego",1
3814501,3814501,3813101,"keroricego",1
3814502,3814502,3814609,"keroricego",1
3814504,3814504,3814604,"keroricego",1
3815002,3815002,3815703,"keroricego",1
3815101,3815101,3813001,"keroricego",1
3815201,3815201,3809401,"keroricego",1
3815202,3815202,3804401,"keroricego",1
3815204,3815204,3810001,"keroricego",1
3815301,3815301,3811602,"keroricego",1
3815302,3815302,3811602,"keroricego",1
3815501,3815501,3809301,"keroricego",1
3815701,3815701,3811102,"keroricego",1
3815702,3815702,3811102,"keroricego",1
3815703,3815703,3812101,"keroricego",1
3815704,3815704,3815002,"keroricego",1
3800501,3800501,3807408,"keroricego",1
3800502,3800502,3807408,"keroricego",1
3800902,3800902,3803802,"keroricego",1
3800904,3800904,3803802,"keroricego",1
3801401,3801401,3801302,"keroricego",1
3801402,3801402,3801302,"keroricego",1
3801701,3801701,3801901,"keroricego",1
3801702,3801702,3801001,"keroricego",1
3801902,3801902,3808805,"keroricego",1
3802901,3802901,3800504,"keroricego",1
3802902,3802902,3807501,"keroricego",1
3803201,3803201,3804101,"keroricego",1
3803502,3803502,3803601,"keroricego",1
3803602,3803602,3803501,"keroricego",1
3804001,3804001,3803102,"keroricego",1
3804003,3804003,3803102,"keroricego",1
3804102,3804102,3804401,"keroricego",1
3804203,3804203,3804001,"keroricego",1
3804702,3804702,3802902,"keroricego",1
3805401,3805401,3802002,"keroricego",1
3805803,3805803,3806001,"keroricego",1
3806001,3806001,3813301,"keroricego",1
3806002,3806002,3805902,"keroricego",1
3806102,3806102,3805901,"keroricego",1
3806201,3806201,3809202,"keroricego",1
3806501,3806501,3807602,"keroricego",1
3806502,3806502,3806301,"keroricego",1
3806601,3806601,3807002,"keroricego",1
3806901,3806901,3807001,"keroricego",1
3806902,3806902,3807101,"keroricego",1
3807903,3807903,3808001,"keroricego",1
3808201,3808201,3808501,"keroricego",1
3808202,3808202,3808502,"keroricego",1
3809101,3809101,3801602,"keroricego",1
3809703,3809703,3805301,"keroricego",1
3810901,3810901,3804801,"keroricego",1
3811001,3811001,3805901,"keroricego",1
3811002,3811002,3811301,"keroricego",1
3811402,3811402,3811501,"keroricego",1
3811403,3811403,3811704,"keroricego",1
3812302,3812302,3809701,"keroricego",1
3812503,3812503,3811102,"keroricego",1
3813002,3813002,3812902,"keroricego",1
3814001,3814001,3813101,"keroricego",1
3814302,3814302,3813902,"keroricego",1
3814401,3814401,3814501,"keroricego",1
3814402,3814402,3814601,"keroricego",1
3814502,3814502,3815301,"keroricego",1
3815002,3815002,3814106,"keroricego",1
3815101,3815101,3813601,"keroricego",1
3815301,3815301,3803902,"keroricego",1
3815302,3815302,3803902,"keroricego",1
3815702,3815702,3807802,"keroricego",1
3815704,3815704,3812102,"keroricego",1
3806201,3806201,3806301,"keroricego",1
3811002,3811002,3805901,"keroricego",1
3814302,3814302,3813202,"keroricego",1
3814401,3814401,3807503,"keroricego",1
3814502,3814502,3814601,"keroricego",1
3800101,3803501,3800101,"keroricecome",1
3800102,3805401,3800102,"keroricecome",1
3800103,3803501,3800103,"keroricecome",1
3800104,3803502,3800104,"keroricecome",1
3800501,3801402,3800501,"keroricecome",1
3800502,3801402,3800502,"keroricecome",1
3800601,3800301,3800601,"keroricecome",1
3800901,3800802,3800901,"keroricecome",1
3800902,3800802,3800902,"keroricecome",1
3800903,3800802,3800903,"keroricecome",1
3800904,3800802,3800904,"keroricecome",1
3801101,3801001,3801101,"keroricecome",1
3801301,3801402,3801301,"keroricecome",1
3801302,3801402,3801302,"keroricecome",1
3801401,3801201,3801401,"keroricecome",1
3801402,3802702,3801402,"keroricecome",1
3801601,3801701,3801601,"keroricecome",1
3801602,3801001,3801602,"keroricecome",1
3801701,3801901,3801701,"keroricecome",1
3801702,3801601,3801702,"keroricecome",1
3801901,3809702,3801901,"keroricecome",1
3801902,3809402,3801902,"keroricecome",1
3802001,3805401,3802001,"keroricecome",1
3802002,3805401,3802002,"keroricecome",1
3802003,3805401,3802003,"keroricecome",1
3802301,3806101,3802301,"keroricecome",1
3802302,3801702,3802302,"keroricecome",1
3802801,3801901,3802801,"keroricecome",1
3802802,3802702,3802802,"keroricecome",1
3802901,3804703,3802901,"keroricecome",1
3802902,3803002,3802902,"keroricecome",1
3802903,3804703,3802903,"keroricecome",1
3802904,3804701,3802904,"keroricecome",1
3803002,3809402,3803002,"keroricecome",1
3803201,3803103,3803201,"keroricecome",1
3803301,3803501,3803301,"keroricecome",1
3803302,3803502,3803302,"keroricecome",1
3803306,3803501,3803306,"keroricecome",1
3803307,3803502,3803307,"keroricecome",1
3803501,3814902,3803501,"keroricecome",1
3803502,3814902,3803502,"keroricecome",1
3803601,3803501,3803601,"keroricecome",1
3803602,3803401,3803602,"keroricecome",1
3803701,3812801,3803701,"keroricecome",1
3803702,3814703,3803702,"keroricecome",1
3804001,3804101,3804001,"keroricecome",1
3804003,3804101,3804003,"keroricecome",1
3804101,3804201,3804101,"keroricecome",1
3804102,3804201,3804102,"keroricecome",1
3804201,3804102,3804201,"keroricecome",1
3804202,3804001,3804202,"keroricecome",1
3804203,3803103,3804203,"keroricecome",1
3804301,3807402,3804301,"keroricecome",1
3804302,3807402,3804302,"keroricecome",1
3804304,3804202,3804304,"keroricecome",1
3804501,3805302,3804501,"keroricecome",1
3804502,3800501,3804502,"keroricecome",1
3804701,3803001,3804701,"keroricecome",1
3804702,3803002,3804702,"keroricecome",1
3805201,3806002,3805201,"keroricecome",1
3805202,3806002,3805202,"keroricecome",1
3805203,3806102,3805203,"keroricecome",1
3805401,3800101,3805401,"keroricecome",1
3805402,3802101,3805402,"keroricecome",1
3805602,3804102,3805602,"keroricecome",1
3805603,3804102,3805603,"keroricecome",1
3805801,3813301,3805801,"keroricecome",1
3805802,3813301,3805802,"keroricecome",1
3805803,3806703,3805803,"keroricecome",1
3805804,3807904,3805804,"keroricecome",1
3806001,3806101,3806001,"keroricecome",1
3806002,3806102,3806002,"keroricecome",1
3806101,3805801,3806101,"keroricecome",1
3806102,3805202,3806102,"keroricecome",1
3806201,3807901,3806201,"keroricecome",1
3806202,3806102,3806202,"keroricecome",1
3806501,3806301,3806501,"keroricecome",1
3806502,3807904,3806502,"keroricecome",1
3806601,3806902,3806601,"keroricecome",1
3806701,3810901,3806701,"keroricecome",1
3806702,3807704,3806702,"keroricecome",1
3806703,3810901,3806703,"keroricecome",1
3806704,3810901,3806704,"keroricecome",1
3806901,3807101,3806901,"keroricecome",1
3806902,3806601,3806902,"keroricecome",1
3807201,3806703,3807201,"keroricecome",1
3807202,3806704,3807202,"keroricecome",1
3807401,3807701,3807401,"keroricecome",1
3807402,3807408,3807402,"keroricecome",1
3807404,3808001,3807404,"keroricecome",1
3807405,3807704,3807405,"keroricecome",1
3807701,3807404,3807701,"keroricecome",1
3807702,3807408,3807702,"keroricecome",1
3807703,3807501,3807703,"keroricecome",1
3807704,3807408,3807704,"keroricecome",1
3807901,3807401,3807901,"keroricecome",1
3807902,3807704,3807902,"keroricecome",1
3807903,3807802,3807903,"keroricecome",1
3807904,3807402,3807904,"keroricecome",1
3807907,3807401,3807907,"keroricecome",1
3807908,3807402,3807908,"keroricecome",1
3808201,3808701,3808201,"keroricecome",1
3808202,3808602,3808202,"keroricecome",1
3808205,3808702,3808205,"keroricecome",1
3808701,3808901,3808701,"keroricecome",1
3808702,3808602,3808702,"keroricecome",1
3808705,3809703,3808705,"keroricecome",1
3808706,3808902,3808706,"keroricecome",1
3809001,3807612,3809001,"keroricecome",1
3809002,3807612,3809002,"keroricecome",1
3809101,3805002,3809101,"keroricecome",1
3809201,3809302,3809201,"keroricecome",1
3809202,3809302,3809202,"keroricecome",1
3809401,3809703,3809401,"keroricecome",1
3809402,3814901,3809402,"keroricecome",1
3809601,3809801,3809601,"keroricecome",1
3809602,3809802,3809602,"keroricecome",1
3809701,3809601,3809701,"keroricecome",1
3809702,3809602,3809702,"keroricecome",1
3809703,3805301,3809703,"keroricecome",1
3809704,3800102,3809704,"keroricecome",1
3809801,3803311,3809801,"keroricecome",1
3809802,3803312,3809802,"keroricecome",1
3810101,3809801,3810101,"keroricecome",1
3810102,3809802,3810102,"keroricecome",1
3810201,3809601,3810201,"keroricecome",1
3810202,3809602,3810202,"keroricecome",1
3810401,3810501,3810401,"keroricecome",1
3810402,3815302,3810402,"keroricecome",1
3810901,3802003,3810901,"keroricecome",1
3810902,3811704,3810902,"keroricecome",1
3811001,3814401,3811001,"keroricecome",1
3811002,3811301,3811002,"keroricecome",1
3811101,3811402,3811101,"keroricecome",1
3811102,3811402,3811102,"keroricecome",1
3811401,3811502,3811401,"keroricecome",1
3811402,3811704,3811402,"keroricecome",1
3811403,3811602,3811403,"keroricecome",1
3811501,3811602,3811501,"keroricecome",1
3811502,3811602,3811502,"keroricecome",1
3811902,3800202,3811902,"keroricecome",1
3812301,3812001,3812301,"keroricecome",1
3812302,3812101,3812302,"keroricecome",1
3812501,3801202,3812501,"keroricecome",1
3812502,3811102,3812502,"keroricecome",1
3812503,3804903,3812503,"keroricecome",1
3812504,3804903,3812504,"keroricecome",1
3812601,3804302,3812601,"keroricecome",1
3812602,3804302,3812602,"keroricecome",1
3812901,3813602,3812901,"keroricecome",1
3812902,3813002,3812902,"keroricecome",1
3813001,3814002,3813001,"keroricecome",1
3813002,3812902,3813002,"keroricecome",1
3813201,3814002,3813201,"keroricecome",1
3813202,3814002,3813202,"keroricecome",1
3813601,3805803,3813601,"keroricecome",1
3813602,3813402,3813602,"keroricecome",1
3814001,3813801,3814001,"keroricecome",1
3814002,3813202,3814002,"keroricecome",1
3814301,3813601,3814301,"keroricecome",1
3814302,3814704,3814302,"keroricecome",1
3814401,3814701,3814401,"keroricecome",1
3814402,3814502,3814402,"keroricecome",1
3814501,3814701,3814501,"keroricecome",1
3814502,3812802,3814502,"keroricecome",1
3814503,3814602,3814503,"keroricecome",1
3814504,3814402,3814504,"keroricecome",1
3815002,3815704,3815002,"keroricecome",1
3815101,3813602,3815101,"keroricecome",1
3815201,3809402,3815201,"keroricecome",1
3815202,3809402,3815202,"keroricecome",1
3815203,3804402,3815203,"keroricecome",1
3815301,3815502,3815301,"keroricecome",1
3815302,3815502,3815302,"keroricecome",1
3815501,3815302,3815501,"keroricecome",1
3815502,3815302,3815502,"keroricecome",1
3815701,3807802,3815701,"keroricecome",1
3815702,3813802,3815702,"keroricecome",1
3815703,3812102,3815703,"keroricecome",1
3815704,3814902,3815704,"keroricecome",1
3800101,3812501,3800101,"keroricecome",1
3800102,3803502,3800102,"keroricecome",1
3800103,3803312,3800103,"keroricecome",1
3800104,3805401,3800104,"keroricecome",1
3800501,3807408,3800501,"keroricecome",1
3800502,3807408,3800502,"keroricecome",1
3800601,3813002,3800601,"keroricecome",1
3800901,3814802,3800901,"keroricecome",1
3800902,3814802,3800902,"keroricecome",1
3800904,3814802,3800904,"keroricecome",1
3801101,3812202,3801101,"keroricecome",1
3801301,3801602,3801301,"keroricecome",1
3801302,3801602,3801302,"keroricecome",1
3801401,3802701,3801401,"keroricecome",1
3801402,3801201,3801402,"keroricecome",1
3801601,3801001,3801601,"keroricecome",1
3801602,3801701,3801602,"keroricecome",1
3801701,3801001,3801701,"keroricecome",1
3801702,3800901,3801702,"keroricecome",1
3801901,3802601,3801901,"keroricecome",1
3801902,3802602,3801902,"keroricecome",1
3802001,3808501,3802001,"keroricecome",1
3802002,3801402,3802002,"keroricecome",1
3802003,3801402,3802003,"keroricecome",1
3802801,3802705,3802801,"keroricecome",1
3802802,3802202,3802802,"keroricecome",1
3802901,3803701,3802901,"keroricecome",1
3802902,3815701,3802902,"keroricecome",1
3802904,3803702,3802904,"keroricecome",1
3803002,3804602,3803002,"keroricecome",1
3803201,3804101,3803201,"keroricecome",1
3803301,3806001,3803301,"keroricecome",1
3803501,3803306,3803501,"keroricecome",1
3803502,3803307,3803502,"keroricecome",1
3803601,3814901,3803601,"keroricecome",1
3803602,3814901,3803602,"keroricecome",1
3803701,3814703,3803701,"keroricecome",1
3803702,3812801,3803702,"keroricecome",1
3804001,3804201,3804001,"keroricecome",1
3804003,3812801,3804003,"keroricecome",1
3804101,3804003,3804101,"keroricecome",1
3804102,3803102,3804102,"keroricecome",1
3804202,3804101,3804202,"keroricecome",1
3804203,3804105,3804203,"keroricecome",1
3804301,3802402,3804301,"keroricecome",1
3804302,3802402,3804302,"keroricecome",1
3804501,3800502,3804501,"keroricecome",1
3804502,3805302,3804502,"keroricecome",1
3804701,3802901,3804701,"keroricecome",1
3804702,3800502,3804702,"keroricecome",1
3805201,3806102,3805201,"keroricecome",1
3805202,3806102,3805202,"keroricecome",1
3805203,3806002,3805203,"keroricecome",1
3805401,3800901,3805401,"keroricecome",1
3805402,3802601,3805402,"keroricecome",1
3805602,3803102,3805602,"keroricecome",1
3805801,3806001,3805801,"keroricecome",1
3805802,3806101,3805802,"keroricecome",1
3805803,3805904,3805803,"keroricecome",1
3806001,3805801,3806001,"keroricecome",1
3806002,3805802,3806002,"keroricecome",1
3806101,3805701,3806101,"keroricecome",1
3806102,3805101,3806102,"keroricecome",1
3806201,3812902,3806201,"keroricecome",1
3806202,3806601,3806202,"keroricecome",1
3806501,3807904,3806501,"keroricecome",1
3806502,3807602,3806502,"keroricecome",1
3806601,3806801,3806601,"keroricecome",1
3806701,3807201,3806701,"keroricecome",1
3806702,3807402,3806702,"keroricecome",1
3806703,3807901,3806703,"keroricecome",1
3806704,3807702,3806704,"keroricecome",1
3806901,3806601,3806901,"keroricecome",1
3806902,3807002,3806902,"keroricecome",1
3807201,3800802,3807201,"keroricecome",1
3807202,3800802,3807202,"keroricecome",1
3807401,3810901,3807401,"keroricecome",1
3807402,3807702,3807402,"keroricecome",1
3807404,3807801,3807404,"keroricecome",1
3807405,3806704,3807405,"keroricecome",1
3807701,3806703,3807701,"keroricecome",1
3807702,3807502,3807702,"keroricecome",1
3807703,3807407,3807703,"keroricecome",1
3807704,3807501,3807704,"keroricecome",1
3807901,3808001,3807901,"keroricecome",1
3807902,3807702,3807902,"keroricecome",1
3807903,3807701,3807903,"keroricecome",1
3807904,3806704,3807904,"keroricecome",1
3807907,3808001,3807907,"keroricecome",1
3807908,3807701,3807908,"keroricecome",1
3808201,3808901,3808201,"keroricecome",1
3808202,3808402,3808202,"keroricecome",1
3808205,3805101,3808205,"keroricecome",1
3808701,3809703,3808701,"keroricecome",1
3808702,3808502,3808702,"keroricecome",1
3808705,3808901,3808705,"keroricecome",1
3808706,3808202,3808706,"keroricecome",1
3809001,3811101,3809001,"keroricecome",1
3809002,3808802,3809002,"keroricecome",1
3809101,3801602,3809101,"keroricecome",1
3809202,3813202,3809202,"keroricecome",1
3809401,3814901,3809401,"keroricecome",1
3809402,3804602,3809402,"keroricecome",1
3809601,3810201,3809601,"keroricecome",1
3809602,3810202,3809602,"keroricecome",1
3809701,3809801,3809701,"keroricecome",1
3809702,3809802,3809702,"keroricecome",1
3809703,3809602,3809703,"keroricecome",1
3809704,3810202,3809704,"keroricecome",1
3809801,3803401,3809801,"keroricecome",1
3809802,3811702,3809802,"keroricecome",1
3810102,3810202,3810102,"keroricecome",1
3810201,3809801,3810201,"keroricecome",1
3810202,3809802,3810202,"keroricecome",1
3810401,3810302,3810401,"keroricecome",1
3810402,3800902,3810402,"keroricecome",1
3810901,3811704,3810901,"keroricecome",1
3810902,3802003,3810902,"keroricecome",1
3811001,3805901,3811001,"keroricecome",1
3811002,3814501,3811002,"keroricecome",1
3811101,3811704,3811101,"keroricecome",1
3811102,3811704,3811102,"keroricecome",1
3811401,3811601,3811401,"keroricecome",1
3811402,3811102,3811402,"keroricecome",1
3811403,3811501,3811403,"keroricecome",1
3811501,3811102,3811501,"keroricecome",1
3811502,3811704,3811502,"keroricecome",1
3811902,3811803,3811902,"keroricecome",1
3812301,3802002,3812301,"keroricecome",1
3812302,3812001,3812302,"keroricecome",1
3812501,3811102,3812501,"keroricecome",1
3812502,3800202,3812502,"keroricecome",1
3812503,3813303,3812503,"keroricecome",1
3812504,3811102,3812504,"keroricecome",1
3812601,3812702,3812601,"keroricecome",1
3812602,3804102,3812602,"keroricecome",1
3812901,3813002,3812901,"keroricecome",1
3812902,3813101,3812902,"keroricecome",1
3813001,3812102,3813001,"keroricecome",1
3813002,3812102,3813002,"keroricecome",1
3813201,3813702,3813201,"keroricecome",1
3813202,3813702,3813202,"keroricecome",1
3813601,3812501,3813601,"keroricecome",1
3814001,3813201,3814001,"keroricecome",1
3814002,3814101,3814002,"keroricecome",1
3814302,3813102,3814302,"keroricecome",1
3814401,3814601,3814401,"keroricecome",1
3814402,3814701,3814402,"keroricecome",1
3814501,3814601,3814501,"keroricecome",1
3814502,3814609,3814502,"keroricecome",1
3814503,3814702,3814503,"keroricecome",1
3814504,3814604,3814504,"keroricecome",1
3815002,3814106,3815002,"keroricecome",1
3815101,3815704,3815101,"keroricecome",1
3815201,3809502,3815201,"keroricecome",1
3815202,3804402,3815202,"keroricecome",1
3815203,3809402,3815203,"keroricecome",1
3815301,3811601,3815301,"keroricecome",1
3815302,3811602,3815302,"keroricecome",1
3815501,3815402,3815501,"keroricecome",1
3815701,3813802,3815701,"keroricecome",1
3815702,3811102,3815702,"keroricecome",1
3815703,3815001,3815703,"keroricecome",1
3815704,3815002,3815704,"keroricecome",1
3800902,3803802,3800902,"keroricecome",1
3800904,3803802,3800904,"keroricecome",1
3801401,3801302,3801401,"keroricecome",1
3801402,3801302,3801402,"keroricecome",1
