"respondent","i","j","type","weight"
1812301,1812301,1812102,"keroricego",1
1812302,1812302,1812703,"keroricego",1
1812304,1812304,1812703,"keroricego",1
1812305,1812305,1812605,"keroricego",1
1812501,1812501,1812602,"keroricego",1
1812502,1812502,1812602,"keroricego",1
1812701,1812701,1807402,"keroricego",1
1812702,1812702,1807602,"keroricego",1
1812703,1812703,1807402,"keroricego",1
1812901,1812901,1813302,"keroricego",1
1812902,1812902,1812404,"keroricego",1
1813201,1813201,1806707,"keroricego",1
1813202,1813202,1813304,"keroricego",1
1813203,1813203,1813301,"keroricego",1
1813204,1813204,1813108,"keroricego",1
1813208,1813208,1813301,"keroricego",1
1813209,1813209,1813302,"keroricego",1
1813301,1813301,1813204,"keroricego",1
1813302,1813302,1812802,"keroricego",1
1813401,1813401,1815402,"keroricego",1
1813601,1813601,1815201,"keroricego",1
1813602,1813602,1818201,"keroricego",1
1813901,1813901,1813802,"keroricego",1
1813902,1813902,1813802,"keroricego",1
1813903,1813903,1810505,"keroricego",1
1813904,1813904,1810506,"keroricego",1
1814201,1814201,1814103,"keroricego",1
1814202,1814202,1813702,"keroricego",1
1814205,1814205,1815401,"keroricego",1
1814206,1814206,1814302,"keroricego",1
1814301,1814301,1814205,"keroricego",1
1814302,1814302,1823002,"keroricego",1
1814701,1814701,1814001,"keroricego",1
1814702,1814702,1814801,"keroricego",1
1814704,1814704,1815102,"keroricego",1
1814901,1814901,1814704,"keroricego",1
1814902,1814902,1814802,"keroricego",1
1815201,1815201,1813802,"keroricego",1
1815401,1815401,1815201,"keroricego",1
1815402,1815402,1801402,"keroricego",1
1815601,1815601,1812102,"keroricego",1
1815602,1815602,1812101,"keroricego",1
1815603,1815603,1812101,"keroricego",1
1815604,1815604,1815702,"keroricego",1
1815801,1815801,1809104,"keroricego",1
1815802,1815802,1802902,"keroricego",1
1816001,1816001,1815901,"keroricego",1
1816002,1816002,1809501,"keroricego",1
1816003,1816003,1809501,"keroricego",1
1816004,1816004,1802901,"keroricego",1
1816007,1816007,1815901,"keroricego",1
1816101,1816101,1805101,"keroricego",1
1816102,1816102,1802501,"keroricego",1
1816104,1816104,1802501,"keroricego",1
1816301,1816301,1802501,"keroricego",1
1816302,1816302,1810502,"keroricego",1
1816601,1816601,1818903,"keroricego",1
1816602,1816602,1816702,"keroricego",1
1816901,1816901,1816701,"keroricego",1
1816902,1816902,1816702,"keroricego",1
1817301,1817301,1817401,"keroricego",1
1817303,1817303,1817501,"keroricego",1
1817304,1817304,1817502,"keroricego",1
1817307,1817307,1817502,"keroricego",1
1817308,1817308,1817502,"keroricego",1
1817501,1817501,1817602,"keroricego",1
1817502,1817502,1818903,"keroricego",1
1817503,1817503,1818902,"keroricego",1
1817901,1817901,1818101,"keroricego",1
1817902,1817902,1810406,"keroricego",1
1818401,1818401,1818302,"keroricego",1
1818701,1818701,1818610,"keroricego",1
1818702,1818702,1818902,"keroricego",1
1818703,1818703,1818610,"keroricego",1
1819101,1819101,1819301,"keroricego",1
1819102,1819102,1819302,"keroricego",1
1819103,1819103,1813204,"keroricego",1
1819301,1819301,1819102,"keroricego",1
1819302,1819302,1819902,"keroricego",1
1819701,1819701,1820101,"keroricego",1
1819702,1819702,1820102,"keroricego",1
1820001,1820001,1819801,"keroricego",1
1820002,1820002,1819802,"keroricego",1
1820201,1820201,1820102,"keroricego",1
1820202,1820202,1820102,"keroricego",1
1820301,1820301,1822203,"keroricego",1
1820302,1820302,1818903,"keroricego",1
1820401,1820401,1800901,"keroricego",1
1820402,1820402,1800902,"keroricego",1
1820601,1820601,1821801,"keroricego",1
1820602,1820602,1821502,"keroricego",1
1820701,1820701,1811701,"keroricego",1
1820702,1820702,1811702,"keroricego",1
1820901,1820901,1821301,"keroricego",1
1820902,1820902,1816702,"keroricego",1
1821001,1821001,1820801,"keroricego",1
1821002,1821002,1821102,"keroricego",1
1821101,1821101,1820902,"keroricego",1
1821102,1821102,1821302,"keroricego",1
1821103,1821103,1821401,"keroricego",1
1821104,1821104,1821801,"keroricego",1
1821107,1821107,1818903,"keroricego",1
1821108,1821108,1818903,"keroricego",1
1821201,1821201,1821301,"keroricego",1
1821202,1821202,1821402,"keroricego",1
1821301,1821301,1821501,"keroricego",1
1821302,1821302,1821102,"keroricego",1
1821401,1821401,1821104,"keroricego",1
1821402,1821402,1821104,"keroricego",1
1821901,1821901,1821005,"keroricego",1
1821902,1821902,1820702,"keroricego",1
1822002,1822002,1821802,"keroricego",1
1822101,1822101,1812602,"keroricego",1
1822102,1822102,1818701,"keroricego",1
1822301,1822301,1808402,"keroricego",1
1822302,1822302,1808402,"keroricego",1
1800101,1800101,1810201,"keroricego",1
1800102,1800102,1804007,"keroricego",1
1800103,1800103,1809802,"keroricego",1
1800401,1800401,1822401,"keroricego",1
1800702,1800702,1810202,"keroricego",1
1800901,1800901,1808401,"keroricego",1
1800902,1800902,1810002,"keroricego",1
1801001,1801001,1809807,"keroricego",1
1801101,1801101,1801001,"keroricego",1
1801102,1801102,1809808,"keroricego",1
1801103,1801103,1802901,"keroricego",1
1801104,1801104,1800902,"keroricego",1
1801105,1801105,1808003,"keroricego",1
1801110,1801110,1801001,"keroricego",1
1801111,1801111,1811601,"keroricego",1
1801201,1801201,1810201,"keroricego",1
1801202,1801202,1807602,"keroricego",1
1801301,1801301,1801201,"keroricego",1
1801302,1801302,1801202,"keroricego",1
1801501,1801501,1810001,"keroricego",1
1801502,1801502,1816404,"keroricego",1
1801701,1801701,1811201,"keroricego",1
1801702,1801702,1801603,"keroricego",1
1801703,1801703,1811202,"keroricego",1
1801704,1801704,1801603,"keroricego",1
1801705,1801705,1811206,"keroricego",1
1802001,1802001,1803203,"keroricego",1
1802002,1802002,1816202,"keroricego",1
1802401,1802401,1802202,"keroricego",1
1802402,1802402,1802202,"keroricego",1
1802701,1802701,1802901,"keroricego",1
1802901,1802901,1803301,"keroricego",1
1803001,1803001,1802901,"keroricego",1
1803002,1803002,1802604,"keroricego",1
1803101,1803101,1802701,"keroricego",1
1803102,1803102,1803302,"keroricego",1
1803301,1803301,1803101,"keroricego",1
1803304,1803304,1802602,"keroricego",1
1803901,1803901,1803701,"keroricego",1
1803902,1803902,1809102,"keroricego",1
1803906,1803906,1803702,"keroricego",1
1804101,1804101,1804302,"keroricego",1
1804102,1804102,1804302,"keroricego",1
1804301,1804301,1804007,"keroricego",1
1804302,1804302,1804008,"keroricego",1
1804306,1804306,1821104,"keroricego",1
1804402,1804402,1820502,"keroricego",1
1804501,1804501,1822801,"keroricego",1
1804502,1804502,1805301,"keroricego",1
1804503,1804503,1816401,"keroricego",1
1804505,1804505,1805302,"keroricego",1
1804901,1804901,1805401,"keroricego",1
1804902,1804902,1805302,"keroricego",1
1804904,1804904,1803001,"keroricego",1
1804905,1804905,1805404,"keroricego",1
1804908,1804908,1803001,"keroricego",1
1804909,1804909,1805002,"keroricego",1
1805001,1805001,1804701,"keroricego",1
1805002,1805002,1803502,"keroricego",1
1805501,1805501,1805412,"keroricego",1
1805502,1805502,1805408,"keroricego",1
1805601,1805601,1811404,"keroricego",1
1805602,1805602,1804804,"keroricego",1
1805801,1805801,1809104,"keroricego",1
1805802,1805802,1809104,"keroricego",1
1805805,1805805,1809104,"keroricego",1
1805806,1805806,1809104,"keroricego",1
1805902,1805902,1808702,"keroricego",1
1806001,1806001,1805902,"keroricego",1
1806002,1806002,1801501,"keroricego",1
1806004,1806004,1805902,"keroricego",1
1806101,1806101,1808901,"keroricego",1
1806102,1806102,1808902,"keroricego",1
1806201,1806201,1811101,"keroricego",1
1806202,1806202,1808304,"keroricego",1
1806401,1806401,1808101,"keroricego",1
1806402,1806402,1800802,"keroricego",1
1806403,1806403,1808101,"keroricego",1
1806408,1806408,1808202,"keroricego",1
1806410,1806410,1810202,"keroricego",1
1806413,1806413,1808201,"keroricego",1
1806601,1806601,1806501,"keroricego",1
1806602,1806602,1807702,"keroricego",1
1806603,1806603,1806403,"keroricego",1
1806604,1806604,1800803,"keroricego",1
1806801,1806801,1800701,"keroricego",1
1807101,1807101,1823201,"keroricego",1
1807102,1807102,1809401,"keroricego",1
1807201,1807201,1823201,"keroricego",1
1807202,1807202,1807301,"keroricego",1
1807401,1807401,1807501,"keroricego",1
1807402,1807402,1802304,"keroricego",1
1807601,1807601,1801201,"keroricego",1
1807602,1807602,1806413,"keroricego",1
1807702,1807702,1809506,"keroricego",1
1807706,1807706,1812102,"keroricego",1
1807906,1807906,1823001,"keroricego",1
1807907,1807907,1823001,"keroricego",1
1808001,1808001,1810202,"keroricego",1
1808002,1808002,1810202,"keroricego",1
1808501,1808501,1809601,"keroricego",1
1808502,1808502,1806703,"keroricego",1
1808503,1808503,1809907,"keroricego",1
1808601,1808601,1806202,"keroricego",1
1808602,1808602,1806202,"keroricego",1
1808603,1808603,1806202,"keroricego",1
1808604,1808604,1806202,"keroricego",1
1808901,1808901,1809001,"keroricego",1
1808902,1808902,1808701,"keroricego",1
1808903,1808903,1809001,"keroricego",1
1808904,1808904,1803801,"keroricego",1
1809001,1809001,1801402,"keroricego",1
1809002,1809002,1801402,"keroricego",1
1809003,1809003,1809105,"keroricego",1
1809101,1809101,1803602,"keroricego",1
1809102,1809102,1803602,"keroricego",1
1809104,1809104,1803701,"keroricego",1
1809105,1809105,1805809,"keroricego",1
1809404,1809404,1802602,"keroricego",1
1809405,1809405,1809102,"keroricego",1
1809406,1809406,1811703,"keroricego",1
1809407,1809407,1811702,"keroricego",1
1809801,1809801,1811801,"keroricego",1
1809802,1809802,1811802,"keroricego",1
1809805,1809805,1811802,"keroricego",1
1809806,1809806,1810902,"keroricego",1
1810501,1810501,1810702,"keroricego",1
1810502,1810502,1810103,"keroricego",1
1810701,1810701,1811802,"keroricego",1
1810702,1810702,1811802,"keroricego",1
1810801,1810801,1812102,"keroricego",1
1810802,1810802,1812102,"keroricego",1
1810901,1810901,1811801,"keroricego",1
1810902,1810902,1811801,"keroricego",1
1811101,1811101,1805501,"keroricego",1
1811102,1811102,1822502,"keroricego",1
1811401,1811401,1811801,"keroricego",1
1811402,1811402,1808601,"keroricego",1
1811403,1811403,1822603,"keroricego",1
1811404,1811404,1822602,"keroricego",1
1811701,1811701,1805004,"keroricego",1
1811702,1811702,1811202,"keroricego",1
1811703,1811703,1811404,"keroricego",1
1811801,1811801,1810901,"keroricego",1
1811802,1811802,1819902,"keroricego",1
1811902,1811902,1819902,"keroricego",1
1812101,1812101,1802502,"keroricego",1
1812102,1812102,1803102,"keroricego",1
1812301,1812301,1805102,"keroricego",1
1812302,1812302,1804007,"keroricego",1
1812304,1812304,1804007,"keroricego",1
1812305,1812305,1810402,"keroricego",1
1812501,1812501,1812402,"keroricego",1
1812502,1812502,1812401,"keroricego",1
1812701,1812701,1807201,"keroricego",1
1812702,1812702,1807402,"keroricego",1
1812703,1812703,1807602,"keroricego",1
1812901,1812901,1812802,"keroricego",1
1812902,1812902,1813302,"keroricego",1
1813201,1813201,1813301,"keroricego",1
1813202,1813202,1823202,"keroricego",1
1813203,1813203,1806707,"keroricego",1
1813204,1813204,1813302,"keroricego",1
1813208,1813208,1813107,"keroricego",1
1813209,1813209,1813304,"keroricego",1
1813301,1813301,1807301,"keroricego",1
1813302,1813302,1812902,"keroricego",1
1813401,1813401,1817308,"keroricego",1
1813601,1813601,1813702,"keroricego",1
1813602,1813602,1814501,"keroricego",1
1813901,1813901,1820201,"keroricego",1
1813902,1813902,1813707,"keroricego",1
1813903,1813903,1813701,"keroricego",1
1814201,1814201,1800201,"keroricego",1
1814202,1814202,1800201,"keroricego",1
1814205,1814205,1814301,"keroricego",1
1814206,1814206,1815402,"keroricego",1
1814301,1814301,1814102,"keroricego",1
1814302,1814302,1823502,"keroricego",1
1814701,1814701,1819501,"keroricego",1
1814702,1814702,1814901,"keroricego",1
1814704,1814704,1814901,"keroricego",1
1814901,1814901,1814707,"keroricego",1
1814902,1814902,1801402,"keroricego",1
1815201,1815201,1815502,"keroricego",1
1815401,1815401,1813602,"keroricego",1
1815402,1815402,1815002,"keroricego",1
1815601,1815601,1815702,"keroricego",1
1815602,1815602,1815702,"keroricego",1
1815603,1815603,1815702,"keroricego",1
1815604,1815604,1811502,"keroricego",1
1815801,1815801,1815905,"keroricego",1
1815802,1815802,1816001,"keroricego",1
1816001,1816001,1807705,"keroricego",1
1816002,1816002,1815901,"keroricego",1
1816003,1816003,1802901,"keroricego",1
1816004,1816004,1804001,"keroricego",1
1816007,1816007,1802901,"keroricego",1
1816101,1816101,1816301,"keroricego",1
1816102,1816102,1804803,"keroricego",1
1816104,1816104,1804801,"keroricego",1
1816301,1816301,1804007,"keroricego",1
1816302,1816302,1815602,"keroricego",1
1816601,1816601,1806708,"keroricego",1
1816602,1816602,1806708,"keroricego",1
1816901,1816901,1816801,"keroricego",1
1816902,1816902,1816802,"keroricego",1
1817301,1817301,1817501,"keroricego",1
1817303,1817303,1818403,"keroricego",1
1817304,1817304,1818401,"keroricego",1
1817307,1817307,1817101,"keroricego",1
1817308,1817308,1817101,"keroricego",1
1817501,1817501,1816701,"keroricego",1
1817502,1817502,1817001,"keroricego",1
1817503,1817503,1817301,"keroricego",1
1817901,1817901,1819302,"keroricego",1
1817902,1817902,1819302,"keroricego",1
1818401,1818401,1817802,"keroricego",1
1818701,1818701,1822102,"keroricego",1
1818702,1818702,1818502,"keroricego",1
1818703,1818703,1822102,"keroricego",1
1819101,1819101,1817601,"keroricego",1
1819102,1819102,1818101,"keroricego",1
1819103,1819103,1817202,"keroricego",1
1819301,1819301,1813301,"keroricego",1
1819302,1819302,1819402,"keroricego",1
1819701,1819701,1819801,"keroricego",1
1819702,1819702,1819602,"keroricego",1
1820001,1820001,1805401,"keroricego",1
1820002,1820002,1820102,"keroricego",1
1820201,1820201,1820401,"keroricego",1
1820202,1820202,1820401,"keroricego",1
1820301,1820301,1805101,"keroricego",1
1820302,1820302,1822203,"keroricego",1
1820401,1820401,1806707,"keroricego",1
1820402,1820402,1809204,"keroricego",1
1820601,1820601,1805701,"keroricego",1
1820602,1820602,1808002,"keroricego",1
1820701,1820701,1818902,"keroricego",1
1820702,1820702,1821102,"keroricego",1
1820901,1820901,1818902,"keroricego",1
1820902,1820902,1821302,"keroricego",1
1821001,1821001,1818902,"keroricego",1
1821002,1821002,1818903,"keroricego",1
1821101,1821101,1821002,"keroricego",1
1821102,1821102,1816702,"keroricego",1
1821103,1821103,1821802,"keroricego",1
1821104,1821104,1821401,"keroricego",1
1821107,1821107,1821002,"keroricego",1
1821108,1821108,1821302,"keroricego",1
1821201,1821201,1821401,"keroricego",1
1821202,1821202,1821302,"keroricego",1
1821301,1821301,1820901,"keroricego",1
1821302,1821302,1820802,"keroricego",1
1821401,1821401,1821202,"keroricego",1
1821402,1821402,1821302,"keroricego",1
1821902,1821902,1820802,"keroricego",1
1822002,1822002,1821502,"keroricego",1
1822101,1822101,1818703,"keroricego",1
1822102,1822102,1821802,"keroricego",1
1822301,1822301,1808304,"keroricego",1
1822302,1822302,1808304,"keroricego",1
1800101,1800101,1804001,"keroricego",1
1800102,1800102,1809801,"keroricego",1
1800103,1800103,1810202,"keroricego",1
1800702,1800702,1813108,"keroricego",1
1800901,1800901,1808303,"keroricego",1
1800902,1800902,1808402,"keroricego",1
1801001,1801001,1801101,"keroricego",1
1801101,1801101,1817601,"keroricego",1
1801103,1801103,1810001,"keroricego",1
1801104,1801104,1810002,"keroricego",1
1801110,1801110,1800901,"keroricego",1
1801111,1801111,1808604,"keroricego",1
1801201,1801201,1801301,"keroricego",1
1801202,1801202,1801302,"keroricego",1
1801301,1801301,1810201,"keroricego",1
1801302,1801302,1800902,"keroricego",1
1801501,1801501,1806001,"keroricego",1
1801502,1801502,1806002,"keroricego",1
1802002,1802002,1803204,"keroricego",1
1803902,1803902,1803702,"keroricego",1
1804301,1804301,1804202,"keroricego",1
1804302,1804302,1804202,"keroricego",1
1804402,1804402,1811002,"keroricego",1
1805501,1805501,1805403,"keroricego",1
1805502,1805502,1805401,"keroricego",1
1805601,1805601,1809702,"keroricego",1
1805902,1805902,1803502,"keroricego",1
1806101,1806101,1808701,"keroricego",1
1806401,1806401,1808201,"keroricego",1
1806604,1806604,1808103,"keroricego",1
1807101,1807101,1813107,"keroricego",1
1807102,1807102,1807301,"keroricego",1
1807202,1807202,1812901,"keroricego",1
1807401,1807401,1810401,"keroricego",1
1807402,1807402,1812501,"keroricego",1
1807602,1807602,1805101,"keroricego",1
1807706,1807706,1809506,"keroricego",1
1808902,1808902,1803801,"keroricego",1
1808904,1808904,1808701,"keroricego",1
1809001,1809001,1809202,"keroricego",1
1809002,1809002,1809202,"keroricego",1
1809404,1809404,1809102,"keroricego",1
1809406,1809406,1809102,"keroricego",1
1809801,1809801,1808801,"keroricego",1
1809802,1809802,1810902,"keroricego",1
1809805,1809805,1810901,"keroricego",1
1809806,1809806,1811802,"keroricego",1
1810501,1810501,1810103,"keroricego",1
1810502,1810502,1811002,"keroricego",1
1810802,1810802,1822601,"keroricego",1
1810902,1810902,1811002,"keroricego",1
1811101,1811101,1822501,"keroricego",1
1811102,1811102,1810902,"keroricego",1
1811403,1811403,1811702,"keroricego",1
1811404,1811404,1822101,"keroricego",1
1811702,1811702,1820702,"keroricego",1
1811801,1811801,1810701,"keroricego",1
1811802,1811802,1805802,"keroricego",1
1811902,1811902,1811802,"keroricego",1
1812101,1812101,1810610,"keroricego",1
1812102,1812102,1810103,"keroricego",1
1812302,1812302,1822701,"keroricego",1
1812304,1812304,1822701,"keroricego",1
1812702,1812702,1807201,"keroricego",1
1812703,1812703,1807202,"keroricego",1
1812901,1812901,1804007,"keroricego",1
1812902,1812902,1804007,"keroricego",1
1813201,1813201,1812902,"keroricego",1
1813204,1813204,1806707,"keroricego",1
1813208,1813208,1806901,"keroricego",1
1813209,1813209,1806901,"keroricego",1
1813302,1813302,1806704,"keroricego",1
1813401,1813401,1818201,"keroricego",1
1813601,1813601,1814002,"keroricego",1
1813602,1813602,1815402,"keroricego",1
1814201,1814201,1814001,"keroricego",1
1814202,1814202,1814102,"keroricego",1
1814302,1814302,1814206,"keroricego",1
1814702,1814702,1815501,"keroricego",1
1814901,1814901,1813802,"keroricego",1
1814902,1814902,1814705,"keroricego",1
1815201,1815201,1815402,"keroricego",1
1815401,1815401,1814001,"keroricego",1
1815402,1815402,1814002,"keroricego",1
1815602,1815602,1811701,"keroricego",1
1815604,1815604,1812102,"keroricego",1
1815801,1815801,1805809,"keroricego",1
1816002,1816002,1807705,"keroricego",1
1816003,1816003,1807701,"keroricego",1
1816004,1816004,1815902,"keroricego",1
1816102,1816102,1805401,"keroricego",1
1816301,1816301,1816201,"keroricego",1
1816302,1816302,1804008,"keroricego",1
1816601,1816601,1817201,"keroricego",1
1816602,1816602,1817202,"keroricego",1
1816901,1816901,1816803,"keroricego",1
1817307,1817307,1818401,"keroricego",1
1817308,1817308,1818401,"keroricego",1
1817501,1817501,1817301,"keroricego",1
1817503,1817503,1817602,"keroricego",1
1817902,1817902,1818101,"keroricego",1
1818702,1818702,1818801,"keroricego",1
1819101,1819101,1817201,"keroricego",1
1819102,1819102,1817201,"keroricego",1
1819301,1819301,1819201,"keroricego",1
1819302,1819302,1810506,"keroricego",1
1820301,1820301,1816301,"keroricego",1
1820302,1820302,1816202,"keroricego",1
1820401,1820401,1804007,"keroricego",1
1820402,1820402,1804008,"keroricego",1
1820601,1820601,1822202,"keroricego",1
1820901,1820901,1821901,"keroricego",1
1821101,1821101,1820802,"keroricego",1
1821102,1821102,1820802,"keroricego",1
1821103,1821103,1820802,"keroricego",1
1821108,1821108,1821002,"keroricego",1
1821201,1821201,1821104,"keroricego",1
1821402,1821402,1821202,"keroricego",1
1821902,1821902,1818903,"keroricego",1
1802002,1802002,1811102,"keroricego",1
1804402,1804402,1805701,"keroricego",1
1805501,1805501,1805407,"keroricego",1
1805502,1805502,1811102,"keroricego",1
1806101,1806101,1808801,"keroricego",1
1808902,1808902,1809506,"keroricego",1
1811702,1811702,1806708,"keroricego",1
1812102,1812102,1805102,"keroricego",1
1813204,1813204,1812901,"keroricego",1
1813601,1813601,1815002,"keroricego",1
1813602,1813602,1814001,"keroricego",1
1814201,1814201,1813701,"keroricego",1
1814202,1814202,1814001,"keroricego",1
1814702,1814702,1814704,"keroricego",1
1814901,1814901,1814802,"keroricego",1
1814902,1814902,1814707,"keroricego",1
1815401,1815401,1800202,"keroricego",1
1815801,1815801,1809301,"keroricego",1
1816002,1816002,1802901,"keroricego",1
1816003,1816003,1815901,"keroricego",1
1816004,1816004,1809502,"keroricego",1
1821108,1821108,1820802,"keroricego",1
1800101,1810201,1800101,"keroricecome",1
1800102,1804007,1800102,"keroricecome",1
1800103,1809802,1800103,"keroricecome",1
1800401,1800303,1800401,"keroricecome",1
1800402,1800302,1800402,"keroricecome",1
1800701,1806702,1800701,"keroricecome",1
1800702,1813108,1800702,"keroricecome",1
1800901,1808303,1800901,"keroricecome",1
1800902,1808304,1800902,"keroricecome",1
1801001,1801101,1801001,"keroricecome",1
1801101,1801001,1801101,"keroricecome",1
1801102,1809808,1801102,"keroricecome",1
1801103,1802901,1801103,"keroricecome",1
1801104,1800902,1801104,"keroricecome",1
1801105,1808003,1801105,"keroricecome",1
1801110,1800901,1801110,"keroricecome",1
1801111,1811601,1801111,"keroricecome",1
1801201,1810201,1801201,"keroricecome",1
1801202,1807602,1801202,"keroricecome",1
1801203,1807602,1801203,"keroricecome",1
1801301,1801201,1801301,"keroricecome",1
1801302,1801202,1801302,"keroricecome",1
1801501,1806001,1801501,"keroricecome",1
1801502,1816404,1801502,"keroricecome",1
1801701,1801902,1801701,"keroricecome",1
1801702,1811202,1801702,"keroricecome",1
1801703,1811202,1801703,"keroricecome",1
1801704,1801902,1801704,"keroricecome",1
1801705,1811202,1801705,"keroricecome",1
1802001,1805404,1802001,"keroricecome",1
1802002,1805404,1802002,"keroricecome",1
1802401,1802102,1802401,"keroricecome",1
1802402,1802102,1802402,"keroricecome",1
1802701,1803001,1802701,"keroricecome",1
1802702,1803002,1802702,"keroricecome",1
1802901,1802601,1802901,"keroricecome",1
1802903,1807708,1802903,"keroricecome",1
1803001,1802901,1803001,"keroricecome",1
1803002,1802702,1803002,"keroricecome",1
1803101,1802601,1803101,"keroricecome",1
1803102,1803302,1803102,"keroricecome",1
1803301,1803102,1803301,"keroricecome",1
1803304,1802602,1803304,"keroricecome",1
1803901,1803701,1803901,"keroricecome",1
1803902,1809102,1803902,"keroricecome",1
1803906,1803602,1803906,"keroricecome",1
1804101,1804202,1804101,"keroricecome",1
1804102,1804202,1804102,"keroricecome",1
1804301,1809202,1804301,"keroricecome",1
1804302,1804202,1804302,"keroricecome",1
1804306,1821104,1804306,"keroricecome",1
1804401,1804301,1804401,"keroricecome",1
1804402,1820502,1804402,"keroricecome",1
1804501,1805301,1804501,"keroricecome",1
1804502,1805301,1804502,"keroricecome",1
1804503,1816401,1804503,"keroricecome",1
1804505,1801201,1804505,"keroricecome",1
1804901,1805401,1804901,"keroricecome",1
1804902,1805302,1804902,"keroricecome",1
1804904,1803001,1804904,"keroricecome",1
1804905,1805404,1804905,"keroricecome",1
1804908,1805403,1804908,"keroricecome",1
1804909,1805002,1804909,"keroricecome",1
1805001,1816201,1805001,"keroricecome",1
1805002,1804701,1805002,"keroricecome",1
1805501,1805403,1805501,"keroricecome",1
1805502,1805401,1805502,"keroricecome",1
1805601,1811404,1805601,"keroricecome",1
1805602,1804804,1805602,"keroricecome",1
1805801,1809201,1805801,"keroricecome",1
1805802,1809202,1805802,"keroricecome",1
1805805,1809201,1805805,"keroricecome",1
1805806,1809201,1805806,"keroricecome",1
1805901,1806001,1805901,"keroricecome",1
1805902,1808702,1805902,"keroricecome",1
1806001,1801502,1806001,"keroricecome",1
1806002,1805902,1806002,"keroricecome",1
1806004,1801502,1806004,"keroricecome",1
1806101,1808801,1806101,"keroricecome",1
1806102,1808702,1806102,"keroricecome",1
1806201,1808101,1806201,"keroricecome",1
1806202,1808304,1806202,"keroricecome",1
1806401,1810201,1806401,"keroricecome",1
1806402,1810202,1806402,"keroricecome",1
1806403,1810202,1806403,"keroricecome",1
1806404,1810202,1806404,"keroricecome",1
1806408,1808102,1806408,"keroricecome",1
1806410,1806601,1806410,"keroricecome",1
1806411,1806602,1806411,"keroricecome",1
1806413,1808101,1806413,"keroricecome",1
1806601,1800803,1806601,"keroricecome",1
1806602,1807702,1806602,"keroricecome",1
1806603,1806401,1806603,"keroricecome",1
1806604,1806501,1806604,"keroricecome",1
1806801,1806707,1806801,"keroricecome",1
1807101,1813304,1807101,"keroricecome",1
1807102,1812403,1807102,"keroricecome",1
1807201,1813107,1807201,"keroricecome",1
1807202,1823203,1807202,"keroricecome",1
1807401,1807601,1807401,"keroricecome",1
1807402,1807605,1807402,"keroricecome",1
1807601,1810401,1807601,"keroricecome",1
1807602,1812304,1807602,"keroricecome",1
1807701,1820302,1807701,"keroricecome",1
1807702,1816001,1807702,"keroricecome",1
1807706,1809601,1807706,"keroricecome",1
1807901,1807805,1807901,"keroricecome",1
1807906,1807805,1807906,"keroricecome",1
1807907,1807805,1807907,"keroricecome",1
1808001,1810302,1808001,"keroricecome",1
1808002,1810302,1808002,"keroricecome",1
1808501,1808609,1808501,"keroricecome",1
1808502,1808609,1808502,"keroricecome",1
1808503,1808604,1808503,"keroricecome",1
1808601,1808501,1808601,"keroricecome",1
1808602,1808501,1808602,"keroricecome",1
1808603,1808501,1808603,"keroricecome",1
1808604,1808501,1808604,"keroricecome",1
1808901,1808801,1808901,"keroricecome",1
1808902,1809506,1808902,"keroricecome",1
1808903,1808801,1808903,"keroricecome",1
1808904,1809502,1808904,"keroricecome",1
1809001,1808902,1809001,"keroricecome",1
1809002,1808902,1809002,"keroricecome",1
1809003,1801402,1809003,"keroricecome",1
1809101,1809502,1809101,"keroricecome",1
1809102,1809502,1809102,"keroricecome",1
1809104,1803701,1809104,"keroricecome",1
1809105,1805809,1809105,"keroricecome",1
1809401,1809002,1809401,"keroricecome",1
1809402,1809002,1809402,"keroricecome",1
1809404,1809002,1809404,"keroricecome",1
1809405,1805602,1809405,"keroricecome",1
1809406,1809002,1809406,"keroricecome",1
1809407,1811306,1809407,"keroricecome",1
1809801,1811801,1809801,"keroricecome",1
1809802,1808802,1809802,"keroricecome",1
1809805,1808802,1809805,"keroricecome",1
1809806,1808802,1809806,"keroricecome",1
1810501,1812102,1810501,"keroricecome",1
1810502,1811002,1810502,"keroricecome",1
1810505,1807202,1810505,"keroricecome",1
1810506,1812102,1810506,"keroricecome",1
1810701,1812201,1810701,"keroricecome",1
1810702,1811801,1810702,"keroricecome",1
1810802,1812102,1810802,"keroricecome",1
1810901,1809701,1810901,"keroricecome",1
1810902,1811001,1810902,"keroricecome",1
1811101,1811401,1811101,"keroricecome",1
1811102,1805502,1811102,"keroricecome",1
1811401,1811701,1811401,"keroricecome",1
1811402,1808601,1811402,"keroricecome",1
1811403,1822603,1811403,"keroricecome",1
1811404,1822602,1811404,"keroricecome",1
1811701,1822603,1811701,"keroricecome",1
1811702,1806708,1811702,"keroricecome",1
1811703,1811403,1811703,"keroricecome",1
1811801,1810701,1811801,"keroricecome",1
1811802,1805801,1811802,"keroricecome",1
1811902,1812002,1811902,"keroricecome",1
1812101,1802502,1812101,"keroricecome",1
1812102,1805802,1812102,"keroricecome",1
1812301,1805102,1812301,"keroricecome",1
1812302,1810401,1812302,"keroricecome",1
1812304,1810402,1812304,"keroricecome",1
1812305,1810402,1812305,"keroricecome",1
1812501,1812602,1812501,"keroricecome",1
1812502,1812402,1812502,"keroricecome",1
1812701,1807602,1812701,"keroricecome",1
1812702,1807602,1812702,"keroricecome",1
1812901,1813302,1812901,"keroricecome",1
