"respondent","i","j","type","weight"
7109401,7109401,7109501,"keroricego",1
7109402,7109402,7125802,"keroricego",1
7109406,7109406,7109802,"keroricego",1
7109701,7109701,7109401,"keroricego",1
7109702,7109702,7110702,"keroricego",1
7109802,7109802,7126702,"keroricego",1
7109803,7109803,7100202,"keroricego",1
7110001,7110001,7109501,"keroricego",1
7110002,7110002,7109702,"keroricego",1
7110003,7110003,7109502,"keroricego",1
7110102,7110102,7109701,"keroricego",1
7110302,7110302,7109802,"keroricego",1
7110702,7110702,7114202,"keroricego",1
7110808,7110808,7111501,"keroricego",1
7110812,7110812,7111502,"keroricego",1
7111001,7111001,7111501,"keroricego",1
7111101,7111101,7113602,"keroricego",1
7111401,7111401,7110811,"keroricego",1
7111402,7111402,7111502,"keroricego",1
7111503,7111503,7111702,"keroricego",1
7111801,7111801,7110811,"keroricego",1
7111802,7111802,7110812,"keroricego",1
7112001,7112001,7123402,"keroricego",1
7112301,7112301,7112201,"keroricego",1
7112302,7112302,7112402,"keroricego",1
7112401,7112401,7126601,"keroricego",1
7112402,7112402,7112302,"keroricego",1
7112403,7112403,7112301,"keroricego",1
7112701,7112701,7112301,"keroricego",1
7112702,7112702,7110702,"keroricego",1
7113001,7113001,7112901,"keroricego",1
7113002,7113002,7113102,"keroricego",1
7113201,7113201,7113101,"keroricego",1
7113202,7113202,7113102,"keroricego",1
7113801,7113801,7117701,"keroricego",1
7113802,7113802,7117702,"keroricego",1
7113804,7113804,7117702,"keroricego",1
7113901,7113901,7112205,"keroricego",1
7115201,7115201,7101801,"keroricego",1
7115202,7115202,7101802,"keroricego",1
7115601,7115601,7115501,"keroricego",1
7115602,7115602,7115502,"keroricego",1
7115603,7115603,7115502,"keroricego",1
7115701,7115701,7115501,"keroricego",1
7115702,7115702,7103102,"keroricego",1
7115801,7115801,7116001,"keroricego",1
7115802,7115802,7115602,"keroricego",1
7116102,7116102,7115502,"keroricego",1
7116602,7116602,7114202,"keroricego",1
7117102,7117102,7117405,"keroricego",1
7117201,7117201,7115101,"keroricego",1
7117202,7117202,7115202,"keroricego",1
7117401,7117401,7101401,"keroricego",1
7117402,7117402,7119102,"keroricego",1
7117901,7117901,7118201,"keroricego",1
7118101,7118101,7117901,"keroricego",1
7118102,7118102,7116802,"keroricego",1
7118601,7118601,7120901,"keroricego",1
7118603,7118603,7103101,"keroricego",1
7118604,7118604,7120904,"keroricego",1
7118701,7118701,7100901,"keroricego",1
7118802,7118802,7126802,"keroricego",1
7119001,7119001,7128601,"keroricego",1
7119002,7119002,7120402,"keroricego",1
7119101,7119101,7118601,"keroricego",1
7119102,7119102,7118702,"keroricego",1
7119502,7119502,7119602,"keroricego",1
7119601,7119601,7119304,"keroricego",1
7119602,7119602,7119406,"keroricego",1
7119701,7119701,7119501,"keroricego",1
7119702,7119702,7119502,"keroricego",1
7120001,7120001,7121801,"keroricego",1
7120002,7120002,7121602,"keroricego",1
7120302,7120302,7119302,"keroricego",1
7120401,7120401,7119601,"keroricego",1
7120402,7120402,7120302,"keroricego",1
7121501,7121501,7120101,"keroricego",1
7121502,7121502,7121802,"keroricego",1
7122001,7122001,7127901,"keroricego",1
7122002,7122002,7115602,"keroricego",1
7122101,7122101,7121602,"keroricego",1
7122104,7122104,7125302,"keroricego",1
7122302,7122302,7125102,"keroricego",1
7122501,7122501,7124001,"keroricego",1
7122503,7122503,7122602,"keroricego",1
7122701,7122701,7122401,"keroricego",1
7122702,7122702,7124002,"keroricego",1
7122901,7122901,7121801,"keroricego",1
7122902,7122902,7125902,"keroricego",1
7122903,7122903,7109802,"keroricego",1
7123002,7123002,7113302,"keroricego",1
7123201,7123201,7123101,"keroricego",1
7123302,7123302,7112202,"keroricego",1
7123501,7123501,7112901,"keroricego",1
7123502,7123502,7112902,"keroricego",1
7123701,7123701,7123801,"keroricego",1
7123702,7123702,7123802,"keroricego",1
7123802,7123802,7125302,"keroricego",1
7124001,7124001,7123901,"keroricego",1
7124002,7124002,7124302,"keroricego",1
7124201,7124201,7124001,"keroricego",1
7124202,7124202,7125202,"keroricego",1
7124701,7124701,7113101,"keroricego",1
7124702,7124702,7111502,"keroricego",1
7124801,7124801,7102603,"keroricego",1
7125101,7125101,7122701,"keroricego",1
7125102,7125102,7122702,"keroricego",1
7125602,7125602,7125902,"keroricego",1
7125801,7125801,7122401,"keroricego",1
7125802,7125802,7115602,"keroricego",1
7125803,7125803,7124702,"keroricego",1
7125902,7125902,7125702,"keroricego",1
7127301,7127301,7120001,"keroricego",1
7127401,7127401,7113001,"keroricego",1
7127402,7127402,7126602,"keroricego",1
7127501,7127501,7120401,"keroricego",1
7127502,7127502,7128202,"keroricego",1
7128302,7128302,7126409,"keroricego",1
7128604,7128604,7128302,"keroricego",1
7100202,7100202,7112301,"keroricego",1
7100301,7100301,7128702,"keroricego",1
7100901,7100901,7100501,"keroricego",1
7101702,7101702,7115202,"keroricego",1
7103402,7103402,7103102,"keroricego",1
7103502,7103502,7103702,"keroricego",1
7103701,7103701,7103601,"keroricego",1
7103702,7103702,7103601,"keroricego",1
7103901,7103901,7103701,"keroricego",1
7103902,7103902,7103802,"keroricego",1
7104902,7104902,7123302,"keroricego",1
7107201,7107201,7107301,"keroricego",1
7109203,7109203,7105106,"keroricego",1
7109701,7109701,7109601,"keroricego",1
7109702,7109702,7109602,"keroricego",1
7109803,7109803,7127002,"keroricego",1
7110812,7110812,7113002,"keroricego",1
7111101,7111101,7110901,"keroricego",1
7112001,7112001,7110812,"keroricego",1
7112401,7112401,7112501,"keroricego",1
7112402,7112402,7112202,"keroricego",1
7112403,7112403,7112201,"keroricego",1
7115601,7115601,7115701,"keroricego",1
7115602,7115602,7115702,"keroricego",1
7115603,7115603,7103802,"keroricego",1
7115701,7115701,7116001,"keroricego",1
7115702,7115702,7116002,"keroricego",1
7115801,7115801,7115601,"keroricego",1
7116102,7116102,7116002,"keroricego",1
7116602,7116602,7116502,"keroricego",1
7117102,7117102,7103102,"keroricego",1
7117901,7117901,7117501,"keroricego",1
7118601,7118601,7126410,"keroricego",1
7118603,7118603,7101101,"keroricego",1
7118701,7118701,7118501,"keroricego",1
7119001,7119001,7127501,"keroricego",1
7119002,7119002,7127502,"keroricego",1
7119602,7119602,7120402,"keroricego",1
7119701,7119701,7120301,"keroricego",1
7119702,7119702,7120302,"keroricego",1
7120001,7120001,7121501,"keroricego",1
7120002,7120002,7121502,"keroricego",1
7120302,7120302,7119203,"keroricego",1
7121501,7121501,7120001,"keroricego",1
7121502,7121502,7121702,"keroricego",1
7122002,7122002,7126602,"keroricego",1
7122503,7122503,7122702,"keroricego",1
7122902,7122902,7121802,"keroricego",1
7122903,7122903,7121802,"keroricego",1
7123002,7123002,7123102,"keroricego",1
7124001,7124001,7124201,"keroricego",1
7124002,7124002,7124202,"keroricego",1
7124201,7124201,7125101,"keroricego",1
7124702,7124702,7125802,"keroricego",1
7125101,7125101,7122301,"keroricego",1
7125102,7125102,7122301,"keroricego",1
7125602,7125602,7125501,"keroricego",1
7125803,7125803,7125902,"keroricego",1
7127501,7127501,7118801,"keroricego",1
7127502,7127502,7128002,"keroricego",1
7128302,7128302,7127502,"keroricego",1
7100201,7100101,7100201,"keroricecome",1
7100202,7117702,7100202,"keroricecome",1
7100301,7128702,7100301,"keroricecome",1
7100302,7126602,7100302,"keroricecome",1
7100303,7128702,7100303,"keroricecome",1
7100501,7100801,7100501,"keroricecome",1
7100502,7100801,7100502,"keroricecome",1
7100503,7100801,7100503,"keroricecome",1
7100504,7100801,7100504,"keroricecome",1
7100901,7100501,7100901,"keroricecome",1
7100902,7100802,7100902,"keroricecome",1
7101001,7128701,7101001,"keroricecome",1
7101002,7128702,7101002,"keroricecome",1
7101003,7101601,7101003,"keroricecome",1
7101004,7101602,7101004,"keroricecome",1
7101401,7101301,7101401,"keroricecome",1
7101402,7101302,7101402,"keroricecome",1
7101501,7101301,7101501,"keroricecome",1
7101502,7101402,7101502,"keroricecome",1
7101601,7126601,7101601,"keroricecome",1
7101602,7123302,7101602,"keroricecome",1
7101701,7101801,7101701,"keroricecome",1
7101702,7115202,7101702,"keroricecome",1
7101901,7102001,7101901,"keroricecome",1
7101902,7102002,7101902,"keroricecome",1
7102001,7101901,7102001,"keroricecome",1
7102002,7101902,7102002,"keroricecome",1
7102301,7127101,7102301,"keroricecome",1
7102302,7120602,7102302,"keroricecome",1
7102401,7104101,7102401,"keroricecome",1
7102402,7104102,7102402,"keroricecome",1
7102403,7123302,7102403,"keroricecome",1
7102901,7112506,7102901,"keroricecome",1
7102902,7103202,7102902,"keroricecome",1
7103001,7124701,7103001,"keroricecome",1
7103002,7115002,7103002,"keroricecome",1
7103101,7108501,7103101,"keroricecome",1
7103102,7108502,7103102,"keroricecome",1
7103201,7102901,7103201,"keroricecome",1
7103202,7103402,7103202,"keroricecome",1
7103401,7104101,7103401,"keroricecome",1
7103402,7108502,7103402,"keroricecome",1
7103501,7105402,7103501,"keroricecome",1
7103502,7105402,7103502,"keroricecome",1
7103701,7103501,7103701,"keroricecome",1
7103702,7103502,7103702,"keroricecome",1
7103901,7103701,7103901,"keroricecome",1
7103902,7103802,7103902,"keroricecome",1
7104201,7104301,7104201,"keroricecome",1
7104203,7104301,7104203,"keroricecome",1
7104301,7104203,7104301,"keroricecome",1
7104501,7112808,7104501,"keroricecome",1
7104901,7105501,7104901,"keroricecome",1
7104902,7104501,7104902,"keroricecome",1
7104905,7107303,7104905,"keroricecome",1
7105101,7108101,7105101,"keroricecome",1
7105102,7106001,7105102,"keroricecome",1
7105201,7106001,7105201,"keroricecome",1
7105301,7106001,7105301,"keroricecome",1
7105302,7108407,7105302,"keroricecome",1
7105304,7105802,7105304,"keroricecome",1
7105501,7109001,7105501,"keroricecome",1
7105502,7105803,7105502,"keroricecome",1
7105601,7108101,7105601,"keroricecome",1
7105602,7105102,7105602,"keroricecome",1
7105701,7105601,7105701,"keroricecome",1
7105702,7105602,7105702,"keroricecome",1
7105901,7108301,7105901,"keroricecome",1
7105902,7105702,7105902,"keroricecome",1
7106501,7106501,7106501,"keroricecome",1
7106502,7109301,7106502,"keroricecome",1
7107001,7123301,7107001,"keroricecome",1
7107002,7109702,7107002,"keroricecome",1
7107201,7123301,7107201,"keroricecome",1
7107202,7107302,7107202,"keroricecome",1
7107301,7106901,7107301,"keroricecome",1
7107302,7107401,7107302,"keroricecome",1
7107303,7104802,7107303,"keroricecome",1
7107601,7105101,7107601,"keroricecome",1
7107602,7105202,7107602,"keroricecome",1
7107701,7108301,7107701,"keroricecome",1
7108101,7107601,7108101,"keroricecome",1
7108301,7108406,7108301,"keroricecome",1
7108302,7106002,7108302,"keroricecome",1
7108303,7108401,7108303,"keroricecome",1
7108304,7108402,7108304,"keroricecome",1
7108401,7106301,7108401,"keroricecome",1
7108402,7108304,7108402,"keroricecome",1
7108407,7108304,7108407,"keroricecome",1
7108501,7107001,7108501,"keroricecome",1
7108502,7100202,7108502,"keroricecome",1
7108901,7109302,7108901,"keroricecome",1
7108902,7109302,7108902,"keroricecome",1
7109001,7106502,7109001,"keroricecome",1
7109002,7108801,7109002,"keroricecome",1
7109006,7108402,7109006,"keroricecome",1
7109007,7107601,7109007,"keroricecome",1
7109008,7105902,7109008,"keroricecome",1
7109201,7108302,7109201,"keroricecome",1
7109203,7107802,7109203,"keroricecome",1
7109301,7105401,7109301,"keroricecome",1
7109302,7107502,7109302,"keroricecome",1
7109401,7112301,7109401,"keroricecome",1
7109402,7109802,7109402,"keroricecome",1
7109406,7109802,7109406,"keroricecome",1
7109701,7101201,7109701,"keroricecome",1
7109702,7111501,7109702,"keroricecome",1
7109802,7114502,7109802,"keroricecome",1
7109803,7114502,7109803,"keroricecome",1
7110001,7112901,7110001,"keroricecome",1
7110002,7110102,7110002,"keroricecome",1
7110003,7112404,7110003,"keroricecome",1
7110101,7114501,7110101,"keroricecome",1
7110102,7109402,7110102,"keroricecome",1
7110301,7114301,7110301,"keroricecome",1
7110302,7110207,7110302,"keroricecome",1
7110701,7110602,7110701,"keroricecome",1
7110702,7112302,7110702,"keroricecome",1
7110805,7112807,7110805,"keroricecome",1
7110808,7112301,7110808,"keroricecome",1
7110809,7112804,7110809,"keroricecome",1
7110812,7111802,7110812,"keroricecome",1
7111001,7111301,7111001,"keroricecome",1
7111002,7111302,7111002,"keroricecome",1
7111101,7111001,7111101,"keroricecome",1
7111102,7111802,7111102,"keroricecome",1
7111401,7113701,7111401,"keroricecome",1
7111402,7112001,7111402,"keroricecome",1
7111501,7111801,7111501,"keroricecome",1
7111502,7111402,7111502,"keroricecome",1
7111503,7111102,7111503,"keroricecome",1
7111801,7111610,7111801,"keroricecome",1
7111802,7110001,7111802,"keroricecome",1
7112001,7123402,7112001,"keroricecome",1
7112301,7112402,7112301,"keroricecome",1
7112302,7112402,7112302,"keroricecome",1
7112401,7112301,7112401,"keroricecome",1
7112402,7112502,7112402,"keroricecome",1
7112403,7112501,7112403,"keroricecome",1
7112701,7110001,7112701,"keroricecome",1
7112702,7109802,7112702,"keroricecome",1
7113001,7112901,7113001,"keroricecome",1
7113002,7112902,7113002,"keroricecome",1
7113201,7111701,7113201,"keroricecome",1
7113202,7111502,7113202,"keroricecome",1
7113601,7113701,7113601,"keroricecome",1
7113602,7113702,7113602,"keroricecome",1
7113701,7113801,7113701,"keroricecome",1
7113702,7113802,7113702,"keroricecome",1
7113801,7117701,7113801,"keroricecome",1
7113802,7117702,7113802,"keroricecome",1
7113804,7113702,7113804,"keroricecome",1
7113901,7122202,7113901,"keroricecome",1
7114601,7114701,7114601,"keroricecome",1
7114602,7114802,7114602,"keroricecome",1
7114701,7114601,7114701,"keroricecome",1
7114702,7114602,7114702,"keroricecome",1
7114801,7114701,7114801,"keroricecome",1
7114802,7114702,7114802,"keroricecome",1
7115201,7101801,7115201,"keroricecome",1
7115202,7101802,7115202,"keroricecome",1
7115601,7115701,7115601,"keroricecome",1
7115602,7115702,7115602,"keroricecome",1
7115603,7114502,7115603,"keroricecome",1
7115701,7115801,7115701,"keroricecome",1
7115702,7116002,7115702,"keroricecome",1
7115801,7115601,7115801,"keroricecome",1
7115802,7115502,7115802,"keroricecome",1
7116101,7116001,7116101,"keroricecome",1
7116102,7115502,7116102,"keroricecome",1
7116601,7116701,7116601,"keroricecome",1
7116602,7116702,7116602,"keroricecome",1
7116701,7116601,7116701,"keroricecome",1
7116702,7116601,7116702,"keroricecome",1
7116703,7116601,7116703,"keroricecome",1
7117101,7116801,7117101,"keroricecome",1
7117102,7116902,7117102,"keroricecome",1
7117201,7115101,7117201,"keroricecome",1
7117202,7117102,7117202,"keroricecome",1
7117301,7116302,7117301,"keroricecome",1
7117401,7101301,7117401,"keroricecome",1
7117402,7101302,7117402,"keroricecome",1
7117901,7118101,7117901,"keroricecome",1
7117902,7117702,7117902,"keroricecome",1
7118101,7116802,7118101,"keroricecome",1
7118102,7117902,7118102,"keroricecome",1
7118601,7101105,7118601,"keroricecome",1
7118602,7101106,7118602,"keroricecome",1
7118603,7118701,7118603,"keroricecome",1
7118604,7120904,7118604,"keroricecome",1
7118701,7118603,7118701,"keroricecome",1
7118702,7118604,7118702,"keroricecome",1
7118801,7118701,7118801,"keroricecome",1
7118802,7126802,7118802,"keroricecome",1
7119001,7102603,7119001,"keroricecome",1
7119002,7127502,7119002,"keroricecome",1
7119101,7120801,7119101,"keroricecome",1
7119102,7120802,7119102,"keroricecome",1
7119501,7119601,7119501,"keroricecome",1
7119502,7119702,7119502,"keroricecome",1
7119601,7120301,7119601,"keroricecome",1
7119602,7119702,7119602,"keroricecome",1
7119701,7119601,7119701,"keroricecome",1
7119702,7120402,7119702,"keroricecome",1
7120001,7121805,7120001,"keroricecome",1
7120002,7121802,7120002,"keroricecome",1
7120301,7120401,7120301,"keroricecome",1
7120302,7119602,7120302,"keroricecome",1
7120401,7119601,7120401,"keroricecome",1
7120402,7119602,7120402,"keroricecome",1
7121001,7121101,7121001,"keroricecome",1
7121002,7121102,7121002,"keroricecome",1
7121101,7121001,7121101,"keroricecome",1
7121102,7121002,7121102,"keroricecome",1
7121301,7118801,7121301,"keroricecome",1
7121302,7119002,7121302,"keroricecome",1
7121401,7127101,7121401,"keroricecome",1
7121402,7127102,7121402,"keroricecome",1
7121501,7120001,7121501,"keroricecome",1
7121502,7120002,7121502,"keroricecome",1
7121901,7122001,7121901,"keroricecome",1
7121905,7121801,7121905,"keroricecome",1
7121906,7122001,7121906,"keroricecome",1
7122001,7115701,7122001,"keroricecome",1
7122002,7113702,7122002,"keroricecome",1
7122101,7122202,7122101,"keroricecome",1
7122104,7122202,7122104,"keroricecome",1
7122301,7125301,7122301,"keroricecome",1
7122302,7125302,7122302,"keroricecome",1
7122303,7125302,7122303,"keroricecome",1
7122501,7122701,7122501,"keroricecome",1
7122502,7123602,7122502,"keroricecome",1
7122503,7122702,7122503,"keroricecome",1
7122701,7124001,7122701,"keroricecome",1
7122702,7122402,7122702,"keroricecome",1
7122901,7121801,7122901,"keroricecome",1
7122902,7125602,7122902,"keroricecome",1
7122903,7125902,7122903,"keroricecome",1
7123001,7123201,7123001,"keroricecome",1
7123002,7123102,7123002,"keroricecome",1
7123201,7123001,7123201,"keroricecome",1
7123202,7123102,7123202,"keroricecome",1
7123302,7113302,7123302,"keroricecome",1
7123501,7123702,7123501,"keroricecome",1
7123502,7123802,7123502,"keroricecome",1
7123601,7125301,7123601,"keroricecome",1
7123602,7123702,7123602,"keroricecome",1
7123701,7123801,7123701,"keroricecome",1
7123702,7122901,7123702,"keroricecome",1
7123801,7122904,7123801,"keroricecome",1
7123802,7123502,7123802,"keroricecome",1
7124001,7124801,7124001,"keroricecome",1
7124002,7124302,7124002,"keroricecome",1
7124201,7125101,7124201,"keroricecome",1
7124202,7124302,7124202,"keroricecome",1
7124601,7108801,7124601,"keroricecome",1
7124602,7106402,7124602,"keroricecome",1
7124701,7128301,7124701,"keroricecome",1
7124702,7128302,7124702,"keroricecome",1
7124801,7102603,7124801,"keroricecome",1
7124802,7124902,7124802,"keroricecome",1
7125101,7124001,7125101,"keroricecome",1
7125102,7122602,7125102,"keroricecome",1
7125301,7108501,7125301,"keroricecome",1
7125302,7123602,7125302,"keroricecome",1
7125601,7125501,7125601,"keroricecome",1
7125602,7125702,7125602,"keroricecome",1
7125701,7126501,7125701,"keroricecome",1
7125702,7125902,7125702,"keroricecome",1
7125801,7124701,7125801,"keroricecome",1
7125802,7113102,7125802,"keroricecome",1
7125803,7125902,7125803,"keroricecome",1
7125901,7125701,7125901,"keroricecome",1
7125902,7125702,7125902,"keroricecome",1
7126701,7125801,7126701,"keroricecome",1
7126702,7127502,7126702,"keroricecome",1
7126705,7125602,7126705,"keroricecome",1
7127301,7119901,7127301,"keroricecome",1
7127302,7126701,7127302,"keroricecome",1
7127401,7120601,7127401,"keroricecome",1
7127402,7127002,7127402,"keroricecome",1
7127501,7128201,7127501,"keroricecome",1
7127502,7120402,7127502,"keroricecome",1
7127601,7128301,7127601,"keroricecome",1
7127604,7128205,7127604,"keroricecome",1
7127605,7121302,7127605,"keroricecome",1
7127901,7128301,7127901,"keroricecome",1
7127902,7127802,7127902,"keroricecome",1
7128001,7108501,7128001,"keroricecome",1
7128002,7127802,7128002,"keroricecome",1
7128301,7126410,7128301,"keroricecome",1
7128302,7127605,7128302,"keroricecome",1
7128401,7121301,7128401,"keroricecome",1
7128402,7121302,7128402,"keroricecome",1
7128601,7128801,7128601,"keroricecome",1
7128602,7128702,7128602,"keroricecome",1
7128603,7129602,7128603,"keroricecome",1
7128604,7128302,7128604,"keroricecome",1
7100201,7127501,7100201,"keroricecome",1
7100202,7127502,7100202,"keroricecome",1
7100301,7101601,7100301,"keroricecome",1
7100302,7128702,7100302,"keroricecome",1
7100303,7126602,7100303,"keroricecome",1
7100501,7100301,7100501,"keroricecome",1
7100502,7100301,7100502,"keroricecome",1
7100503,7128701,7100503,"keroricecome",1
7100504,7100302,7100504,"keroricecome",1
7100901,7128401,7100901,"keroricecome",1
7100902,7118802,7100902,"keroricecome",1
7101003,7128701,7101003,"keroricecome",1
7101004,7128702,7101004,"keroricecome",1
7101401,7101201,7101401,"keroricecome",1
7101402,7101502,7101402,"keroricecome",1
7101501,7101401,7101501,"keroricecome",1
7101502,7123302,7101502,"keroricecome",1
7101601,7128701,7101601,"keroricecome",1
7101602,7100302,7101602,"keroricecome",1
7101701,7117201,7101701,"keroricecome",1
7101702,7117201,7101702,"keroricecome",1
7101901,7101601,7101901,"keroricecome",1
7101902,7101602,7101902,"keroricecome",1
7102001,7117701,7102001,"keroricecome",1
7102002,7117702,7102002,"keroricecome",1
7102301,7107201,7102301,"keroricecome",1
7102302,7104702,7102302,"keroricecome",1
7102902,7100303,7102902,"keroricecome",1
7103001,7115001,7103001,"keroricecome",1
7103002,7102802,7103002,"keroricecome",1
7103101,7113301,7103101,"keroricecome",1
7103102,7115002,7103102,"keroricecome",1
7103201,7126501,7103201,"keroricecome",1
7103202,7102902,7103202,"keroricecome",1
7103401,7108501,7103401,"keroricecome",1
7103402,7102602,7103402,"keroricecome",1
7103501,7105002,7103501,"keroricecome",1
7103502,7105002,7103502,"keroricecome",1
7103701,7103902,7103701,"keroricecome",1
7103702,7103901,7103702,"keroricecome",1
7103901,7103801,7103901,"keroricecome",1
7103902,7128802,7103902,"keroricecome",1
7104201,7107302,7104201,"keroricecome",1
7104203,7104402,7104203,"keroricecome",1
7104301,7104402,7104301,"keroricecome",1
7104501,7107202,7104501,"keroricecome",1
7104901,7104401,7104901,"keroricecome",1
7104902,7104802,7104902,"keroricecome",1
7104905,7104401,7104905,"keroricecome",1
7105101,7106301,7105101,"keroricecome",1
7105102,7107702,7105102,"keroricecome",1
7105201,7108901,7105201,"keroricecome",1
7105301,7105105,7105301,"keroricecome",1
7105302,7107702,7105302,"keroricecome",1
7105304,7106002,7105304,"keroricecome",1
7105501,7105101,7105501,"keroricecome",1
7105502,7105902,7105502,"keroricecome",1
7105601,7105701,7105601,"keroricecome",1
7105602,7108003,7105602,"keroricecome",1
7105701,7105401,7105701,"keroricecome",1
7105702,7106502,7105702,"keroricecome",1
7105901,7108901,7105901,"keroricecome",1
7105902,7106502,7105902,"keroricecome",1
7106501,7105201,7106501,"keroricecome",1
7106502,7105901,7106502,"keroricecome",1
7107001,7108501,7107001,"keroricecome",1
7107002,7107102,7107002,"keroricecome",1
7107201,7107101,7107201,"keroricecome",1
7107202,7107102,7107202,"keroricecome",1
7107301,7125401,7107301,"keroricecome",1
7107302,7104802,7107302,"keroricecome",1
7107303,7107202,7107303,"keroricecome",1
7107601,7105601,7107601,"keroricecome",1
7107602,7106002,7107602,"keroricecome",1
7107701,7107501,7107701,"keroricecome",1
7108101,7104601,7108101,"keroricecome",1
7108301,7106001,7108301,"keroricecome",1
7108302,7108402,7108302,"keroricecome",1
7108303,7105401,7108303,"keroricecome",1
7108304,7109302,7108304,"keroricecome",1
7108401,7108303,7108401,"keroricecome",1
7108402,7108102,7108402,"keroricecome",1
7108407,7129502,7108407,"keroricecome",1
7108501,7103101,7108501,"keroricecome",1
7108502,7107002,7108502,"keroricecome",1
7108901,7109201,7108901,"keroricecome",1
7108902,7108302,7108902,"keroricecome",1
7109001,7108901,7109001,"keroricecome",1
7109002,7108902,7109002,"keroricecome",1
7109006,7105902,7109006,"keroricecome",1
7109007,7108901,7109007,"keroricecome",1
7109008,7108902,7109008,"keroricecome",1
7109201,7106002,7109201,"keroricecome",1
7109203,7109002,7109203,"keroricecome",1
7109301,7107501,7109301,"keroricecome",1
7109302,7107602,7109302,"keroricecome",1
7109401,7109501,7109401,"keroricecome",1
7109402,7111502,7109402,"keroricecome",1
7109406,7114502,7109406,"keroricecome",1
7109701,7109801,7109701,"keroricecome",1
7109702,7104501,7109702,"keroricecome",1
7109802,7110102,7109802,"keroricecome",1
7109803,7116402,7109803,"keroricecome",1
7110001,7110101,7110001,"keroricecome",1
7110002,7114502,7110002,"keroricecome",1
7110003,7114402,7110003,"keroricecome",1
7110101,7109601,7110101,"keroricecome",1
7110102,7114502,7110102,"keroricecome",1
7110301,7110001,7110301,"keroricecome",1
7110302,7109802,7110302,"keroricecome",1
7110702,7112602,7110702,"keroricecome",1
7110805,7126701,7110805,"keroricecome",1
7110808,7112807,7110808,"keroricecome",1
7110809,7110702,7110809,"keroricecome",1
7110812,7112506,7110812,"keroricecome",1
7111002,7111102,7111002,"keroricecome",1
7111101,7113602,7111101,"keroricecome",1
7111102,7113702,7111102,"keroricecome",1
7111401,7113601,7111401,"keroricecome",1
7111402,7111001,7111402,"keroricecome",1
7111501,7111001,7111501,"keroricecome",1
7111502,7111002,7111502,"keroricecome",1
7111503,7111002,7111503,"keroricecome",1
7111801,7110901,7111801,"keroricecome",1
7111802,7107302,7111802,"keroricecome",1
7112001,7113302,7112001,"keroricecome",1
7112301,7112506,7112301,"keroricecome",1
7112302,7112506,7112302,"keroricecome",1
7112401,7112501,7112401,"keroricecome",1
7112402,7112302,7112402,"keroricecome",1
7112403,7112301,7112403,"keroricecome",1
7112701,7112601,7112701,"keroricecome",1
7113001,7124701,7113001,"keroricecome",1
7113002,7113702,7113002,"keroricecome",1
7113201,7114801,7113201,"keroricecome",1
7113202,7113302,7113202,"keroricecome",1
7113701,7111201,7113701,"keroricecome",1
7113702,7111202,7113702,"keroricecome",1
7113801,7113501,7113801,"keroricecome",1
7113802,7113502,7113802,"keroricecome",1
7113804,7113502,7113804,"keroricecome",1
7113901,7122301,7113901,"keroricecome",1
7114601,7114801,7114601,"keroricecome",1
7114602,7114702,7114602,"keroricecome",1
7114701,7114901,7114701,"keroricecome",1
7114702,7114902,7114702,"keroricecome",1
7114801,7115801,7114801,"keroricecome",1
7115201,7117201,7115201,"keroricecome",1
7115202,7117202,7115202,"keroricecome",1
7115601,7103801,7115601,"keroricecome",1
7115602,7103802,7115602,"keroricecome",1
7115603,7103802,7115603,"keroricecome",1
7115701,7115501,7115701,"keroricecome",1
7115702,7103102,7115702,"keroricecome",1
7115801,7116001,7115801,"keroricecome",1
7115802,7116002,7115802,"keroricecome",1
7116101,7115501,7116101,"keroricecome",1
7116102,7116002,7116102,"keroricecome",1
7116602,7114302,7116602,"keroricecome",1
7116701,7110701,7116701,"keroricecome",1
7117101,7117701,7117101,"keroricecome",1
7117102,7103102,7117102,"keroricecome",1
7117201,7115201,7117201,"keroricecome",1
7117202,7115202,7117202,"keroricecome",1
7117301,7116202,7117301,"keroricecome",1
7117401,7119101,7117401,"keroricecome",1
7117402,7101402,7117402,"keroricecome",1
7117901,7117701,7117901,"keroricecome",1
7117902,7118002,7117902,"keroricecome",1
7118101,7117901,7118101,"keroricecome",1
7118102,7116802,7118102,"keroricecome",1
7118601,7120901,7118601,"keroricecome",1
7118602,7120902,7118602,"keroricecome",1
7118603,7120903,7118603,"keroricecome",1
7118604,7118402,7118604,"keroricecome",1
7118701,7120904,7118701,"keroricecome",1
7118702,7118802,7118702,"keroricecome",1
7118801,7118401,7118801,"keroricecome",1
7118802,7118302,7118802,"keroricecome",1
7119001,7118001,7119001,"keroricecome",1
7119002,7120402,7119002,"keroricecome",1
7119101,7118701,7119101,"keroricecome",1
7119102,7118602,7119102,"keroricecome",1
7119501,7119701,7119501,"keroricecome",1
7119502,7119602,7119502,"keroricecome",1
7119601,7119304,7119601,"keroricecome",1
7119602,7120302,7119602,"keroricecome",1
7119701,7120401,7119701,"keroricecome",1
7119702,7119602,7119702,"keroricecome",1
7120001,7121602,7120001,"keroricecome",1
7120002,7121602,7120002,"keroricecome",1
7120301,7119601,7120301,"keroricecome",1
7120302,7120402,7120302,"keroricecome",1
7120401,7120301,7120401,"keroricecome",1
7120402,7119203,7120402,"keroricecome",1
7121301,7127401,7121301,"keroricecome",1
