"respondent","i","j","type","weight"
712407,712407,712601,"keroricego",1
712501,712501,711801,"keroricego",1
706702,706702,707702,"keroricego",1
708602,708602,709303,"keroricego",1
710202,710202,710503,"keroricego",1
711301,711301,711801,"keroricego",1
711501,711501,711404,"keroricego",1
711502,711502,701601,"keroricego",1
711701,711701,713103,"keroricego",1
711902,711902,702302,"keroricego",1
711904,711904,712001,"keroricego",1
711905,711905,712002,"keroricego",1
711906,711906,701001,"keroricego",1
712001,712001,711701,"keroricego",1
712403,712403,712602,"keroricego",1
712407,712407,711202,"keroricego",1
700101,700402,700101,"keroricecome",1
700102,700304,700102,"keroricecome",1
700201,712101,700201,"keroricecome",1
700202,712101,700202,"keroricecome",1
700204,700102,700204,"keroricecome",1
700301,709801,700301,"keroricecome",1
700302,709802,700302,"keroricecome",1
700303,700201,700303,"keroricecome",1
700304,709802,700304,"keroricecome",1
700401,700701,700401,"keroricecome",1
700402,700602,700402,"keroricecome",1
700601,700802,700601,"keroricecome",1
700602,700402,700602,"keroricecome",1
700801,700702,700801,"keroricecome",1
700802,700501,700802,"keroricecome",1
701201,701302,701201,"keroricecome",1
701202,701302,701202,"keroricecome",1
701301,701201,701301,"keroricecome",1
701302,701202,701302,"keroricecome",1
701601,701702,701601,"keroricecome",1
701602,701401,701602,"keroricecome",1
701603,711502,701603,"keroricecome",1
701604,711502,701604,"keroricecome",1
701901,701801,701901,"keroricecome",1
701902,712802,701902,"keroricecome",1
702101,702002,702101,"keroricecome",1
702102,702302,702102,"keroricecome",1
702201,709604,702201,"keroricecome",1
702204,709605,702204,"keroricecome",1
702601,704201,702601,"keroricecome",1
702603,702702,702603,"keroricecome",1
702801,702901,702801,"keroricecome",1
702803,702603,702803,"keroricecome",1
703301,705601,703301,"keroricecome",1
703302,710301,703302,"keroricecome",1
703303,705601,703303,"keroricecome",1
703305,705402,703305,"keroricecome",1
703306,705601,703306,"keroricecome",1
703309,705601,703309,"keroricecome",1
703310,705604,703310,"keroricecome",1
703401,703902,703401,"keroricecome",1
703402,707801,703402,"keroricecome",1
703501,713802,703501,"keroricecome",1
703502,709501,703502,"keroricecome",1
703601,704101,703601,"keroricecome",1
703602,705502,703602,"keroricecome",1
703603,705601,703603,"keroricecome",1
703701,704001,703701,"keroricecome",1
703702,703801,703702,"keroricecome",1
703704,705604,703704,"keroricecome",1
704001,703901,704001,"keroricecome",1
704002,704702,704002,"keroricecome",1
704101,704001,704101,"keroricecome",1
704102,703902,704102,"keroricecome",1
704201,704302,704201,"keroricecome",1
704502,704702,704502,"keroricecome",1
704701,704801,704701,"keroricecome",1
704702,704802,704702,"keroricecome",1
704801,710602,704801,"keroricecome",1
704802,704002,704802,"keroricecome",1
704901,705002,704901,"keroricecome",1
705401,702901,705401,"keroricecome",1
705402,703902,705402,"keroricecome",1
705501,705601,705501,"keroricecome",1
705502,706502,705502,"keroricecome",1
705601,705402,705601,"keroricecome",1
705604,703301,705604,"keroricecome",1
705802,705704,705802,"keroricecome",1
705804,706202,705804,"keroricecome",1
705805,705704,705805,"keroricecome",1
706101,705802,706101,"keroricecome",1
706102,705802,706102,"keroricecome",1
706301,705702,706301,"keroricecome",1
706302,706502,706302,"keroricecome",1
706401,703306,706401,"keroricecome",1
706402,706202,706402,"keroricecome",1
706601,706701,706601,"keroricecome",1
706602,707402,706602,"keroricecome",1
706701,706602,706701,"keroricecome",1
706702,707702,706702,"keroricecome",1
706703,706602,706703,"keroricecome",1
707101,707002,707101,"keroricecome",1
707102,707007,707102,"keroricecome",1
707601,705602,707601,"keroricecome",1
707602,706802,707602,"keroricecome",1
707701,702501,707701,"keroricecome",1
707702,708702,707702,"keroricecome",1
707703,708702,707703,"keroricecome",1
707704,707801,707704,"keroricecome",1
707707,708001,707707,"keroricecome",1
707708,708002,707708,"keroricecome",1
707901,706701,707901,"keroricecome",1
707902,708901,707902,"keroricecome",1
707903,708901,707903,"keroricecome",1
708001,707704,708001,"keroricecome",1
708002,707801,708002,"keroricecome",1
708601,703302,708601,"keroricecome",1
708602,708702,708602,"keroricecome",1
708701,708801,708701,"keroricecome",1
708702,709102,708702,"keroricecome",1
708801,707501,708801,"keroricecome",1
708802,709202,708802,"keroricecome",1
709201,707901,709201,"keroricecome",1
709202,709101,709202,"keroricecome",1
709203,709302,709203,"keroricecome",1
709301,709202,709301,"keroricecome",1
709302,709202,709302,"keroricecome",1
709303,709202,709303,"keroricecome",1
709401,707601,709401,"keroricecome",1
709402,705902,709402,"keroricecome",1
709403,709501,709403,"keroricecome",1
709404,707602,709404,"keroricecome",1
709601,702204,709601,"keroricecome",1
709603,709501,709603,"keroricecome",1
709604,703302,709604,"keroricecome",1
709605,703306,709605,"keroricecome",1
709606,709501,709606,"keroricecome",1
709607,703306,709607,"keroricecome",1
709801,700306,709801,"keroricecome",1
709802,708802,709802,"keroricecome",1
709805,709303,709805,"keroricecome",1
710101,710801,710101,"keroricecome",1
710102,710801,710102,"keroricecome",1
710105,710701,710105,"keroricecome",1
710201,710101,710201,"keroricecome",1
710202,710801,710202,"keroricecome",1
710301,710101,710301,"keroricecome",1
710302,710801,710302,"keroricecome",1
710501,712701,710501,"keroricecome",1
710502,710201,710502,"keroricecome",1
710503,710601,710503,"keroricecome",1
710504,710601,710504,"keroricecome",1
710801,710101,710801,"keroricecome",1
710802,710101,710802,"keroricecome",1
711301,711102,711301,"keroricecome",1
711302,711403,711302,"keroricecome",1
711402,711403,711402,"keroricecome",1
711403,711405,711403,"keroricecome",1
711404,710902,711404,"keroricecome",1
711406,711502,711406,"keroricecome",1
711501,711406,711501,"keroricecome",1
711502,701602,711502,"keroricecome",1
711504,711404,711504,"keroricecome",1
711701,711202,711701,"keroricecome",1
711703,711202,711703,"keroricecome",1
711901,711702,711901,"keroricecome",1
711902,702302,711902,"keroricecome",1
711903,710001,711903,"keroricecome",1
711904,710009,711904,"keroricecome",1
711905,712006,711905,"keroricecome",1
711906,710002,711906,"keroricecome",1
712001,711602,712001,"keroricecome",1
712002,711602,712002,"keroricecome",1
712101,700201,712101,"keroricecome",1
712102,713202,712102,"keroricecome",1
712301,702002,712301,"keroricecome",1
712401,710002,712401,"keroricecome",1
712402,712602,712402,"keroricecome",1
712403,710504,712403,"keroricecome",1
712404,712502,712404,"keroricecome",1
712407,711202,712407,"keroricecome",1
712408,712702,712408,"keroricecome",1
712501,712602,712501,"keroricecome",1
712601,711801,712601,"keroricecome",1
712602,712301,712602,"keroricecome",1
713001,712101,713001,"keroricecome",1
713002,713103,713002,"keroricecome",1
700101,700302,700101,"keroricecome",1
700102,700202,700102,"keroricecome",1
700201,700101,700201,"keroricecome",1
700202,700304,700202,"keroricecome",1
700204,700302,700204,"keroricecome",1
700303,700101,700303,"keroricecome",1
700304,700202,700304,"keroricecome",1
700401,711404,700401,"keroricecome",1
700402,700702,700402,"keroricecome",1
700601,700401,700601,"keroricecome",1
700602,711906,700602,"keroricecome",1
700801,700202,700801,"keroricecome",1
701202,701402,701202,"keroricecome",1
701301,701602,701301,"keroricecome",1
701601,701801,701601,"keroricecome",1
701602,701802,701602,"keroricecome",1
701603,701802,701603,"keroricecome",1
701604,701804,701604,"keroricecome",1
702101,702305,702101,"keroricecome",1
702201,702101,702201,"keroricecome",1
702204,703303,702204,"keroricecome",1
702601,702701,702601,"keroricecome",1
702603,702803,702603,"keroricecome",1
702801,702601,702801,"keroricecome",1
702803,714002,702803,"keroricecome",1
703302,710201,703302,"keroricecome",1
703303,702305,703303,"keroricecome",1
703305,705601,703305,"keroricecome",1
703310,707007,703310,"keroricecome",1
703401,707602,703401,"keroricecome",1
703402,709001,703402,"keroricecome",1
703501,706502,703501,"keroricecome",1
703502,709605,703502,"keroricecome",1
703601,704001,703601,"keroricecome",1
703602,703902,703602,"keroricecome",1
703603,703902,703603,"keroricecome",1
703701,704101,703701,"keroricecome",1
703702,714302,703702,"keroricecome",1
703704,703802,703704,"keroricecome",1
704001,703302,704001,"keroricecome",1
704002,704802,704002,"keroricecome",1
704101,703901,704101,"keroricecome",1
704102,704002,704102,"keroricecome",1
704201,707102,704201,"keroricecome",1
704502,704802,704502,"keroricecome",1
704701,705101,704701,"keroricecome",1
704702,704502,704702,"keroricecome",1
704801,704702,704801,"keroricecome",1
704802,704502,704802,"keroricecome",1
705401,705301,705401,"keroricecome",1
705402,705601,705402,"keroricecome",1
705501,706502,705501,"keroricecome",1
705502,706402,705502,"keroricecome",1
705601,705502,705601,"keroricecome",1
705604,705401,705604,"keroricecome",1
705802,706302,705802,"keroricecome",1
705804,706101,705804,"keroricecome",1
705805,706302,705805,"keroricecome",1
706101,706201,706101,"keroricecome",1
706102,706202,706102,"keroricecome",1
706301,704101,706301,"keroricecome",1
706302,704102,706302,"keroricecome",1
706401,705601,706401,"keroricecome",1
706402,705601,706402,"keroricecome",1
706601,707401,706601,"keroricecome",1
706602,706701,706602,"keroricecome",1
706701,706802,706701,"keroricecome",1
706702,707402,706702,"keroricecome",1
706703,707402,706703,"keroricecome",1
707101,707202,707101,"keroricecome",1
707102,707002,707102,"keroricecome",1
707601,713901,707601,"keroricecome",1
707602,713802,707602,"keroricecome",1
707702,708002,707702,"keroricecome",1
707703,707801,707703,"keroricecome",1
707704,706701,707704,"keroricecome",1
707707,706101,707707,"keroricecome",1
707708,701604,707708,"keroricecome",1
707901,708901,707901,"keroricecome",1
707902,706701,707902,"keroricecome",1
707903,707404,707903,"keroricecome",1
708001,707708,708001,"keroricecome",1
708002,708102,708002,"keroricecome",1
708601,703003,708601,"keroricecome",1
708602,708802,708602,"keroricecome",1
708701,707901,708701,"keroricecome",1
708702,708902,708702,"keroricecome",1
708802,708802,708802,"keroricecome",1
709201,709101,709201,"keroricecome",1
709202,709302,709202,"keroricecome",1
709203,709102,709203,"keroricecome",1
709301,708802,709301,"keroricecome",1
709302,708802,709302,"keroricecome",1
709303,708602,709303,"keroricecome",1
709401,709501,709401,"keroricecome",1
709402,703802,709402,"keroricecome",1
709403,709101,709403,"keroricecome",1
709404,707704,709404,"keroricecome",1
709601,703306,709601,"keroricecome",1
709603,703306,709603,"keroricecome",1
709604,703306,709604,"keroricecome",1
709605,709501,709605,"keroricecome",1
709606,703306,709606,"keroricecome",1
709802,709202,709802,"keroricecome",1
709804,700306,709804,"keroricecome",1
709805,709202,709805,"keroricecome",1
710101,710703,710101,"keroricecome",1
710102,710201,710102,"keroricecome",1
710105,710801,710105,"keroricecome",1
710201,710801,710201,"keroricecome",1
710202,710601,710202,"keroricecome",1
710301,710801,710301,"keroricecome",1
710302,710101,710302,"keroricecome",1
710501,710601,710501,"keroricecome",1
710502,710601,710502,"keroricecome",1
710503,710401,710503,"keroricecome",1
710504,710401,710504,"keroricecome",1
710801,710701,710801,"keroricecome",1
710802,710701,710802,"keroricecome",1
711301,711802,711301,"keroricecome",1
711302,710501,711302,"keroricecome",1
711404,711406,711404,"keroricecome",1
711501,701602,711501,"keroricecome",1
711502,711404,711502,"keroricecome",1
711504,701604,711504,"keroricecome",1
711701,712001,711701,"keroricecome",1
711703,711802,711703,"keroricecome",1
711901,710001,711901,"keroricecome",1
711902,712002,711902,"keroricecome",1
711903,710902,711903,"keroricecome",1
711904,701902,711904,"keroricecome",1
711905,707902,711905,"keroricecome",1
711906,710701,711906,"keroricecome",1
712001,713201,712001,"keroricecome",1
712002,711701,712002,"keroricecome",1
712101,700101,712101,"keroricecome",1
712102,700201,712102,"keroricecome",1
712401,712502,712401,"keroricecome",1
712402,712602,712402,"keroricecome",1
712403,712302,712403,"keroricecome",1
712404,701604,712404,"keroricecome",1
712407,712302,712407,"keroricecome",1
712408,712302,712408,"keroricecome",1
712501,704301,712501,"keroricecome",1
713001,713103,713001,"keroricecome",1
700101,700202,700101,"keroricecome",1
700202,700102,700202,"keroricecome",1
700402,711404,700402,"keroricecome",1
700602,713202,700602,"keroricecome",1
701202,700802,701202,"keroricecome",1
701301,701701,701301,"keroricecome",1
701602,710602,701602,"keroricecome",1
701603,711404,701603,"keroricecome",1
701604,710202,701604,"keroricecome",1
702204,702002,702204,"keroricecome",1
703303,705902,703303,"keroricecome",1
703305,705604,703305,"keroricecome",1
703310,702305,703310,"keroricecome",1
703704,703804,703704,"keroricecome",1
704201,702603,704201,"keroricecome",1
705604,705501,705604,"keroricecome",1
706401,703303,706401,"keroricecome",1
706402,703902,706402,"keroricecome",1
706702,706602,706702,"keroricecome",1
706703,706802,706703,"keroricecome",1
707602,703401,707602,"keroricecome",1
707702,707801,707702,"keroricecome",1
707703,707502,707703,"keroricecome",1
707704,709202,707704,"keroricecome",1
708001,707801,708001,"keroricecome",1
708002,709102,708002,"keroricecome",1
708601,704001,708601,"keroricecome",1
708602,709303,708602,"keroricecome",1
708701,709103,708701,"keroricecome",1
708802,708502,708802,"keroricecome",1
709201,708201,709201,"keroricecome",1
709202,708802,709202,"keroricecome",1
709203,708803,709203,"keroricecome",1
709302,709801,709302,"keroricecome",1
709303,709104,709303,"keroricecome",1
709401,706701,709401,"keroricecome",1
709402,707602,709402,"keroricecome",1
709802,707902,709802,"keroricecome",1
710201,701601,710201,"keroricecome",1
710202,710001,710202,"keroricecome",1
711301,710902,711301,"keroricecome",1
711501,711404,711501,"keroricecome",1
711502,711402,711502,"keroricecome",1
711504,711406,711504,"keroricecome",1
711701,713102,711701,"keroricecome",1
711703,713202,711703,"keroricecome",1
711902,711302,711902,"keroricecome",1
711903,701001,711903,"keroricecome",1
711904,700801,711904,"keroricecome",1
711905,710105,711905,"keroricecome",1
712001,711801,712001,"keroricecome",1
712002,713202,712002,"keroricecome",1
712101,706201,712101,"keroricecome",1
712402,711002,712402,"keroricecome",1
712403,710002,712403,"keroricecome",1
712407,712402,712407,"keroricecome",1
712501,712302,712501,"keroricecome",1
701301,711601,701301,"keroricecome",1
702204,702502,702204,"keroricecome",1
703303,705502,703303,"keroricecome",1
703310,713304,703310,"keroricecome",1
704201,701702,704201,"keroricecome",1
706401,703902,706401,"keroricecome",1
706702,706802,706702,"keroricecome",1
708602,709202,708602,"keroricecome",1
710202,710503,710202,"keroricecome",1
711501,701604,711501,"keroricecome",1
711502,711202,711502,"keroricecome",1
711701,711102,711701,"keroricecome",1
711703,713102,711703,"keroricecome",1
711902,710901,711902,"keroricecome",1
711903,712602,711903,"keroricecome",1
712001,711701,712001,"keroricecome",1
712101,711002,712101,"keroricecome",1
712403,712602,712403,"keroricecome",1
712501,711802,712501,"keroricecome",1
700101,700101,700201,"visitgo",1
700201,700201,700101,"visitgo",1
700202,700202,712101,"visitgo",1
700204,700204,700101,"visitgo",1
700301,700301,709801,"visitgo",1
700302,700302,705502,"visitgo",1
700303,700303,709801,"visitgo",1
700402,700402,700702,"visitgo",1
700601,700601,700401,"visitgo",1
700602,700602,700402,"visitgo",1
700801,700801,700701,"visitgo",1
700802,700802,700702,"visitgo",1
701201,701201,701001,"visitgo",1
701202,701202,701302,"visitgo",1
701301,701301,704201,"visitgo",1
701302,701302,701201,"visitgo",1
701601,701601,701401,"visitgo",1
701602,701602,701402,"visitgo",1
701603,701603,712501,"visitgo",1
701604,701604,711502,"visitgo",1
701901,701901,708001,"visitgo",1
701902,701902,702002,"visitgo",1
702102,702102,702302,"visitgo",1
702601,702601,704201,"visitgo",1
702603,702603,702801,"visitgo",1
702801,702801,701601,"visitgo",1
702803,702803,702502,"visitgo",1
703303,703303,705902,"visitgo",1
703305,703305,702501,"visitgo",1
703309,703309,709604,"visitgo",1
703310,703310,709604,"visitgo",1
703402,703402,709001,"visitgo",1
703501,703501,713801,"visitgo",1
703502,703502,703601,"visitgo",1
703601,703601,704101,"visitgo",1
703602,703602,705502,"visitgo",1
703603,703603,705604,"visitgo",1
703701,703701,703501,"visitgo",1
703702,703702,714303,"visitgo",1
703704,703704,705604,"visitgo",1
704001,704001,702304,"visitgo",1
704002,704002,704702,"visitgo",1
704101,704101,703601,"visitgo",1
704102,704102,706302,"visitgo",1
704201,704201,702301,"visitgo",1
704502,704502,704702,"visitgo",1
704702,704702,704302,"visitgo",1
704801,704801,703901,"visitgo",1
704802,704802,704002,"visitgo",1
704901,704901,707002,"visitgo",1
705401,705401,702901,"visitgo",1
705402,705402,702204,"visitgo",1
705501,705501,706502,"visitgo",1
705502,705502,706701,"visitgo",1
705601,705601,705502,"visitgo",1
705604,705604,703301,"visitgo",1
705801,705801,706301,"visitgo",1
705802,705802,705704,"visitgo",1
705804,705804,706502,"visitgo",1
705805,705805,706302,"visitgo",1
706101,706101,706202,"visitgo",1
706102,706102,706202,"visitgo",1
706301,706301,704101,"visitgo",1
706302,706302,705702,"visitgo",1
706401,706401,705601,"visitgo",1
706402,706402,703302,"visitgo",1
706601,706601,706701,"visitgo",1
706602,706602,706701,"visitgo",1
706701,706701,707402,"visitgo",1
706702,706702,709801,"visitgo",1
706703,706703,706602,"visitgo",1
707101,707101,701201,"visitgo",1
707102,707102,705002,"visitgo",1
707601,707601,705602,"visitgo",1
707602,707602,706802,"visitgo",1
707701,707701,709604,"visitgo",1
707702,707702,705601,"visitgo",1
707703,707703,706701,"visitgo",1
707704,707704,709401,"visitgo",1
707707,707707,708001,"visitgo",1
707708,707708,708002,"visitgo",1
707901,707901,704201,"visitgo",1
707902,707902,708901,"visitgo",1
708001,708001,705203,"visitgo",1
708002,708002,707801,"visitgo",1
708601,708601,708701,"visitgo",1
708602,708602,708701,"visitgo",1
708701,708701,707104,"visitgo",1
708702,708702,708801,"visitgo",1
708801,708801,714605,"visitgo",1
708802,708802,708502,"visitgo",1
709201,709201,707901,"visitgo",1
709202,709202,709101,"visitgo",1
709203,709203,708803,"visitgo",1
709301,709301,708401,"visitgo",1
709302,709302,708801,"visitgo",1
709303,709303,708102,"visitgo",1
709401,709401,703901,"visitgo",1
709402,709402,709501,"visitgo",1
709403,709403,709101,"visitgo",1
709404,709404,707704,"visitgo",1
709601,709601,702201,"visitgo",1
709603,709603,709501,"visitgo",1
709604,709604,703302,"visitgo",1
709605,709605,703306,"visitgo",1
709606,709606,705602,"visitgo",1
709802,709802,707902,"visitgo",1
709804,709804,700306,"visitgo",1
710101,710101,710801,"visitgo",1
710102,710102,710701,"visitgo",1
710105,710105,710701,"visitgo",1
710201,710201,710001,"visitgo",1
710202,710202,705601,"visitgo",1
710301,710301,710101,"visitgo",1
710302,710302,710801,"visitgo",1
710501,710501,710401,"visitgo",1
710502,710502,710601,"visitgo",1
710503,710503,711701,"visitgo",1
710504,710504,710601,"visitgo",1
710801,710801,710101,"visitgo",1
710802,710802,710101,"visitgo",1
711301,711301,712501,"visitgo",1
711302,711302,712701,"visitgo",1
711401,711401,711501,"visitgo",1
711402,711402,711404,"visitgo",1
711403,711403,710902,"visitgo",1
711404,711404,711405,"visitgo",1
711405,711405,711403,"visitgo",1
711406,711406,711502,"visitgo",1
711501,711501,712101,"visitgo",1
711502,711502,701602,"visitgo",1
711504,711504,711406,"visitgo",1
711701,711701,711602,"visitgo",1
711703,711703,713104,"visitgo",1
711901,711901,701003,"visitgo",1
711902,711902,710901,"visitgo",1
711903,711903,701003,"visitgo",1
711904,711904,701902,"visitgo",1
711905,711905,712006,"visitgo",1
711906,711906,700601,"visitgo",1
712001,712001,710003,"visitgo",1
712002,712002,713202,"visitgo",1
712101,712101,706201,"visitgo",1
712102,712102,709501,"visitgo",1
712301,712301,701801,"visitgo",1
712302,712302,712402,"visitgo",1
712402,712402,712702,"visitgo",1
712403,712403,711702,"visitgo",1
712404,712404,712601,"visitgo",1
712407,712407,712302,"visitgo",1
712408,712408,712302,"visitgo",1
712501,712501,711801,"visitgo",1
712601,712601,712501,"visitgo",1
712602,712602,712301,"visitgo",1
713001,713001,711802,"visitgo",1
713002,713002,711802,"visitgo",1
700101,700101,700401,"visitgo",1
700102,700102,700201,"visitgo",1
700201,700201,700601,"visitgo",1
700202,700202,700101,"visitgo",1
700204,700204,712101,"visitgo",1
700301,700301,705501,"visitgo",1
700302,700302,709802,"visitgo",1
700402,700402,711404,"visitgo",1
700601,700601,711906,"visitgo",1
700602,700602,711907,"visitgo",1
700801,700801,700202,"visitgo",1
701202,701202,701402,"visitgo",1
701301,701301,704301,"visitgo",1
701601,701601,711405,"visitgo",1
701602,701602,710202,"visitgo",1
701901,701901,703502,"visitgo",1
702601,702601,702401,"visitgo",1
702801,702801,702901,"visitgo",1
702803,702803,702603,"visitgo",1
703303,703303,705401,"visitgo",1
703305,703305,709604,"visitgo",1
703309,703309,705601,"visitgo",1
703310,703310,706101,"visitgo",1
703402,703402,707704,"visitgo",1
703502,703502,709605,"visitgo",1
703601,703601,707901,"visitgo",1
703602,703602,706302,"visitgo",1
703603,703603,703402,"visitgo",1
703701,703701,703601,"visitgo",1
703702,703702,703602,"visitgo",1
703704,703704,705205,"visitgo",1
704001,704001,703302,"visitgo",1
704002,704002,704802,"visitgo",1
704101,704101,706301,"visitgo",1
704102,704102,703306,"visitgo",1
704201,704201,700303,"visitgo",1
704502,704502,704302,"visitgo",1
704701,704701,707201,"visitgo",1
704702,704702,704502,"visitgo",1
704801,704801,706201,"visitgo",1
704802,704802,704302,"visitgo",1
704901,704901,705002,"visitgo",1
705401,705401,705601,"visitgo",1
705402,705402,703306,"visitgo",1
705501,705501,705601,"visitgo",1
705502,705502,706502,"visitgo",1
705601,705601,705402,"visitgo",1
705604,705604,705501,"visitgo",1
705801,705801,714204,"visitgo",1
705802,705802,706302,"visitgo",1
705804,705804,706101,"visitgo",1
705805,705805,705704,"visitgo",1
706101,706101,706001,"visitgo",1
706102,706102,705802,"visitgo",1
706301,706301,705702,"visitgo",1
706302,706302,704102,"visitgo",1
706401,706401,706201,"visitgo",1
706402,706402,706204,"visitgo",1
706601,706601,707401,"visitgo",1
706602,706602,707402,"visitgo",1
706701,706701,706802,"visitgo",1
706702,706702,703006,"visitgo",1
706703,706703,706802,"visitgo",1
707101,707101,707501,"visitgo",1
707601,707601,703309,"visitgo",1
707602,707602,703202,"visitgo",1
707701,707701,702201,"visitgo",1
707702,707702,707102,"visitgo",1
707703,707703,703503,"visitgo",1
707704,707704,707801,"visitgo",1
707708,707708,714102,"visitgo",1
707901,707901,703302,"visitgo",1
707902,707902,706701,"visitgo",1
708001,708001,705705,"visitgo",1
708002,708002,707708,"visitgo",1
708601,708601,704001,"visitgo",1
708602,708602,708802,"visitgo",1
708701,708701,708801,"visitgo",1
708702,708702,707901,"visitgo",1
708802,708802,708802,"visitgo",1
709201,709201,709801,"visitgo",1
709202,709202,709801,"visitgo",1
709203,709203,702103,"visitgo",1
709301,709301,708201,"visitgo",1
709302,709302,709801,"visitgo",1
709303,709303,709001,"visitgo",1
709401,709401,703601,"visitgo",1
709402,709402,709101,"visitgo",1
709403,709403,709001,"visitgo",1
709404,709404,714502,"visitgo",1
709601,709601,707701,"visitgo",1
709605,709605,709501,"visitgo",1
709606,709606,705003,"visitgo",1
709802,709802,709202,"visitgo",1
710101,710101,713102,"visitgo",1
710102,710102,710801,"visitgo",1
710105,710105,710801,"visitgo",1
710201,710201,701601,"visitgo",1
710301,710301,710801,"visitgo",1
710302,710302,710101,"visitgo",1
710502,710502,711506,"visitgo",1
710504,710504,712501,"visitgo",1
710802,710802,710701,"visitgo",1
711301,711301,701603,"visitgo",1
711302,711302,710701,"visitgo",1
711401,711401,711403,"visitgo",1
711402,711402,710902,"visitgo",1
711403,711403,711405,"visitgo",1
711404,711404,710902,"visitgo",1
711405,711405,711502,"visitgo",1
711406,711406,710902,"visitgo",1
711501,711501,712901,"visitgo",1
711502,711502,711202,"visitgo",1
711701,711701,711102,"visitgo",1
711703,711703,712303,"visitgo",1
711901,711901,711702,"visitgo",1
711902,711902,711702,"visitgo",1
711903,711903,711601,"visitgo",1
711904,711904,711601,"visitgo",1
711905,711905,710002,"visitgo",1
711906,711906,711101,"visitgo",1
712001,712001,712502,"visitgo",1
712002,712002,713102,"visitgo",1
712101,712101,711002,"visitgo",1
712102,712102,713002,"visitgo",1
712301,712301,712501,"visitgo",1
712302,712302,711202,"visitgo",1
712402,712402,712902,"visitgo",1
712404,712404,710001,"visitgo",1
712407,712407,712601,"visitgo",1
712501,712501,712601,"visitgo",1
713001,713001,713103,"visitgo",1
700101,700101,711702,"visitgo",1
700202,700202,700304,"visitgo",1
700602,700602,700902,"visitgo",1
701202,701202,701003,"visitgo",1
701901,701901,703803,"visitgo",1
703303,703303,707007,"visitgo",1
703305,703305,709606,"visitgo",1
703309,703309,708307,"visitgo",1
703310,703310,705601,"visitgo",1
703502,703502,709501,"visitgo",1
703602,703602,703902,"visitgo",1
703704,703704,703801,"visitgo",1
704102,704102,707007,"visitgo",1
704201,704201,702601,"visitgo",1
704502,704502,704802,"visitgo",1
704702,704702,704002,"visitgo",1
704801,704801,704301,"visitgo",1
704802,704802,704702,"visitgo",1
704901,704901,700101,"visitgo",1
705502,705502,706402,"visitgo",1
705604,705604,703603,"visitgo",1
706401,706401,703901,"visitgo",1
706402,706402,705601,"visitgo",1
706701,706701,706602,"visitgo",1
706702,706702,707403,"visitgo",1
706703,706703,707702,"visitgo",1
707602,707602,713802,"visitgo",1
707702,707702,714303,"visitgo",1
707703,707703,708701,"visitgo",1
707704,707704,707602,"visitgo",1
708001,708001,707801,"visitgo",1
708601,708601,708701,"visitgo",1
708602,708602,708901,"visitgo",1
708701,708701,707901,"visitgo",1
708702,708702,709201,"visitgo",1
708802,708802,709303,"visitgo",1
709203,709203,709107,"visitgo",1
709301,709301,703201,"visitgo",1
709302,709302,708201,"visitgo",1
709303,709303,708502,"visitgo",1
709401,709401,709604,"visitgo",1
709403,709403,706302,"visitgo",1
709601,709601,702204,"visitgo",1
709606,709606,702304,"visitgo",1
709802,709802,708802,"visitgo",1
710502,710502,711201,"visitgo",1
711301,711301,711401,"visitgo",1
711402,711402,711502,"visitgo",1
711404,711404,711502,"visitgo",1
711501,711501,711402,"visitgo",1
711502,711502,701501,"visitgo",1
711504,711504,701203,"visitgo",1
711701,711701,712001,"visitgo",1
711703,711703,711907,"visitgo",1
711901,711901,710001,"visitgo",1
711902,711902,712001,"visitgo",1
711903,711903,705602,"visitgo",1
711904,711904,714102,"visitgo",1
711905,711905,707902,"visitgo",1
711906,711906,701603,"visitgo",1
712001,712001,710001,"visitgo",1
712002,712002,711701,"visitgo",1
712102,712102,700202,"visitgo",1
712301,712301,711101,"visitgo",1
712302,712302,711101,"visitgo",1
712402,712402,705202,"visitgo",1
712403,712403,710001,"visitgo",1
712407,712407,712402,"visitgo",1
712501,712501,712401,"visitgo",1
700101,700101,709705,"visitgo",1
701202,701202,700802,"visitgo",1
703303,703303,705601,"visitgo",1
703305,703305,713901,"visitgo",1
703310,703310,702305,"visitgo",1
704201,704201,709302,"visitgo",1
704801,704801,704505,"visitgo",1
704802,704802,704506,"visitgo",1
706402,706402,706201,"visitgo",1
706702,706702,709705,"visitgo",1
706703,706703,707501,"visitgo",1
708001,708001,709102,"visitgo",1
708601,708601,704001,"visitgo",1
708701,708701,709201,"visitgo",1
708802,708802,709202,"visitgo",1
709606,709606,709502,"visitgo",1
711301,711301,710902,"visitgo",1
711501,711501,701602,"visitgo",1
711502,711502,700402,"visitgo",1
711504,711504,711904,"visitgo",1
711701,711701,712402,"visitgo",1
711703,711703,701004,"visitgo",1
711903,711903,713201,"visitgo",1
711904,711904,710105,"visitgo",1
711905,711905,700802,"visitgo",1
711906,711906,701002,"visitgo",1
712001,712001,713102,"visitgo",1
712002,712002,711601,"visitgo",1
712403,712403,712302,"visitgo",1
712407,712407,708901,"visitgo",1
712501,712501,703302,"visitgo",1
700101,709705,700101,"visitcome",1
700201,712101,700201,"visitcome",1
700202,712101,700202,"visitcome",1
700204,700104,700204,"visitcome",1
700301,709801,700301,"visitcome",1
700302,705502,700302,"visitcome",1
700303,709801,700303,"visitcome",1
