"respondent","i","j","type","weight"
501501,506201,501501,"receiveadvice",1
501502,506202,501502,"receiveadvice",1
501702,501604,501702,"receiveadvice",1
504101,506601,504101,"receiveadvice",1
505301,508501,505301,"receiveadvice",1
506304,506303,506304,"receiveadvice",1
506701,507601,506701,"receiveadvice",1
507601,506601,507601,"receiveadvice",1
507603,500105,507603,"receiveadvice",1
508302,512702,508302,"receiveadvice",1
508501,507501,508501,"receiveadvice",1
510201,505501,510201,"receiveadvice",1
510202,511602,510202,"receiveadvice",1
510901,505806,510901,"receiveadvice",1
512105,512103,512105,"receiveadvice",1
512301,505201,512301,"receiveadvice",1
512302,512301,512302,"receiveadvice",1
500101,507401,500101,"receiveadvice",1
500103,507407,500103,"receiveadvice",1
500104,507604,500104,"receiveadvice",1
500103,512003,500103,"receiveadvice",1
500101,500101,507101,"keroricego",1
500102,500102,507101,"keroricego",1
500103,500103,507101,"keroricego",1
500104,500104,507101,"keroricego",1
500105,500105,507101,"keroricego",1
500301,500301,508401,"keroricego",1
500302,500302,500202,"keroricego",1
500501,500501,500302,"keroricego",1
500502,500502,500302,"keroricego",1
500701,500701,501201,"keroricego",1
500702,500702,501201,"keroricego",1
500901,500901,505201,"keroricego",1
500902,500902,505202,"keroricego",1
501101,501101,500802,"keroricego",1
501102,501102,500802,"keroricego",1
501301,501301,512901,"keroricego",1
501302,501302,501402,"keroricego",1
501303,501303,500502,"keroricego",1
501304,501304,513501,"keroricego",1
501305,501305,500502,"keroricego",1
501501,501501,510103,"keroricego",1
501502,501502,510104,"keroricego",1
501701,501701,502202,"keroricego",1
501702,501702,502202,"keroricego",1
501901,501901,501804,"keroricego",1
501902,501902,504002,"keroricego",1
501906,501906,502102,"keroricego",1
502101,502101,509602,"keroricego",1
502102,502102,502003,"keroricego",1
502301,502301,502401,"keroricego",1
502302,502302,502701,"keroricego",1
502501,502501,503302,"keroricego",1
502502,502502,503302,"keroricego",1
502503,502503,502402,"keroricego",1
502701,502701,504201,"keroricego",1
502901,502901,502701,"keroricego",1
502902,502902,503001,"keroricego",1
503101,503101,503302,"keroricego",1
503102,503102,503302,"keroricego",1
503103,503103,503802,"keroricego",1
503104,503104,503302,"keroricego",1
503301,503301,503802,"keroricego",1
503302,503302,503802,"keroricego",1
503501,503501,503201,"keroricego",1
503701,503701,503302,"keroricego",1
503702,503702,503802,"keroricego",1
503703,503703,512302,"keroricego",1
503901,503901,503601,"keroricego",1
503902,503902,503601,"keroricego",1
504101,504101,501301,"keroricego",1
504102,504102,501302,"keroricego",1
504301,504301,502202,"keroricego",1
504302,504302,502202,"keroricego",1
504501,504501,504602,"keroricego",1
504502,504502,501602,"keroricego",1
504701,504701,504501,"keroricego",1
504702,504702,504403,"keroricego",1
504703,504703,504501,"keroricego",1
504704,504704,504403,"keroricego",1
504901,504901,504302,"keroricego",1
504902,504902,504302,"keroricego",1
505101,505101,502102,"keroricego",1
505102,505102,504402,"keroricego",1
505301,505301,508501,"keroricego",1
505302,505302,508502,"keroricego",1
505501,505501,505902,"keroricego",1
505502,505502,505902,"keroricego",1
505701,505701,505502,"keroricego",1
505702,505702,505502,"keroricego",1
505901,505901,505702,"keroricego",1
505902,505902,505807,"keroricego",1
506101,506101,506302,"keroricego",1
506102,506102,506202,"keroricego",1
506301,506301,506102,"keroricego",1
506302,506302,505902,"keroricego",1
506303,506303,506101,"keroricego",1
506304,506304,506102,"keroricego",1
506501,506501,506601,"keroricego",1
506502,506502,506601,"keroricego",1
506701,506701,506501,"keroricego",1
506702,506702,506802,"keroricego",1
506901,506901,507001,"keroricego",1
506902,506902,506601,"keroricego",1
506903,506903,506602,"keroricego",1
507101,507101,500101,"keroricego",1
507102,507102,500102,"keroricego",1
507104,507104,500102,"keroricego",1
507301,507301,507206,"keroricego",1
507302,507302,507203,"keroricego",1
507305,507305,507203,"keroricego",1
507501,507501,507701,"keroricego",1
507502,507502,507701,"keroricego",1
507601,507601,511601,"keroricego",1
507602,507602,508002,"keroricego",1
507603,507603,508002,"keroricego",1
507604,507604,508002,"keroricego",1
507701,507701,507502,"keroricego",1
507702,507702,507502,"keroricego",1
507801,507801,507402,"keroricego",1
507802,507802,507402,"keroricego",1
507803,507803,507402,"keroricego",1
507901,507901,507801,"keroricego",1
507902,507902,511802,"keroricego",1
507903,507903,508702,"keroricego",1
507904,507904,512702,"keroricego",1
508101,508101,512601,"keroricego",1
508102,508102,512602,"keroricego",1
508301,508301,508401,"keroricego",1
508302,508302,508402,"keroricego",1
508501,508501,508601,"keroricego",1
508502,508502,504902,"keroricego",1
508701,508701,508101,"keroricego",1
508702,508702,508102,"keroricego",1
508901,508901,506101,"keroricego",1
508902,508902,508102,"keroricego",1
509101,509101,509302,"keroricego",1
509102,509102,509301,"keroricego",1
509103,509103,509302,"keroricego",1
509301,509301,509103,"keroricego",1
509302,509302,505102,"keroricego",1
509501,509501,509201,"keroricego",1
509502,509502,503701,"keroricego",1
509701,509701,505301,"keroricego",1
509703,509703,509804,"keroricego",1
509707,509707,505811,"keroricego",1
509901,509901,509701,"keroricego",1
509902,509902,512002,"keroricego",1
510102,510102,512201,"keroricego",1
510201,510201,511502,"keroricego",1
510202,510202,511502,"keroricego",1
510301,510301,510401,"keroricego",1
510302,510302,510402,"keroricego",1
510501,510501,510402,"keroricego",1
510502,510502,510402,"keroricego",1
510701,510701,510502,"keroricego",1
510702,510702,511401,"keroricego",1
510901,510901,510602,"keroricego",1
510902,510902,510602,"keroricego",1
510904,510904,510602,"keroricego",1
510905,510905,510602,"keroricego",1
511101,511101,511002,"keroricego",1
511102,511102,511002,"keroricego",1
511301,511301,512602,"keroricego",1
511302,511302,512602,"keroricego",1
511501,511501,510302,"keroricego",1
511502,511502,510302,"keroricego",1
511701,511701,511602,"keroricego",1
511702,511702,511602,"keroricego",1
511901,511901,511802,"keroricego",1
511902,511902,511802,"keroricego",1
512301,512301,504202,"keroricego",1
512302,512302,504101,"keroricego",1
500101,500101,510401,"keroricego",1
500102,500102,510401,"keroricego",1
500103,500103,510401,"keroricego",1
500104,500104,510401,"keroricego",1
500105,500105,510401,"keroricego",1
500301,500301,500201,"keroricego",1
500302,500302,508402,"keroricego",1
500502,500502,512002,"keroricego",1
500701,500701,500301,"keroricego",1
500702,500702,500301,"keroricego",1
500901,500901,500501,"keroricego",1
501101,501101,508602,"keroricego",1
501102,501102,508602,"keroricego",1
501301,501301,501201,"keroricego",1
501302,501302,512901,"keroricego",1
501303,501303,501402,"keroricego",1
501304,501304,501201,"keroricego",1
501305,501305,501402,"keroricego",1
501501,501501,506201,"keroricego",1
501502,501502,506202,"keroricego",1
501701,501701,504402,"keroricego",1
501702,501702,504402,"keroricego",1
501901,501901,504402,"keroricego",1
501902,501902,502603,"keroricego",1
501906,501906,501702,"keroricego",1
502101,502101,504302,"keroricego",1
502102,502102,509602,"keroricego",1
502302,502302,502401,"keroricego",1
502502,502502,502402,"keroricego",1
502503,502503,503302,"keroricego",1
502901,502901,502801,"keroricego",1
502902,502902,502802,"keroricego",1
503101,503101,503402,"keroricego",1
503102,503102,503802,"keroricego",1
503104,503104,503402,"keroricego",1
503301,503301,503302,"keroricego",1
503302,503302,503102,"keroricego",1
503501,503501,503402,"keroricego",1
503701,503701,503802,"keroricego",1
503703,503703,503302,"keroricego",1
503901,503901,503201,"keroricego",1
503902,503902,503201,"keroricego",1
504101,504101,507001,"keroricego",1
504102,504102,507002,"keroricego",1
504301,504301,504403,"keroricego",1
504302,504302,504403,"keroricego",1
504501,504501,504402,"keroricego",1
504502,504502,504602,"keroricego",1
504701,504701,504602,"keroricego",1
504702,504702,504502,"keroricego",1
504703,504703,504401,"keroricego",1
504704,504704,504502,"keroricego",1
504901,504901,502102,"keroricego",1
504902,504902,502802,"keroricego",1
505101,505101,504402,"keroricego",1
505102,505102,502102,"keroricego",1
505501,505501,505702,"keroricego",1
505502,505502,505702,"keroricego",1
505701,505701,505902,"keroricego",1
505702,505702,505902,"keroricego",1
505901,505901,505807,"keroricego",1
505902,505902,505702,"keroricego",1
506101,506101,506202,"keroricego",1
506102,506102,506302,"keroricego",1
506301,506301,505902,"keroricego",1
506302,506302,506102,"keroricego",1
506303,506303,505902,"keroricego",1
506304,506304,505902,"keroricego",1
506501,506501,506701,"keroricego",1
506502,506502,506701,"keroricego",1
506701,506701,506601,"keroricego",1
506702,506702,506602,"keroricego",1
506901,506901,506601,"keroricego",1
506902,506902,507001,"keroricego",1
506903,506903,507002,"keroricego",1
507102,507102,510402,"keroricego",1
507104,507104,510402,"keroricego",1
507301,507301,505901,"keroricego",1
507302,507302,507207,"keroricego",1
507305,507305,507207,"keroricego",1
507601,507601,508002,"keroricego",1
507902,507902,508702,"keroricego",1
507903,507903,511802,"keroricego",1
507904,507904,508702,"keroricego",1
508101,508101,508701,"keroricego",1
508102,508102,508702,"keroricego",1
508501,508501,513205,"keroricego",1
508502,508502,508602,"keroricego",1
508702,508702,508802,"keroricego",1
508901,508901,508101,"keroricego",1
508902,508902,512602,"keroricego",1
509102,509102,509001,"keroricego",1
509103,509103,501411,"keroricego",1
509301,509301,503702,"keroricego",1
509302,509302,509103,"keroricego",1
509502,509502,503801,"keroricego",1
509701,509701,501703,"keroricego",1
509703,509703,509501,"keroricego",1
509707,509707,505502,"keroricego",1
509901,509901,511701,"keroricego",1
510201,510201,510602,"keroricego",1
510202,510202,510602,"keroricego",1
510301,510301,510501,"keroricego",1
510302,510302,510502,"keroricego",1
510701,510701,511402,"keroricego",1
510702,510702,511501,"keroricego",1
510901,510901,510101,"keroricego",1
510902,510902,510302,"keroricego",1
510904,510904,510302,"keroricego",1
510905,510905,510302,"keroricego",1
511101,511101,511202,"keroricego",1
511102,511102,511202,"keroricego",1
511302,511302,511701,"keroricego",1
511501,511501,510402,"keroricego",1
511502,511502,508802,"keroricego",1
511701,511701,511302,"keroricego",1
511702,511702,511302,"keroricego",1
511902,511902,500902,"keroricego",1
512301,512301,501401,"keroricego",1
512302,512302,502604,"keroricego",1
500101,500101,507401,"keroricego",1
500102,500102,507402,"keroricego",1
500103,500103,507401,"keroricego",1
500104,500104,507401,"keroricego",1
500105,500105,507401,"keroricego",1
501102,501102,508502,"keroricego",1
501701,501701,502102,"keroricego",1
501702,501702,501801,"keroricego",1
502503,502503,502701,"keroricego",1
503302,503302,503302,"keroricego",1
504501,504501,502102,"keroricego",1
504502,504502,502102,"keroricego",1
504701,504701,504401,"keroricego",1
504703,504703,504602,"keroricego",1
504901,504901,502802,"keroricego",1
504902,504902,502102,"keroricego",1
508501,508501,500801,"keroricego",1
508702,508702,512602,"keroricego",1
509102,509102,508202,"keroricego",1
509701,509701,510401,"keroricego",1
510201,510201,511602,"keroricego",1
510202,510202,511602,"keroricego",1
510901,510901,510302,"keroricego",1
500101,500101,512001,"keroricego",1
500102,500102,512001,"keroricego",1
500103,500103,512002,"keroricego",1
500104,500104,512002,"keroricego",1
500105,500105,512002,"keroricego",1
501701,501701,501801,"keroricego",1
501702,501702,502102,"keroricego",1
504902,504902,502603,"keroricego",1
510201,510201,511202,"keroricego",1
510202,510202,511202,"keroricego",1
500101,507101,500101,"keroricecome",1
500102,510402,500102,"keroricecome",1
500103,507102,500103,"keroricecome",1
500104,507102,500104,"keroricecome",1
500105,507102,500105,"keroricecome",1
500301,508401,500301,"keroricecome",1
500302,500202,500302,"keroricecome",1
500501,500302,500501,"keroricecome",1
500502,512002,500502,"keroricecome",1
500701,501201,500701,"keroricecome",1
500702,501201,500702,"keroricecome",1
500901,505201,500901,"keroricecome",1
500902,505202,500902,"keroricecome",1
501101,500802,501101,"keroricecome",1
501102,500802,501102,"keroricecome",1
501301,512901,501301,"keroricecome",1
501302,501402,501302,"keroricecome",1
501303,500502,501303,"keroricecome",1
501304,513502,501304,"keroricecome",1
501305,500502,501305,"keroricecome",1
501501,510103,501501,"keroricecome",1
501502,510104,501502,"keroricecome",1
501701,502102,501701,"keroricecome",1
501702,502202,501702,"keroricecome",1
501901,501804,501901,"keroricecome",1
501902,504002,501902,"keroricecome",1
501906,502102,501906,"keroricecome",1
502101,509602,502101,"keroricecome",1
502102,502003,502102,"keroricecome",1
502301,502401,502301,"keroricecome",1
502302,502701,502302,"keroricecome",1
502501,503302,502501,"keroricecome",1
502502,503302,502502,"keroricecome",1
502503,502402,502503,"keroricecome",1
502701,504201,502701,"keroricecome",1
502901,502701,502901,"keroricecome",1
502902,503001,502902,"keroricecome",1
503101,503302,503101,"keroricecome",1
503102,503402,503102,"keroricecome",1
503103,503802,503103,"keroricecome",1
503104,503302,503104,"keroricecome",1
503301,503802,503301,"keroricecome",1
503302,503802,503302,"keroricecome",1
503501,503201,503501,"keroricecome",1
503701,503302,503701,"keroricecome",1
503702,503802,503702,"keroricecome",1
503703,512302,503703,"keroricecome",1
503901,503601,503901,"keroricecome",1
503902,503601,503902,"keroricecome",1
504101,501301,504101,"keroricecome",1
504102,501302,504102,"keroricecome",1
504301,502202,504301,"keroricecome",1
504302,502202,504302,"keroricecome",1
504501,502102,504501,"keroricecome",1
504502,501602,504502,"keroricecome",1
504701,504401,504701,"keroricecome",1
504702,504502,504702,"keroricecome",1
504703,504501,504703,"keroricecome",1
504704,504403,504704,"keroricecome",1
504901,504302,504901,"keroricecome",1
504902,504302,504902,"keroricecome",1
505101,502102,505101,"keroricecome",1
505102,504402,505102,"keroricecome",1
505301,508501,505301,"keroricecome",1
505302,508502,505302,"keroricecome",1
505501,505902,505501,"keroricecome",1
505502,505902,505502,"keroricecome",1
505701,505902,505701,"keroricecome",1
505702,505902,505702,"keroricecome",1
505901,505702,505901,"keroricecome",1
505902,505807,505902,"keroricecome",1
506101,506302,506101,"keroricecome",1
506102,506302,506102,"keroricecome",1
506301,506102,506301,"keroricecome",1
506302,505902,506302,"keroricecome",1
506303,506101,506303,"keroricecome",1
506304,506102,506304,"keroricecome",1
506501,506601,506501,"keroricecome",1
506502,506601,506502,"keroricecome",1
506701,506501,506701,"keroricecome",1
506702,506802,506702,"keroricecome",1
506901,507001,506901,"keroricecome",1
506902,506601,506902,"keroricecome",1
506903,506602,506903,"keroricecome",1
507101,500101,507101,"keroricecome",1
507102,500102,507102,"keroricecome",1
507104,500102,507104,"keroricecome",1
507301,507206,507301,"keroricecome",1
507302,507203,507302,"keroricecome",1
507305,507203,507305,"keroricecome",1
507501,507701,507501,"keroricecome",1
507502,507701,507502,"keroricecome",1
507601,511601,507601,"keroricecome",1
507602,508002,507602,"keroricecome",1
507603,508002,507603,"keroricecome",1
507604,508002,507604,"keroricecome",1
507701,507502,507701,"keroricecome",1
507702,507502,507702,"keroricecome",1
507801,507402,507801,"keroricecome",1
507802,507402,507802,"keroricecome",1
507803,507402,507803,"keroricecome",1
507901,507801,507901,"keroricecome",1
507902,511802,507902,"keroricecome",1
507903,508702,507903,"keroricecome",1
507904,512702,507904,"keroricecome",1
508101,512601,508101,"keroricecome",1
508102,512602,508102,"keroricecome",1
508301,508401,508301,"keroricecome",1
508302,508402,508302,"keroricecome",1
508501,508601,508501,"keroricecome",1
508502,504902,508502,"keroricecome",1
508701,508101,508701,"keroricecome",1
508702,508102,508702,"keroricecome",1
508901,506101,508901,"keroricecome",1
508902,508102,508902,"keroricecome",1
509101,509302,509101,"keroricecome",1
509102,509301,509102,"keroricecome",1
509103,509302,509103,"keroricecome",1
509301,509103,509301,"keroricecome",1
509302,505102,509302,"keroricecome",1
509501,509201,509501,"keroricecome",1
509502,509703,509502,"keroricecome",1
509703,509804,509703,"keroricecome",1
509901,509701,509901,"keroricecome",1
509902,511702,509902,"keroricecome",1
510102,512201,510102,"keroricecome",1
510201,511602,510201,"keroricecome",1
510202,511202,510202,"keroricecome",1
510301,510401,510301,"keroricecome",1
510302,510402,510302,"keroricecome",1
510501,510401,510501,"keroricecome",1
510502,510402,510502,"keroricecome",1
510701,510502,510701,"keroricecome",1
510702,511601,510702,"keroricecome",1
510901,510602,510901,"keroricecome",1
510902,510302,510902,"keroricecome",1
510904,510602,510904,"keroricecome",1
510905,510602,510905,"keroricecome",1
511101,511002,511101,"keroricecome",1
511102,511002,511102,"keroricecome",1
511301,510802,511301,"keroricecome",1
511302,512602,511302,"keroricecome",1
511501,510302,511501,"keroricecome",1
511502,510402,511502,"keroricecome",1
511701,511602,511701,"keroricecome",1
511702,511602,511702,"keroricecome",1
511901,511802,511901,"keroricecome",1
511902,511802,511902,"keroricecome",1
512301,504202,512301,"keroricecome",1
512302,504101,512302,"keroricecome",1
500101,507401,500101,"keroricecome",1
500102,512001,500102,"keroricecome",1
500103,507401,500103,"keroricecome",1
500104,512002,500104,"keroricecome",1
500105,512002,500105,"keroricecome",1
500301,500201,500301,"keroricecome",1
500302,508402,500302,"keroricecome",1
500502,500302,500502,"keroricecome",1
500701,500301,500701,"keroricecome",1
500702,500301,500702,"keroricecome",1
500901,500501,500901,"keroricecome",1
501101,508602,501101,"keroricecome",1
501102,508502,501102,"keroricecome",1
501301,501201,501301,"keroricecome",1
501302,512901,501302,"keroricecome",1
501303,501402,501303,"keroricecome",1
501304,501202,501304,"keroricecome",1
501305,501402,501305,"keroricecome",1
501501,506201,501501,"keroricecome",1
501502,506202,501502,"keroricecome",1
501701,504402,501701,"keroricecome",1
501702,501801,501702,"keroricecome",1
501901,504402,501901,"keroricecome",1
501902,502603,501902,"keroricecome",1
501906,501702,501906,"keroricecome",1
502101,504302,502101,"keroricecome",1
502102,509602,502102,"keroricecome",1
502302,502401,502302,"keroricecome",1
502502,502402,502502,"keroricecome",1
502503,502701,502503,"keroricecome",1
502901,503001,502901,"keroricecome",1
502902,502802,502902,"keroricecome",1
503101,503402,503101,"keroricecome",1
503102,513001,503102,"keroricecome",1
503104,503402,503104,"keroricecome",1
503301,503302,503301,"keroricecome",1
503302,503102,503302,"keroricecome",1
503501,503402,503501,"keroricecome",1
503701,503802,503701,"keroricecome",1
503703,503302,503703,"keroricecome",1
503901,503201,503901,"keroricecome",1
503902,503201,503902,"keroricecome",1
504101,507001,504101,"keroricecome",1
504102,507002,504102,"keroricecome",1
504301,504403,504301,"keroricecome",1
504302,504403,504302,"keroricecome",1
504501,504402,504501,"keroricecome",1
504502,504602,504502,"keroricecome",1
504701,504501,504701,"keroricecome",1
504702,504403,504702,"keroricecome",1
504703,504401,504703,"keroricecome",1
504704,504502,504704,"keroricecome",1
504901,502102,504901,"keroricecome",1
504902,502802,504902,"keroricecome",1
505101,504402,505101,"keroricecome",1
505102,502102,505102,"keroricecome",1
505501,505702,505501,"keroricecome",1
505502,505702,505502,"keroricecome",1
505701,505502,505701,"keroricecome",1
505702,505502,505702,"keroricecome",1
505901,505807,505901,"keroricecome",1
505902,505702,505902,"keroricecome",1
506101,506202,506101,"keroricecome",1
506102,506202,506102,"keroricecome",1
506301,505902,506301,"keroricecome",1
506302,506102,506302,"keroricecome",1
506303,505902,506303,"keroricecome",1
506304,505902,506304,"keroricecome",1
506501,506701,506501,"keroricecome",1
506502,506701,506502,"keroricecome",1
506701,506601,506701,"keroricecome",1
506702,506602,506702,"keroricecome",1
506901,506601,506901,"keroricecome",1
506902,507001,506902,"keroricecome",1
506903,507002,506903,"keroricecome",1
507102,510402,507102,"keroricecome",1
507104,510402,507104,"keroricecome",1
507301,505901,507301,"keroricecome",1
507302,507207,507302,"keroricecome",1
507305,507207,507305,"keroricecome",1
507601,508002,507601,"keroricecome",1
507902,508702,507902,"keroricecome",1
507903,511802,507903,"keroricecome",1
507904,508702,507904,"keroricecome",1
508101,508701,508101,"keroricecome",1
508102,508702,508102,"keroricecome",1
508501,513205,508501,"keroricecome",1
508502,508602,508502,"keroricecome",1
508702,512602,508702,"keroricecome",1
508901,508101,508901,"keroricecome",1
508902,512602,508902,"keroricecome",1
509102,509001,509102,"keroricecome",1
509103,501411,509103,"keroricecome",1
509301,503702,509301,"keroricecome",1
509302,509103,509302,"keroricecome",1
509703,509501,509703,"keroricecome",1
509901,511701,509901,"keroricecome",1
509902,512002,509902,"keroricecome",1
510201,511502,510201,"keroricecome",1
510202,511602,510202,"keroricecome",1
510301,510501,510301,"keroricecome",1
510302,510502,510302,"keroricecome",1
510701,511402,510701,"keroricecome",1
510702,510501,510702,"keroricecome",1
510901,510302,510901,"keroricecome",1
510902,510602,510902,"keroricecome",1
510904,510302,510904,"keroricecome",1
510905,510302,510905,"keroricecome",1
511101,511202,511101,"keroricecome",1
511102,511202,511102,"keroricecome",1
511301,510602,511301,"keroricecome",1
511302,511701,511302,"keroricecome",1
511501,510402,511501,"keroricecome",1
511502,500105,511502,"keroricecome",1
511701,511302,511701,"keroricecome",1
511702,511302,511702,"keroricecome",1
511902,500902,511902,"keroricecome",1
512301,501401,512301,"keroricecome",1
512302,502604,512302,"keroricecome",1
500101,510401,500101,"keroricecome",1
500102,507402,500102,"keroricecome",1
500103,512002,500103,"keroricecome",1
500104,507402,500104,"keroricecome",1
500105,507402,500105,"keroricecome",1
501701,502202,501701,"keroricecome",1
501702,504402,501702,"keroricecome",1
503102,503802,503102,"keroricecome",1
503302,503302,503302,"keroricecome",1
504501,504602,504501,"keroricecome",1
504502,502102,504502,"keroricecome",1
504701,504602,504701,"keroricecome",1
504703,504602,504703,"keroricecome",1
504901,502802,504901,"keroricecome",1
504902,502102,504902,"keroricecome",1
508501,500801,508501,"keroricecome",1
509102,508202,509102,"keroricecome",1
510201,510602,510201,"keroricecome",1
510202,511502,510202,"keroricecome",1
500101,512001,500101,"keroricecome",1
500102,507102,500102,"keroricecome",1
500103,510401,500103,"keroricecome",1
500104,510401,500104,"keroricecome",1
500105,510401,500105,"keroricecome",1
501701,501801,501701,"keroricecome",1
501702,502102,501702,"keroricecome",1
510201,511202,510201,"keroricecome",1
510202,510602,510202,"keroricecome",1
500101,500101,506301,"visitgo",1
500102,500102,510402,"visitgo",1
500103,500103,507102,"visitgo",1
500104,500104,507405,"visitgo",1
500105,500105,507604,"visitgo",1
500301,500301,508401,"visitgo",1
500302,500302,508402,"visitgo",1
500501,500501,500901,"visitgo",1
500502,500502,500902,"visitgo",1
500701,500701,501201,"visitgo",1
500702,500702,513202,"visitgo",1
500901,500901,500501,"visitgo",1
500902,500902,505202,"visitgo",1
501101,501101,505201,"visitgo",1
501102,501102,505902,"visitgo",1
501301,501301,501201,"visitgo",1
501302,501302,501402,"visitgo",1
501303,501303,501203,"visitgo",1
501305,501305,501202,"visitgo",1
501501,501501,506201,"visitgo",1
501502,501502,506202,"visitgo",1
501701,501701,502101,"visitgo",1
501702,501702,501804,"visitgo",1
501901,501901,501801,"visitgo",1
501902,501902,504002,"visitgo",1
501906,501906,504402,"visitgo",1
502101,502101,501701,"visitgo",1
502102,502102,501902,"visitgo",1
502301,502301,504101,"visitgo",1
502302,502302,504201,"visitgo",1
502501,502501,502604,"visitgo",1
502502,502502,502402,"visitgo",1
502503,502503,502604,"visitgo",1
502701,502701,504201,"visitgo",1
502702,502702,513003,"visitgo",1
502901,502901,503001,"visitgo",1
502902,502902,502701,"visitgo",1
503101,503101,505806,"visitgo",1
503102,503102,503302,"visitgo",1
503103,503103,503702,"visitgo",1
503104,503104,503302,"visitgo",1
503301,503301,503202,"visitgo",1
503302,503302,503501,"visitgo",1
503501,503501,503201,"visitgo",1
503701,503701,503501,"visitgo",1
503702,503702,503401,"visitgo",1
503703,503703,503201,"visitgo",1
503901,503901,503601,"visitgo",1
503902,503902,503601,"visitgo",1
504101,504101,506601,"visitgo",1
504102,504102,501205,"visitgo",1
504301,504301,502501,"visitgo",1
504302,504302,504502,"visitgo",1
504501,504501,501601,"visitgo",1
504502,504502,501602,"visitgo",1
504701,504701,509101,"visitgo",1
504702,504702,504502,"visitgo",1
504703,504703,504501,"visitgo",1
504704,504704,504502,"visitgo",1
504901,504901,504301,"visitgo",1
504902,504902,502802,"visitgo",1
505101,505101,507204,"visitgo",1
505102,505102,504402,"visitgo",1
505301,505301,505701,"visitgo",1
505302,505302,505502,"visitgo",1
505501,505501,505701,"visitgo",1
505502,505502,505902,"visitgo",1
505701,505701,505901,"visitgo",1
505702,505702,505502,"visitgo",1
505901,505901,505701,"visitgo",1
505902,505902,505702,"visitgo",1
506101,506101,505811,"visitgo",1
506102,506102,513202,"visitgo",1
506301,506301,500101,"visitgo",1
506302,506302,506202,"visitgo",1
506303,506303,501101,"visitgo",1
506304,506304,506102,"visitgo",1
506501,506501,512601,"visitgo",1
506701,506701,509604,"visitgo",1
506702,506702,507602,"visitgo",1
506901,506901,506801,"visitgo",1
506902,506902,507001,"visitgo",1
506903,506903,507002,"visitgo",1
507101,507101,500101,"visitgo",1
507102,507102,500102,"visitgo",1
507104,507104,500102,"visitgo",1
507301,507301,505901,"visitgo",1
507302,507302,507201,"visitgo",1
507305,507305,507207,"visitgo",1
507501,507501,505501,"visitgo",1
507502,507502,505502,"visitgo",1
507601,507601,511601,"visitgo",1
507602,507602,511602,"visitgo",1
507603,507603,507407,"visitgo",1
507604,507604,507407,"visitgo",1
507701,507701,507501,"visitgo",1
507702,507702,505502,"visitgo",1
507801,507801,512701,"visitgo",1
507802,507802,506201,"visitgo",1
507803,507803,507402,"visitgo",1
507901,507901,507801,"visitgo",1
507902,507902,511802,"visitgo",1
507903,507903,505201,"visitgo",1
507904,507904,512702,"visitgo",1
508101,508101,511403,"visitgo",1
508102,508102,512602,"visitgo",1
508301,508301,500301,"visitgo",1
508302,508302,500302,"visitgo",1
508501,508501,513205,"visitgo",1
508502,508502,504902,"visitgo",1
508701,508701,512601,"visitgo",1
508702,508702,512601,"visitgo",1
508901,508901,506101,"visitgo",1
508902,508902,508102,"visitgo",1
509101,509101,504201,"visitgo",1
509102,509102,509301,"visitgo",1
509103,509103,509301,"visitgo",1
509301,509301,508101,"visitgo",1
509302,509302,509804,"visitgo",1
509501,509501,509703,"visitgo",1
509502,509502,503701,"visitgo",1
509701,509701,505811,"visitgo",1
509702,509702,509501,"visitgo",1
509703,509703,509804,"visitgo",1
509707,509707,506102,"visitgo",1
509901,509901,509701,"visitgo",1
509902,509902,511701,"visitgo",1
510101,510101,500901,"visitgo",1
510102,510102,512201,"visitgo",1
510103,510103,510301,"visitgo",1
510104,510104,512702,"visitgo",1
510201,510201,506703,"visitgo",1
510202,510202,510302,"visitgo",1
510301,510301,510401,"visitgo",1
510302,510302,510402,"visitgo",1
510501,510501,507706,"visitgo",1
510502,510502,510402,"visitgo",1
510701,510701,511502,"visitgo",1
510702,510702,511401,"visitgo",1
510901,510901,510302,"visitgo",1
510902,510902,510602,"visitgo",1
510904,510904,511302,"visitgo",1
510905,510905,509901,"visitgo",1
511101,511101,507805,"visitgo",1
511102,511102,511002,"visitgo",1
511301,511301,512601,"visitgo",1
511302,511302,512602,"visitgo",1
511501,511501,512601,"visitgo",1
511502,511502,510401,"visitgo",1
511701,511701,509901,"visitgo",1
511702,511702,501001,"visitgo",1
511901,511901,511802,"visitgo",1
511902,511902,500902,"visitgo",1
512301,512301,504202,"visitgo",1
512302,512302,512502,"visitgo",1
500101,500101,507101,"visitgo",1
500102,500102,510403,"visitgo",1
500103,500103,507405,"visitgo",1
500104,500104,510402,"visitgo",1
500105,500105,507407,"visitgo",1
500301,500301,500201,"visitgo",1
500302,500302,500202,"visitgo",1
500501,500501,505501,"visitgo",1
500502,500502,505202,"visitgo",1
500701,500701,507204,"visitgo",1
500702,500702,508502,"visitgo",1
500901,500901,505201,"visitgo",1
500902,500902,500502,"visitgo",1
501101,501101,512603,"visitgo",1
501102,501102,500802,"visitgo",1
501301,501301,504404,"visitgo",1
501302,501302,512901,"visitgo",1
501303,501303,500403,"visitgo",1
501305,501305,500502,"visitgo",1
501501,501501,510103,"visitgo",1
501502,501502,510104,"visitgo",1
501701,501701,501803,"visitgo",1
501702,501702,501604,"visitgo",1
501901,501901,504901,"visitgo",1
