"respondent","i","j","type","weight"
1404102,1404102,1407302,"keroricego",1
1404201,1404201,1404102,"keroricego",1
1404202,1404202,1404102,"keroricego",1
1404401,1404401,1404901,"keroricego",1
1404402,1404402,1404502,"keroricego",1
1404403,1404403,1404601,"keroricego",1
1404501,1404501,1403902,"keroricego",1
1404502,1404502,1404902,"keroricego",1
1404603,1404603,1404402,"keroricego",1
1404801,1404801,1401201,"keroricego",1
1404802,1404802,1404502,"keroricego",1
1404804,1404804,1404602,"keroricego",1
1404807,1404807,1402501,"keroricego",1
1404808,1404808,1402501,"keroricego",1
1404901,1404901,1404602,"keroricego",1
1405301,1405301,1406903,"keroricego",1
1405302,1405302,1406903,"keroricego",1
1405601,1405601,1402906,"keroricego",1
1405602,1405602,1402906,"keroricego",1
1405701,1405701,1406401,"keroricego",1
1405801,1405801,1406701,"keroricego",1
1405802,1405802,1406102,"keroricego",1
1405901,1405901,1406304,"keroricego",1
1405902,1405902,1406201,"keroricego",1
1406301,1406301,1406601,"keroricego",1
1406302,1406302,1405702,"keroricego",1
1406602,1406602,1406305,"keroricego",1
1406604,1406604,1406502,"keroricego",1
1406802,1406802,1405102,"keroricego",1
1407201,1407201,1406501,"keroricego",1
1407202,1407202,1404807,"keroricego",1
1407203,1407203,1404002,"keroricego",1
1407207,1407207,1410803,"keroricego",1
1407208,1407208,1414002,"keroricego",1
1407801,1407801,1411302,"keroricego",1
1407802,1407802,1411302,"keroricego",1
1407803,1407803,1411302,"keroricego",1
1408301,1408301,1414601,"keroricego",1
1408302,1408302,1408402,"keroricego",1
1408602,1408602,1402402,"keroricego",1
1409202,1409202,1414602,"keroricego",1
1409701,1409701,1410202,"keroricego",1
1409802,1409802,1409902,"keroricego",1
1410001,1410001,1410201,"keroricego",1
1410002,1410002,1408504,"keroricego",1
1410003,1410003,1410601,"keroricego",1
1410102,1410102,1410403,"keroricego",1
1410401,1410401,1410201,"keroricego",1
1410402,1410402,1403204,"keroricego",1
1410403,1410403,1408502,"keroricego",1
1410901,1410901,1407901,"keroricego",1
1411001,1411001,1404901,"keroricego",1
1411002,1411002,1403702,"keroricego",1
1411003,1411003,1403202,"keroricego",1
1411004,1411004,1407901,"keroricego",1
1411202,1411202,1411301,"keroricego",1
1411601,1411601,1411802,"keroricego",1
1411602,1411602,1411802,"keroricego",1
1411701,1411701,1410201,"keroricego",1
1411702,1411702,1410202,"keroricego",1
1411901,1411901,1411601,"keroricego",1
1411902,1411902,1411601,"keroricego",1
1412101,1412101,1412702,"keroricego",1
1412102,1412102,1414001,"keroricego",1
1412103,1412103,1404808,"keroricego",1
1412301,1412301,1412901,"keroricego",1
1412302,1412302,1412401,"keroricego",1
1412501,1412501,1412401,"keroricego",1
1412502,1412502,1412402,"keroricego",1
1412901,1412901,1413101,"keroricego",1
1412902,1412902,1403104,"keroricego",1
1412903,1412903,1413101,"keroricego",1
1412904,1412904,1413003,"keroricego",1
1413101,1413101,1402501,"keroricego",1
1413102,1413102,1413003,"keroricego",1
1413402,1413402,1413201,"keroricego",1
1413701,1413701,1404201,"keroricego",1
1400303,1400303,1400401,"keroricego",1
1400304,1400304,1400501,"keroricego",1
1400308,1400308,1401301,"keroricego",1
1400309,1400309,1400501,"keroricego",1
1400801,1400801,1400901,"keroricego",1
1400804,1400804,1400701,"keroricego",1
1401704,1401704,1401502,"keroricego",1
1402001,1402001,1401101,"keroricego",1
1402002,1402002,1400502,"keroricego",1
1402101,1402101,1412701,"keroricego",1
1402102,1402102,1400104,"keroricego",1
1402201,1402201,1402502,"keroricego",1
1402202,1402202,1402502,"keroricego",1
1402302,1402302,1404202,"keroricego",1
1402303,1402303,1402102,"keroricego",1
1402501,1402501,1402201,"keroricego",1
1402502,1402502,1412402,"keroricego",1
1402901,1402901,1405601,"keroricego",1
1402904,1402904,1405601,"keroricego",1
1402905,1402905,1405601,"keroricego",1
1403101,1403101,1400401,"keroricego",1
1403102,1403102,1403601,"keroricego",1
1403301,1403301,1403601,"keroricego",1
1403601,1403601,1403301,"keroricego",1
1403602,1403602,1403301,"keroricego",1
1403603,1403603,1403204,"keroricego",1
1403702,1403702,1403602,"keroricego",1
1403901,1403901,1403801,"keroricego",1
1403902,1403902,1403802,"keroricego",1
1404001,1404001,1404102,"keroricego",1
1404002,1404002,1404102,"keroricego",1
1404101,1404101,1414005,"keroricego",1
1404102,1404102,1407704,"keroricego",1
1404201,1404201,1406902,"keroricego",1
1404202,1404202,1406902,"keroricego",1
1404401,1404401,1404501,"keroricego",1
1404402,1404402,1404901,"keroricego",1
1404501,1404501,1404601,"keroricego",1
1404502,1404502,1404804,"keroricego",1
1404603,1404603,1404808,"keroricego",1
1404901,1404901,1404402,"keroricego",1
1405301,1405301,1405502,"keroricego",1
1405302,1405302,1405502,"keroricego",1
1405802,1405802,1405702,"keroricego",1
1405901,1405901,1406101,"keroricego",1
1405902,1405902,1405702,"keroricego",1
1407207,1407207,1407105,"keroricego",1
1407208,1407208,1407502,"keroricego",1
1409802,1409802,1409501,"keroricego",1
1410002,1410002,1410601,"keroricego",1
1410003,1410003,1409502,"keroricego",1
1410102,1410102,1409502,"keroricego",1
1410401,1410401,1410301,"keroricego",1
1412101,1412101,1404808,"keroricego",1
1412102,1412102,1402502,"keroricego",1
1412103,1412103,1412702,"keroricego",1
1412502,1412502,1412602,"keroricego",1
1412901,1412901,1402107,"keroricego",1
1412902,1412902,1413001,"keroricego",1
1412903,1412903,1402106,"keroricego",1
1413701,1413701,1404901,"keroricego",1
1400304,1400304,1400402,"keroricego",1
1400308,1400308,1401501,"keroricego",1
1400309,1400309,1401202,"keroricego",1
1400801,1400801,1402501,"keroricego",1
1400804,1400804,1400602,"keroricego",1
1403102,1403102,1403302,"keroricego",1
1403902,1403902,1404808,"keroricego",1
1404001,1404001,1404902,"keroricego",1
1404002,1404002,1404402,"keroricego",1
1404101,1404101,1404002,"keroricego",1
1404102,1404102,1402107,"keroricego",1
1404201,1404201,1407002,"keroricego",1
1404202,1404202,1404002,"keroricego",1
1404402,1404402,1404808,"keroricego",1
1404501,1404501,1407002,"keroricego",1
1404502,1404502,1404603,"keroricego",1
1404603,1404603,1404804,"keroricego",1
1405901,1405901,1405702,"keroricego",1
1405902,1405902,1406102,"keroricego",1
1410002,1410002,1409701,"keroricego",1
1410003,1410003,1410202,"keroricego",1
1410401,1410401,1407801,"keroricego",1
1400301,1400201,1400301,"keroricecome",1
1400302,1401502,1400302,"keroricecome",1
1400303,1400201,1400303,"keroricecome",1
1400304,1400402,1400304,"keroricecome",1
1400308,1400603,1400308,"keroricecome",1
1400309,1400902,1400309,"keroricecome",1
1400701,1400801,1400701,"keroricecome",1
1400702,1400902,1400702,"keroricecome",1
1400801,1400901,1400801,"keroricecome",1
1400802,1400701,1400802,"keroricecome",1
1400803,1401701,1400803,"keroricecome",1
1400804,1400901,1400804,"keroricecome",1
1400901,1402005,1400901,"keroricecome",1
1400902,1401701,1400902,"keroricecome",1
1401301,1401101,1401301,"keroricecome",1
1401302,1401102,1401302,"keroricecome",1
1401303,1401102,1401303,"keroricecome",1
1401401,1400401,1401401,"keroricecome",1
1401402,1400401,1401402,"keroricecome",1
1401403,1400401,1401403,"keroricecome",1
1401701,1400601,1401701,"keroricecome",1
1401702,1404702,1401702,"keroricecome",1
1401703,1400601,1401703,"keroricecome",1
1401704,1401502,1401704,"keroricecome",1
1401901,1402002,1401901,"keroricecome",1
1401902,1401802,1401902,"keroricecome",1
1401903,1402002,1401903,"keroricecome",1
1402001,1401101,1402001,"keroricecome",1
1402002,1401502,1402002,"keroricecome",1
1402101,1402201,1402101,"keroricecome",1
1402102,1402502,1402102,"keroricecome",1
1402201,1402101,1402201,"keroricecome",1
1402202,1402502,1402202,"keroricecome",1
1402301,1400103,1402301,"keroricecome",1
1402302,1402202,1402302,"keroricecome",1
1402303,1402502,1402303,"keroricecome",1
1402501,1404001,1402501,"keroricecome",1
1402502,1402202,1402502,"keroricecome",1
1402901,1403601,1402901,"keroricecome",1
1402904,1413104,1402904,"keroricecome",1
1402905,1413104,1402905,"keroricecome",1
1403101,1403601,1403101,"keroricecome",1
1403102,1400401,1403102,"keroricecome",1
1403103,1403203,1403103,"keroricecome",1
1403104,1403002,1403104,"keroricecome",1
1403301,1414401,1403301,"keroricecome",1
1403302,1403101,1403302,"keroricecome",1
1403601,1410901,1403601,"keroricecome",1
1403602,1410901,1403602,"keroricecome",1
1403603,1403401,1403603,"keroricecome",1
1403701,1403601,1403701,"keroricecome",1
1403702,1403502,1403702,"keroricecome",1
1403901,1402502,1403901,"keroricecome",1
1403902,1402502,1403902,"keroricecome",1
1404001,1407302,1404001,"keroricecome",1
1404002,1407502,1404002,"keroricecome",1
1404006,1406602,1404006,"keroricecome",1
1404101,1404402,1404101,"keroricecome",1
1404102,1404002,1404102,"keroricecome",1
1404201,1404102,1404201,"keroricecome",1
1404202,1404002,1404202,"keroricecome",1
1404401,1404902,1404401,"keroricecome",1
1404402,1412902,1404402,"keroricecome",1
1404403,1404603,1404403,"keroricecome",1
1404501,1404603,1404501,"keroricecome",1
1404502,1404902,1404502,"keroricecome",1
1404603,1404804,1404603,"keroricecome",1
1404801,1401201,1404801,"keroricecome",1
1404802,1404902,1404802,"keroricecome",1
1404803,1404902,1404803,"keroricecome",1
1404804,1404602,1404804,"keroricecome",1
1404807,1404902,1404807,"keroricecome",1
1404808,1404902,1404808,"keroricecome",1
1404901,1404801,1404901,"keroricecome",1
1404902,1403901,1404902,"keroricecome",1
1405301,1405102,1405301,"keroricecome",1
1405302,1405102,1405302,"keroricecome",1
1405601,1405401,1405601,"keroricecome",1
1405602,1405401,1405602,"keroricecome",1
1405701,1406701,1405701,"keroricecome",1
1405702,1406701,1405702,"keroricecome",1
1405801,1405701,1405801,"keroricecome",1
1405802,1406102,1405802,"keroricecome",1
1405901,1406202,1405901,"keroricecome",1
1405902,1406305,1405902,"keroricecome",1
1406301,1406602,1406301,"keroricecome",1
1406302,1405802,1406302,"keroricecome",1
1406602,1405602,1406602,"keroricecome",1
1406604,1406305,1406604,"keroricecome",1
1406801,1406204,1406801,"keroricecome",1
1406802,1405102,1406802,"keroricecome",1
1407201,1414005,1407201,"keroricecome",1
1407202,1414005,1407202,"keroricecome",1
1407203,1404102,1407203,"keroricecome",1
1407207,1410803,1407207,"keroricecome",1
1407208,1407502,1407208,"keroricecome",1
1407602,1404001,1407602,"keroricecome",1
1407801,1403202,1407801,"keroricecome",1
1407802,1403202,1407802,"keroricecome",1
1407803,1411102,1407803,"keroricecome",1
1408301,1410402,1408301,"keroricecome",1
1408302,1408502,1408302,"keroricecome",1
1408602,1409001,1408602,"keroricecome",1
1409202,1409102,1409202,"keroricecome",1
1409203,1409101,1409203,"keroricecome",1
1409204,1409101,1409204,"keroricecome",1
1409301,1410503,1409301,"keroricecome",1
1409302,1410403,1409302,"keroricecome",1
1409701,1408501,1409701,"keroricecome",1
1409801,1409601,1409801,"keroricecome",1
1409802,1409902,1409802,"keroricecome",1
1410001,1409502,1410001,"keroricecome",1
1410002,1409701,1410002,"keroricecome",1
1410003,1409701,1410003,"keroricecome",1
1410101,1408401,1410101,"keroricecome",1
1410102,1410403,1410102,"keroricecome",1
1410401,1408501,1410401,"keroricecome",1
1410402,1409101,1410402,"keroricecome",1
1410403,1408502,1410403,"keroricecome",1
1410405,1410301,1410405,"keroricecome",1
1410901,1407901,1410901,"keroricecome",1
1411001,1412201,1411001,"keroricecome",1
1411002,1402502,1411002,"keroricecome",1
1411003,1407901,1411003,"keroricecome",1
1411004,1407901,1411004,"keroricecome",1
1411202,1411302,1411202,"keroricecome",1
1411601,1411503,1411601,"keroricecome",1
1411602,1411802,1411602,"keroricecome",1
1411701,1414602,1411701,"keroricecome",1
1411702,1414602,1411702,"keroricecome",1
1411901,1411601,1411901,"keroricecome",1
1411902,1411802,1411902,"keroricecome",1
1412101,1404808,1412101,"keroricecome",1
1412102,1414001,1412102,"keroricecome",1
1412103,1413901,1412103,"keroricecome",1
1412104,1412002,1412104,"keroricecome",1
1412301,1405402,1412301,"keroricecome",1
1412302,1412401,1412302,"keroricecome",1
1412501,1406304,1412501,"keroricecome",1
1412502,1412702,1412502,"keroricecome",1
1412901,1413001,1412901,"keroricecome",1
1412902,1413102,1412902,"keroricecome",1
1412903,1402106,1412903,"keroricecome",1
1412904,1402502,1412904,"keroricecome",1
1413101,1412901,1413101,"keroricecome",1
1413102,1412902,1413102,"keroricecome",1
1413104,1412901,1413104,"keroricecome",1
1413401,1413802,1413401,"keroricecome",1
1413701,1412201,1413701,"keroricecome",1
1400301,1401301,1400301,"keroricecome",1
1400302,1400502,1400302,"keroricecome",1
1400303,1406201,1400303,"keroricecome",1
1400304,1400202,1400304,"keroricecome",1
1400308,1400303,1400308,"keroricecome",1
1400309,1410202,1400309,"keroricecome",1
1400701,1400901,1400701,"keroricecome",1
1400702,1400804,1400702,"keroricecome",1
1400801,1400701,1400801,"keroricecome",1
1400802,1400901,1400802,"keroricecome",1
1400804,1400801,1400804,"keroricecome",1
1400901,1400803,1400901,"keroricecome",1
1400902,1400804,1400902,"keroricecome",1
1401301,1402001,1401301,"keroricecome",1
1401302,1401702,1401302,"keroricecome",1
1401303,1401702,1401303,"keroricecome",1
1401402,1403101,1401402,"keroricecome",1
1401701,1402001,1401701,"keroricecome",1
1401702,1400602,1401702,"keroricecome",1
1401703,1402001,1401703,"keroricecome",1
1401704,1400602,1401704,"keroricecome",1
1401901,1401802,1401901,"keroricecome",1
1401902,1402002,1401902,"keroricecome",1
1401903,1401802,1401903,"keroricecome",1
1402001,1401903,1402001,"keroricecome",1
1402002,1401102,1402002,"keroricecome",1
1402101,1412701,1402101,"keroricecome",1
1402102,1402202,1402102,"keroricecome",1
1402201,1403901,1402201,"keroricecome",1
1402202,1403902,1402202,"keroricecome",1
1402301,1402201,1402301,"keroricecome",1
1402302,1402502,1402302,"keroricecome",1
1402303,1402202,1402303,"keroricecome",1
1402501,1402201,1402501,"keroricecome",1
1402502,1402402,1402502,"keroricecome",1
1402901,1405601,1402901,"keroricecome",1
1402904,1405601,1402904,"keroricecome",1
1402905,1405601,1402905,"keroricecome",1
1403101,1400401,1403101,"keroricecome",1
1403102,1403601,1403102,"keroricecome",1
1403103,1400401,1403103,"keroricecome",1
1403104,1400401,1403104,"keroricecome",1
1403301,1403601,1403301,"keroricecome",1
1403302,1404704,1403302,"keroricecome",1
1403601,1403301,1403601,"keroricecome",1
1403602,1403301,1403602,"keroricecome",1
1403603,1403204,1403603,"keroricecome",1
1403701,1403802,1403701,"keroricecome",1
1403702,1403602,1403702,"keroricecome",1
1403901,1403802,1403901,"keroricecome",1
1403902,1403802,1403902,"keroricecome",1
1404001,1414005,1404001,"keroricecome",1
1404002,1414005,1404002,"keroricecome",1
1404006,1404102,1404006,"keroricecome",1
1404101,1407302,1404101,"keroricecome",1
1404102,1407704,1404102,"keroricecome",1
1404201,1403104,1404201,"keroricecome",1
1404202,1404102,1404202,"keroricecome",1
1404401,1404502,1404401,"keroricecome",1
1404402,1404808,1404402,"keroricecome",1
1404403,1404502,1404403,"keroricecome",1
1404501,1406502,1404501,"keroricecome",1
1404502,1404808,1404502,"keroricecome",1
1404603,1404302,1404603,"keroricecome",1
1404802,1404502,1404802,"keroricecome",1
1404803,1404402,1404803,"keroricecome",1
1404804,1401201,1404804,"keroricecome",1
1404807,1402501,1404807,"keroricecome",1
1404808,1402501,1404808,"keroricecome",1
1404901,1404602,1404901,"keroricecome",1
1405301,1406903,1405301,"keroricecome",1
1405302,1406903,1405302,"keroricecome",1
1405701,1406401,1405701,"keroricecome",1
1405801,1406701,1405801,"keroricecome",1
1405802,1406701,1405802,"keroricecome",1
1405901,1406305,1405901,"keroricecome",1
1405902,1406302,1405902,"keroricecome",1
1406301,1406202,1406301,"keroricecome",1
1406302,1406202,1406302,"keroricecome",1
1406602,1406305,1406602,"keroricecome",1
1406604,1406502,1406604,"keroricecome",1
1406801,1405101,1406801,"keroricecome",1
1406802,1407302,1406802,"keroricecome",1
1407201,1404807,1407201,"keroricecome",1
1407202,1404807,1407202,"keroricecome",1
1407203,1404002,1407203,"keroricecome",1
1407207,1407602,1407207,"keroricecome",1
1407208,1414005,1407208,"keroricecome",1
1407801,1411302,1407801,"keroricecome",1
1407802,1411302,1407802,"keroricecome",1
1407803,1411302,1407803,"keroricecome",1
1408301,1414601,1408301,"keroricecome",1
1408302,1408402,1408302,"keroricecome",1
1408602,1402402,1408602,"keroricecome",1
1409202,1414602,1409202,"keroricecome",1
1410001,1410202,1410001,"keroricecome",1
1410002,1409502,1410002,"keroricecome",1
1410003,1410202,1410003,"keroricecome",1
1410102,1408503,1410102,"keroricecome",1
1410401,1410201,1410401,"keroricecome",1
1410402,1403204,1410402,"keroricecome",1
1410403,1410302,1410403,"keroricecome",1
1410901,1403601,1410901,"keroricecome",1
1411001,1404901,1411001,"keroricecome",1
1411002,1403702,1411002,"keroricecome",1
1411003,1403202,1411003,"keroricecome",1
1411004,1402502,1411004,"keroricecome",1
1411202,1411102,1411202,"keroricecome",1
1411601,1411802,1411601,"keroricecome",1
1411602,1411503,1411602,"keroricecome",1
1411701,1410101,1411701,"keroricecome",1
1411901,1411802,1411901,"keroricecome",1
1411902,1411601,1411902,"keroricecome",1
1412101,1413901,1412101,"keroricecome",1
1412102,1412904,1412102,"keroricecome",1
1412103,1412702,1412103,"keroricecome",1
1412301,1412401,1412301,"keroricecome",1
1412302,1405401,1412302,"keroricecome",1
1412501,1412601,1412501,"keroricecome",1
1412502,1412402,1412502,"keroricecome",1
1412901,1413102,1412901,"keroricecome",1
1412902,1403104,1412902,"keroricecome",1
1412903,1413001,1412903,"keroricecome",1
1412904,1402107,1412904,"keroricecome",1
1413101,1402501,1413101,"keroricecome",1
1413102,1413003,1413102,"keroricecome",1
1413104,1402201,1413104,"keroricecome",1
1413401,1411801,1413401,"keroricecome",1
1413701,1405101,1413701,"keroricecome",1
1400303,1400401,1400303,"keroricecome",1
1400304,1410202,1400304,"keroricecome",1
1400308,1401301,1400308,"keroricecome",1
1400309,1401202,1400309,"keroricecome",1
1400804,1400701,1400804,"keroricecome",1
1401704,1402002,1401704,"keroricecome",1
1401903,1401401,1401903,"keroricecome",1
1402001,1401102,1402001,"keroricecome",1
1402002,1400502,1402002,"keroricecome",1
1402101,1413103,1402101,"keroricecome",1
1402102,1400104,1402102,"keroricecome",1
1402201,1402502,1402201,"keroricecome",1
1402202,1402102,1402202,"keroricecome",1
1402303,1402102,1402303,"keroricecome",1
1402501,1402301,1402501,"keroricecome",1
1402502,1412402,1402502,"keroricecome",1
1402901,1407101,1402901,"keroricecome",1
1402904,1407102,1402904,"keroricecome",1
1402905,1407102,1402905,"keroricecome",1
1403101,1403001,1403101,"keroricecome",1
1403102,1403002,1403102,"keroricecome",1
1403103,1403001,1403103,"keroricecome",1
1403301,1403101,1403301,"keroricecome",1
1403601,1403101,1403601,"keroricecome",1
1403602,1403101,1403602,"keroricecome",1
1403603,1403501,1403603,"keroricecome",1
1403702,1403802,1403702,"keroricecome",1
1403901,1403801,1403901,"keroricecome",1
1403902,1412702,1403902,"keroricecome",1
1404001,1404902,1404001,"keroricecome",1
1404002,1404902,1404002,"keroricecome",1
1404006,1407203,1404006,"keroricecome",1
1404101,1407203,1404101,"keroricecome",1
1404102,1407203,1404102,"keroricecome",1
1404201,1414802,1404201,"keroricecome",1
1404202,1407302,1404202,"keroricecome",1
1404401,1404603,1404401,"keroricecome",1
1404402,1404502,1404402,"keroricecome",1
1404403,1404602,1404403,"keroricecome",1
1404501,1404102,1404501,"keroricecome",1
1404502,1404804,1404502,"keroricecome",1
1404603,1404502,1404603,"keroricecome",1
1404901,1404402,1404901,"keroricecome",1
1405301,1405502,1405301,"keroricecome",1
1405302,1405502,1405302,"keroricecome",1
1405802,1405702,1405802,"keroricecome",1
1405901,1406302,1405901,"keroricecome",1
1405902,1405702,1405902,"keroricecome",1
1406301,1406704,1406301,"keroricecome",1
1407201,1406501,1407201,"keroricecome",1
1407207,1407105,1407207,"keroricecome",1
1410002,1409902,1410002,"keroricecome",1
1410003,1410602,1410003,"keroricecome",1
1410102,1410202,1410102,"keroricecome",1
1410401,1410301,1410401,"keroricecome",1
1412101,1412702,1412101,"keroricecome",1
1412102,1413901,1412102,"keroricecome",1
1412103,1404808,1412103,"keroricecome",1
1412501,1412402,1412501,"keroricecome",1
1412902,1413001,1412902,"keroricecome",1
1412903,1413101,1412903,"keroricecome",1
1400304,1400502,1400304,"keroricecome",1
1400308,1401501,1400308,"keroricecome",1
1400309,1400502,1400309,"keroricecome",1
1400804,1400602,1400804,"keroricecome",1
1403102,1403302,1403102,"keroricecome",1
1403902,1403502,1403902,"keroricecome",1
1404001,1404102,1404001,"keroricecome",1
1404002,1407302,1404002,"keroricecome",1
1404101,1407704,1404101,"keroricecome",1
1404201,1402502,1404201,"keroricecome",1
1404202,1404302,1404202,"keroricecome",1
1404401,1404808,1404401,"keroricecome",1
1404402,1404602,1404402,"keroricecome",1
1404501,1403902,1404501,"keroricecome",1
1404502,1404602,1404502,"keroricecome",1
1404603,1404808,1404603,"keroricecome",1
1405901,1405702,1405901,"keroricecome",1
1405902,1405802,1405902,"keroricecome",1
1410002,1408504,1410002,"keroricecome",1
1410003,1409802,1410003,"keroricecome",1
1410401,1407801,1410401,"keroricecome",1
1400301,1400301,1401301,"visitgo",1
1400302,1400302,1400402,"visitgo",1
1400303,1400303,1401301,"visitgo",1
1400304,1400304,1410202,"visitgo",1
1400308,1400308,1401301,"visitgo",1
1400309,1400309,1400202,"visitgo",1
1400701,1400701,1400901,"visitgo",1
1400702,1400702,1400901,"visitgo",1
1400801,1400801,1412501,"visitgo",1
1400802,1400802,1400701,"visitgo",1
1400803,1400803,1400701,"visitgo",1
1400804,1400804,1400701,"visitgo",1
1400901,1400901,1402005,"visitgo",1
1400902,1400902,1402005,"visitgo",1
1401301,1401301,1401101,"visitgo",1
1401302,1401302,1401102,"visitgo",1
1401303,1401303,1401102,"visitgo",1
1401401,1401401,1400401,"visitgo",1
1401402,1401402,1400401,"visitgo",1
1401403,1401403,1400201,"visitgo",1
1401701,1401701,1402001,"visitgo",1
1401702,1401702,1401502,"visitgo",1
1401703,1401703,1402001,"visitgo",1
1401704,1401704,1402002,"visitgo",1
1401901,1401901,1402002,"visitgo",1
1401902,1401902,1402001,"visitgo",1
1401903,1401903,1401401,"visitgo",1
1402001,1402001,1401902,"visitgo",1
1402002,1402002,1400102,"visitgo",1
1402101,1402101,1413103,"visitgo",1
1402102,1402102,1402202,"visitgo",1
1402201,1402201,1403901,"visitgo",1
1402202,1402202,1402502,"visitgo",1
1402301,1402301,1402201,"visitgo",1
1402302,1402302,1402502,"visitgo",1
1402303,1402303,1402102,"visitgo",1
1402501,1402501,1404001,"visitgo",1
1402502,1402502,1412402,"visitgo",1
1402901,1402901,1403601,"visitgo",1
1402905,1402905,1403601,"visitgo",1
1403101,1403101,1403601,"visitgo",1
1403102,1403102,1409001,"visitgo",1
1403103,1403103,1403001,"visitgo",1
1403104,1403104,1403002,"visitgo",1
1403301,1403301,1414401,"visitgo",1
1403302,1403302,1403101,"visitgo",1
1403601,1403601,1403501,"visitgo",1
1403602,1403602,1403502,"visitgo",1
1403603,1403603,1403501,"visitgo",1
1403701,1403701,1411001,"visitgo",1
1403702,1403702,1403602,"visitgo",1
1403901,1403901,1402501,"visitgo",1
1403902,1403902,1412701,"visitgo",1
1404001,1404001,1402501,"visitgo",1
1404002,1404002,1407502,"visitgo",1
1404006,1404006,1404101,"visitgo",1
1404101,1404101,1404001,"visitgo",1
1404102,1404102,1407302,"visitgo",1
1404201,1404201,1412601,"visitgo",1
1404202,1404202,1406902,"visitgo",1
1404401,1404401,1404801,"visitgo",1
1404402,1404402,1406901,"visitgo",1
1404403,1404403,1404603,"visitgo",1
1404501,1404501,1404601,"visitgo",1
1404502,1404502,1404808,"visitgo",1
1404603,1404603,1411004,"visitgo",1
1404801,1404801,1414301,"visitgo",1
1404802,1404802,1404902,"visitgo",1
1404803,1404803,1405205,"visitgo",1
1404804,1404804,1404602,"visitgo",1
1404807,1404807,1407202,"visitgo",1
1404808,1404808,1404603,"visitgo",1
1404901,1404901,1413401,"visitgo",1
1404902,1404902,1403901,"visitgo",1
1405301,1405301,1405401,"visitgo",1
1405302,1405302,1405402,"visitgo",1
1405601,1405601,1402501,"visitgo",1
1405602,1405602,1402501,"visitgo",1
1405701,1405701,1406701,"visitgo",1
1405702,1405702,1406701,"visitgo",1
1405801,1405801,1405701,"visitgo",1
1405802,1405802,1406701,"visitgo",1
1405901,1405901,1406304,"visitgo",1
1405902,1405902,1404902,"visitgo",1
1406301,1406301,1406601,"visitgo",1
1406302,1406302,1405702,"visitgo",1
1406602,1406602,1406305,"visitgo",1
1406604,1406604,1406305,"visitgo",1
1406801,1406801,1402501,"visitgo",1
1406802,1406802,1407302,"visitgo",1
1407201,1407201,1404807,"visitgo",1
1407202,1407202,1406503,"visitgo",1
1407203,1407203,1404808,"visitgo",1
1407207,1407207,1407603,"visitgo",1
1407208,1407208,1414005,"visitgo",1
1407602,1407602,1407702,"visitgo",1
1407801,1407801,1403202,"visitgo",1
1407802,1407802,1407105,"visitgo",1
1407803,1407803,1411102,"visitgo",1
1408301,1408301,1406304,"visitgo",1
1408302,1408302,1408504,"visitgo",1
1408602,1408602,1402402,"visitgo",1
1409202,1409202,1407602,"visitgo",1
1409203,1409203,1410405,"visitgo",1
1409204,1409204,1409101,"visitgo",1
1409301,1409301,1410503,"visitgo",1
1409302,1409302,1410402,"visitgo",1
1409701,1409701,1410602,"visitgo",1
1409801,1409801,1409601,"visitgo",1
1409802,1409802,1409601,"visitgo",1
1410001,1410001,1409401,"visitgo",1
1410002,1410002,1410602,"visitgo",1
1410003,1410003,1409402,"visitgo",1
1410101,1410101,1410502,"visitgo",1
1410102,1410102,1410202,"visitgo",1
1410401,1410401,1404801,"visitgo",1
1410402,1410402,1409101,"visitgo",1
1410403,1410403,1408502,"visitgo",1
1410405,1410405,1413004,"visitgo",1
1410901,1410901,1403902,"visitgo",1
1411001,1411001,1404901,"visitgo",1
1411002,1411002,1402502,"visitgo",1
1411003,1411003,1402502,"visitgo",1
1411004,1411004,1414002,"visitgo",1
1411202,1411202,1411102,"visitgo",1
1411601,1411601,1411503,"visitgo",1
1411602,1411602,1411802,"visitgo",1
1411701,1411701,1408901,"visitgo",1
1411702,1411702,1414602,"visitgo",1
1411902,1411902,1411802,"visitgo",1
1412102,1412102,1412903,"visitgo",1
1412103,1412103,1413901,"visitgo",1
1412301,1412301,1412401,"visitgo",1
1412302,1412302,1405402,"visitgo",1
1412501,1412501,1407402,"visitgo",1
1412502,1412502,1412602,"visitgo",1
1412901,1412901,1413001,"visitgo",1
1412902,1412902,1413101,"visitgo",1
1412903,1412903,1402601,"visitgo",1
1412904,1412904,1413102,"visitgo",1
1413101,1413101,1412901,"visitgo",1
1413102,1413102,1413003,"visitgo",1
1413104,1413104,1412901,"visitgo",1
1413401,1413401,1403001,"visitgo",1
1413402,1413402,1413802,"visitgo",1
1413701,1413701,1404901,"visitgo",1
1400301,1400301,1400701,"visitgo",1
1400302,1400302,1401202,"visitgo",1
1400303,1400303,1406201,"visitgo",1
1400304,1400304,1400201,"visitgo",1
1400308,1400308,1400601,"visitgo",1
1400309,1400309,1400502,"visitgo",1
1400701,1400701,1401201,"visitgo",1
1400702,1400702,1400801,"visitgo",1
1400801,1400801,1400901,"visitgo",1
1400802,1400802,1400901,"visitgo",1
1400803,1400803,1401701,"visitgo",1
1400804,1400804,1400102,"visitgo",1
1400901,1400901,1400804,"visitgo",1
1400902,1400902,1400804,"visitgo",1
1401301,1401301,1402001,"visitgo",1
