"respondent","i","j","type","weight"
5308502,5307902,5308502,"receiveadvice",1
5308601,5308101,5308601,"receiveadvice",1
5308602,5308701,5308602,"receiveadvice",1
5308801,5308901,5308801,"receiveadvice",1
5308802,5309502,5308802,"receiveadvice",1
5308901,5308902,5308901,"receiveadvice",1
5308902,5314902,5308902,"receiveadvice",1
5308903,5309102,5308903,"receiveadvice",1
5309101,5310601,5309101,"receiveadvice",1
5309102,5305702,5309102,"receiveadvice",1
5309301,5314901,5309301,"receiveadvice",1
5309302,5309301,5309302,"receiveadvice",1
5309303,5308804,5309303,"receiveadvice",1
5309401,5309501,5309401,"receiveadvice",1
5309403,5309502,5309403,"receiveadvice",1
5309901,5309902,5309901,"receiveadvice",1
5310001,5310101,5310001,"receiveadvice",1
5310002,5309602,5310002,"receiveadvice",1
5310301,5310801,5310301,"receiveadvice",1
5310302,5310301,5310302,"receiveadvice",1
5310401,5308601,5310401,"receiveadvice",1
5310402,5310902,5310402,"receiveadvice",1
5310701,5310601,5310701,"receiveadvice",1
5310702,5310701,5310702,"receiveadvice",1
5310801,5310101,5310801,"receiveadvice",1
5310802,5310302,5310802,"receiveadvice",1
5311301,5311401,5311301,"receiveadvice",1
5311302,5311802,5311302,"receiveadvice",1
5311303,5311802,5311303,"receiveadvice",1
5311401,5312301,5311401,"receiveadvice",1
5311402,5312302,5311402,"receiveadvice",1
5311404,5311801,5311404,"receiveadvice",1
5311405,5311501,5311405,"receiveadvice",1
5311501,5311401,5311501,"receiveadvice",1
5311502,5311801,5311502,"receiveadvice",1
5311504,5302902,5311504,"receiveadvice",1
5311701,5311801,5311701,"receiveadvice",1
5311702,5311701,5311702,"receiveadvice",1
5311901,5311701,5311901,"receiveadvice",1
5311902,5302002,5311902,"receiveadvice",1
5312101,5312401,5312101,"receiveadvice",1
5312102,5312004,5312102,"receiveadvice",1
5312301,5303601,5312301,"receiveadvice",1
5312302,5311402,5312302,"receiveadvice",1
5312401,5300201,5312401,"receiveadvice",1
5312402,5312302,5312402,"receiveadvice",1
5312601,5313801,5312601,"receiveadvice",1
5312602,5312802,5312602,"receiveadvice",1
5312801,5313101,5312801,"receiveadvice",1
5312802,5313202,5312802,"receiveadvice",1
5313001,5313101,5313001,"receiveadvice",1
5313002,5313004,5313002,"receiveadvice",1
5313004,5313005,5313004,"receiveadvice",1
5313005,5313102,5313005,"receiveadvice",1
5313101,5313104,5313101,"receiveadvice",1
5313102,5313101,5313102,"receiveadvice",1
5313301,5313201,5313301,"receiveadvice",1
5313302,5313301,5313302,"receiveadvice",1
5313401,5313301,5313401,"receiveadvice",1
5313402,5313401,5313402,"receiveadvice",1
5313601,5313701,5313601,"receiveadvice",1
5313602,5303602,5313602,"receiveadvice",1
5313605,5313601,5313605,"receiveadvice",1
5313701,5313801,5313701,"receiveadvice",1
5313702,5312602,5313702,"receiveadvice",1
5313801,5313802,5313801,"receiveadvice",1
5313802,5313801,5313802,"receiveadvice",1
5313803,5313404,5313803,"receiveadvice",1
5314001,5314102,5314001,"receiveadvice",1
5314101,5314401,5314101,"receiveadvice",1
5314102,5314602,5314102,"receiveadvice",1
5314401,5314402,5314401,"receiveadvice",1
5314402,5314502,5314402,"receiveadvice",1
5300101,5306605,5300101,"receiveadvice",1
5300102,5300101,5300102,"receiveadvice",1
5300301,5301903,5300301,"receiveadvice",1
5300302,5304802,5300302,"receiveadvice",1
5300401,5300402,5300401,"receiveadvice",1
5300402,5306505,5300402,"receiveadvice",1
5300403,5312701,5300403,"receiveadvice",1
5300404,5301103,5300404,"receiveadvice",1
5300501,5301903,5300501,"receiveadvice",1
5300502,5313802,5300502,"receiveadvice",1
5300503,5303604,5300503,"receiveadvice",1
5300903,5304202,5300903,"receiveadvice",1
5301001,5301301,5301001,"receiveadvice",1
5301002,5300102,5301002,"receiveadvice",1
5301103,5301003,5301103,"receiveadvice",1
5301601,5302601,5301601,"receiveadvice",1
5301602,5301402,5301602,"receiveadvice",1
5302401,5313801,5302401,"receiveadvice",1
5302402,5301902,5302402,"receiveadvice",1
5302801,5302802,5302801,"receiveadvice",1
5302802,5302801,5302802,"receiveadvice",1
5302901,5302801,5302901,"receiveadvice",1
5302902,5302802,5302902,"receiveadvice",1
5303101,5300801,5303101,"receiveadvice",1
5303102,5303202,5303102,"receiveadvice",1
5303103,5306301,5303103,"receiveadvice",1
5303104,5301302,5303104,"receiveadvice",1
5303202,5304704,5303202,"receiveadvice",1
5303203,5301901,5303203,"receiveadvice",1
5303401,5302802,5303401,"receiveadvice",1
5304301,5304704,5304301,"receiveadvice",1
5304302,5302204,5304302,"receiveadvice",1
5304401,5304301,5304401,"receiveadvice",1
5304402,5304401,5304402,"receiveadvice",1
5304405,5304401,5304405,"receiveadvice",1
5304501,5304505,5304501,"receiveadvice",1
5305001,5306004,5305001,"receiveadvice",1
5305202,5302302,5305202,"receiveadvice",1
5305601,5304601,5305601,"receiveadvice",1
5305602,5304102,5305602,"receiveadvice",1
5305702,5302602,5305702,"receiveadvice",1
5305901,5306004,5305901,"receiveadvice",1
5306202,5304704,5306202,"receiveadvice",1
5306901,5307101,5306901,"receiveadvice",1
5306902,5307301,5306902,"receiveadvice",1
5307001,5308501,5307001,"receiveadvice",1
5307101,5308601,5307101,"receiveadvice",1
5307701,5313502,5307701,"receiveadvice",1
5307702,5313105,5307702,"receiveadvice",1
5307901,5307101,5307901,"receiveadvice",1
5308102,5311802,5308102,"receiveadvice",1
5308501,5307901,5308501,"receiveadvice",1
5308502,5301602,5308502,"receiveadvice",1
5308601,5313502,5308601,"receiveadvice",1
5308801,5309502,5308801,"receiveadvice",1
5308802,5308502,5308802,"receiveadvice",1
5309301,5309302,5309301,"receiveadvice",1
5309401,5308501,5309401,"receiveadvice",1
5309403,5308701,5309403,"receiveadvice",1
5310001,5310002,5310001,"receiveadvice",1
5310002,5310102,5310002,"receiveadvice",1
5310401,5308501,5310401,"receiveadvice",1
5310402,5308502,5310402,"receiveadvice",1
5311405,5311802,5311405,"receiveadvice",1
5311502,5313503,5311502,"receiveadvice",1
5311504,5311801,5311504,"receiveadvice",1
5312101,5312003,5312101,"receiveadvice",1
5312301,5311401,5312301,"receiveadvice",1
5312302,5303605,5312302,"receiveadvice",1
5312602,5313402,5312602,"receiveadvice",1
5313101,5313102,5313101,"receiveadvice",1
5313401,5313201,5313401,"receiveadvice",1
5313601,5306401,5313601,"receiveadvice",1
5313605,5303401,5313605,"receiveadvice",1
5314101,5314601,5314101,"receiveadvice",1
5300102,5306606,5300102,"receiveadvice",1
5300301,5304801,5300301,"receiveadvice",1
5300302,5300602,5300302,"receiveadvice",1
5300403,5300404,5300403,"receiveadvice",1
5300404,5303602,5300404,"receiveadvice",1
5301001,5313502,5301001,"receiveadvice",1
5301103,5301304,5301103,"receiveadvice",1
5301601,5301401,5301601,"receiveadvice",1
5302802,5302902,5302802,"receiveadvice",1
5302902,5303401,5302902,"receiveadvice",1
5303101,5313301,5303101,"receiveadvice",1
5304301,5304501,5304301,"receiveadvice",1
5305202,5311405,5305202,"receiveadvice",1
5305702,5309902,5305702,"receiveadvice",1
5307701,5313104,5307701,"receiveadvice",1
5309301,5308501,5309301,"receiveadvice",1
5310001,5309901,5310001,"receiveadvice",1
5301103,5300404,5301103,"receiveadvice",1
5305202,5305502,5305202,"receiveadvice",1
5305702,5300802,5305702,"receiveadvice",1
5300101,5300101,5313401,"keroricego",1
5300102,5300102,5305105,"keroricego",1
5300301,5300301,5300601,"keroricego",1
5300302,5300302,5300602,"keroricego",1
5300401,5300401,5303601,"keroricego",1
5300402,5300402,5305108,"keroricego",1
5300403,5300403,5303807,"keroricego",1
5300404,5300404,5303602,"keroricego",1
5300501,5300501,5300402,"keroricego",1
5300502,5300502,5313802,"keroricego",1
5300503,5300503,5313802,"keroricego",1
5300801,5300801,5303901,"keroricego",1
5300802,5300802,5303902,"keroricego",1
5300803,5300803,5300901,"keroricego",1
5300903,5300903,5313803,"keroricego",1
5301001,5301001,5300801,"keroricego",1
5301002,5301002,5301502,"keroricego",1
5301101,5301101,5301202,"keroricego",1
5301102,5301102,5301202,"keroricego",1
5301103,5301103,5301002,"keroricego",1
5301601,5301601,5301805,"keroricego",1
5301602,5301602,5301805,"keroricego",1
5302301,5302301,5302401,"keroricego",1
5302302,5302302,5302102,"keroricego",1
5302401,5302401,5301903,"keroricego",1
5302402,5302402,5302302,"keroricego",1
5302801,5302801,5303401,"keroricego",1
5302802,5302802,5302902,"keroricego",1
5302901,5302901,5303103,"keroricego",1
5302902,5302902,5302802,"keroricego",1
5303101,5303101,5302902,"keroricego",1
5303102,5303102,5303001,"keroricego",1
5303103,5303103,5303401,"keroricego",1
5303104,5303104,5303202,"keroricego",1
5303201,5303201,5302901,"keroricego",1
5303202,5303202,5303902,"keroricego",1
5303203,5303203,5300103,"keroricego",1
5303401,5303401,5302902,"keroricego",1
5303804,5303804,5303902,"keroricego",1
5303901,5303901,5306202,"keroricego",1
5303902,5303902,5307705,"keroricego",1
5304201,5304201,5303003,"keroricego",1
5304202,5304202,5303001,"keroricego",1
5304301,5304301,5304401,"keroricego",1
5304302,5304302,5304402,"keroricego",1
5304401,5304401,5304301,"keroricego",1
5304402,5304402,5305502,"keroricego",1
5304405,5304405,5305602,"keroricego",1
5304501,5304501,5311301,"keroricego",1
5304502,5304502,5304802,"keroricego",1
5305001,5305001,5303901,"keroricego",1
5305002,5305002,5303902,"keroricego",1
5305201,5305201,5305301,"keroricego",1
5305202,5305202,5305303,"keroricego",1
5305401,5305401,5303901,"keroricego",1
5305402,5305402,5311301,"keroricego",1
5305501,5305501,5305401,"keroricego",1
5305502,5305502,5305402,"keroricego",1
5305601,5305601,5304901,"keroricego",1
5305602,5305602,5304102,"keroricego",1
5305701,5305701,5306201,"keroricego",1
5305702,5305702,5306202,"keroricego",1
5305901,5305901,5303901,"keroricego",1
5305902,5305902,5306002,"keroricego",1
5306101,5306101,5313502,"keroricego",1
5306102,5306102,5304201,"keroricego",1
5306103,5306103,5303602,"keroricego",1
5306202,5306202,5309902,"keroricego",1
5306401,5306401,5305101,"keroricego",1
5306402,5306402,5306602,"keroricego",1
5306601,5306601,5300102,"keroricego",1
5306602,5306602,5300102,"keroricego",1
5306801,5306801,5307301,"keroricego",1
5306802,5306802,5306702,"keroricego",1
5306901,5306901,5307101,"keroricego",1
5306902,5306902,5306702,"keroricego",1
5306903,5306903,5306702,"keroricego",1
5307001,5307001,5307101,"keroricego",1
5307002,5307002,5310702,"keroricego",1
5307101,5307101,5308501,"keroricego",1
5307102,5307102,5308502,"keroricego",1
5307401,5307401,5308101,"keroricego",1
5307402,5307402,5308302,"keroricego",1
5307501,5307501,5305701,"keroricego",1
5307502,5307502,5306902,"keroricego",1
5307503,5307503,5313105,"keroricego",1
5307701,5307701,5313104,"keroricego",1
5307702,5307702,5306702,"keroricego",1
5307901,5307901,5307201,"keroricego",1
5307902,5307902,5307101,"keroricego",1
5308101,5308101,5307401,"keroricego",1
5308102,5308102,5308302,"keroricego",1
5308401,5308401,5307901,"keroricego",1
5308402,5308402,5306901,"keroricego",1
5308501,5308501,5308301,"keroricego",1
5308502,5308502,5308701,"keroricego",1
5308601,5308601,5308501,"keroricego",1
5308602,5308602,5308701,"keroricego",1
5308801,5308801,5309502,"keroricego",1
5308802,5308802,5309502,"keroricego",1
5308804,5308804,5309502,"keroricego",1
5308901,5308901,5309001,"keroricego",1
5308902,5308902,5309002,"keroricego",1
5308903,5308903,5309302,"keroricego",1
5309101,5309101,5309201,"keroricego",1
5309102,5309102,5305702,"keroricego",1
5309301,5309301,5314701,"keroricego",1
5309302,5309302,5314902,"keroricego",1
5309401,5309401,5309605,"keroricego",1
5309403,5309403,5309602,"keroricego",1
5309901,5309901,5310701,"keroricego",1
5309902,5309902,5310702,"keroricego",1
5310001,5310001,5310601,"keroricego",1
5310002,5310002,5310602,"keroricego",1
5310301,5310301,5310101,"keroricego",1
5310302,5310302,5310802,"keroricego",1
5310401,5310401,5305201,"keroricego",1
5310402,5310402,5310602,"keroricego",1
5310701,5310701,5313903,"keroricego",1
5310702,5310702,5313904,"keroricego",1
5310801,5310801,5310101,"keroricego",1
5310802,5310802,5310102,"keroricego",1
5311301,5311301,5311801,"keroricego",1
5311302,5311302,5311402,"keroricego",1
5311303,5311303,5311402,"keroricego",1
5311401,5311401,5312301,"keroricego",1
5311402,5311402,5312302,"keroricego",1
5311404,5311404,5311801,"keroricego",1
5311405,5311405,5311802,"keroricego",1
5311501,5311501,5311801,"keroricego",1
5311502,5311502,5311402,"keroricego",1
5311504,5311504,5302902,"keroricego",1
5311701,5311701,5311402,"keroricego",1
5311702,5311702,5311402,"keroricego",1
5311901,5311901,5311401,"keroricego",1
5311902,5311902,5311402,"keroricego",1
5312101,5312101,5312301,"keroricego",1
5312102,5312102,5312004,"keroricego",1
5312301,5312301,5303601,"keroricego",1
5312302,5312302,5312202,"keroricego",1
5312401,5312401,5313101,"keroricego",1
5312402,5312402,5312102,"keroricego",1
5312601,5312601,5313801,"keroricego",1
5312602,5312602,5313202,"keroricego",1
5312801,5312801,5312901,"keroricego",1
5312802,5312802,5313202,"keroricego",1
5313001,5313001,5313601,"keroricego",1
5313002,5313002,5313102,"keroricego",1
5313004,5313004,5313101,"keroricego",1
5313005,5313005,5313402,"keroricego",1
5313101,5313101,5313001,"keroricego",1
5313102,5313102,5312701,"keroricego",1
5313301,5313301,5313201,"keroricego",1
5313302,5313302,5303602,"keroricego",1
5313401,5313401,5313201,"keroricego",1
5313402,5313402,5313301,"keroricego",1
5313601,5313601,5306004,"keroricego",1
5313602,5313602,5307002,"keroricego",1
5313605,5313605,5306004,"keroricego",1
5313701,5313701,5313501,"keroricego",1
5313702,5313702,5300102,"keroricego",1
5313801,5313801,5312401,"keroricego",1
5313802,5313802,5312601,"keroricego",1
5313803,5313803,5312602,"keroricego",1
5314001,5314001,5314102,"keroricego",1
5314101,5314101,5314401,"keroricego",1
5314102,5314102,5314402,"keroricego",1
5314401,5314401,5314201,"keroricego",1
5314402,5314402,5314502,"keroricego",1
5300101,5300101,5303601,"keroricego",1
5300102,5300102,5312502,"keroricego",1
5300301,5300301,5302805,"keroricego",1
5300302,5300302,5302805,"keroricego",1
5300401,5300401,5300301,"keroricego",1
5300402,5300402,5306505,"keroricego",1
5300403,5300403,5303605,"keroricego",1
5300404,5300404,5306505,"keroricego",1
5300501,5300501,5313801,"keroricego",1
5300502,5300502,5301902,"keroricego",1
5300503,5300503,5301902,"keroricego",1
5300801,5300801,5306004,"keroricego",1
5300802,5300802,5301002,"keroricego",1
5300803,5300803,5303902,"keroricego",1
5300903,5300903,5304202,"keroricego",1
5301001,5301001,5301301,"keroricego",1
5301002,5301002,5300102,"keroricego",1
5301101,5301101,5301301,"keroricego",1
5301102,5301102,5300403,"keroricego",1
5301103,5301103,5301202,"keroricego",1
5301601,5301601,5302203,"keroricego",1
5301602,5301602,5301402,"keroricego",1
5302301,5302301,5302001,"keroricego",1
5302302,5302302,5302002,"keroricego",1
5302401,5302401,5304704,"keroricego",1
5302402,5302402,5302204,"keroricego",1
5302801,5302801,5311701,"keroricego",1
5302802,5302802,5303104,"keroricego",1
5302901,5302901,5303201,"keroricego",1
5302902,5302902,5303104,"keroricego",1
5303101,5303101,5303001,"keroricego",1
5303102,5303102,5302902,"keroricego",1
5303103,5303103,5303201,"keroricego",1
5303104,5303104,5303001,"keroricego",1
5303201,5303201,5303103,"keroricego",1
5303202,5303202,5305001,"keroricego",1
5303203,5303203,5303102,"keroricego",1
5303401,5303401,5302402,"keroricego",1
5303804,5303804,5302802,"keroricego",1
5303901,5303901,5305701,"keroricego",1
5303902,5303902,5301303,"keroricego",1
5304201,5304201,5305001,"keroricego",1
5304202,5304202,5303902,"keroricego",1
5304301,5304301,5305601,"keroricego",1
5304302,5304302,5304202,"keroricego",1
5304401,5304401,5305601,"keroricego",1
5304402,5304402,5304302,"keroricego",1
5304405,5304405,5304502,"keroricego",1
5304501,5304501,5305401,"keroricego",1
5304502,5304502,5305602,"keroricego",1
5305001,5305001,5305601,"keroricego",1
5305002,5305002,5306004,"keroricego",1
5305201,5305201,5302101,"keroricego",1
5305202,5305202,5305502,"keroricego",1
5305401,5305401,5311001,"keroricego",1
5305402,5305402,5311102,"keroricego",1
5305501,5305501,5303901,"keroricego",1
5305502,5305502,5305602,"keroricego",1
5305601,5305601,5305001,"keroricego",1
5305602,5305602,5304402,"keroricego",1
5305701,5305701,5306004,"keroricego",1
5305702,5305702,5303902,"keroricego",1
5305901,5305901,5306002,"keroricego",1
5305902,5305902,5303902,"keroricego",1
5306101,5306101,5306004,"keroricego",1
5306102,5306102,5306004,"keroricego",1
5306103,5306103,5303401,"keroricego",1
5306202,5306202,5303804,"keroricego",1
5306401,5306401,5313201,"keroricego",1
5306402,5306402,5313702,"keroricego",1
5306601,5306601,5303601,"keroricego",1
5306602,5306602,5303602,"keroricego",1
5306801,5306801,5306901,"keroricego",1
5306802,5306802,5307002,"keroricego",1
5306901,5306901,5306701,"keroricego",1
5306902,5306902,5307102,"keroricego",1
5306903,5306903,5307301,"keroricego",1
5307001,5307001,5308501,"keroricego",1
5307002,5307002,5310602,"keroricego",1
5307101,5307101,5301601,"keroricego",1
5307102,5307102,5307301,"keroricego",1
5307401,5307401,5307901,"keroricego",1
5307402,5307402,5308002,"keroricego",1
5307501,5307501,5308401,"keroricego",1
5307502,5307502,5307802,"keroricego",1
5307503,5307503,5307705,"keroricego",1
5307701,5307701,5310801,"keroricego",1
5307702,5307702,5313002,"keroricego",1
5307901,5307901,5307101,"keroricego",1
5307902,5307902,5308202,"keroricego",1
5308101,5308101,5308301,"keroricego",1
5308102,5308102,5307402,"keroricego",1
5308401,5308401,5307801,"keroricego",1
5308402,5308402,5307902,"keroricego",1
5308501,5308501,5307101,"keroricego",1
5308502,5308502,5308602,"keroricego",1
5308601,5308601,5308101,"keroricego",1
5308602,5308602,5308802,"keroricego",1
5308801,5308801,5310601,"keroricego",1
5308802,5308802,5309002,"keroricego",1
5308804,5308804,5308502,"keroricego",1
5308901,5308901,5308801,"keroricego",1
5308902,5308902,5310602,"keroricego",1
5308903,5308903,5308502,"keroricego",1
5309101,5309101,5308401,"keroricego",1
5309102,5309102,5308502,"keroricego",1
5309301,5309301,5307001,"keroricego",1
5309302,5309302,5309001,"keroricego",1
5309401,5309401,5309501,"keroricego",1
5309403,5309403,5308701,"keroricego",1
5309901,5309901,5306102,"keroricego",1
5309902,5309902,5310802,"keroricego",1
5310001,5310001,5309605,"keroricego",1
5310002,5310002,5309606,"keroricego",1
5310301,5310301,5308201,"keroricego",1
5310302,5310302,5308202,"keroricego",1
5310401,5310401,5310902,"keroricego",1
5310402,5310402,5310702,"keroricego",1
5310701,5310701,5310801,"keroricego",1
5310702,5310702,5310802,"keroricego",1
5310801,5310801,5308201,"keroricego",1
5310802,5310802,5310702,"keroricego",1
5311301,5311301,5305301,"keroricego",1
5311302,5311302,5311501,"keroricego",1
5311303,5311303,5311502,"keroricego",1
5311401,5311401,5311801,"keroricego",1
5311402,5311402,5311802,"keroricego",1
5311404,5311404,5312301,"keroricego",1
5311405,5311405,5312302,"keroricego",1
5311501,5311501,5311401,"keroricego",1
5311502,5311502,5302902,"keroricego",1
5311504,5311504,5311402,"keroricego",1
5311701,5311701,5302601,"keroricego",1
5311702,5311702,5311802,"keroricego",1
5311901,5311901,5311801,"keroricego",1
5311902,5311902,5302002,"keroricego",1
5312101,5312101,5314601,"keroricego",1
5312102,5312102,5300502,"keroricego",1
5312301,5312301,5311401,"keroricego",1
5312302,5312302,5311402,"keroricego",1
5312401,5312401,5300201,"keroricego",1
5312402,5312402,5312302,"keroricego",1
5312601,5312601,5312801,"keroricego",1
5312602,5312602,5314702,"keroricego",1
5312801,5312801,5313201,"keroricego",1
5312802,5312802,5313503,"keroricego",1
5313001,5313001,5313101,"keroricego",1
5313002,5313002,5312802,"keroricego",1
5313004,5313004,5313801,"keroricego",1
5313005,5313005,5300102,"keroricego",1
5313101,5313101,5313201,"keroricego",1
5313102,5313102,5312802,"keroricego",1
5313301,5313301,5312801,"keroricego",1
5313302,5313302,5300101,"keroricego",1
5313401,5313401,5313301,"keroricego",1
5313402,5313402,5312901,"keroricego",1
5313601,5313601,5306401,"keroricego",1
5313602,5313602,5306902,"keroricego",1
5313701,5313701,5313801,"keroricego",1
5313702,5313702,5312802,"keroricego",1
5313801,5313801,5312901,"keroricego",1
5313802,5313802,5312802,"keroricego",1
5313803,5313803,5312802,"keroricego",1
5314101,5314101,5314501,"keroricego",1
5314102,5314102,5313503,"keroricego",1
5314401,5314401,5314001,"keroricego",1
5314402,5314402,5313503,"keroricego",1
5300102,5300102,5313702,"keroricego",1
5300301,5300301,5303601,"keroricego",1
5300302,5300302,5303602,"keroricego",1
5300401,5300401,5312710,"keroricego",1
5300402,5300402,5303605,"keroricego",1
5300403,5300403,5306505,"keroricego",1
5300404,5300404,5303807,"keroricego",1
5300501,5300501,5301902,"keroricego",1
5300502,5300502,5300402,"keroricego",1
5300801,5300801,5302001,"keroricego",1
5300903,5300903,5300802,"keroricego",1
5301001,5301001,5300101,"keroricego",1
5301002,5301002,5303602,"keroricego",1
5301101,5301101,5300401,"keroricego",1
5301102,5301102,5301001,"keroricego",1
5301103,5301103,5305303,"keroricego",1
5301601,5301601,5301401,"keroricego",1
5301602,5301602,5301902,"keroricego",1
5302301,5302301,5305201,"keroricego",1
5302302,5302302,5305702,"keroricego",1
5302401,5302401,5302203,"keroricego",1
5302402,5302402,5301602,"keroricego",1
5302801,5302801,5302901,"keroricego",1
5302802,5302802,5303401,"keroricego",1
5302901,5302901,5303401,"keroricego",1
5302902,5302902,5303401,"keroricego",1
5303101,5303101,5303201,"keroricego",1
5303102,5303102,5301302,"keroricego",1
5303103,5303103,5302902,"keroricego",1
5303104,5303104,5301302,"keroricego",1
5303201,5303201,5303901,"keroricego",1
5303202,5303202,5303102,"keroricego",1
5303203,5303203,5303902,"keroricego",1
5303804,5303804,5305801,"keroricego",1
5303901,5303901,5305801,"keroricego",1
5303902,5303902,5304003,"keroricego",1
5304201,5304201,5304704,"keroricego",1
5304202,5304202,5305002,"keroricego",1
5304301,5304301,5302203,"keroricego",1
5304302,5304302,5304102,"keroricego",1
5304401,5304401,5302203,"keroricego",1
5304402,5304402,5304502,"keroricego",1
5304405,5304405,5311104,"keroricego",1
5304501,5304501,5303901,"keroricego",1
5304502,5304502,5304602,"keroricego",1
5305201,5305201,5303901,"keroricego",1
5305202,5305202,5311405,"keroricego",1
5305401,5305401,5304501,"keroricego",1
5305402,5305402,5311103,"keroricego",1
5305501,5305501,5305601,"keroricego",1
5305502,5305502,5305002,"keroricego",1
5305601,5305601,5304401,"keroricego",1
5305602,5305602,5304302,"keroricego",1
5305701,5305701,5306102,"keroricego",1
5305702,5305702,5307102,"keroricego",1
5305901,5305901,5306101,"keroricego",1
5305902,5305902,5311802,"keroricego",1
5306202,5306202,5305801,"keroricego",1
5306401,5306401,5313701,"keroricego",1
5306402,5306402,5313202,"keroricego",1
5306601,5306601,5306401,"keroricego",1
5306602,5306602,5306402,"keroricego",1
5306801,5306801,5307101,"keroricego",1
5306802,5306802,5307101,"keroricego",1
5306901,5306901,5307701,"keroricego",1
5306902,5306902,5307702,"keroricego",1
5306903,5306903,5307702,"keroricego",1
5307001,5307001,5307703,"keroricego",1
5307002,5307002,5310802,"keroricego",1
5307101,5307101,5307201,"keroricego",1
5307102,5307102,5306702,"keroricego",1
5307401,5307401,5308301,"keroricego",1
5307402,5307402,5308102,"keroricego",1
5307501,5307501,5307801,"keroricego",1
5307502,5307502,5313105,"keroricego",1
5307503,5307503,5305702,"keroricego",1
5307701,5307701,5307801,"keroricego",1
5307702,5307702,5308102,"keroricego",1
5307901,5307901,5308501,"keroricego",1
5307902,5307902,5308501,"keroricego",1
5308101,5308101,5307901,"keroricego",1
5308102,5308102,5310102,"keroricego",1
5308401,5308401,5308201,"keroricego",1
5308402,5308402,5308602,"keroricego",1
5308501,5308501,5307901,"keroricego",1
5308502,5308502,5307202,"keroricego",1
5308601,5308601,5307701,"keroricego",1
5308602,5308602,5308502,"keroricego",1
5308801,5308801,5310001,"keroricego",1
5308802,5308802,5310602,"keroricego",1
5308804,5308804,5308602,"keroricego",1
5308902,5308902,5308802,"keroricego",1
5309101,5309101,5310201,"keroricego",1
5309102,5309102,5307702,"keroricego",1
5309302,5309302,5307002,"keroricego",1
5309401,5309401,5308501,"keroricego",1
5309403,5309403,5308802,"keroricego",1
5309901,5309901,5310601,"keroricego",1
5309902,5309902,5310202,"keroricego",1
5310001,5310001,5310101,"keroricego",1
5310002,5310002,5310102,"keroricego",1
5310301,5310301,5310801,"keroricego",1
5310302,5310302,5310502,"keroricego",1
5310401,5310401,5302203,"keroricego",1
5310402,5310402,5310902,"keroricego",1
5310701,5310701,5310601,"keroricego",1
5310702,5310702,5310602,"keroricego",1
5310801,5310801,5310701,"keroricego",1
5310802,5310802,5310302,"keroricego",1
5311301,5311301,5311701,"keroricego",1
5311302,5311302,5311802,"keroricego",1
5311303,5311303,5311802,"keroricego",1
5311701,5311701,5311501,"keroricego",1
5311702,5311702,5311502,"keroricego",1
5311901,5311901,5311501,"keroricego",1
5311902,5311902,5311802,"keroricego",1
5312601,5312601,5314604,"keroricego",1
5312602,5312602,5312902,"keroricego",1
5312801,5312801,5313101,"keroricego",1
5312802,5312802,5313102,"keroricego",1
5313001,5313001,5300101,"keroricego",1
5313002,5313002,5313802,"keroricego",1
5313004,5313004,5313601,"keroricego",1
5313005,5313005,5313102,"keroricego",1
5313101,5313101,5302401,"keroricego",1
5313102,5313102,5313402,"keroricego",1
5313301,5313301,5313101,"keroricego",1
5313302,5313302,5300802,"keroricego",1
5313401,5313401,5313101,"keroricego",1
5313701,5313701,5312801,"keroricego",1
5313702,5313702,5312602,"keroricego",1
5313801,5313801,5312710,"keroricego",1
5313802,5313802,5312902,"keroricego",1
5313803,5313803,5312711,"keroricego",1
5314101,5314101,5313801,"keroricego",1
5314102,5314102,5314502,"keroricego",1
5314401,5314401,5314501,"keroricego",1
5314402,5314402,5313702,"keroricego",1
5300903,5300903,5306606,"keroricego",1
5301102,5301102,5301301,"keroricego",1
5301103,5301103,5301805,"keroricego",1
5302301,5302301,5302101,"keroricego",1
5302302,5302302,5303301,"keroricego",1
5302801,5302801,5303103,"keroricego",1
5303104,5303104,5302902,"keroricego",1
5303201,5303201,5304901,"keroricego",1
5303901,5303901,5310801,"keroricego",1
5304201,5304201,5304101,"keroricego",1
5304202,5304202,5303202,"keroricego",1
5304301,5304301,5304101,"keroricego",1
5304302,5304302,5305602,"keroricego",1
5304401,5304401,5304501,"keroricego",1
5304402,5304402,5305602,"keroricego",1
5304405,5304405,5305502,"keroricego",1
5305201,5305201,5304301,"keroricego",1
5305401,5305401,5309701,"keroricego",1
5305402,5305402,5305501,"keroricego",1
5305601,5305601,5304101,"keroricego",1
5305602,5305602,5304502,"keroricego",1
5305701,5305701,5303901,"keroricego",1
5305702,5305702,5307702,"keroricego",1
5305901,5305901,5303701,"keroricego",1
5306202,5306202,5303902,"keroricego",1
5306401,5306401,5306601,"keroricego",1
5306801,5306801,5310301,"keroricego",1
5306802,5306802,5308102,"keroricego",1
5306901,5306901,5307001,"keroricego",1
5306902,5306902,5307301,"keroricego",1
5307001,5307001,5307201,"keroricego",1
5307002,5307002,5315001,"keroricego",1
5307101,5307101,5309702,"keroricego",1
5307401,5307401,5308001,"keroricego",1
5307402,5307402,5307702,"keroricego",1
5307701,5307701,5308301,"keroricego",1
5307702,5307702,5308302,"keroricego",1
5307901,5307901,5308101,"keroricego",1
5307902,5307902,5308102,"keroricego",1
5308101,5308101,5307701,"keroricego",1
