"respondent","i","j","type","weight"
6104802,6104802,6102801,"keroricego",1
6105001,6105001,6102501,"keroricego",1
6105002,6105002,6104302,"keroricego",1
6105003,6105003,6104303,"keroricego",1
6105004,6105004,6104901,"keroricego",1
6105301,6105301,6105102,"keroricego",1
6105302,6105302,6105101,"keroricego",1
6105501,6105501,6105301,"keroricego",1
6105502,6105502,6105701,"keroricego",1
6105503,6105503,6104706,"keroricego",1
6105504,6105504,6105703,"keroricego",1
6105506,6105506,6105601,"keroricego",1
6105701,6105701,6105102,"keroricego",1
6105702,6105702,6105102,"keroricego",1
6105703,6105703,6105301,"keroricego",1
6105704,6105704,6105102,"keroricego",1
6105801,6105801,6105101,"keroricego",1
6105802,6105802,6104601,"keroricego",1
6105803,6105803,6105102,"keroricego",1
6105804,6105804,6105101,"keroricego",1
6105808,6105808,6105101,"keroricego",1
6105809,6105809,6105301,"keroricego",1
6105812,6105812,6105301,"keroricego",1
6105813,6105813,6105701,"keroricego",1
6106001,6106001,6101901,"keroricego",1
6106002,6106002,6101303,"keroricego",1
6106004,6106004,6101303,"keroricego",1
6106101,6106101,6107302,"keroricego",1
6106201,6106201,6111902,"keroricego",1
6106202,6106202,6111902,"keroricego",1
6106401,6106401,6107301,"keroricego",1
6106402,6106402,6106502,"keroricego",1
6106501,6106501,6106401,"keroricego",1
6106502,6106502,6107302,"keroricego",1
6106601,6106601,6106401,"keroricego",1
6106602,6106602,6106502,"keroricego",1
6106603,6106603,6106502,"keroricego",1
6106801,6106801,6103901,"keroricego",1
6106802,6106802,6106902,"keroricego",1
6107201,6107201,6107301,"keroricego",1
6107202,6107202,6106502,"keroricego",1
6107501,6107501,6111904,"keroricego",1
6107901,6107901,6107801,"keroricego",1
6107902,6107902,6107802,"keroricego",1
6108001,6108001,6107902,"keroricego",1
6108002,6108002,6107902,"keroricego",1
6108401,6108401,6109802,"keroricego",1
6108501,6108501,6108701,"keroricego",1
6108701,6108701,6108501,"keroricego",1
6108702,6108702,6107702,"keroricego",1
6108801,6108801,6111701,"keroricego",1
6108802,6108802,6111902,"keroricego",1
6108803,6108803,6111702,"keroricego",1
6109201,6109201,6109302,"keroricego",1
6109204,6109204,6109302,"keroricego",1
6109301,6109301,6109101,"keroricego",1
6109302,6109302,6109208,"keroricego",1
6109401,6109401,6110001,"keroricego",1
6109402,6109402,6105702,"keroricego",1
6109406,6109406,6109508,"keroricego",1
6109601,6109601,6108901,"keroricego",1
6109602,6109602,6108902,"keroricego",1
6109801,6109801,6108401,"keroricego",1
6109802,6109802,6107601,"keroricego",1
6109803,6109803,6107601,"keroricego",1
6109803,6109803,6107601,"keroricego",1
6109804,6109804,6108401,"keroricego",1
6110001,6110001,6104706,"keroricego",1
6110002,6110002,6110502,"keroricego",1
6110101,6110101,6109701,"keroricego",1
6110102,6110102,6110002,"keroricego",1
6110501,6110501,6111401,"keroricego",1
6110502,6110502,6110602,"keroricego",1
6110801,6110801,6111001,"keroricego",1
6110802,6110802,6110502,"keroricego",1
6110803,6110803,6110502,"keroricego",1
6111201,6111201,6111801,"keroricego",1
6111202,6111202,6108904,"keroricego",1
6111301,6111301,6111201,"keroricego",1
6111302,6111302,6111302,"keroricego",1
6111401,6111401,6111301,"keroricego",1
6111402,6111402,6109803,"keroricego",1
6111403,6111403,6107401,"keroricego",1
6111404,6111404,6110502,"keroricego",1
6111501,6111501,6108201,"keroricego",1
6111502,6111502,6108202,"keroricego",1
6111601,6111601,6111701,"keroricego",1
6111602,6111602,6111702,"keroricego",1
6111701,6111701,6111601,"keroricego",1
6111702,6111702,6111802,"keroricego",1
6111703,6111703,6111902,"keroricego",1
6111801,6111801,6111901,"keroricego",1
6111802,6111802,6111902,"keroricego",1
6112001,6112001,6107401,"keroricego",1
6112002,6112002,6111602,"keroricego",1
6112101,6112101,6112001,"keroricego",1
6112102,6112102,6108202,"keroricego",1
6100101,6100101,6102414,"keroricego",1
6100102,6100102,6105902,"keroricego",1
6100401,6100401,6100601,"keroricego",1
6100402,6100402,6100802,"keroricego",1
6100501,6100501,6101001,"keroricego",1
6100502,6100502,6100405,"keroricego",1
6100503,6100503,6100402,"keroricego",1
6100504,6100504,6100402,"keroricego",1
6100801,6100801,6100501,"keroricego",1
6100802,6100802,6101002,"keroricego",1
6101001,6101001,6100401,"keroricego",1
6101002,6101002,6100406,"keroricego",1
6101302,6101302,6101401,"keroricego",1
6101501,6101501,6101902,"keroricego",1
6101502,6101502,6103902,"keroricego",1
6101802,6101802,6102412,"keroricego",1
6102001,6102001,6102102,"keroricego",1
6102002,6102002,6102302,"keroricego",1
6102101,6102101,6101402,"keroricego",1
6102102,6102102,6101402,"keroricego",1
6102201,6102201,6109404,"keroricego",1
6102202,6102202,6101602,"keroricego",1
6102401,6102401,6102305,"keroricego",1
6102402,6102402,6102501,"keroricego",1
6102403,6102403,6102903,"keroricego",1
6102404,6102404,6100402,"keroricego",1
6102407,6102407,6100402,"keroricego",1
6102411,6102411,6103202,"keroricego",1
6102412,6102412,6100402,"keroricego",1
6102414,6102414,6102501,"keroricego",1
6102415,6102415,6102202,"keroricego",1
6102418,6102418,6103701,"keroricego",1
6102501,6102501,6102902,"keroricego",1
6102502,6102502,6102902,"keroricego",1
6102602,6102602,6102802,"keroricego",1
6102604,6102604,6102902,"keroricego",1
6102901,6102901,6103101,"keroricego",1
6102902,6102902,6103101,"keroricego",1
6103001,6103001,6103201,"keroricego",1
6103002,6103002,6103201,"keroricego",1
6103201,6103201,6103002,"keroricego",1
6103202,6103202,6103002,"keroricego",1
6103301,6103301,6103401,"keroricego",1
6103302,6103302,6104102,"keroricego",1
6103303,6103303,6103402,"keroricego",1
6103401,6103401,6103502,"keroricego",1
6103402,6103402,6103502,"keroricego",1
6103701,6103701,6103901,"keroricego",1
6103702,6103702,6104002,"keroricego",1
6103801,6103801,6103202,"keroricego",1
6103802,6103802,6104110,"keroricego",1
6104001,6104001,6103801,"keroricego",1
6104002,6104002,6104910,"keroricego",1
6104601,6104601,6102801,"keroricego",1
6104602,6104602,6105402,"keroricego",1
6104801,6104801,6104901,"keroricego",1
6104802,6104802,6104601,"keroricego",1
6105001,6105001,6105301,"keroricego",1
6105002,6105002,6102802,"keroricego",1
6105003,6105003,6105201,"keroricego",1
6105004,6105004,6105813,"keroricego",1
6105301,6105301,6105802,"keroricego",1
6105302,6105302,6105801,"keroricego",1
6105501,6105501,6105801,"keroricego",1
6105502,6105502,6105402,"keroricego",1
6105503,6105503,6105301,"keroricego",1
6105504,6105504,6104706,"keroricego",1
6105506,6105506,6104706,"keroricego",1
6105701,6105701,6105301,"keroricego",1
6105702,6105702,6105301,"keroricego",1
6105703,6105703,6105809,"keroricego",1
6105704,6105704,6104001,"keroricego",1
6105801,6105801,6105301,"keroricego",1
6105802,6105802,6105703,"keroricego",1
6105803,6105803,6105302,"keroricego",1
6105804,6105804,6105301,"keroricego",1
6105808,6105808,6104601,"keroricego",1
6105809,6105809,6105102,"keroricego",1
6105812,6105812,6105101,"keroricego",1
6105813,6105813,6105101,"keroricego",1
6106001,6106001,6102001,"keroricego",1
6106101,6106101,6106202,"keroricego",1
6106201,6106201,6111602,"keroricego",1
6106202,6106202,6111602,"keroricego",1
6106401,6106401,6106601,"keroricego",1
6106402,6106402,6107302,"keroricego",1
6106501,6106501,6107301,"keroricego",1
6106502,6106502,6106402,"keroricego",1
6106601,6106601,6106501,"keroricego",1
6106602,6106602,6106402,"keroricego",1
6106603,6106603,6103502,"keroricego",1
6106801,6106801,6106701,"keroricego",1
6106802,6106802,6106302,"keroricego",1
6107201,6107201,6106401,"keroricego",1
6107202,6107202,6106402,"keroricego",1
6107501,6107501,6102001,"keroricego",1
6107901,6107901,6109004,"keroricego",1
6107902,6107902,6109005,"keroricego",1
6108001,6108001,6111902,"keroricego",1
6108002,6108002,6111902,"keroricego",1
6108401,6108401,6110502,"keroricego",1
6108501,6108501,6108401,"keroricego",1
6108701,6108701,6108401,"keroricego",1
6108702,6108702,6111002,"keroricego",1
6108801,6108801,6111101,"keroricego",1
6108802,6108802,6111602,"keroricego",1
6108803,6108803,6111902,"keroricego",1
6109201,6109201,6109102,"keroricego",1
6109204,6109204,6109102,"keroricego",1
6109301,6109301,6109208,"keroricego",1
6109302,6109302,6109701,"keroricego",1
6109401,6109401,6111801,"keroricego",1
6109402,6109402,6109302,"keroricego",1
6109406,6109406,6109302,"keroricego",1
6109601,6109601,6110501,"keroricego",1
6109602,6109602,6111802,"keroricego",1
6109801,6109801,6110001,"keroricego",1
6109802,6109802,6110502,"keroricego",1
6109803,6109803,6108401,"keroricego",1
6109803,6109803,6108401,"keroricego",1
6110001,6110001,6110601,"keroricego",1
6110002,6110002,6110601,"keroricego",1
6110101,6110101,6111201,"keroricego",1
6110102,6110102,6109005,"keroricego",1
6110501,6110501,6108201,"keroricego",1
6110502,6110502,6110102,"keroricego",1
6110801,6110801,6110901,"keroricego",1
6110802,6110802,6111602,"keroricego",1
6110803,6110803,6111102,"keroricego",1
6111201,6111201,6111301,"keroricego",1
6111202,6111202,6111802,"keroricego",1
6111301,6111301,6109801,"keroricego",1
6111302,6111302,6111902,"keroricego",1
6111401,6111401,6107701,"keroricego",1
6111402,6111402,6111301,"keroricego",1
6111403,6111403,6110601,"keroricego",1
6111404,6111404,6107702,"keroricego",1
6111501,6111501,6111904,"keroricego",1
6111502,6111502,6111302,"keroricego",1
6111601,6111601,6111801,"keroricego",1
6111602,6111602,6111502,"keroricego",1
6111701,6111701,6111801,"keroricego",1
6111702,6111702,6107402,"keroricego",1
6111703,6111703,6108802,"keroricego",1
6111801,6111801,6111101,"keroricego",1
6111802,6111802,6111602,"keroricego",1
6112001,6112001,6111601,"keroricego",1
6112002,6112002,6107402,"keroricego",1
6112101,6112101,6111201,"keroricego",1
6112102,6112102,6110803,"keroricego",1
6100401,6100401,6100801,"keroricego",1
6100402,6100402,6100502,"keroricego",1
6100501,6100501,6100401,"keroricego",1
6100504,6100504,6101002,"keroricego",1
6100802,6100802,6100603,"keroricego",1
6101001,6101001,6100802,"keroricego",1
6101002,6101002,6100501,"keroricego",1
6101302,6101302,6102101,"keroricego",1
6101501,6101501,6103702,"keroricego",1
6101502,6101502,6101402,"keroricego",1
6101802,6101802,6100406,"keroricego",1
6102001,6102001,6102301,"keroricego",1
6102002,6102002,6105902,"keroricego",1
6102201,6102201,6101601,"keroricego",1
6102202,6102202,6101702,"keroricego",1
6102403,6102403,6103402,"keroricego",1
6102404,6102404,6102202,"keroricego",1
6102407,6102407,6102202,"keroricego",1
6102411,6102411,6104109,"keroricego",1
6102412,6102412,6102202,"keroricego",1
6102414,6102414,6101501,"keroricego",1
6102415,6102415,6101702,"keroricego",1
6102418,6102418,6103902,"keroricego",1
6102501,6102501,6103301,"keroricego",1
6102502,6102502,6103302,"keroricego",1
6102602,6102602,6102902,"keroricego",1
6102604,6102604,6102802,"keroricego",1
6102902,6102902,6104802,"keroricego",1
6103001,6103001,6103402,"keroricego",1
6103002,6103002,6103402,"keroricego",1
6103201,6103201,6103302,"keroricego",1
6103202,6103202,6103302,"keroricego",1
6103301,6103301,6103602,"keroricego",1
6103302,6103302,6103602,"keroricego",1
6103303,6103303,6103601,"keroricego",1
6103401,6103401,6104102,"keroricego",1
6103402,6103402,6104102,"keroricego",1
6103701,6103701,6103001,"keroricego",1
6103702,6103702,6103901,"keroricego",1
6103801,6103801,6104001,"keroricego",1
6103802,6103802,6103202,"keroricego",1
6104001,6104001,6104110,"keroricego",1
6104002,6104002,6104110,"keroricego",1
6104601,6104601,6105701,"keroricego",1
6104602,6104602,6104502,"keroricego",1
6104801,6104801,6105601,"keroricego",1
6104802,6104802,6105601,"keroricego",1
6105002,6105002,6102502,"keroricego",1
6105003,6105003,6105301,"keroricego",1
6105004,6105004,6104208,"keroricego",1
6105502,6105502,6103301,"keroricego",1
6105504,6105504,6105601,"keroricego",1
6105506,6105506,6112701,"keroricego",1
6105702,6105702,6105813,"keroricego",1
6105703,6105703,6105101,"keroricego",1
6105704,6105704,6105301,"keroricego",1
6105802,6105802,6105301,"keroricego",1
6105808,6105808,6105301,"keroricego",1
6105813,6105813,6104601,"keroricego",1
6106401,6106401,6106501,"keroricego",1
6106402,6106402,6106602,"keroricego",1
6106501,6106501,6107201,"keroricego",1
6106601,6106601,6107301,"keroricego",1
6106603,6106603,6107302,"keroricego",1
6106801,6106801,6106901,"keroricego",1
6106802,6106802,6106702,"keroricego",1
6107202,6107202,6107302,"keroricego",1
6107901,6107901,6107701,"keroricego",1
6107902,6107902,6107702,"keroricego",1
6108001,6108001,6107802,"keroricego",1
6108002,6108002,6107702,"keroricego",1
6108401,6108401,6107702,"keroricego",1
6108501,6108501,6108602,"keroricego",1
6108701,6108701,6107703,"keroricego",1
6108702,6108702,6108501,"keroricego",1
6108801,6108801,6111601,"keroricego",1
6108802,6108802,6111802,"keroricego",1
6108803,6108803,6111802,"keroricego",1
6109201,6109201,6109701,"keroricego",1
6109204,6109204,6109802,"keroricego",1
6109301,6109301,6109801,"keroricego",1
6109302,6109302,6109102,"keroricego",1
6109401,6109401,6111301,"keroricego",1
6109402,6109402,6109508,"keroricego",1
6109406,6109406,6105702,"keroricego",1
6109601,6109601,6108801,"keroricego",1
6109602,6109602,6110502,"keroricego",1
6109801,6109801,6108901,"keroricego",1
6109802,6109802,6110102,"keroricego",1
6110002,6110002,6109802,"keroricego",1
6110101,6110101,6110001,"keroricego",1
6110102,6110102,6109902,"keroricego",1
6110501,6110501,6111904,"keroricego",1
6110502,6110502,6110002,"keroricego",1
6110801,6110801,6111101,"keroricego",1
6110802,6110802,6111001,"keroricego",1
6110803,6110803,6108401,"keroricego",1
6111201,6111201,6111401,"keroricego",1
6111202,6111202,6109406,"keroricego",1
6111301,6111301,6111701,"keroricego",1
6111302,6111302,6111102,"keroricego",1
6111401,6111401,6110501,"keroricego",1
6111402,6111402,6111201,"keroricego",1
6111403,6111403,6107701,"keroricego",1
6111404,6111404,6111302,"keroricego",1
6111501,6111501,6108801,"keroricego",1
6111502,6111502,6111404,"keroricego",1
6111601,6111601,6111901,"keroricego",1
6111602,6111602,6111802,"keroricego",1
6111701,6111701,6107401,"keroricego",1
6111702,6111702,6111902,"keroricego",1
6111703,6111703,6111602,"keroricego",1
6111801,6111801,6108303,"keroricego",1
6111802,6111802,6111702,"keroricego",1
6112101,6112101,6108201,"keroricego",1
6112102,6112102,6112001,"keroricego",1
6100401,6100401,6101001,"keroricego",1
6100504,6100504,6103002,"keroricego",1
6100802,6100802,6100501,"keroricego",1
6101001,6101001,6100301,"keroricego",1
6102002,6102002,6102102,"keroricego",1
6102404,6102404,6103002,"keroricego",1
6102407,6102407,6103002,"keroricego",1
6102412,6102412,6103002,"keroricego",1
6103001,6103001,6102902,"keroricego",1
6103002,6103002,6102902,"keroricego",1
6103201,6103201,6102502,"keroricego",1
6103202,6103202,6102502,"keroricego",1
6103301,6103301,6103202,"keroricego",1
6103302,6103302,6103201,"keroricego",1
6103303,6103303,6103202,"keroricego",1
6103701,6103701,6104001,"keroricego",1
6103801,6103801,6103701,"keroricego",1
6104002,6104002,6104910,"keroricego",1
6104601,6104601,6103101,"keroricego",1
6105003,6105003,6104901,"keroricego",1
6105808,6105808,6105704,"keroricego",1
6105813,6105813,6105302,"keroricego",1
6106402,6106402,6107202,"keroricego",1
6108401,6108401,6108702,"keroricego",1
6108702,6108702,6108401,"keroricego",1
6108802,6108802,6110602,"keroricego",1
6109201,6109201,6109802,"keroricego",1
6109204,6109204,6109701,"keroricego",1
6109302,6109302,6109802,"keroricego",1
6109401,6109401,6110101,"keroricego",1
6109402,6109402,6111202,"keroricego",1
6109406,6109406,6111202,"keroricego",1
6109601,6109601,6111801,"keroricego",1
6109602,6109602,6102902,"keroricego",1
6109801,6109801,6108801,"keroricego",1
6110002,6110002,6110102,"keroricego",1
6110102,6110102,6110502,"keroricego",1
6110501,6110501,6108801,"keroricego",1
6110801,6110801,6108801,"keroricego",1
6110803,6110803,6111002,"keroricego",1
6111201,6111201,6109001,"keroricego",1
6111202,6111202,6111301,"keroricego",1
6111401,6111401,6108101,"keroricego",1
6111402,6111402,6110501,"keroricego",1
6111403,6111403,6110501,"keroricego",1
6111404,6111404,6111202,"keroricego",1
6111602,6111602,6108802,"keroricego",1
6111702,6111702,6111602,"keroricego",1
6111703,6111703,6107402,"keroricego",1
6111801,6111801,6107401,"keroricego",1
6111802,6111802,6108202,"keroricego",1
6112102,6112102,6111002,"keroricego",1
6100101,6102414,6100101,"keroricecome",1
6100102,6101303,6100102,"keroricecome",1
6100401,6100301,6100401,"keroricecome",1
6100402,6100802,6100402,"keroricecome",1
6100501,6100401,6100501,"keroricecome",1
6100502,6100601,6100502,"keroricecome",1
6100503,6100402,6100503,"keroricecome",1
6100504,6103002,6100504,"keroricecome",1
6100801,6101001,6100801,"keroricecome",1
6100802,6100501,6100802,"keroricecome",1
6101001,6100401,6101001,"keroricecome",1
6101002,6100302,6101002,"keroricecome",1
6101302,6102305,6101302,"keroricecome",1
6101501,6101602,6101501,"keroricecome",1
6101502,6101402,6101502,"keroricecome",1
6101802,6101502,6101802,"keroricecome",1
6102001,6101502,6102001,"keroricecome",1
6102002,6102302,6102002,"keroricecome",1
6102101,6101402,6102101,"keroricecome",1
6102102,6102002,6102102,"keroricecome",1
6102201,6102411,6102201,"keroricecome",1
6102202,6102412,6102202,"keroricecome",1
6102401,6103002,6102401,"keroricecome",1
6102402,6103202,6102402,"keroricecome",1
6102403,6103202,6102403,"keroricecome",1
6102404,6100302,6102404,"keroricecome",1
6102407,6100302,6102407,"keroricecome",1
6102411,6103202,6102411,"keroricecome",1
6102412,6100302,6102412,"keroricecome",1
6102414,6101501,6102414,"keroricecome",1
6102415,6104002,6102415,"keroricecome",1
6102418,6103702,6102418,"keroricecome",1
6102501,6103202,6102501,"keroricecome",1
6102502,6102902,6102502,"keroricecome",1
6102602,6104202,6102602,"keroricecome",1
6102604,6104202,6102604,"keroricecome",1
6102901,6104802,6102901,"keroricecome",1
6102902,6104802,6102902,"keroricecome",1
6103001,6103102,6103001,"keroricecome",1
6103002,6103102,6103002,"keroricecome",1
6103201,6102902,6103201,"keroricecome",1
6103202,6102902,6103202,"keroricecome",1
6103301,6103402,6103301,"keroricecome",1
6103302,6103602,6103302,"keroricecome",1
6103303,6103602,6103303,"keroricecome",1
6103401,6103302,6103401,"keroricecome",1
6103402,6103302,6103402,"keroricecome",1
6103701,6103901,6103701,"keroricecome",1
6103702,6103801,6103702,"keroricecome",1
6103801,6103202,6103801,"keroricecome",1
6103802,6104110,6103802,"keroricecome",1
6104001,6103701,6104001,"keroricecome",1
6104002,6104110,6104002,"keroricecome",1
6104601,6104802,6104601,"keroricecome",1
6104602,6104802,6104602,"keroricecome",1
6104801,6104706,6104801,"keroricecome",1
6104802,6102802,6104802,"keroricecome",1
6105001,6105301,6105001,"keroricecome",1
6105002,6104302,6105002,"keroricecome",1
6105003,6104901,6105003,"keroricecome",1
6105004,6104902,6105004,"keroricecome",1
6105301,6105101,6105301,"keroricecome",1
6105302,6105102,6105302,"keroricecome",1
6105501,6105701,6105501,"keroricecome",1
6105502,6103301,6105502,"keroricecome",1
6105503,6105103,6105503,"keroricecome",1
6105504,6105601,6105504,"keroricecome",1
6105506,6112702,6105506,"keroricecome",1
6105701,6105301,6105701,"keroricecome",1
6105702,6105301,6105702,"keroricecome",1
6105703,6105101,6105703,"keroricecome",1
6105704,6105301,6105704,"keroricecome",1
6105801,6105101,6105801,"keroricecome",1
6105802,6104601,6105802,"keroricecome",1
6105803,6105301,6105803,"keroricecome",1
6105804,6105301,6105804,"keroricecome",1
6105808,6105704,6105808,"keroricecome",1
6105809,6105101,6105809,"keroricecome",1
6105812,6104601,6105812,"keroricecome",1
6105813,6105301,6105813,"keroricecome",1
6106001,6102002,6106001,"keroricecome",1
6106002,6101303,6106002,"keroricecome",1
6106004,6101303,6106004,"keroricecome",1
6106101,6107302,6106101,"keroricecome",1
6106201,6106101,6106201,"keroricecome",1
6106202,6106101,6106202,"keroricecome",1
6106401,6106601,6106401,"keroricecome",1
6106402,6106502,6106402,"keroricecome",1
6106501,6106401,6106501,"keroricecome",1
6106502,6106402,6106502,"keroricecome",1
6106601,6106401,6106601,"keroricecome",1
6106602,6106502,6106602,"keroricecome",1
6106603,6106502,6106603,"keroricecome",1
6106801,6106901,6106801,"keroricecome",1
6106802,6106902,6106802,"keroricecome",1
6107201,6107301,6107201,"keroricecome",1
6107202,6107302,6107202,"keroricecome",1
6107501,6111904,6107501,"keroricecome",1
6107901,6107801,6107901,"keroricecome",1
6107902,6107802,6107902,"keroricecome",1
6108001,6107802,6108001,"keroricecome",1
6108002,6107902,6108002,"keroricecome",1
6108401,6110502,6108401,"keroricecome",1
6108501,6108702,6108501,"keroricecome",1
6108701,6108501,6108701,"keroricecome",1
6108702,6107702,6108702,"keroricecome",1
6108801,6111101,6108801,"keroricecome",1
6108802,6111602,6108802,"keroricecome",1
6108803,6111702,6108803,"keroricecome",1
6109201,6109102,6109201,"keroricecome",1
6109204,6109102,6109204,"keroricecome",1
6109301,6109208,6109301,"keroricecome",1
6109302,6109701,6109302,"keroricecome",1
6109401,6110001,6109401,"keroricecome",1
6109402,6109302,6109402,"keroricecome",1
6109406,6109302,6109406,"keroricecome",1
6109601,6108901,6109601,"keroricecome",1
6109602,6108902,6109602,"keroricecome",1
6109801,6108401,6109801,"keroricecome",1
6109802,6107602,6109802,"keroricecome",1
6109803,6107602,6109803,"keroricecome",1
6109803,6107602,6109803,"keroricecome",1
6109804,6108401,6109804,"keroricecome",1
6110001,6104707,6110001,"keroricecome",1
6110002,6110502,6110002,"keroricecome",1
6110101,6111201,6110101,"keroricecome",1
6110102,6109005,6110102,"keroricecome",1
6110401,6110301,6110401,"keroricecome",1
6110501,6111401,6110501,"keroricecome",1
6110502,6110602,6110502,"keroricecome",1
6110801,6111001,6110801,"keroricecome",1
6110802,6110502,6110802,"keroricecome",1
6110803,6110502,6110803,"keroricecome",1
6111201,6111801,6111201,"keroricecome",1
6111202,6108904,6111202,"keroricecome",1
6111301,6111201,6111301,"keroricecome",1
6111302,6111302,6111302,"keroricecome",1
6111401,6111301,6111401,"keroricecome",1
6111402,6109803,6111402,"keroricecome",1
6111403,6107401,6111403,"keroricecome",1
6111404,6110502,6111404,"keroricecome",1
6111501,6108201,6111501,"keroricecome",1
6111502,6108202,6111502,"keroricecome",1
6111601,6111702,6111601,"keroricecome",1
6111602,6111702,6111602,"keroricecome",1
6111701,6107402,6111701,"keroricecome",1
6111702,6111602,6111702,"keroricecome",1
6111703,6111902,6111703,"keroricecome",1
6111801,6111901,6111801,"keroricecome",1
6111802,6111902,6111802,"keroricecome",1
6112001,6107401,6112001,"keroricecome",1
6112002,6111602,6112002,"keroricecome",1
6112101,6112001,6112101,"keroricecome",1
6112102,6108202,6112102,"keroricecome",1
6100101,6101501,6100101,"keroricecome",1
6100102,6105902,6100102,"keroricecome",1
6100401,6100501,6100401,"keroricecome",1
6100402,6101002,6100402,"keroricecome",1
6100501,6100802,6100501,"keroricecome",1
6100502,6100405,6100502,"keroricecome",1
6100503,6100602,6100503,"keroricecome",1
6100504,6100402,6100504,"keroricecome",1
6100801,6100501,6100801,"keroricecome",1
6100802,6100601,6100802,"keroricecome",1
6101001,6100501,6101001,"keroricecome",1
6101002,6100406,6101002,"keroricecome",1
6101302,6101401,6101302,"keroricecome",1
6101501,6101902,6101501,"keroricecome",1
6101502,6101602,6101502,"keroricecome",1
6101802,6100406,6101802,"keroricecome",1
6102001,6101402,6102001,"keroricecome",1
6102002,6101402,6102002,"keroricecome",1
6102101,6102002,6102101,"keroricecome",1
6102102,6101402,6102102,"keroricecome",1
6102201,6101601,6102201,"keroricecome",1
6102202,6101602,6102202,"keroricecome",1
6102401,6103502,6102401,"keroricecome",1
6102402,6100302,6102402,"keroricecome",1
6102403,6103401,6102403,"keroricecome",1
6102404,6104302,6102404,"keroricecome",1
6102407,6104302,6102407,"keroricecome",1
6102411,6103001,6102411,"keroricecome",1
6102412,6104302,6102412,"keroricecome",1
6102414,6100301,6102414,"keroricecome",1
6102415,6102202,6102415,"keroricecome",1
6102418,6103502,6102418,"keroricecome",1
6102501,6102902,6102501,"keroricecome",1
6102502,6103302,6102502,"keroricecome",1
6102602,6102802,6102602,"keroricecome",1
6102604,6102802,6102604,"keroricecome",1
6102901,6103101,6102901,"keroricecome",1
6102902,6103102,6102902,"keroricecome",1
6103001,6103202,6103001,"keroricecome",1
6103002,6103202,6103002,"keroricecome",1
6103201,6103002,6103201,"keroricecome",1
6103202,6103002,6103202,"keroricecome",1
6103301,6103602,6103301,"keroricecome",1
6103302,6104102,6103302,"keroricecome",1
6103303,6104102,6103303,"keroricecome",1
6103401,6103502,6103401,"keroricecome",1
6103402,6103502,6103402,"keroricecome",1
6103701,6103801,6103701,"keroricecome",1
6103702,6103201,6103702,"keroricecome",1
6103801,6103701,6103801,"keroricecome",1
6103802,6103702,6103802,"keroricecome",1
6104001,6103901,6104001,"keroricecome",1
6104002,6102412,6104002,"keroricecome",1
6104601,6104502,6104601,"keroricecome",1
6104602,6105402,6104602,"keroricecome",1
6104801,6104901,6104801,"keroricecome",1
6104802,6105602,6104802,"keroricecome",1
6105001,6104110,6105001,"keroricecome",1
6105002,6102802,6105002,"keroricecome",1
6105003,6104303,6105003,"keroricecome",1
6105004,6105302,6105004,"keroricecome",1
6105301,6105809,6105301,"keroricecome",1
6105302,6105002,6105302,"keroricecome",1
6105501,6105301,6105501,"keroricecome",1
6105502,6105402,6105502,"keroricecome",1
6105503,6105302,6105503,"keroricecome",1
6105504,6105703,6105504,"keroricecome",1
6105506,6104707,6105506,"keroricecome",1
6105701,6105101,6105701,"keroricecome",1
6105702,6105101,6105702,"keroricecome",1
6105703,6105301,6105703,"keroricecome",1
6105704,6104002,6105704,"keroricecome",1
6105801,6105302,6105801,"keroricecome",1
6105802,6104901,6105802,"keroricecome",1
6105803,6105101,6105803,"keroricecome",1
6105804,6105102,6105804,"keroricecome",1
6105808,6105102,6105808,"keroricecome",1
6105809,6105301,6105809,"keroricecome",1
6105812,6105301,6105812,"keroricecome",1
6105813,6105101,6105813,"keroricecome",1
6106001,6101902,6106001,"keroricecome",1
6106002,6100102,6106002,"keroricecome",1
6106004,6100102,6106004,"keroricecome",1
6106101,6106202,6106101,"keroricecome",1
6106201,6111602,6106201,"keroricecome",1
6106202,6111602,6106202,"keroricecome",1
6106401,6107301,6106401,"keroricecome",1
6106402,6106602,6106402,"keroricecome",1
6106501,6107301,6106501,"keroricecome",1
6106601,6107301,6106601,"keroricecome",1
6106602,6106402,6106602,"keroricecome",1
6106603,6103502,6106603,"keroricecome",1
6106801,6106701,6106801,"keroricecome",1
6106802,6103902,6106802,"keroricecome",1
6107201,6106401,6107201,"keroricecome",1
6107202,6106402,6107202,"keroricecome",1
6107501,6102001,6107501,"keroricecome",1
6107901,6108001,6107901,"keroricecome",1
6107902,6109005,6107902,"keroricecome",1
6108001,6107902,6108001,"keroricecome",1
6108002,6107702,6108002,"keroricecome",1
6108401,6107702,6108401,"keroricecome",1
6108501,6108401,6108501,"keroricecome",1
6108701,6108401,6108701,"keroricecome",1
6108702,6108401,6108702,"keroricecome",1
6108801,6111601,6108801,"keroricecome",1
6108802,6111902,6108802,"keroricecome",1
6108803,6111902,6108803,"keroricecome",1
6109201,6109302,6109201,"keroricecome",1
6109204,6109302,6109204,"keroricecome",1
6109301,6109801,6109301,"keroricecome",1
6109302,6109102,6109302,"keroricecome",1
6109401,6111801,6109401,"keroricecome",1
6109402,6105702,6109402,"keroricecome",1
6109406,6109508,6109406,"keroricecome",1
6109601,6110501,6109601,"keroricecome",1
